text,time,votes,replies
"Faaala, galera! Quem foi o destaque do clássico para vocês??
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,124,40
Show de Bola São Paulo ❤️🖤,há 3 meses,1,
"Santos brasileirão 2022 
Clássicos
Vitórias:1
Empate:1
Derrota:4",há 1 ano,1,
"Tecnico ruim ta vendo que o Sanros nao tem time pra enfrentar classico, joga no 4-3-3",há 1 ano,0,
João paulo é nosso paredão,há 1 ano,0,
Jogo incrivel entre os maiores do país,há 1 ano,2,
Acham que vão ganhar do flamengo 😄😂😅😅🤣😅😂😄😄😄😄o que o sp vai ganhar esse ano deu pena do menino pulando de brabo,há 1 ano,0,
É muito fraco o são Paulo 😅😄😂😄só balão na área do fortaleza 😅😂😄😂😅🤣,há 1 ano,0,
Vamos peixão,há 1 ano,0,
🐳⚽️🤍🖤,há 1 ano,1,
"Que bom q e o meu peixão ganho, porém, dava pra ser mais do que um simples 1X0",há 1 ano,1,
Sotelo Que tengas éxito crack! Ojalá algún día regreses a tigres! 🐆🐯🇲🇽,há 1 ano,2,
"Torço pro internacional, e digo! Soltedo joga pra caralho, habilidade monstra !!!",há 1 ano,1,
João Paulo é foda,há 1 ano,2,
"Eu era torcedor do São Paulo de ir pro estádio,  era sócio torcedor quando comecei a ter problemas de saúde  rasguei a  camisa dessa porcaria de time e toquei fogo,  parei de torcer pra futebol. Hoje tanto faz ganhar como perder de por mim ele caia até pra série B, C não dou a mínima.",há 1 ano,1,
"Parece o Gol que o João Gomes fez no São Paulo , no jogo seguinte a esse.",há 1 ano,1,
サントスFC勝った(ﾟ∀ﾟ 三 ﾟ∀ﾟ)！！！,há 1 ano,1,
En tigres ya no lo metían pero era bueno,há 1 ano,1,
o que o joao paulo salva o santos é brincadeira,há 1 ano,1,
São Paulo time de segunda divisão vai cair não tem time,há 1 ano,1,
"João Paulo, goleiro desgraçado",há 1 ano,0,
Meu são Paulo perdeu no dia do meu aniversário 😢,há 1 ano,6,
Trikas conseguiu perder para o Ninguém FC KKKKKKKKK,há 1 ano,6,
Nem parece que o Soteldo estava meses fora do Santos...,há 1 ano,7,
"João Paulo, mais pra mim teve outros destaques também como o soteldo lucas Braga é ferraresi zagueiro do são Paulo.",há 1 ano,2,
Soteldo e João Paulo,há 1 ano,5,
Calleri,há 1 ano,1,
 @kevinlukas5589  parabéns pelo seu aniversário e muitos anos de vida 👏👏👏🎂🎊🎉,há 1 ano,2,
Pelé,há 1 ano,1,
Com certeza Soteldo foi o destaque do jogo,há 1 ano,2,
" @kevinlukas5589  Parabéns, que tenha muitos anos de vida! 👏🏻",há 1 ano,1,
Boa Vitória do Santos,há 1 ano,1,
