text,time,votes,replies
Fortaleza como sempre tv um gol anulado,há 1 ano,1,
"7 vitórias, 2 derrotas e 1 empate, ótima campanha no segundo turno, com o resultado às vezes melhor que desempenho, mas é isso, escapou daquele sufoco enorme de antes. Vou ser pé no chão, acho que é ano pro Fortaleza garantir sulamericana mesmo. E ano que vem, tentar administrar melhor 3 competições. Outra liberta o time não aguenta...",há 1 ano,7,
Titi não jogue de titular por favor reconheça que vc é fraco comparado aos outros.,há 1 ano,2,
Simplesmente o Fortaleza tá on,há 1 ano,5,
"Espero que o Ceará não caia e que possamos ter Bahia e Sport ou Sampaio na série A do ano que vem. 4 clubes do nordeste na série A, os 4 se mantendo, podemos tentar mais um acesso e chegar a 5 em um único ano. Seria incrível para o futebol nordestino.",há 1 ano,4,1
Vitória maiuscula do maior do nordeste.,há 1 ano,6,
Goias so vacila,há 1 ano,0,
É O LAION,há 1 ano,1,
🇫🇷🇫🇷🇫🇷,há 1 ano,1,
O Fortaleza é um bom time,há 1 ano,7,
Se fecha camarada,há 1 ano,0,
"KANALZIM eu n quero q caia tb n, desses outros q vc citou, só queria o Sampaio, daqui do NE, ele e o Crb tava otimo",há 1 ano,0,
"Miguel Coelho 44.


 Estou feliz pela vitória do Fortaleza. Ja imaginava que o Time nao ia cair, mesmo quando estava na lanterna. Deem like e comentem para ajudar o Fortaleza.",há 1 ano,11,
Que time guerreiro esse do Fortaleza 👏👏,há 1 ano,40,
Aqui e leão porra eu sempre acreditei,há 1 ano,6,
SOU TORCEDOR DO CEARÁ. E O MEU TIME É SÓ DECEPÇÃO 😭,há 1 ano,13,5
"Eu achava que a série b  era realidade, embora soubesse que o Fortaleza era/é  melhor que muitos times do campeonato, graças a deus que as coisas começaram a dar certo pra nós no campeonato e conseguirmos reagir a tempo. 🇫🇷🦁",há 1 ano,26,3
BORA LEÃO 🇫🇷,há 1 ano,5,
"Incrível o que o Fortaleza está fazendo nesse campeonato brasileiro , de lanterna para uma vaga na libertadores, parabéns leão do Pici",há 1 ano,68,4
uau,há 1 ano,3,
vcs esqueceram q o fortaleza mandou o Bahia prá série B kkkkk,há 1 ano,12,2
Calou a surrinha,há 1 ano,4,
"Maior do Nordeste Respeitem 
Rumo a libertadores",há 1 ano,11,
tenho orgulho de ser fortaleza ❤❤❤,há 1 ano,28,
EU AMO MEU FORTALEZA ❤️💙🤍🦁,há 1 ano,10,
E u kanal no fumo,há 1 ano,4,
BORA LEÃO 🔵⚪🔴,há 1 ano,2,
O galo vendeu o Sasha pro fortaleza?😳🤣🤣,há 1 ano,2,5
LEÃO RUMO A LIBERTADORES  🔵⚪🔴,há 1 ano,15,
Perde gol demais.,há 1 ano,1,
🔵⚪🔴,há 1 ano,4,
BORA LEÃO 🔵⚪🔴,há 1 ano,6,
Normal,há 1 ano,3,
VIRA FORTALEZA RAPAZ,há 1 ano,5,
Tenho dó de quem não torce pro Fortaleza 😜,há 1 ano,3,
Ainda da tempo de mudar,há 1 ano,1,
"PESSA PERDAO A DEUS .E SE CONVERTA,  👉  🇨🇵🇨🇵🇨🇵",há 1 ano,0,
"O Fortaleza tava na lanterna do começo do campeonato, a minoria suspeitava que ia cair",há 1 ano,3,
 @t4tu332  sim . Por incrível que pareça mas a participação na libertadores atrapalhou muito. Não tínhamos elenco pra disputar duas competições fortes ao mesmo tempo. Tanto que na libertadores o Fortaleza tava bem mas n série A não. Fora a sequência de jogos quarta feira e domingo isso causa muito desgaste físico.,há 1 ano,0,
"Eu sempre achei que a lanterna do Fortaleza era a maior mentira do futebol. Não poderia um time como o Fortaleza, está naquela situação.  Agora sim, está condizente com a realidade.",há 1 ano,0,
"nada man, o 6º colocado ta mais de 10 pontos de vantagem, tem que engatar 4 vitórias dos próximos 6 confrontos e rezar para que o os grandes de cima da tabela percam.",há 1 ano,1,
" @felipe-bo6hf  Na verdade só precisa ultrapassar o América-MG para jogar a fase classificatória, pois, se flamengo for campeão da copa do brasil e libertadores abrem mais duas vagas na fase de grupos ou Corinthians e Athletico forem campeões. De toda e qualquer forma irão se abrir mais duas vagas. G4 se tornará G6 + 2 vagas nas classificatória, se o Fortaleza pergar a vaga do América-MG estará novamente na libertadores de 2023. Esepero que aconteça.",há 1 ano (editado),9,
" @MatheusHenrique-kw6ee  eu me referia a isso , pois provavelmente terá as 8 vagas",há 1 ano,1,
" @felipe-bo6hf  , o sexto colocado hoje está apenas a 3 pontos do Fortaleza. Boa noite.",há 1 ano,0,
Pois é que esses jahia que se achar só porque foi comprado a freguesia continuar jahia,há 1 ano,2,
"Pois é! Ser comprado igual a caixa de chocolate n é sinônimo de qualidade n, vai ter q ralar muito pra trazer peça de qualidade,  treinador q encaixe elenco e ainda subir de divisão",há 1 ano,1,
Acho Quê é Empréstimo,há 1 ano,0,
Sasha era um bom jogador só n sei se ainda é até pq n sou torcedor do Atlético mg pra acompanhar o time,há 1 ano,0,
esse sasha do fortaleza é volante o sasha do Atlético  na janela do meio do ano não podia mas atuar em nenhum clube já tinha cumprido os jogos,há 1 ano,0,
"Esse Sasha veio do exterior cara, ele é volante",há 1 ano,0,
" @vladsonmendes7017  Esse do Fortaleza não é o Sasha do Atlético mineiro, o Sasha do Fortaleza veio do exterior",há 1 ano,0,
Leaooo é gigante 🦁,há 1 ano,7,
"Resultado, quê beneficia ao Palmeiras.💚 🤍 💚",há 1 ano,2,3
Vojvoda é muito inteligente,há 1 ano,11,
