text,time,votes,replies
"Gostinho de emoção esse ultimo gol, hein?!  O que achou da partida?
Assine o Premiere: https://bityli.com/uoAvUu",há 2 anos,72,5
Boa meu Amêrica-mg 💚💚,há 3 meses,1,
Eu quero ver Pedro parede jogando começar de Ribeirão Preto em 80,há 1 ano,0,
América ou botafogo vai virar copa do Brasil,há 2 anos,0,
Quem tá aqui depois do sorteio da copa do Brasil kkkk,há 2 anos,0,
Repicou os lances do Botafogo tudo. Faltou um monte.,há 2 anos,0,
Jogo disputando quem é menor,há 2 anos,0,
O bom seria o botafogo ter torcida e ganhar títulos,há 2 anos,1,2
Jailson aceita tudo!,há 2 anos,0,
Esqueceram só do principal lance do jogo... a bola de letra do Erison pro Victor Sa... e a defesa do Jailson.,há 2 anos,0,
Simplesmente o confronto entre o boi bandido e o Touro!!,há 2 anos,0,
Fogo 🔥🔥🔥,há 2 anos,0,
O mais engraçado é que o Aluísio da uma voadora no Mancini😂😂😂,há 2 anos,0,
Nao Foi muito bom que meu Botafogo na virou Lider mais vamos Continuar Lutano pra ser Lider da Serie A,há 2 anos,1,
O Corinthians espera vcs ...,há 2 anos,0,
"Coelhoooooooooo, vamos com a garra do Coelho!",há 2 anos,0,
KD o gol que o Victor da perdeu?,há 2 anos,0,
Meteu uma voadora no Mancini kkkkk,há 2 anos,1,
Cadê o último lance do Vitor Sá?,há 2 anos,0,
"Quantos jogos de punição o América levou ? 
Jogar de portões fechados é difícil para qualquer clube!",há 2 anos,0,
"Uh El toro, uh El toro🐂🐂🔥🔥",há 2 anos,11,
MEU PAL TA SUBINDO SEGURA MEU PAL,há 2 anos,0,
Na disputa Boi Bandido x El toro ainda estão de pé. Os dois tem Raça.,há 2 anos,1,
Foi empate,há 2 anos,0,
Erison vez mais um gol pro meu botafogo top,há 2 anos,1,
Duas coisas impossíveis kkk,há 2 anos,0,
Torcida nos tem e muito meu querido! História também. Os títulos são só questão de tempo!!,há 2 anos,0,
Vamo Vamo Vamo Botafogo clube que é mais tradicional quero te ver campeão de novo.....PB E FOGÃO,há 2 anos,0,
AMÉRICA-MG 1X1 BOTAFOGO,há 2 anos,0,
esse erisom é bom jogador poderia ter vindo jogar no meu flu,há 2 anos,0,
Dava pra virar ainda o gol q Vitor Sá sozinho perdeu passe do Erison....,há 2 anos,0,
"Botafogo não fez uma boa partida no primeiro tempo, mas se superou no segundo e melhorou com as mexidas do Luis Castro. Infelizmente não vencemos mas conseguimos um ponto fora de casa contra uma equipe muito organizada e que jogou muito bem, parabéns ao América MG e ao Botafogo RJ por protagonizarem este ótimo jogo.",há 2 anos,0,
Os dois Touros marcaram gols.,há 2 anos,0,
Palmeiras tinha ter trazido do Botafogo esse Erisson ao invés da pereba do Navarro. 😆,há 2 anos,0,1
🚀🔥,há 2 anos,0,
EL TORO  GLÓRIA DO FOGÃO!!!!!!!!!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚫⚪⭐🐂,há 2 anos (editado),0,
"O lance do Vitor Sá não entrou nos melhores momentos, a bola do jogo..",há 2 anos,0,
Porra Botafogo....empatando com o atomo verde? Ai não pow,há 2 anos,0,
Mais pelo menos tbm o Botafogo jogou melhor no 2 tempo,há 2 anos,0,
"O Botafogo jogou muito ruim no primeiro tempo, mais pelo menos ele conseguiu empatar no segundo tempo",há 2 anos,0,
Aquela chifrada pra enganar o goleiro. 🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,0,
Saravia... meu deus do céu.,há 2 anos,0,
Os cara que separam os lances esqueceram do lance mas claro de gol? O do Victor Sá...,há 2 anos,0,
Botafogo deu mole no primeiro tempo. Só acordou depois que tomou o gol. Deixou escapar a liderança.,há 2 anos,0,
Vim pra ver a voadora,há 2 anos,0,
22/05/22,há 2 anos,0,
"Não teve lances do outro lado do Campo, já perceberam?",há 2 anos,0,
"A questão é que no Botafogo o Navarro tinha um time que jogava pra ele, sendo a referência e no Palmeiras não. Mesma coisa o Erison.",há 2 anos,0,
Vamos botafogo 🔥 🔥 🔥,há 2 anos,0,
Com o o São Paulo não trouxe o Aloísio de volta bem melhor que o Eder 😪,há 2 anos,0,
"Impedidasso o atacante do América, no primeiro lance.E ainda fez carga no zagueiro do Botafogo!Esse Clauss, esse var....",há 2 anos (editado),0,
"Jogo roubado , placar correto 1 a 0 botafogo",há 2 anos,0,
"Erison lembra muito Mikael do Sport, força física e contundente.",há 2 anos,0,
2:57 que cara burro kkkk,há 2 anos,0,
"2023 Inicia a grande tribulação
2030 terminar",há 2 anos,0,
"0:45 PARABÉNS ZAGUEIRO CANU, O ATACANTE SAI DE TRÁS DELE E CONSEGUE FAZER O GOL, VOCÊ REALMENTE MERECEU A RENOVAÇÃO,",há 2 anos (editado),0,
O Botafogo não jogou nada fez uma péssima partida esse empate coloca na conta do Erison.,há 2 anos,0,1
Parabéns ao time do Botafogo mas nosso técnico tem que botar os cara para jogar como Matheus Nascimento como titular,há 2 anos,2,
Que falha da defesa do Botafogo ein,há 2 anos,0,
Aquela chifrada? KkKkkKkkk do enterterimento,há 2 anos,0,
Eu achei que tava em Barretos 🤔🤔🤔,há 2 anos,0,
E essa comemoração aí hein...será que faz jus ao vulgo boi bandido ??,há 2 anos,0,
"O América MG não pode empatar em casa com um time como o Botafogo que é fraco, perdeu 2 pontos que podem fazer falta depois.",há 2 anos,0,2
Espero que meu Palmeiras seja campeão.Mas torço para o Fogão tbm!!!,há 2 anos,0,
Meu Botafogo perdeu chance de ser Lider mais vamos brigar pra ser lider da serie A tudo vai acontecer ainda na serie A entao vai Botafogo agora vamos tentar ganhar a Próxima partida contra o Coritiba pra Continuar no G4 buscando a Liderança da Serie A,há 2 anos,2,1
"Por que nenhuma mídia apontou a falta de ataque do América, com carga / empurrão nas costas do zagueiro do Botafogo ?",há 2 anos,0,
KD o gol perdido do Victor Sá ?,há 2 anos,0,
El toro artilheiro do brasileirão 2022,há 2 anos,0,
?,há 2 anos,0,
Olha a tabela depois fala mal do Botafogo. América nem tem torcida kkkkk,há 2 anos (editado),0,
Kkkkkkkkkk,há 2 anos,0,
Vai Botafogo,há 2 anos,1,
Botafogo campeão Brasileiro 2022,há 2 anos,0,
E o Boi Bandido voltou!,há 2 anos,0,
