text,time,votes,replies
a tambe do vídeo está errada esta 19 rodada devia está 18 rodada,há 2 anos,1,
"Se chegar um meio campista bom, oque esse time do santos vai jogar é brincadeira.",há 2 anos,0,
Só não ganhamos por que faltavam 3 gols,há 2 anos,0,
"Botafogo sempre será gigante, nossa história nunca se apagará, é muito bom observar a inveja q nossa história causa 😂😂😂😂😂😂",há 2 anos,0,
"Sempre me surpreendo com o goleiro do Santos. Agarra muito. Botafogo jogou bem, merecia ter feito gol",há 2 anos,0,
Boa peixe vamooo,há 2 anos,0,
o primeiro gol do santos a bola bate no braço do Marcos Leonardo,há 2 anos,0,
"Os torcedores do botagogo devem estar muitos desanimafos, pensaram qje com a SAF ia bater de frente com Fla,Atle. M e cia,ai",há 2 anos,0,
Que partida do João Paulo tbm pouca gente fala mas ele é um dos melhores goleiros do Brasil,há 2 anos,0,
"Gol do kanu , horrível horrível !!! Não ganha uma bola no alto",há 2 anos,0,1
Esse @joao Paulo é de outro mundo merecia ser 3 goleiro dessa Copa ..,há 2 anos,0,
Se esse João Paulo sair do peixão já era kkkk,há 2 anos,0,
"Não tem jeito daq a pouco vão comprar o Marcos Leonardo, mas espero q vendem ele por um preço bom mano santos é ruim em negociação c loko",há 2 anos,0,
Essa Dupla de saga do santos é uma vergonha,há 2 anos,0,
O treinador certo nesse time com poucas peças faz esse time voar,há 2 anos,0,
é o peixe mané,há 2 anos,1,
"Goleirinho do Santos é Zica
Faz tempo que falo que ele é embaçado...
Logo parte pra Gringa...",há 2 anos,0,
"Esse cara é horrivel na zaga botafogo tem que contratar zagueiro caro , bom !!! Esse manu é improviso já deu oque tinha que dar, empresta essa porcaria!",há 2 anos,0,
Botafogo saco de pancadas do Brasileiro 2022 kkkkk,há 2 anos,0,
Vamos pra cima deles PEIXÃO,há 2 anos,0,
"A sorte do Santos é sempre aparecer uma moleques bom de bola na vila, pq se não fosse isso já estaria na série z do futebol brasileiro!
É sufoco todo jogo e do nada adoece um desses garotos p salvar.",há 2 anos,0,
"João Paulo é seleção, e titular ainda",há 2 anos,0,
"Marcos Leonardo é muito bom, bola chega pouco nele",há 2 anos,0,
"Este João Paulo é bom demais, goleiro da rodada.",há 2 anos,0,
"Cadê o time milionário que ia ser uma potência no futebol, foguinho fraco fraco kkkkk",há 2 anos,0,
O pirarucu ganhou kkkkk,há 2 anos,0,
Resumo do jogo quem não faz leva.,há 2 anos,0,
"o Santos não foi punido pelo ataque terrorista que fizeram? meu Deus, pensando seriamente em parar de assistir futebol, que falta de respeito do KRL",há 2 anos,0,1
Marcos leonardo é o melhor centroavante do Brasil olha que falo a muito tempo esse mlq vai fazer muito sucesso na Europa,há 2 anos,1,
Dá-lhe Peixao 😎,há 2 anos,0,
Sou santista mas esse time do botafogo e mt bem treinado,há 2 anos,0,1
diz a lenda que  o joao paaulo ta defedendo ate agora 125 defesas😒,há 2 anos,0,
Foguinho vai voltar pra série B,há 2 anos,0,
João Paulo e Marcos Leonardo estão entre os melhores da posição no país! Botafogo jogou bem.,há 2 anos,0,
"Sou torcedor do São Paulo, mas gosto muito quando o Santos reage e joga bem, esse time é gigante demais pra ser manchado por gestões pífias. O que joga esse João Paulo é brincadeira e o Marcos Leonardo tem personalidade demais, o Santos vai se recuperar e passar longe da série B",há 2 anos (editado),0,
Marcos muito subestimado,há 2 anos,0,
Marcos Leonardo.,há 2 anos,0,
Que droga véi São Paulo só no empate 😵😵,há 2 anos,0,
Ataque terrorista KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK clb mlk,há 2 anos,0,
*MT mal treinado principalmente em bolas aéreas,há 2 anos,0,
O homi narra fii..,há 2 anos,0,
"Esse Kanu é bisonho d+! Sem contar o avenida Saravia e o japonês  Oyama, das  pernas curtas. Sei não Botafogo, sinto cheiro de série b novamente.",há 2 anos,0,
Oque pega esse jp do santos,há 2 anos,0,
"Pq ngn tá falando do bauermann?Jp bauermann e Marcos Leonardo jogaram MT,e Ângelo tbm jogou mt ontem",há 2 anos (editado),0,
Confronto das torcidas mais idosas do b0stil,há 2 anos,0,
Sorte nossa que João Paulo eh nossi,há 2 anos,1,
"Mas também pudera né,  não vai adiantar investir no Botafogo,  se contratam um treinador estrangeiro que não fala português,  ninguém no Botafogo entende espanhol, vai ser saco de pancada ( o time do Botafogo gosta de apanhar), e aí é perda de tempo, anos jogados fora e  a seleção brasileira vai ficar uns 200 anos sem ganhar mundiais e vê Uruguai e Argentina passarem a nossa frente.",há 2 anos,0,
Famoso quem não faz leva,há 2 anos,0,
O filho do Corinthians ganhou do outro filho do Corinthians,há 2 anos,0,2
Santos tá sobrevivendo ... O visitante ataca mais que o time do santos. Se não fosse o goleiro .  aí eu digo só falta 20 pontos pra se salvar.,há 2 anos (editado),0,
O BOTAFOGO não tem ATACANTE que faz gol.,há 2 anos,0,
"Hoje no Brasil, João Paulo é o melhor goleiro do Brasil, e olha que eu sou Flamenguista.",há 2 anos,1,
"Não acredito que Luis Felipe, ainda jogue no Santos. Acho que nunca um zageiro tão ruim ficou tanto tempo em um time grande. Perdão, esse zagueiro é fraquíssimo, sem nemhum recurso.",há 2 anos,0,
Time do santos PQP... Perdido no mundo... Venceu só poq Deus quis pq manoo do céu... Só deu botafogo,há 2 anos,0,4
Esse é o time Mais merda do Santos q eu já ví. Já o Botafogo é um time em formação mas n tem ngm q faça gols. Qq atacante merda teria feito hat trick ontem,há 2 anos,0,
Esse jogo era pra ficar uns 4x4 se não fosse João Paulo e gatito,há 2 anos,0,
É U MARCUS LEUNARDU EMI ELI NOVI😈,há 2 anos,0,
"O QUE EU VIM FAZER AQUI VOU DA WO NOS DOLORES. 
TEXTOR, JOHN",há 2 anos,0,
O menino é braboooooooooo hahaha esse narrador é bom demais,há 2 anos,0,
É o tubas não tem jeito,há 2 anos,1,
Marcos Leonardo pai da galinhada,há 2 anos,1,
🦨🦨,há 2 anos,0,
"Só deu Botafogo é exagero, Santos teve várias oportunidades inclusive uma claríssima não apareceu que foi a bola do Baptistão pro Marcos Leonardo",há 2 anos,0,
"Para mano... As melhores chances do Botafogo! 
Santos perdido pow
Parece que tão agoniado com a bola no pé
Tem lance que se o cara tiver calma chega de boas no gol
Vc repara que tão jogando afobado, parece que tão chutando carvão em brasa... Queimando a bola no pé!
Se com o Botafogo tomou essa pressão na vila.. quem dirá com os tops que tão agora: Fla, Porco, Atlético Hulk. Obs: sou santista mas parece q sou corintiano kkkk só sofrendo com este time.",há 2 anos,0,
 @marcoaureliodesa9959  Santos com time cheio de desfalques e sem técnico venceu,há 2 anos,0,
"Pow, mas venceu o inacreditável botafogo... Entendo a situação... Mas melhores momentos TODOS Botafogo colocando p f**",há 2 anos,0,
Os santistas já pararam de chorar a derrota de 95?,há 2 anos,0,2
"Até minha avó de 89 anos faria este gol do Léo Batistão, mais uma vez o João Paulo, Marcos Leonardo e Eduardo Bauermann salvaram o Peixão!!! Precisa melhorar e muito!!!",há 2 anos,0,
Pro Botafogo não ganhar do Santos é brincadeira,há 2 anos,1,
"Jogo dos sem torcida, as menores de SP e RJ kkkkkkkkkk",há 2 anos,1,1
"A facilidade que esse Matheus nascimento tem para perder gols é brincadeira, vai ter muito que aprender finalizações  !",há 2 anos,0,
Que narração a do Luiz Roberto!,há 2 anos,0,
João Paulo é extremamente foda.,há 2 anos,0,
Jefinho joga muito,há 2 anos,0,
Que golaço do Marcos cara! Quase chorei!,há 2 anos,1,
ML Romarinho,há 2 anos,0,
Até que fim o João Paulo tá aprendendo sair do gol.,há 2 anos,0,
Mateus nascimento jogador sem raça sem vibração sem sangue nos olhos,há 2 anos,0,
O Santos é INCAÍVEL 😃,há 2 anos,0,
Gatito Fernández melhor goleiro do Brasil mostro agarra muito,há 2 anos,0,
O menino é brabo,há 2 anos,0,
O kanu não tem condições de vestir a camisa do Botafogo esse jogador fraco horrível,há 2 anos,1,1
Gramado horrível,há 2 anos,0,1
Que narração espetacular do Luís Roberto 🔥🔥🔥🔥,há 2 anos,0,
"O cara que torce pro Botafogo e fala que é Feliz é muito mentiroso.. 🤣🤣🤣🤣🤣
Slc... 😂😂😂😂
Time horrível... 😂😂😂😂😂",há 2 anos,0,
"Sou d BH, torço p GALO...e me desculpe a torcida do SANTOS ...pq aqui p nós mineiros da capital, a mídia não fala mto sobre o SANTOS..e até mesmo na mídia aberta.... então eu não sabia q o SANCHEZ ainda estava no SANTOS....bom p vcs...ainda é sim um bom jogador....e quanto ao MARCOS LEONARDO... será um pedra preciosa, tipo o RODRYGO q está no REAL...MARCOS além da técnica tem MTA raça.... parabéns a vcs santistas por contar com esses 2 jogadores no elenco...boa sorte p vcs, menos contra o GALO, e q esse ano, se DEUS quiser, iremos ganhar d vcs na VILA, já q tem um tempasso q o GALO não ganha aí.....última vez eu acho foi com o TARDELLI ainda... já tem uma "" cara""...kkk",há 2 anos,1,
derrota não assalto na bola teu timeco não venceu,há 2 anos,0,
 @adilsonsantos2602  kkkkkkk... pelo visto ainda estão chorando.,há 2 anos,0,
Tu é só um Virgem que criou um fake pra ficar digitando asneiras na internet pra suprir sua inutilidade cresce,há 2 anos,0,
"Quando o Botafogo tava mandando no jogo,kanu fez a falta desnecessária quase na linha de fundo,e originou o gol do Santos.
Novamente quando Botafogo tava atacando,kanu deu o bote atrasado eo Santos fez o segundo gol.",há 2 anos,0,
O gramado da vila Belmiro é de rapel sua anta avaliado nos padrões fifa,há 2 anos,0,
"Zaga do Botafogo é muito ruim, preocupa demais. O ataque está criando mais.",há 2 anos,0,
Esse time do Botafogo só não é pior do que o do juventude,há 2 anos,0,1
Aqui E santos,há 2 anos,0,
João Paulo é seleção tá?,há 2 anos,0,
"Se fosse na década de 60 esse seria um clássico gigantesco, mas hj em dia é só um jogo bom msm",há 2 anos,0,
estas porra contra o botafogo  garra pra caralho quando é  contra o Flamengo  entrega raspadura,há 2 anos,0,
A pergunta é: Quando o Marcos Leonardo vai ser vendido? Nesta janela ou na próxima?,há 2 anos,0,
Esse já foi o maior clássico do mundo 🤔🐋🐋🐳🐳,há 2 anos,0,
"Em 1954, botamo o bangu na roda 🎼",há 2 anos,0,
Derrota Bem Ruim do meu Botafogo,há 2 anos,1,
Jogo terrível entre as viúvas de pele e as viúvas de Garrincha KKKKKKKKKKKKK,há 2 anos,0,
"Aproposta do Santos é mais se defender, mas infelizmente eles não sabem fazer isso, é foda viu.
Mas pelo menos conseguimos a Vitória",há 2 anos (editado),0,
O time sem torcida venceu 🤣🤣🤣🤣,há 2 anos,0,2
"O Resultado Não Foi Justo.
É Incrível
O Santos Quando Não Joga Bem, Dá Sorte.
E Quando Não Tem Sorte, Tem o João Paulo.",há 2 anos (editado),0,1
"A melhor coisa que Vasco e cruzeiro faz é ficar na série b.

O Botafogo virou saco de pancada",há 2 anos,0,1
Esse Marcos Leonardo vai jogar no flamengo aliás ele joga no santos,há 2 anos,0,1
Vem pra série B que é seu lugar kkkkk,há 2 anos,0,
Vitória mentirosa e Kanu saia desse time,há 2 anos,0,1
A vdd é que João Paulo é o melhor goleiro do país a uns 2 anos! O cara faz umas defesas no mano a mano Ala Manoel Neuer SLK,há 2 anos,0,
João Paulo 👏👏,há 2 anos,0,
Botafogo é um time em formação ainda seu animal.,há 2 anos,0,
Tu é só um Virgem que criou um fake pra ficar digitando asneiras na internet pra suprir sua inutilidade,há 2 anos,0,
"Voce tem que comemorar torcida mesmo,porque história nao tem,",há 2 anos,0,
"@Marcos Santos Sou Santista Também.
Mas o Resultado Foi Injusto.",há 2 anos (editado),0,
"o cruzeiro eu acho q se voltar ainda briga, mas ja o vasco acho q seria igual o botafogo",há 2 anos,0,
Não vai não,há 2 anos,0,
Mentirosa nada Santos teve mais escanteios e concluiu mais vezes em direção ao gol isso pq tava sem técnico e com time cheio de desfalques devido a lesões,há 2 anos,0,
Bauerman jogo dms esse jogo,há 2 anos,0,
