text,time,votes,replies
Obrigado meu deus Atlético-MG Hulk 🇧🇷🇧🇷,há 3 meses,0,
E mesmo o cuiba era pra ter ganhando do atletico mg,há 1 ano (editado),0,
Oi,há 1 ano,0,
Eu gosto muito do seu ge,há 1 ano,0,
filho da puta fez eu perder 1000 real,há 1 ano,0,
SE FUTEBOL FOSSE MERECIMENTO...,há 2 anos,0,
Impressao minha ou o atacante do cuiaba deslocou o Igor Rabello no gol do Cuiabá?vejam o lance de novo e olhem o Igor Rabello,há 2 anos,0,
Alan Kardec 💢⚓⛵🏟🥺😭💔que lenda do meu gigante da colina cruzmaltino daquela 1 série b de 2009 que saudades é muita nostalgia marcou meu tempo de criança da época que  a Fátima Bernardes apresentava o jornal nacional na rede global a noite sempre mostrava os jogos do vasco com alan Kardec carlos Alberto lucas teixeira bons tempos,há 2 anos,0,
"Rodriguinho não foi nem é craque ,pouco tempo de futebol não têm como ser craque ,foi bom jogador!",há 2 anos,0,
"""Sem meus pênaltis eu não consigo""

- Patético-MG",há 2 anos,0,
Jusssara p mendana Jusssara p mendana,há 2 anos,0,
"Cuiabá bom time, só deu ele",há 2 anos,0,
"Qualquer Santista que se preze sabe que Pirani é bom jogador, se não é ele tínhamos caído bem antes na Copa do Brasil",há 2 anos,0,
Esse é o galo que eu conheço,há 2 anos,0,
"O q , kardek e Pedrinho já jogaram",há 2 anos,0,
Rodriguinho lembro os tempo de corinthians,há 2 anos,0,
Maior injustiça o Cuiabá perder esse jogo sete chances clara contra uma do Atlético fim do mundo,há 2 anos,0,
Cuiabá armou uma retranca pra segurar o Atlético que só falhou no gol do Kardec mas que heroicamente empatou em seguida,há 2 anos,0,
"O que esse time do Cuiabá tá dando de trabalho no campeonato, esse time é bom, só tá faltando encaixar vitórias e decolar na tabela",há 2 anos,0,
O GOL QUE SALVOU O ANO DO GALO OBRIGADO CUIABÁ,há 2 anos,0,
Cuiabá merecia vencer esse jogo,há 2 anos,0,
O nome do jogo rodriguinho hulk ta mal,há 2 anos,0,2
"Credo! Que massacre mano,merecia ganhar de uns 3 gol ae ta doido,futebol injusto viu",há 2 anos,0,
Cuiabá joga bem Tá faltando só os gols acontecer,há 2 anos,0,
"Esse treinador do Cuiabá é bom ein mano, olho nele.",há 2 anos,0,
Só Cuiabá jogou 🤣🤣🤣🤣🤣,há 2 anos,1,
Esses rodrigunho e Alison jogaram muito,há 2 anos,0,
Será q esse é o Galo que tanto falam??? Foi literalmente amassado pelo Pequeno Cuiabá... Acho q esse Galo virou Galinha 🤣🤣🤣,há 2 anos,1,
Obrigado Cuiabá!!!! Cuca tá de volta!!!!!!,há 2 anos,0,
Valeu Cuiaba. O Cuca esta de volta!,há 2 anos,1,
Já dizia aquele tal meme para o Atlético sem meu pênalti eu não consigo,há 2 anos,0,
"Gol salvador do Cuiabá ,Thau turco, já vai tarde.",há 2 anos,0,
Saudades de quando o galo jogava bem fora de casa .,há 2 anos,0,
Kkkk o galo foi amassado. Esse placar foi injusto pro Cuiabá,há 2 anos,1,
Empatou e o técnico vôou. ✈💨,há 2 anos,0,
Ai sim Piani boca de usb kkk,há 2 anos,0,
EU IA DIZER PRA CHAMAREM O CUCA DE VOLTA. MAIS DEIXA QUIETO. O MOHAMED SABE O MESMO QUE O PAULO SOUSA DE FUTEBOL...,há 2 anos,0,
"NÃO É QUE O CUIABA JOGOU MUITO! É QUE O ATLETICO TEM DOIS PROBLEMAS SERIOS: É MUITO DEPENDENTE DO HULK E TEM UM TECNICO QUE ASSIM COMO O PAULO SOUSA, SÓ TEM DE TECNICO MESMO O DIPLOMA...NÃO ENTENDEM NADA DE FUTEBOL E GANHAM MUITO DINHEIRO DOS OTÁRIOS QUE OS CONTRATAM...",há 2 anos,0,
O empate Foi injusto para o Cuiba que jogou muito mais,há 2 anos,1,
Obrigado Cuiabá  o Palmeiras agradece,há 2 anos,0,
Hulk nem jogou cara,há 2 anos,0,
 @GabrielSoares-pr8hm  faz tempo que ele não vem jogando,há 2 anos,0,
Se o atlético tivesse jogando um pouquinho mais tava na liderança com muitos pontos na frente acho que O galo ainda será campeão.,há 2 anos,0,
Cuiabá mereceu uns 4 a 1 aí fácil! Atlético não jogou nada!,há 2 anos,1,
O atlético demorou muito para mandar esse treinador embora o cara é muito ruim.,há 2 anos,0,
"O atlético pode comemorar esse empate como uma vitória, porque o Cuiabá era pra ter ganhado esse jogo.",há 2 anos,0,
Ficou barato esse empate para o atletico,há 2 anos,0,
Cuiaba mereceu vencer mais n deu galo n viu  a cor da bola,há 2 anos,0,
"Futebol não nenhuma lógica!! Cuiabá merecia ter vencido de uns 
4x1 no mínimo. Placar extremamente injusto!",há 2 anos,0,
"o cuaiba empatou e o turco foi embora
provavelmente o Renato Gaucho vai assumir agora",há 2 anos,0,
Esse técnico vai arrumando time bom técnico do Cuiabá,há 2 anos,1,
Cuiabá jogou mais do  que o Atlético,há 2 anos,0,
"A defesa do galo pensou que tava na arquibancada, ficou assistindo o ataque do Cuiabá .",há 2 anos,0,
Cuiabá ameaçou o time do atlético. Se tivesse  ganho de goleada não seria nenhuma surpresa pelo que o time jogou!,há 2 anos,0,
"Que injustiça, era vitória do dourado",há 2 anos,0,
"Rodriguinho joga muito, no Bahia ele era o celebro do time .",há 2 anos,0,
Sdds do pirani espero sucesso no cuiaba e futuros clubes,há 2 anos,0,
Cuiabá derrubou o turco 🤡,há 2 anos,0,
MELHORES MOMENTOS DO CUIABÁ,há 2 anos,0,
"Pelo o que jogou o time do Cuiabá, o time não merecia perder esse jogo.",há 2 anos,1,
O Cuiabayern merecia a vitória concerteza,há 2 anos,1,
SE O CUIABÁ TIVESSE UM CENTROAVANTE GOLEADO O GALO TINHA LEVADO MUITO GOLS VIU,há 2 anos,0,
Próximo jogo Cuiabá x coxa dois morto vamos ver quem vai enterrar o outro tem tudo pro coxa .,há 2 anos,0,
Que vergonha dd..,há 2 anos,0,
Cuiabá massacrou,há 2 anos,0,
Para um treinador Eder Aleixo,há 2 anos,0,
Cheirinho o Atlético  kkkk,há 2 anos,1,
Eu acho e poco,há 2 anos,0,
Caralho mano nunca parei pra ver este Time do Cuiabá estes caras joga muita bola 👏🏼👏🏼👏🏼,há 2 anos,1,
Cuiabá jogou bem melhor,há 2 anos,0,
Essas franga deu foi sorte Cuiabá era pra ter vencido o jogo,há 2 anos,0,
"Cuiabá foi roubado contra o palmeiras e contra o Atlético, lamentável!",há 2 anos,0,
cadê o Hulk fala serio,há 2 anos,0,
coisas do futebol,há 2 anos,0,
Até aí o Hulk ficou no bolso,há 2 anos,0,
Alan parecendo um funil kk,há 2 anos,0,
O Atlético mineiro nem merecia o Cuiabá jogou demais mas perdeu muito gol na cara,há 2 anos,0,
"Cuiabá mereceu muito a vitória, atacou muito mais os 3 pontos não veio😔",há 2 anos,0,
Avante verdao do pantanal,há 2 anos,0,
Esse gol do Cuiabá acabou com meu bilhete...,há 2 anos,0,
Gabriel Pirani salvando o Cuiabá kkkkk quem diria,há 2 anos,0,
"Os número do turco no galo não ficaram muito diferentes dos números do cuca. 75% de aproveitamento contra 70%. Mas realmente, o desempenho dentro de campo deixou a desejar...",há 2 anos,0,
