text,time,votes,replies
"E ai, o que acharam da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,57,13
Jd2ii8e8882,há 1 ano,0,
Bbndjkjeie,há 1 ano,0,
Vozão 😍😍😍😍,há 2 anos,0,
"PRA ACABAR A DISCUSSÃO, QUEM É MELHOR ? CEARÁ OU FORTALEZA ?


Deixo claro que NUNCA vi o ceará comemorar a permanência na série C e a ""não ida""  pra série D...
Obgg🖤🤍🖤🤍🖤🤍",há 2 anos,0,
Mendonza joga demais!,há 2 anos,0,
Mendoza tá destruindo no vozão,há 2 anos,0,
Quase que a gente ganha!! Não esmorecimento!!,há 2 anos,0,
"O Ceará jogando fora de casa está muito bem ,conquistando pontos importantes, se continuar nessa pegada pode chegar longe no campeonato brasileiro.",há 2 anos,0,
Patric vai ter pesadelo 1 mês com o Speed kkkk joga mto,há 2 anos,0,
Cadê o dentinho ex corínthians?,há 2 anos,0,2
Que saudade de ver o Santa Cruz na série A. 😢,há 2 anos,1,
Ta lokooo soooo nao acerta uma finalização um passe pra que tres atacantes ????,há 2 anos,0,
"Daqui a pouco Corinthians tenta trazer de  volta o ""Speed Mendoza"" rsrs",há 2 anos,0,
"Na minha opinião deveriam transferir os jogos do ceara e fortaleza pro pv ou romeirao, apesar dos socios no momento é a melhor opçao até que se renove esse gramado do castelão",há 2 anos,0,
E Spedd mendonza.,há 2 anos,0,
"Muito bem ceará, fez o dever de casa 👊👏🖒",há 2 anos,0,
Baita jogador Mendoza.speed,há 2 anos,0,
No Corinthians nunca deram valor para o Mendonça!,há 2 anos,0,
"mequinha voltou ser mequinha , voltou ao normal 🤦🤦",há 2 anos,0,
"ótimo. fiquei até com pena dos milhares de torcedores do América
quase não vi cadeira vazia",há 2 anos (editado),4,
Ceará melhor time do nordeste,há 2 anos,3,
Ceará maior do nordeste,há 2 anos,2,
Legal,há 2 anos,2,
BORA VOZÃOOOO 🖤🖤,há 2 anos,2,
Uma excelente partida e bela Vitória do Ceará 👍👏,há 2 anos,2,
MENDONZA como sempre destruiu os caras,há 2 anos,1,
Não tirem o grito do gol,há 2 anos,2,
Narração péssima. Alguem dá um café pra esse narrador ai pfv,há 2 anos,1,
Pegando um gancho de um comentário que eu vi lá em baixo: se fosse um time do sudeste o GE tava com um textão,há 2 anos,1,
" @gustavosouza7185  mn e vdd vc tem razão esse pessoal do ge só que saber de São paulo corinthias e etc. Quando e nois só bota um texto, como achou a partida vtmnc ge vcs tem que ter vergonha na cara e ligar pros time do Nordeste que tem as maior torcida. mn se fosse o corinthias fazendo mosaico era uma história pra eles BANDO de bosta até a narração eles coloca ruim, se fosse o flamengo colocavam logo o Galvão bueno",há 2 anos,1,
Maraviloso! Foi bom timais!,há 2 anos,1,
Legal,há 2 anos,0,
Em transição,há 2 anos,0,
" @Tricampeao333  lkkkkkk
Desde q saiu do corinthians 
Kkkk",há 2 anos,0,
"O que joga esse Mendonça não e brincadeira,Monstro!",há 2 anos,0,
Dorival é o novo técnico do flamengo já anunciou,há 2 anos,4,
Valeu vozao ótima partida e uma Vitoria excelente,há 2 anos,0,
É isso ai Ceará atropelou pros q secaram eu só lamento meu rival nem no retrovisor ta mais kkkkk 👊🏁😎,há 2 anos,0,2
"O Corinthians se quer ganhar alguma coisa tem que trazer Mendonza do Ceará... Rodrigo Saraiva, Augustín Alvarez Martínez joga no Penarol, carrasco do Corinthians poderia tentar o Matías Suárez, Agustín Palavecino e Adam Bareiro",há 2 anos,0,
dentinho jogou,há 2 anos,0,
Mano esse Mendonça é muito bom!,há 2 anos,0,
Mendoza pra Melhor do Mundo! 🖤🤍,há 2 anos,0,
Te Amo Vozão❤,há 2 anos,1,
O Ceará está de parabéns pela as boas apresentações 👏👏🌚🌚,há 2 anos,0,
Mendoza é o cara do Ceará.,há 2 anos,0,
Show  De Bola Do Ceára  Pra  Cima  Do  América  Mineiro⚽️⚽️⚽️,há 2 anos,0,
Vozão foi cruel na casa do 🐰.,há 2 anos,0,
Ceará 09/06/22,há 2 anos,0,
Juiz não deu a falta no primeiro gol e no segundo estava impedido esse ano os juízes estão entrando sabendo quem tem que ganhar!!🤦‍♂️,há 2 anos,0,
"Ceará joga fora de cada e amassa o América,já o Corinthians joga em casa e é amassa pqp",há 2 anos,0,
"Vejo muita gente exaltando o mendonza que, de fato, é uma peça chave mas, sinceramente, olha esse sistema defensivo do Ceará?! Os caras tem peças fundamentais pra por e repor. Acho que se contratasse mais um meia de alto nível pra botar o vina no banco um pouco e descansar mais e um ponta oposto ao mendonza pra acompanhar as jogadas dele de velocidade e finalizações, esse time ia quebrar muito queridinhos da mídia do eixo sul-sudeste. Na vdd, já está fazendo isso com o time assim né? Bora, vozão!",há 2 anos,0,
"Dos 4 artilheiros do brasileirão, 3 são estrangeiros. E o Hulk ainda usa nome em inglês, kkkk.",há 2 anos,1,
Boa Vitória do Ceará,há 2 anos,1,
boa meu Vozão!,há 2 anos,0,
 @017z  Vai só ter raiva lá com aquela panelinha igual Rogério cena !,há 2 anos,0,
 @017z  vai cair como todos os outros nesse time de panela..,há 2 anos,0,
Esse stive mendoza é muito veloz  rápido demais coitado dos laterais e zagueiros para tentar pará-lo,há 2 anos,1,
Tá na hora de mudar o nome do nosso time...kanal sem nacional é muito embasado.. que tal come ovo ?,há 2 anos,0,1
ceara tem um ótimo time bem entrozado e arrumado.. igual fortaleza.. tao fazendo bonito desde o ano passado a tendencia é sempre melhorar... creio que ceara pode levar essa sula....boa sorte pra vcs saudaçoes de curitiba furacao tmj,há 2 anos,10,2
cadê o boi bandido,há 2 anos,0,
Surpreendente a vitória do Vozão ein 👏👏👏,há 2 anos,1,
Mendonça tá destruindo dificilmente o Ceará vai segurar ele,há 2 anos,0,3
"O Ceará que até um mês atrás era chamado por nós torcedores de: "" inimigos do gol"" Ah 7 ou 8 jogos que não passa em branco. 
Belíssimo trabalho do Dorival Júnior!",há 2 anos,9,3
Tenküy ceara futbol club,há 2 anos,0,
Vai VOZÃO 🖤🤍🖤🤍🙌🇧🇷,há 2 anos,0,
Ceará? Oxente,há 2 anos,0,
Meu sonho era o Mendoza no meu Santos,há 2 anos,1,
Fortaleza e Ceará estão acordando pro Brasileirão. Agora o bicho pega,há 2 anos,1,1
Esse 10 do Ceará faz a diferença.,há 2 anos,0,
"O camisa 10 do Vozão tá jogando muito, já são 15 gols na temporada!",há 2 anos,6,
Afqcsv,há 2 anos,0,
"Se colocarem esse zagueiro ( camisa 2 ) do América em um convento no meio das freiras, ninguém vai perceber a presença dele. Rsrs.",há 2 anos,0,
"Tudo certo no Estado, o Papai venceu outro jogo ⚪️⚫️",há 2 anos,1,
Bela Vitória do meu vozão !!✌😎👏😌,há 2 anos,6,
Ano quê vem se deus quiser meu bahia ta de volta parabens ao ceara quê os time nosdestino cresçam cada vz mais,há 2 anos,6,
"Espera aí stela fulgo fekal fortal3za,  mendoza vai triturar vocês, dessa vez a gente vai com os titulares",há 2 anos,1,
"Fica quieto aí, lanterna",há 2 anos,0,
Como vcs conseguiu perder o Richard Coelho... joga muito o mlk,há 2 anos,0,
Salve 👏🖒,há 2 anos,0,
"Tem que paga , a multa dele e muito Alta",há 2 anos,0,
 @lenaenergy9323  Micharia qualquer 1 2 ou 3 milhões pros times estrangeiros é como se fosse dinheiro de 1kg de carne pra eles,há 2 anos,0,
 @tkspro566  mas quem disse que é só isso?,há 2 anos,0,
"Ta fazendo simplesmente a obrigação dele, pois com esse orçamento que o clube tem, deveria estar entre os 7 primeiros colocados",há 2 anos,1,
Dorival Junior deixou Vocês na mão.,há 2 anos,0,
 @geasyewerton6888  não dou 1 mês pra ele ser demitido.,há 2 anos,0,
O bode pega 🐐,há 2 anos,0,
"Bora VOZÃO. 
VOZÃO cruel.",há 2 anos,1,
"Mendoza foi mais um dos jogadores que o Corinthians não soube usar, igual Boselli!",há 2 anos,1,
A pandemia voltou foi o estádio do América puro,há 2 anos,0,
Cavichioli come back !!,há 2 anos,0,
Acho q o Ceará ganha a sulamericana,há 2 anos,0,1
O Ceará era para está em uma posição melhor na tabela. Porque tem um grande time. Era para está lá em baixo era o Corinthians. Kk😂😂,há 2 anos,3,
"Ceará belíssima vitória.
Stive Mendoza está jogando muito.",há 2 anos,11,
Tá Loko véi speed Mendoza 15 gols no ano que fase excelente 👏👏👋👋,há 2 anos,9,
O speed Mendoza está jogando um bolão parabéns a ele e ao Vozão também e o Fortaleza vai dar a volta por cima,há 2 anos,3,1
Parece que o Ceará vai ser sempre um visitante indigesto esse ano  viu. Se bombear ele fará a festa na casa do adversário,há 2 anos (editado),3,
2022 serie a Ceara sc🔥,há 2 anos,2,
I watching Mendoza since  2015 he deserves it keep going🔥,há 2 anos,3,
"Ceará tá virado na gota serena , vai eliminar o fortaleza caso não caía de rendimento até lá .",há 2 anos,1,
"Namoral sou flamengo mais um time que eu gosto de assistir ultimamente e que tá jogando muito e o Ceará tá maluco,fora o tal do Mendoza joga muito",há 2 anos,41,3
É o cabuloso não tem jeito 💙💙,há 2 anos,1,
🏳🏴🏁,há 2 anos,1,
"Dorival Jr arrumou esse time em 1 semana, o Paulo Sousa não arrumou o Flamengo em 6 meses... PQP",há 2 anos,13,3
negão speed e BRABO,há 2 anos,1,
Dá-lhe VOZÃO !!! ⚽⚫⚪,há 2 anos,5,
Ceara ta foda,há 2 anos,1,
antizika ativado,há 2 anos,1,
Fortaleza é minha rola porra,há 2 anos,0,
"Pq ñ marcou falta no primeiro gol do Ceará? Esse campeonato está sem nenhum critério, ñ sei pq estão ajudando tanto esse time no campeonato.",há 2 anos,0,
" @rafaelxavierdasilva1099  eita man, fala isso pro jogo de ontem contra o Goiás kkkk
Mas é gostoso ver meu vozão jogando
Ao contrário das partidas do meu flamengo que mds...",há 2 anos,0,
" @rafaelxavierdasilva1099  e tb
Se vc ver
O zagueiro do américa mg botou a mão na cara e tirou quando viu que o juiz n deu falta kkkk
Pra mim, aquilo n foi falta e os dois nem se tocaram
O único toque que teve foi aquele do braço (que o zagueiro fez questão de botar a mão na cara)
Dps disso foi só encenação do marcador kkkk
Colocando em câmera lenta fica mais claro",há 2 anos (editado),0,
Kakakaka né não,há 2 anos,1,
Vamos ver se ele arrumar o Flamengo agr sksks,há 2 anos,1,
" @jhonnsx4924  é vamos vê, pois em 2018 com um elenco bem bosta, ele foi vice brasileiro... 

No Vozão, ele tava usando muito um homem de velocidade, no Flamengo pode ser BH de um lado e, Marinho de outro... 
Pode arrumar a defesa, e GabiGol voltar ser atacante em vez de meia armador...",há 2 anos,0,
Amerda mineiro kkk,há 2 anos,0,
Que faze do mendoza,há 2 anos,3,
E o Flamidia tomou no cool,há 2 anos,1,
"Se continuarmos jogando assim, com certeza vamos ficar entre os 7 primeiros.",há 2 anos,20,3
"O nome é  Dorival.
Ele sabe do traçado. 
E muito.",há 2 anos,1,
"Boa,Vozão!!!",há 2 anos,1,
1:16 O drible do Patrik deixou ate o bandeirinha  no chao.,há 2 anos,5,1
BOA VOZÃO BORA PONTUAR 🤍🖤🤍🖤,há 2 anos,2,
"Isso que é um time competente,que dá a vida em campo,diferente desses palhaços do meu Flamengo",há 2 anos,3,3
obg meu Deus,há 2 anos,0,
🇨🇴🤪🖤,há 2 anos,1,
Speed Mendonza!!!🏃🏾‍♂️🏃🏾‍♂️🏃🏾‍♂️,há 2 anos,2,
Dois  gols antologico dr esped mendonca o homen fuguete chegou no ceara so perdendo gol agora nesse ano abencoado ele ta fedendo a gol abola so preocura ele valoriza ese jogador vozao ese sim e especaial cracraso matador ele ta fedendo a gol homen se desinbestou faser gol ta muito fasil pra ele fasa de tudo pra segurar praticamente o vozao recuperou esa joia deu oportunidade aele no corinthias ele nao teve tantas oportunidade tai fedendo a gol,há 2 anos,3,
Ceará  querendo  jogar  ganha de qualquer  time brasileiro.,há 2 anos,2,3
Time q não tem torcida tem q se fuder msm,há 2 anos,1,
Mendonça tá jogando o fino,há 2 anos,2,
E o meu time empata em casa com esse América filho da puta! Isso só prova que o Corinthians é um time mais filha da puta ainda,há 2 anos,0,
"Narrador ta com o sono em dia? Q narração desanimada da porra, parece q o Julio Oliveira ta fazendo escola",há 2 anos,1,
"Avai, Goiás, Fortaleza e Ceára vão cair esse ano anotem",há 2 anos,0,1
Agora que a sul americana deu uma pausa o vozão ta acordando no brasileirão,há 2 anos (editado),16,
Vai sim confia 👍,há 1 ano,0,
 @walissonwalker1702  se o Dorival continuasse iria sim. Não dá pra negar,há 1 ano,0,
 @DanielSilva-my7mz  Pior que ficaria mesmo e ainda acho que ganharia a Sula,há 1 ano,0,
Vdd. hô kkkkkkkk,há 2 anos,1,
Dane se seu time,há 2 anos,2,
" @marcolossusrj  vai procurar o que fazer mlk,Vê se cresce",há 2 anos,1,
"flamerda é meu pau, te fode flamidia",há 2 anos,0,
é a verdade.,há 2 anos,0,
", rapaz, isto é verdade mesmo. Peita facilmente qualquer grande se entrar focado na partida. 
Mendonça faz um inferno nós zagueiros, o cara é chato demais, briga com os zagueiros na bola, não dar um minuto de paz.",há 2 anos,2,
" @ronnindosteclados895  não so mendoza, tanto o vina, os pitbuls sobral, richard e richardson estando 100% não passa nem vento no meio campo",há 2 anos,1,
"Ceará e Goiás acho muito difícil, tão jogando muito bem. Fortaleza vamos ver se esboça reação, Avaí sobe e desce todo ano kkkk.",há 2 anos (editado),0,
Que campanha incrível do Ceará nessa temporada hein esse mendoza era um pereba Master no Corinthians e tá deitando lá no Ceará e o Dorival fazendo um grande trabalho sempre gostei do trabalho dele e um dos poucos técnicos aqui do Brasil que se salva e olha se o cara continua nessa pegada vai da trabalho no brasileiro na copa do Brasil e se bobear ganha a sul-americana pra mim ele é o melhor time da competição em nível de futebol jogado nesse momento mas claro muito coisa pode mudar até lá vamos ver mas tá no caminho certo parabéns ao vazão e ao Dorival,há 2 anos,21,7
Mais um tabu quebrado e uma excelente vitória...💪👴🏴🏳,há 2 anos (editado),14,
Parabéns meu querido ceará 🤍🖤 continue assim,há 2 anos,8,
Toca no speed Mendonça que é gol,há 2 anos,1,
"Bom esse j9gador, o Mendoza",há 2 anos,1,
Bora Vozão ⚫⚪🏁🖤,há 2 anos,4,
Parem de tirar o grito do gol,há 2 anos,0,
América vai ser O cavalo paraguaio nesse brasileiro pode printar!,há 2 anos,0,
América vai do céu ao inferno em 5 dias. Nem parece o time que venceu o Cuiabá.,há 2 anos,0,1
Patrick tá de sacanagem!!! Já está merecendo ir para o Banco.,há 2 anos,0,
Que falha da zaga. Tá de sacanagem perder dentro de casa né!!! Brincadeira!!!,há 2 anos,0,
AMÉRICA-MG 0X2 CEARÁ,há 2 anos,2,
"Ceará não merecia estar perto da zona de rebaixamento não,tem um time bem organizado e um dos melhores jogadores em atividade no Brasil Stiven Mendoza!!",há 2 anos,119,13
"Cadê o VAMPETA queimou a lingua com o mendoza disse que ele tinha o pé torto e nao sabia finalizar e nem ia aprender porq ja tinha 30 anos, Eai vampeta???",há 2 anos,4,
Se o Ceará jogar assim bem no Castelão Jajá chega entre os quatros primeiros.,há 2 anos,29,6
Ceará só joga bem fora de casa,há 2 anos,2,2
Sped Men 🐆,há 2 anos,2,
"Campo do independencia é neutro, acho que o America nao tem nada a ver com o coelho, não nasce torcedor nesse clube!!!",há 2 anos,0,
Esse América é brincadeira .,há 2 anos,0,
"Hoje o time tava todo afinado , todos os jogadores ligado nos 220 klowsts",há 2 anos,3,
"Tudo é questão de confiança, o cara tá com a confiança lá em cima, no Corinthians o cara tem duas partidas pra jogar bem ou então é jogado no ventilador",há 2 anos,1,
"O primeiro ano dele no Ceará foi ruim demais, esse ano ele tá jogando demais.",há 2 anos,0,
 @Ceara1508  mais esse é o primeiro ano dele aqui,há 2 anos,0,
 @davisales169  ele já tava no Ceará ano passado irmão.,há 2 anos,0,
" @Ceara1508  eu pensava que tu tava falando do Dorival,_,",há 2 anos,0,
" @davisales169  só ver o final da frase, eu disse que ""esse ano ele tá jogando demais"" logicamente tava me referindo a um jogador mas beleza brother, Tmj.👍",há 2 anos,0,
" @Ceara1508  ata foi mal aí,tmj",há 2 anos (editado),0,
