text,time,votes,replies
"🏆 O peixe tá chegando devagarinho , cenas dos próximos capítulos BY ED FLOYD 💎",há 2 anos,1,
Esse Chico aí do juventude merece um time melhor,há 2 anos,0,
"Essa japa é sacanagem, joga muito o Chico!!! Seleção!!!",há 2 anos (editado),0,
meu gremio faria mais gol no juventude.,há 2 anos,0,
"que golaço, isso é centroavante de verdade",há 2 anos,0,
"o prantos é o time da piada mesmo...sao choroes paulistas, agora é ajudado com expulsao forçada",há 2 anos,0,
Como joga o marcos Leonardo,há 2 anos,0,
Meu peixão tá demais 😍🐳,há 2 anos,0,
Boa Vitoria do Santos,há 2 anos,1,
O Santos renovou o time,há 2 anos,0,
"E o raio cai de novo no mesmo lugar, podem anotar Marcos Leonardo é o 9 do Brasil em 2026",há 2 anos,0,
Deveriam alagar  o gramado.😂,há 2 anos,0,
Parabens pela vitoria...agora sim m leonardo volto ja melhorou o time...e o Anjelo adolecente otimo jogador..com o tenpo vai melhorar bastanta...👍,há 2 anos,0,
Daqui uns dias venden o marcos Leonardo. Pense num sistema vagabundo esse do Santos..,há 2 anos,0,
Juventude fazendo turismo na série A.,há 2 anos,0,
"Temos um novo malvadão , espero que continue com essa alegria , espero que os empresarios não estragem esse garoto tambem .",há 2 anos,0,
1 2 3 juventude e freguês 🏴🏳️🐬🐟🦈🐳,há 2 anos,1,
"Logo logo o Marcos Leonardo  sai do Santos, toda vez é assim começou a jogar bem vão embora do Santos rápido",há 2 anos,0,
Vamos em frente.... Agora é comprar um abafador de Ouvido.... Para os Jogadores do Santos não ficar escutando... Perebas,há 2 anos,0,
Time ruim,há 2 anos,0,
Tava merecendo uma vitória faz tempo ufaaaa,há 2 anos,0,
"Acho o Marcos Leonardo bom,mais o diferente pra mim é o Ângelo,se e loko ele é muito diferente",há 2 anos,0,
Parabéns pela expulsao Yuri,há 2 anos,0,
Sacanagem o yuri dar um carrinho desses no campo de ataque burro prejudicou o juventude,há 2 anos,0,
SANTOSSS!!!,há 2 anos,0,
É o Santos krl🐳🔥,há 2 anos,1,
ML r Angelo bah que golaço,há 2 anos,0,
"Esse jogador do juventude Chico,eu acho um baita jogador! E como pode o Grêmio contratou tantas uvas pro seu plantel,e não ver um jogador desses para contratar? Não é atoa q se encontra na situação q está.",há 2 anos,0,3
Jussara p mendana,há 2 anos,0,
Esse  Bauermann não durara muito no Santos,há 2 anos,0,
"Desculpe aos membros do Var, o critério de chamar o árbitro está confuso. Vi lances nos últimos jogos claros de expulsão,  que o Var deveria chamar o árbitro, não chamou, porque será? envolve grande camisas?. Está chamando a minha atenção pois,  o Var está  chamando com muita frequência o árbitro quando envolve jogos do Juventude . Jogos contra o Avaí, Atlético do Paraná e agora contra o Santos, nenhum deles ao meu juízo foram lances de expulsão. Esses mesmos lances envolvendo camisas pesadas, o Var chamaria? Para o bem do futebol Brasileiro, usem critério mais justos.",há 2 anos,0,
O santos ressuscita qualquer um msm era pra ter perdido pro flamengo ficar na zona,há 2 anos,0,
Juventude tá no lugar errado time muito fraco infelizmente vai cair !,há 2 anos,0,
Podre e burro esse time do juventude,há 2 anos,0,
Obrigado Santos Tmj kkkkkk♥️🖤♥️🖤♥️🖤,há 2 anos,0,
O ruim do juventude e que eles sai n frente e achao que já ganho daí tomão a virada mesmo que nem com o atletico,há 2 anos,0,
oq o Marcos Leonardo ta jogando e um absurdo,há 2 anos,1,
"Esse Santos não para de produzir craques. Marcos Leonardo, novo Romário, cravem aí",há 2 anos,0,
— JUVENTUDE SEM MINHA PISCINA EU N CONSIGO,há 2 anos,1,
N ganha de ngm podre,há 2 anos,0,
"os cara n quer jogar serie B n irmão , tu acha pq o gremio ta cm esse time ai ??",há 2 anos,0,
" @zalemsilva2648  essa conversa não cola, Os cara não quer jogar série B!  é só fazer um bom contrato,eu duvido eles não quererem. É melhor pagar um bom salário prá quem te dá retorno em campo,do que ficar c essas uvas q aí estão.",há 2 anos,0,
