text,time,votes,replies
Vamooo Amêrica-mg 💚🖤,há 3 meses (editado),0,
"Cavichioli é um gentleman. Outro nível, devolvendo a bola ao adversário",há 1 ano,0,
a narração dela é muito chata... nada contra mulheres narrando... mas né... tem melhores!,há 1 ano,0,
Olha esse pênalti Mandrake kkkk,há 1 ano,0,
O América mineiro mim encanta desci de 2008 a 2009 sempre jogou série c e b sempre foi um bate volta na série a eu ficou muito supresso é alegre com a campanha linda dos últimos anos do coelho 🐇🇳🇬🐰😍😉🤙👏na elite e ano que vem tem a raposa cabulosa de volta será muito legal ter 3 rivalidades como os velhos de 2011 na série a tmj galera,há 1 ano,0,
"SIM O GRUPO TA FZD CORPO MOLE POR CONTA DO TREINADOR GANHA MAIS QUE ELES, A VELHA PANELINHA.",há 1 ano,0,
Péssima narração,há 1 ano,0,
o problema do ceara não e técnico são jogadores que não tem um pingo de vergonha um fica se escorando um no outro e esse presidente e essa diretoria incompetentes que todos os anos passa esse sufoco que vergonha e lamentável.,há 1 ano,0,
Sou Cruzeiro Cabuloso. Mas torço  pro América,há 1 ano,0,
Meu América vai de novo para a libsertas.,há 1 ano,0,
Vina 🍿,há 1 ano,0,
Vina 🍿,há 1 ano,0,
Vina 🍿,há 1 ano,0,
Mulher narrando é uma tortura! Deixa elas pra narrar o feminino mesmo já que não assiste mesmo.,há 1 ano,0,
O Mancini faz um grande trabalho no America mg 👏👏,há 1 ano,0,
Jô com esse pênalti perdido desanimou e prejudicou o Ceará o América-MG não tem nada ver com isso e foi cirúrgico,há 1 ano,0,
Futebol mineiro vem forte em 2023,há 1 ano,0,
Ainda bem que o curintia se livrou do Jô,há 1 ano,0,
Narração sofrível,há 1 ano,0,
"Mudou de nome: Não é mais siará, é CAIRÁ KKKKKKKKK",há 1 ano,1,
"Siaragay vai voltar pro lugar dele, a 2ª divisão. Nanico sem Nacional.",há 1 ano,1,
💚🖤💚🖤coelho rumo aos maiores do Brasil 👏👏,há 1 ano,0,1
Essa narradora melhorou muito,há 1 ano,0,
0 Ceará já está rebaixado,há 1 ano,0,
"Não Houve Pênalti, marcação mais uma vez equivocada a favor do Fossaum.",há 1 ano,0,
Ll,há 1 ano,0,
"Próximo jogo .
Kanal 0X1Goiás.
Kkkkkkkkkkkkkk
Obrigado América 
Kkkkkkkkk",há 1 ano,0,
Com um pênalti roubado o Ceará não conseguiu empatar kkkkkk,há 1 ano,1,
Narração ridícula 😡😡😡,há 1 ano,1,
Ceará rumo a segunda divisão. time medíocre!,há 1 ano,0,
time medíocre!,há 1 ano,0,
Depois que o Dorival saiu do Ceará e que foi eliminado da sulamericana acabou o time é 1 Ceará totalmente irreconhecível do que vinha jogando . Tá 1 passo de cair pra série b se ñ abrir do olho.,há 1 ano,0,
Luiz Otávio é zagueiro de série C.,há 1 ano,0,
"O América nem fez força...Ceará entregou o jogo de bandeja. Jô mostrou o canto e disse: vai goleirão, se consagra! Jogadores estão derrubando o Ceará, por culpa da diretoria!!! Não acredito que um time desaprende a jogar em tão pouco tempo. Só trouxa acredita nisso.",há 1 ano,0,
"Paulo Cesar Gusmão, deveria voltar para o vozão pois foi Ele quem levou o vozão para a Elite",há 1 ano,0,
"Só essa direção do Ceará Sporting Club mesmo para, em momento crucial da equipe no ""Brasileirão"", contratar para dirigir o time alguém que nunca dirigiu time nenhum, sem nenhum prestígio como tal e, claro! jamais teria por - essa circunstãncia - a entrega total de seus ""comandados"" (dando-lhe ""moral"") nessa árdua tarefa de salvar o clube da queda para a série ""B"".",há 1 ano,0,
"Acho que a narradora nunca viu o Vina batendo pênalti pra dizer que ele chuta bem demais,😄",há 1 ano,0,
E pensar que o Flamengo empatou com ceará com gol do jô esse brasileirão ñ é pra amadores 🤦🏻,há 1 ano,0,1
Kanal ladeira abaixo... Fica Lucho kkk,há 1 ano,0,
Ceará não consegue agradar a sua torcida mais uma cez,há 1 ano,0,
"ALGO NÃO ESTÁ CERTO ""MAIORES DO BRASIL""",há 1 ano (editado),1,
flamerda que se foda,há 1 ano,0,
Vina vem pro Inter 🙏🏽❤️,há 1 ano,0,
"Narração péssima, horrível, e tudo de ruim que eu possa descrever.",há 1 ano,3,
Jô kkk,há 1 ano,0,
"Achei pênalti não, é aquela famosa frase pênalti roubado não entra !!",há 1 ano,0,
Pq a torcida não comemorou o gol do vina??,há 1 ano,0,
obrigado america por te me ajudado no meu bolao hj kkkk,há 1 ano,0,
foda dos times como Ceará fortaleza Bahia etc apostar em jogador fim de carreira igual jo... parece q não aprendem,há 1 ano,0,
Parece que o Time do Kanal quer cair pra Série B.,há 1 ano,0,
Ceará rebaixado para a série B.,há 1 ano,0,
2:52 escanteio,há 1 ano,1,
"O ídolo mandou a torcida tomar no cu,,,hahahahhaaa",há 1 ano,0,
O América com essa vitória garante a permanência na 1° divisão se mante essa regularidade pode até briga por uma vaga na libertadores. Virna fez um golaço.,há 1 ano,0,
Pênalti roubado não entra,há 1 ano,0,
"Não gosto de ver os vídeos do gê, pois são incompletos.",há 1 ano,0,
"""....errô, mais acabô acertando...""
Muito ruim essa narradora !!!",há 1 ano,1,
Ceará olha a série B aee kk,há 1 ano,0,
"Ceará rumo a série B... Obrigado, senhor Robinson de Castro! 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼",há 1 ano,2,1
Até meu avô de bengala no gol defendia esse pênalti .,há 1 ano,0,
"Esse goleiro dando a bola pro jogador do Ceará voltar rápido foi lindo de ver...
Respeito total",há 1 ano,20,1
"Depois de derrubar o Ceará pra Série B o time td pega o Beco, Missão Cumplida.😂😂😂😂😂😂😂😂😂😂😂",há 1 ano,0,
Poiséh,há 1 ano,0,
Cavichioli é um homem honrado,há 1 ano,0,
Timinho levando fumo e Evandro Leitão fazendo carreada.😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 1 ano,1,
Fumo kkkkkk,há 1 ano,0,
O Jô perdeu a maior chance do jogo 🤣🤣🤣🤣🤣,há 1 ano,1,
Ceara time de serie b 😂,há 1 ano,0,
Acho que o goleiro se adianta no pênalti,há 1 ano (editado),0,
Até o carazin da barra tem um brasileiro. Série d e ceará nada,há 1 ano,0,
Ceará não se manca o guarani de sobral e campeão da série d o ferroviário também e campeão da série d o fortaleza série querendo ou não são campeão nacional ei ceará tem porra nenhuma,há 1 ano,0,
Q treta torcida começou a xingar no começo do jogo. Ajudou demais o América.,há 1 ano,0,
obrigado João Ricardo!,há 1 ano,0,
Time fraco sem defesa e sem atitude,há 1 ano,0,
Ceara time de série B,há 1 ano,0,
Ceará não cai !,há 1 ano,0,
BBB BBB kkk,há 1 ano,0,
"Resultado, quê beneficia ao Palmeiras.💚 🤍 💚",há 1 ano,0,
Ceará é um balão apagado.. caindooo.. caindo.. já merece a série B.,há 1 ano,0,
"grande vitória do América, fora de casa ainda  🙌",há 1 ano,4,
😦,há 1 ano,0,
Narração horrivel,há 1 ano,2,
Avante Mequinha,há 1 ano,0,
"Jo batendo pênalti, o batedor não era vina oxi que onda...",há 1 ano,0,1
Craque Fina tem trauma de pênalti,há 1 ano,0,
O vina não acerta mais um gol desse,há 1 ano,0,
como q o Santos conseguiu perder pra esse time MDS,há 1 ano,0,1
Que narrador chato. Não tem outro ?,há 1 ano (editado),2,
meu Ceará tem que sair dessa fase ruim,há 1 ano (editado),0,
porra o pagodeiro perdeu penalti kkkkkkkkk,há 1 ano,0,
Venceu quem já jogou libertadores kkkk,há 1 ano,0,
"Não sou mais cruzeirense, daqui pra frente serei americana, alguém tem alguma coisa com isso???",há 1 ano,1,
Que assistência de bike do América mineiro 😎😎😎😎😎😎,há 1 ano,0,
Time top do América,há 1 ano,0,
Vina e muito craque joga muito que golaço em impressionante,há 1 ano,1,
Aaaaaaa vaaaiii coelhadaaa kkkk,há 1 ano,0,
Pior narradora q já existiu,há 1 ano,2,
Q narração mizeravel,há 1 ano,1,
Time sem tradição nanico lomge do pamtama do ceara do fortaleza do sport do baiha mas ves enquamdo atrapalha os nordestinos  everaldo grilo radialista aguas belas Pernambuco,há 1 ano,0,
M. Cavichiolli joga demais. Que defesa no pênalti do Jô!,há 1 ano,8,1
Pqp essa vou não da meu,há 1 ano,0,
"Uma vergonha esse pênalti marcado em favor do Ceara, mas a justiça foi feita e não foi gol.Ceara ano que vem é serie B sua vaga o aguarda.",há 1 ano (editado),0,
Jô 🤣🤣🤣🤣,há 1 ano,0,
"Que voz injuada dessa narradora, quando é ela e vai narra coloco no 🔇 vai ser ruim assim viu.",há 1 ano,2,
"Vem pro Grêmio Vina !!! Curto demais o futebol dele, e a personalidade também.",há 1 ano,1,1
pq é pior,há 1 ano,1,
"sem tirar mérito, mas o Jô bateu terrível",há 1 ano,1,
acha mesmo que o vina vai sair da serie a pra ir pra serie b ?,há 1 ano,1,
Só temos o vina nessa porra!!!,há 1 ano,0,
"Meu Coelho é outro nível, alegrando a gente demais da conta sô.",há 1 ano,14,2
Ainda bem que esse jô saiu do corinthians kkk,há 1 ano,0,
Volta pra casa vina 🤍💙❤️,há 1 ano,0,
"Apitando mal, narrando mal
Jogar mal não é o bastante",há 1 ano,1,
"Tentaram, mas não conseguiram nos prejudicar ! COELHÃO segue firme no brasileiro.  Obrigado América! rumo a LIBERTADORES !",há 1 ano,10,1
Vina se despediu-se hoje do Ceará e só ver o sinal que ele fez depois do gol,há 1 ano,0,3
parabéns América vamos para libertadores,há 1 ano,4,
"O  jogo pode ser ótimo do jeito que for, mais daí com uma narração dessas pífia é um barato viu ...kkkkk",há 1 ano,0,
Boa noite meu povo,há 1 ano,0,
Que narração horrível é essa.,há 1 ano,2,
"Parabéns vina entrou bem e marcou um golaço pro Ceará vlw namoral, eu vou torcer muito pro Ceará sair desse desconforto",há 1 ano,5,2
A PIOR NARRAÇÃO PQP. Até aqui coloco sem áudio,há 1 ano,2,
Que narração horrível é essa.,há 1 ano,1,
"O Jô foi se perder nesse time do Ceará,só pode.",há 1 ano,0,
Kkkkkkkk o vozim  quer ir pra série B,há 1 ano,0,
"Em 2019 essa carniça escapou do rebaixamento,mas esse ano não vai.",há 1 ano,0,
Ceará rumo à série b!,há 1 ano,1,
"A decepção do bonecão de Olinda lá atrás quando o Jô perdeu o pênalti, é impagável kkkkkk.",há 1 ano,7,
A zaga do Ceará é o mesmo que passear na av paulista,há 1 ano,2,
Coelhooo,há 1 ano,0,
Palmeiras aqui parabéns pela vitória espero que consiga jogar a libertadores ano que vem,há 1 ano,0,
TIME minúsculo,há 1 ano,0,
 @Tartaruguinha.  debochou da torcida kkkkkkkkkkkkkk,há 1 ano,0,
Debochou da torcida eu tava lá atrás do gol,há 1 ano,0,
Já era pra ter ido,há 1 ano,0,
Vai cair,há 1 ano,0,
 @CaduuMad  isso só o tempo dirá!!,há 1 ano,0,
"Essa narração não GE, pior que estão prometendo pra copa do mundo",há 1 ano,1,
Quer dizer ki se não fosse o pênalti perdido do Jô seria impate,há 1 ano,0,
"Três pontos negativos desse jogo 

1 time ruim esse SIARA serie b te espera 
2 péssimo arbitragem quem disse que ela é árbitro?
3 narração horrível dessa mulher , queria saber que incentivou ela pois narra péssimo erra nomes . 

Agora é bom demais ver a torcidinha minúscula do siarazinho cantar timeco sem vergonha kkkkkkkkkkkkkkkk te laska kanal",há 1 ano,0,
