text,time,votes,replies
O todo poderoso furacao vai ganhar a triplice coroa furacao e gigantesco,há 1 ano,0,
2023 o todo poderoso furacao vai ganhar tudo o time mais rico do sul,há 1 ano,0,
O todo poderoso furacao vai pra libertadores sim,há 1 ano,1,3
"Definido os 4 rebaixado de 2022. Atlético Go, Ceará SC, Avaí e Juventude. 
Atlético Go na última rodada para permanência na série A tem que vencer e fazer um saldo de 9 gols e torcer para Cuiabá perde para o Atlético MG. Não vai rolar.",há 1 ano,6,2
"Vasco seja rápido pelo amor de Deus, o terans joga mt",há 1 ano,6,10
Dragão na 2 divisão kkkk,há 1 ano,1,
Rebaixado kkk,há 1 ano,0,
Terans vem pro Vasco.,há 1 ano,8,6
Terans futuro jogador do Vascão!!,há 1 ano,24,32
 Walisson Massaro™  vasco tá poderoso financeiramente para a temporada 2023 jovem...clube do Vasco e Bilionário agora...vai brigar com qualquer um dos clubes qe queira o mesmo jogador qe ele....,há 1 ano (editado),0,
 Walisson Massaro™   vasco virou bilionário....vem pra brigar com qualquer um dos Clubs brasileiros por jogadores....vai ser boa a briga por atletas na janela.... empresários qe estão investindo lá são fortes d + financeiramente,há 1 ano (editado),0,
"Felipão não pensa, todo mundo sabe que o Terans é o melhor do time, chega o dia da final o cara coloca ele no banco e deixa o Vitor bueno que sempre é banco, o cara nem joga... Nem nós que somos torcedores entendemos isso, ele é maluco",há 1 ano (editado),2,
"Mesmo sendo torcedor quando vi o Terans no banco já pensei merece perde pra aprender, leva uma goleada... Quem que deixa o melhor do time no banco, nunca vi isso",há 1 ano (editado),2,
🫶🏻🇹🇹,há 1 ano,0,
Ainda n caiu kkk,há 1 ano,2,
 @brunobasco8519  já sim,há 1 ano,0,
😭😭😭,há 1 ano,0,
" @pedrohenrique3528  não caiu matemática não, só se o Cuiabá pontuar nas últimas duas rodas.",há 1 ano,0,
" @elobo5093  o atletico go já está praticamente rebaixado pelo saldo de gols, o atletico tem que tirar um saldo de 11 gols, o que é praticamente impossivel",há 1 ano,5,
" @user-nn7tl8ie1g  eu entendi, não tinha olhado isso, não acompanhei a primeira divisão, mais é futebol nada é impossível no futebol.",há 1 ano,1,
" @elobo5093  sim, só depois que eu fui ver",há 1 ano,2,
"Maior é o Goiás, Sempre Foi, Sempre Será...",há 1 ano,1,
 @slassistenciaelanhouse4500  calma aí que o dragão sempre foi maior que os periquitos,há 1 ano,0,
E ainda volta campeão 🏆,há 1 ano,0,
Goias tá na A e N sula fera,há 1 ano,0,
Ué o Goiás foi rebaixado,há 1 ano,0,
Terans vem msm 🖤🤍🖤🤍🖤🤍👈,há 1 ano (editado),2,
Ganhado? Nunca o time do Flamengo era bem melhor.,há 1 ano,1,
E aí meu vice?? ✌🏆🏆🏆,há 1 ano,1,
" @Thurrah.17.12  Só em nome, nao jogaram nada",há 1 ano,0,
Terans vai ser feliz no Vascão agora,há 1 ano,5,
 @MusicXd988  Nao jogaram nada pq já sabia que ia enfrentar time l1x0.,há 1 ano,0,
 @Thurrah.17.12  não mostrou essa superioridade no jogo...,há 1 ano,0,
 @joaomaldoso-9876  Por que sabia que ia enfrentar time m3rda.,há 1 ano,0,
 @joaomaldoso-9876  Depois dos 10 minutos dominaram o jogo todo.,há 1 ano (editado),0,
" @user-zl3ly5rj3e  primeiro tempo o Flamengo não tinha simplesmente conseguido criar nenhuma chance até a expulsão do zagueiro do Athletico, que conseguiu achar o gol no último lance e através disso controlar o jogo no segundo tempo. E nem com um homem à mais em 45 minutos finais conseguiu ser mais perigoso.",há 1 ano,0,
"Felipão é um traíra vagabundo..Tirou Terans do time,prá desvaloriizar o cara e outro time poder comprar mais barato..e ele ganha a comissão,,essa gaúchada vagabunda,tem que cair fora do futebol brasileiro..esse Tite picareta,já deu a hora...chega, treinador estrangeiro na seleção, de preferência o Abel..o time vai voar..",há 1 ano,0,
 @Thurrah.17.12  nem sempre o melhor vence .,há 1 ano,0,
 @TavaresFF.  Mas dessa vez o melhor venceu🖕,há 1 ano,0,
 @danilo-rodrigues92  kkkkkkk,há 1 ano,0,
Não foi ele entrou no meio do jogo,há 1 ano,0,
"O Titular foi o Vitor Roque, Só depois o Pablo entrou no segundo tempo.",há 1 ano,0,
Vem Bento🖤🤍🖤🤍,há 1 ano,0,
"Alberti tomou chá de cogumelo meu Bi vice da Libertadores?kkkkk
Poderoso entre os pequenos né?kkkkkkCada nóia que aparece!!!kkkkkk",há 1 ano,1,
" @Robert-185  vc é muito inocente em.
Certamente não conhece a potência do sul.",há 1 ano,0,
 @Robert-185  flamenguista só toma pau no Paraná kkkkkkkkkk quando toma chute na cara vc vê o poderoso né terceirizado,há 1 ano,0,
Na vdd o Atlético Goianiense tem que fazer 7 gols contra o América MG e torcer pela derrota do Cuiabá para o Atlético MG,há 1 ano,1,
 @internacional7741  último jogo do cuiaba e com o coritba,há 1 ano,1,
🙏💢💢💢,há 1 ano,4,
Vem pro gigante terans,há 1 ano,2,
"Terans é muito caro, petraglia vei querer um caminhão de dinheiro nele!",há 1 ano,2,
