text,time,votes,replies
Botafogo tá mais pra brigar pela permanência na série a do que um uma vaga na sul-americana,há 2 anos,0,
Vitória gloriosa!!,há 2 anos,0,1
Esse botafogo é ruim demais pelo alto 😂😂😂,há 2 anos,0,
Acho que é a primeira vez que vejo um árbitro ser chamado pelo VAR e não comprar a ideia de pênalti que eles tentaram emplacar. Parabéns ao Juiz!,há 2 anos,0,
"Futebol Brasileiro refém da Globo!A globo com o seu poder de corrupção, consegui corromper até a FIFA.",há 2 anos,0,
"Parabéns ao juiz que chamou na responsa,na decisão do var",há 2 anos,2,
"O Red que tomei meu Deus, que tanto gol anulado, massss faz parte 😅",há 2 anos,0,
"Botafogo ganhou mais a vitória não esconde a má atuação do time , muitas coisas tem que ser concertada . Luis casto tem que mostra o porque foi tão caro , esse negocio de reforços é desculpa na minha humilde opinião o técnico quando é bom ele sempre dah um jeito do time não sofrer desse jeito , não é sempre que o vai vai anular 3 gols",há 2 anos,0,
obrigado por essa odd FOGÃO!!!🤑🤑🤑🔥🔥🔥,há 2 anos (editado),2,
Botafogo salvo pelo VAR,há 2 anos,1,
Nuncaaa vi fazer 3 gols e ñ valer nenhum 🤷‍♂️🤷‍♂️🤷‍♂️,há 2 anos,0,
Milagres acontecem😆😆😆😆,há 2 anos,1,
"que golaço esse do Artur que foi anulado, que azar",há 2 anos (editado),0,
Isso só vemos campeonato brasileiro bragatino fez 3 gols não valeu bota fez 1 valeu,há 2 anos,0,
Um bom jogo,há 2 anos,0,2
"Botafogo agora tem muito dinheiro vai ser difícil ganhar deles, gols contra eles só se não tiver como ser anulado, pênalti discutível pode esquecer",há 2 anos,0,
"Tudo bem que ganhou no sufoco, mas parece que fora de casa o time sente menos pressão de quando joga em casa, não dá pra entender esse botafogo.",há 2 anos,0,
Agradeça a arbitragem...rsrsrs,há 2 anos,0,
😂😂😂😂🤣🤣🤣😅😅,há 2 anos,0,
Jogo horroroso,há 2 anos,1,
"Pensa em um jogo suado esse kkkkkkk
Valeu fogãoooo",há 2 anos,1,
"Nunca vi tanto comentário falando da arbitragem ao invés do jogo agora quando nos assaltaram contra o Inter e msm assim viramos dava pra contar nos dedos o tanto de comentário falando da arbitragem, fazer oq",há 2 anos,0,
"Torcida do fogão , acredito que a gente pega uma liberta ainda",há 2 anos,0,
Parabéns Glorioso pela Vitória 👏👏,há 2 anos,5,
"Meteram a mão no Bragantino 
Que vergonha",há 2 anos,0,
Até a comentarista roubou,há 2 anos,0,
"Arbitragem como sempre, dois pesos e duas medidas.",há 2 anos,0,
"O Bragantino pode pedir música no Fantástico, fez três gols.",há 2 anos,0,
"Se você nao for botafogo e bragantino e assistiu o jogo, você é maluco kkkkkk jogo horroroso sangue de jesus tem poder",há 2 anos,0,
Isso é que é ser roubado,há 2 anos,0,
Bosta fofa sempre atrapalhando as equipes que sonha com alguma coisa no Brasileirão,há 2 anos,0,
"A linha de impedimento no gol do Arthur foi horrorosa , baseada pelas divisões do gramado,  a linha começa 1 metro pra dentro do gramado mais escuro e termina 1 metro pro outro lado na grama mais clara , talvez seja ilusão de ótica ,mas ....
 Esse VAR faz o que bem entender",há 2 anos,0,
This is a fix game FIFA please take action against the lineman. Tq,há 2 anos,0,
Pode tirar os zagueiros deixar só o gatito,há 2 anos,0,
Primeiro gol anulado não estava impedido não hein,há 2 anos,0,
Bragantino 3 x 1 botafogo..juiz roubou,há 2 anos,0,
As arbitragem puxa de mais pro que tem  dinheiro  isso sim,há 2 anos,0,
"Tmnc, apostei mais de 1.5 times lixos",há 2 anos,0,
Esse Bragantino é uma mentira.,há 2 anos,0,
"Bragantino perdeu pra bosta do Bota 🔥 pqp timeco, aqui é flamengo",há 2 anos,1,
Placar bonito esse desse Estádio Hein. Bem próximo das 4 linhas,há 2 anos,0,
Bragantino foi garfado. Não querem que o Botafogo caia de novo.,há 2 anos,0,
Visitante indigesto esse Botafogo.,há 2 anos,1,
"Toda vez que o Botafogo ganha é um sofrimento do caraí, parece que era um treino para o bragantino com um time feminino",há 2 anos,0,
Bota fogo salvo minha banca kk,há 2 anos,0,
Arbitro ajudando o Botafogo. Onde está a novidade ?,há 2 anos,0,
Valeu Botafogo ganhei R$ 5.530 no pix bet,há 2 anos,0,
Nunca vi tanto gol impedido numa partida 😅,há 2 anos,0,
estao chorando porque? estavam impedidos mesmo kkkkkkkkkkkkkkk,há 2 anos,0,1
Fred é maior que o bairro 😎,há 2 anos,0,1
"Às vezes eu me lembro de novo como eu detesto o VAR. Gols que seriam naturais antigamente, hoje são mecânicos.",há 2 anos,0,
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 2 anos,0,
Saudações Alvinegra da cidade de Várzea Grande Mt,há 2 anos,0,
"Com investimentos ou sem investimento 
Botafogo será sempre aquele time
Que tem uma vitória épica fora de casa
E na rodada seguinte toma de 5 em casa",há 2 anos,86,8
Que aí tá contente é o Flávio Prado que não entende nada de futebol tá coroa,há 2 anos,2,
"Botafogo estava precisando destes 3 pontos, e um campeonato muito difícil. Deus abençoe a todos.",há 2 anos,26,2
Botafogo muitofraco  elenco fraco,há 2 anos,1,
Quando errarem contra vcs não chora não filhos da puta kkkkkkkk,há 2 anos,1,
Bragantino foi garfado dentro de casa .,há 2 anos,1,1
VAMOS FOGÃO!,há 2 anos,6,
"Né man, os 3 gols anulados foi impedimento claro",há 2 anos,1,
Quem e Fred perto de Garrincha pqp kkkkk,há 2 anos,0,
Sou botafoguense e tenho q concordar kkkkkkkkkkkkkk,há 2 anos,11,
 @lucasisbaiano7766  concordar o crl mlk,há 2 anos,2,
 @Luizfellilpe2104  meçi?!?!?!??!?!😮😮😮,há 2 anos,0,
Roubaram o Bragantino,há 2 anos,2,
 @Luizfellilpe2104  tá certo 👍,há 2 anos,0,
@Armaster82 Botafogo é o único time no BR em que a torcida faz mal. Coisas que só acontecem ao Botafogo.,há 2 anos (editado),0,
 @MarkWelie  Mas no modo amador do PES até o Santa Cruz mete 10 no Palmeiras no Allianz..,há 2 anos,0,
verdade kkkkkkk,há 1 ano,0,
Roubaram o Bragantino,há 2 anos,1,
"Não assistir o jogo, mais se arbitragem favoreceu o Botafogo é lamentável. Mais o Botafogo já foi prejudicado também. Deus abençoe sua vida e a família.",há 2 anos,0,
N sei aonde isso,há 2 anos,1,
Porque chamam de Bragantino? Não tem símbolo nem as cores do Braga.,há 2 anos,1,1
garfaram o bragantino em 3 gols anulados,há 2 anos,1,
"Os jogadores do Bragantino vão pedir música depois desse jogo.
Três gols anulados.",há 2 anos,2,
Como toma bola nas costas,há 2 anos,1,
Meteram a mão no Bragantino,há 2 anos,1,
"O Botafogo oscila demasiado. Ainda assim, acredito que logo estará brigando por coisas grandes do tamanho que o Botafogo já foi, e será brevemente.

Sobre o Bragantino, nesse jogo específico, foi o rei do impedimento. Isso é falta de capacidade cognitiva dos jogadores. Hoje em dia temos o VAR (e ainda bem) não adianta tentar driblar a tecnologia. Eu estarei sempre ao lado da ciência.",há 2 anos,5,
Caralh roubaram nosso bragantino,há 2 anos,1,
"Botafogo salvo pelos impedimentos rs
Precisa melhorar mais a defesa
Msm assim parabéns pela vitória 👏⚽🔥",há 2 anos,43,6
"Obrigado Juiz,por anular 1 gol do Artur e 1 assistência do Hyoran(No gol do Natan),ferrou meu cartola",há 2 anos,1,
"A prova de q as Apostas Esportivas estão Acabando com o Futebol. Tem nem graça mais olha jogo, tudu bando de ladrões FDP. Juíz, Var e assim por diante. Bando de Ladrões...",há 2 anos (editado),1,
Muito bom  Botafogo  vitória  do  Botafogo  hoje,há 2 anos,3,
"Esses times são uma bosta msm, perder pro Botafogo em casa",há 2 anos,1,1
A convicção a favor dos times do Rio é lindo !kkk,há 2 anos,4,2
Boa botafogo,há 2 anos,1,
"Botafogo jogou muito mal mas conseguiu a vitória, mesmo com desfalques sinto que o Luís Castro não tem capacidade pra treinar um time.",há 2 anos,5,4
Meteram a mão no bragantino,há 2 anos,1,
"A arbitragem foi bem sim sou botafogo, más no primeiro tempo,2 jogadores deveria tomar amarelo,nota 8 para arbitragem muito jogador no departamento médico do botafogo AFFF más vlw.",há 2 anos,2,
Botafogo p**,há 2 anos,1,
três gols impedido mas arbitragem marcou contra o red Bull Brasil,há 2 anos,2,
"Sou botafogo,meu Time é o verdadeiro cavalo paraguaio, vence flamengo, são Paulo, internacional e bragantino,perde para Avaí, Goiás e Coritiba,jamais tirando o mérito do time rival.",há 2 anos,4,9
 Patrocinadora ×͜×  não me convencestes,há 2 anos,0,
MAS O IMPEDIMENTO É JOGADA DA DEFESA KKKK,há 2 anos,4,
"Ué mano, mas se tá impedido não é ser salvo. Impedimento é jogada irregular.",há 2 anos,3,
 @controleinterno2435  kkk certo,há 2 anos,0,
 @kalts  exato...,há 2 anos,0,
"Roubaram o Bragantino, não deram o pênalti que o Braga sofreu",há 2 anos,0,
" @kalts  já ouviu falar de linha de impedimento, forçar ao erro, isso é jogada de defesa",há 2 anos,0,
Roubando até o ibis ganha fora de casa,há 2 anos,0,
Por acaso ele errou em alguma coisa? noia,há 2 anos,1,
Convicção? Cara todos os gols foram anunciados corretamente.,há 2 anos,0,
Deceiver,há 2 anos,0,
Ganhando roubando e fácil,há 2 anos,0,
" @sheirlianemendes157  ñ vi nenhum roubo ali, ou tu quer q o juiz de um gol anulado?",há 2 anos,0,
" @sheirlianemendes157  e sobre o pênalti ao meu ver ñ foi nada o Helinho eu q era ele, até recebe o contato mas como disse a moça da central do apito esse contato ñ foi o suficiente para derruba-lo",há 2 anos,0,
Se bem q o bragantino tá horrível tbm,há 2 anos,1,
"Mano vcs tem que parar de achar que o botafogo é melhor que goias avai e coritiba..torcedor do botafogo é chatão meu!! acha que o elenco deles é melhor que alguns times, acorda po!",há 2 anos (editado),0,
 @bryangil6758  mais o Botafogo no papel não está melhor?,há 2 anos,0,
" @andersonphilipe68  simm mais o elenco deles é melhor, estão em uma fase ruim",há 2 anos,0,
" @brenosousa7032  bom..acabei de escrever no papel que o palmeiras tem mundial, mas isso na pratica não é verdade.",há 2 anos,0,
" @bryangil6758  Claro q é melhor, não é atoa q está na frente na tabela de todos q vc citou",há 2 anos,0,
" @andersonphilipe68  ahhhhhh mano..para de palhaçada esta na frente so pq ganhou ontem do braga tomando sufoco ate o final com ajuda da arbitragem, sorte do botafogo que todo lance os cara do braga tava impedido, pq a defesa do botafogo vou te falar viu...e aquele penalti claro que o arbitro não quis dar.",há 2 anos,0,
 @bryangil6758  qual é o teu time?,há 2 anos,0,
" @brenosousa7032  Vasco, antes que vc fale..sim o vasco esta na serie B e não merece estar em segundo da serie B, com aquele futebol fraco. Tanto que acompanho mais a serie A que a Serie B",há 2 anos,0,
"No primeiro gol anulado em 0:44 min. de baixo para cima  o 2º jogador do Botafogo,imagem congelada, dá condição de jogo, então o gol foi mal anulado, 
veja que ele pisa na grama mais escura, enquando o jogador do Bragantino está na grama mais clara. 
VAR brasileiro lamentável.",há 2 anos (editado),3,6
Time do Botafogo muito ruim,há 2 anos,0,
"Se não fosse pelos 3 gols anulados,seriam 3x1,mais,parabéns pela Vitória fogão🖤🤍🖤🤍🖤🤍🖤🤍",há 2 anos,4,4
Reivindico la peor liga del mundo,há 2 anos,0,
"""Maior que o São Paulo "" kkkkkk",há 2 anos,0,
Os mais legal  foi ver a torcida do Bragantino chingando o juiz,há 2 anos,0,
Var é uma piada quer se meter apitando aquele pênalti pro RB. Mafia,há 2 anos,0,
O negócio  é  jogar fora de casa se  for com menos 1 melhor ainda 😂,há 2 anos,1,
"Nos 3 gols anulado gatito sem tempo de bola no alto nenhum, zaga tbm uma paçocada, mas avante !!",há 2 anos,0,
bragantino amassou o botafogo. perdeu pra si mesmo.,há 2 anos,1,
Q azar do bragantino três gols anulados 🤦,há 2 anos,0,
Garfaram o bragantino,há 2 anos,0,
Gostei,há 2 anos,0,
O var e juízes estão de parabéns primeira vez que eu vejo o Botafogo não sendo prejudicado pela arbitragem,há 2 anos,4,1
"Parabéns ao var e ao juiz
Garfaram o Braga",há 2 anos,3,1
"Boa noite. Só em ver o jogo em alguns momentos, você  vê  que o Botafogo parece um grupo de jogadores jogando bola. O meio de Cpo não  se impõe, criando nem marcando, a culpa não é só da defesa é  todo o Time. Eles não  marcam com determinação, pouco destroem jogadas, todo ataque adversário é  um perigo de gol. Resumindo. E muinto fácil fazer gol no Botafogo. Só o incrível esse time jogador por jogador, não  me parece inferior aos que estão acima da tabela. Acho que falta identidade, o que sobra no fluminense, parece um time sem história.",há 2 anos,13,1
Var e Árbitro foi um alívio para os torcedores do Botafogo,há 2 anos,0,
Acho que o bragantino merecia ganhar,há 2 anos,1,
Ganhou... mais foi mais um péssimo jogo do Botafogo.,há 2 anos,1,
"Ainda bem que não vi o jogo, essa vitória veio na cagada. Zaga continua um merda. Time continua fazendo gol em milagre e sendo amassado. Tá foda, esse Português é burro demais!! Textor tem que fazer algo urgentemente e parar de nos iludir. Contra o Cuiabá é obrigação a vitória lá!!!",há 2 anos,0,
"Foi mal anulado nada, eu revi o lance várias vezes , você tá enxergando muito mal. Nunca vi uma decisão do VAR equivocada. Terminou a roubalheira no futebol.",há 2 anos,0,
vcs sempre tem que arrumar alguma coisa pra falar q foi roubado kkkk o cara acertou tudo,há 2 anos,0,
Choro de perdedor.,há 2 anos,0,
 @eddu4674  se vc viu varias x e achou que tava empedido entao vc ta cego fera porque jamais que artur estava empedido seloko roubou cara dura,há 2 anos,0,
" @PAULISTANAGALERATV  Parei de ler no ""empedido""",há 2 anos,0,
" @eddu4674  Você deve ser do lobby da CBF, porque se não fosse, dava o pause no minuto 0:44 min. que eu disse e veria que o jogador da defesa do Botafogo estava pisando na grama mais escura e o do Red Bull na grama mais clara. Com o VAR aumentou o roubo oficializado. 
VAR tem os mesmos efeitos especiais de holywood  quando querem roubar.",há 2 anos (editado),1,
o problema do Botafogo são as bolas pelo alto.,há 2 anos,1,
Baddest,há 2 anos,1,
 @abinterservicedfgghvg4067  De qual país você é?,há 2 anos,0,
SE,há 2 anos,0,
"Verdade, sou flamenguista mas, roubam demais os times do Rio e o Botafogo também.",há 2 anos,1,
???,há 2 anos,1,
