text,time,votes,replies
"Faaaaaala galera! Qual foi o gol mais bonito? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,146,52
"Lugar de galo e na panela que concorda clica aqui
👇",há 1 mês,1,
😅😂😅😅😂😂😅😂😅😂😅😂😅😅😂😅😂😅😅😂😅😂😅😂😂😅😂 1:31 😂😂 1:31 ❤ 1:31 ❤ 1:31 ❤,há 7 meses,0,
Quando chama Ademir e Rubens dá vontade de desligar a televisão na hora,há 9 meses,0,
Este fraco deste Cuca não cansa de tomar nó tático de todos os treinadores.,há 9 meses,0,
Daqui a 6 dias teremos esse duelo novamente na Arena MRV em Minas Gerais vamooo Fogao pq sabemos a importância de uma vitória contra o Galo,há 11 meses,0,
"Lucas Perri vem brilhando a um bom tempo, merece seleção! O Tiquinho tbm mas infelizmente machucou",há 11 meses,0,
"Graçias graçias meu Botafogo, pesse muito obrigado por nos dar esta alegria 😊🖤🖤⚪️⭐️🤘⭐️⚪️🖤🖤",há 1 ano,0,
"Foi aí que o Lucas Perri entrou e não saiu nunca mais do gol do fogão, bicho é brabo",há 1 ano,0,
Que isso se repita nesse ano só que no nosso estádio!,há 1 ano,0,2
Anularam gol legal do galo,há 1 ano,1,
"GALOUCURA, FÚRIA JOVEM, TORCIDA JOVEM, FOGORÓ",há 1 ano,0,
"Sou vascaíno, mas parece que tudo está voltando ao normal kkk",há 1 ano,0,
Vamo ver neh.,há 1 ano,1,
fogoooooooooooo,há 1 ano,0,
freguês do Botafogo kkkkkk,há 1 ano,0,
"Que loucura que está no galo, um timaço que tem o 🐓 da montanha, acho até melhor que o Fla, perder pro fogão KKK",há 1 ano,0,
A melhor defesa e o ataque 🕑🕜🇧🇷🧔,há 1 ano,0,
O Botafogo esperou o tempo certo para jogar no erro do adversário foi bem estrategista o Luiz castro 🧔🇵🇹🦅🦶⚽🔥🔥🔥🥅⚽,há 1 ano,0,
não perdendo prô cruzeiro e pro flamerda tá valendo o resto é resto,há 1 ano,0,
Depois que acabou os pênaltis inexistentes pro Galo...😂,há 1 ano,8,
Do tiquinho,há 1 ano,6,
Nanicofogo só na retranca deu sorte de ter jogado contra time pequeno,há 1 ano,4,
GANHAMOS,há 1 ano,3,
Gaylo é nanico mesmo GE,há 1 ano,4,
BOTAFOGO NO GALINHEIRO 🔥🔥🔥🐔🐔🐔🤣🤣🤣,há 1 ano,6,
O primeiro gol. 👏,há 1 ano,5,
"Dois timecos pequeno, o Botafogo de MG e o do RJ",há 1 ano,0,
Vartletico so no apito amigo,há 1 ano,1,
 @cruzeiro5848  Ainda nem voltou a jogar a série A e já tá assim? 🤣🤣🤣🅱️🅱️🅱️,há 1 ano,5,
 @joaopedro.ribeiroparreiram795  o elenco é muito bom só foi mal treinado,há 1 ano,2,
 @internacional7741  Parabéns ao 🅱️inter pelo vice campeonato 🤣👻,há 1 ano,0,
Botafogo amassou o Atlético genérico!,há 1 ano,3,
 @joaopedro.ribeiroparreiram795  fato kkkk,há 1 ano,0,
O Botafogo perde.por Cuiabá e ganha do Atlético mineiro vai entender o futebol 😂😂,há 1 ano,0,
 @corinthians655  ele pipoca igual o Corinthians kkkkkkk,há 1 ano,0,
 @cruzeiro5848  o cruzeiro tá voltando a ser como assim principalmente na copa do Brasil maior campeão vamos vê se cruzeiro vai bater de frente com o meu Palmeiras ou brigar pela Sul Americana ou pré libertadores,há 1 ano,0,
 @fanaticoatleticano2844  perdeu Para o inter?,há 1 ano,0,
" @joaopedro.ribeiroparreiram795  foi igual a torcida do Flamengo, começaram a torce por flamengo em 2019 nessa Net cheio de torcedores mordinha sabe nem que 2017 o flamengo perdeu a final da Sul Americana no Maracanã",há 1 ano (editado),0,
 @fanaticoatleticano2844  perdeu a final da libertadores sem joga nada que final horrível só tinha o time jogando KKK o Brasil queriam vê Palmeiras 💚 x varmengo,há 1 ano,0,
 @internacional7741  EAE vcs vão comemorar o vice? Contra o Palmeiras vai lota 10 mil pessoas,há 1 ano,0,
 @RADIOBOTA  o maior do Rio sem condições 🇧🇷🇧🇷,há 1 ano,0,
palmeiras não tem mundial bi rebaixado não tem mundial💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷,há 1 ano,0,
palmeiras não tem mundial bi rebaixado não tem mundial💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷💩🐷,há 1 ano,0,
" @felix2mundial3libertadores63  em pleno 2022 a gente sendo zuado pela santos KKK, 2020 dói ainda né, VCS nem dou atenção VCS era nosso rivais kk em dia è o flamengo 😂😂😂 ,",há 1 ano (editado),0,
" @joaopedro.ribeiroparreiram795  Flamengo teve sorte de não pegar o Palmeiras na final, se não ia levar outra peia e ia ser bi vice do Verdão",há 1 ano,0,
 @joaopedro.ribeiroparreiram795  vai entender o futebol só porque a gente ia ganhar o BI mundial 💚🇧🇷,há 1 ano,0,
 @corinthians655  acontece.,há 1 ano,0,
" @BEC20k  Vai dormi, meu freguês!",há 1 ano,1,
 @fanaticoatleticano2844  a gente ganhou de 2 de vcs lá dentro e a Recopa 😂 tricicoroa vcs não ganharam nada 😂,há 1 ano,0,
 @Ian_Sep2003  palmeiras tem Mundial kkkkkkkkk,há 1 ano,1,
 @Ian_Sep2003  pó até flamengo tem Mundial 🏆,há 1 ano,1,
 @BEC20k  palmeiras tem Mundial kkkkkkkkk,há 1 ano,1,
 @Ian_Sep2003  fica quieto sem mundial 🍷🗿🏆,há 1 ano,2,
 @Ian_Sep2003  vcs são BI rebaixado dá vergonha 🤣,há 1 ano,0,
2 átomos venceu o maior,há 1 ano,0,
O gol do Vitor sá foi o mais bonito 👍🥶,há 1 ano,2,
"Do Victor Sá, FOGOOOO🖤🤍🔥⭐️",há 1 ano,0,
Atlético-MG e Botafogo dois nanicos sem tradição os mono-título,há 1 ano,0,
 @Allissondesouza_57  o que que,há 1 ano,0,
O do galo,há 1 ano,0,
Vitor Sá né,há 1 ano,0,
Vitor sá,há 1 ano,0,
 @felix2mundial3libertadores63  vai viver disso até quantos anos? A gente vai ganhando títulos e vcs vão afundando kkkkkkk,há 1 ano,0,
EU N ENETENDO O GALO ELE ATACA COM FACILIDADE MAS N FAZ GOL AGR QUANDO O OUTRO TIME ATACA NA DIFICULDADE FAZ GOL AZIDEIA,há 1 ano,0,
" @cruzeiro3383  Fala Marias que  passou anos dormindo na série  B , não  sabia nem que vocês  ainda existiam.",há 1 ano,0,
Assine premier é o cacete,há 1 ano,0,
" @Ian_Sep2003  peppa liga tá a solta, fica pianinha aí ó birebaixado, freguesia do flamengo",há 1 ano,0,
