text,time,votes,replies
 @matheussccp2023  E os gambás mesmo com estádio não foi capaz de parar o Mengão na Liberta! Que coisa não?!!!,há 1 ano,1,
" @matheussccp2023  vish, esqueceu-se da partida no estádio dos remédios pela Libertadores? heheheheh Foi facinho facinho",há 1 ano,1,
" @palzaoterrordananicada2395  pior é o parmeras empatar com o time 'b' do Flamengo! Que coisa não?! Só digo que fará falta pra porcalhada os dois pontos perdidos contra o Mengão, e ainda ontem contra o Fluminense no Maraca, onde o time alvi verde por pouco não perde heheheh",há 1 ano,1,
Flamengo tava ruim hoje porra,há 1 ano,0,
 @cruzeiro5848  melhor ficar no cheirinho do que ficar pra sempre na série b,há 1 ano,1,
" @matheussccp2023  grande merda não ter Estádio+tem Um 2 Timaços e alguns q tem Estádio o time é uma porcaria a torcida vive chorando,E o Flamengo fazendo a festa dentro dos Estádio deles Kkkkkkk,e outra coisa q queira ou que não a 🏠 do Flamengo é 0 MARACANÃ, venceu O São Paulo no Morumbi,venceu O Botafogo no Engenhão e por aí vai phoda - se q tem Estádio Fernando flamenguista de Aracati no Ceará",há 1 ano,1,
" @matheussccp2023  Cabra sem memória,devia não perder dentro de 🏠 zuando q O FLAMENGO não tem Estádio e apanha na Néo QuímicaKkkkkkkkkpronto tá resolvido nossa 🏠 É O Maracanã e nosso Estádio é Néo Química pq o Corinthians tá devendo mesmo não pagou passa pro FLAMENGO, agora temos 2 tá bom? FERNANDO  flamenguista de Aracati no Ceará",há 1 ano,1,
 @matheussccp2023  mais quem eliminou  o Corinthians na libertadores,há 1 ano,0,
 @matheussccp2023  já ganhamos um poucado de jogos de voces,há 1 ano,0,
Muimto ántigo,há 1 ano,0,
Já te elemilamou Corinthians da libertadores,há 1 ano,0,
 @matheussccp2023  vc também não nem pagou a impressora ainda,há 1 ano,0,
"Sinceramente assisti o jogo e digo que o Flamengo não ganhou fácil não! Botafogo dominou o 1° tempo e o 2° foi mais equilibrado, flamengo com mais Qualidade nas chegada saiu Vencedor.",há 1 ano,0,
Raissŕrŕ,há 1 ano,0,
 @matheussccp2023  eliminado😋,há 1 ano,0,
Que clássico,há 1 ano,0,
"Atuação regular do time, mas com resultado satisfatório.",há 1 ano,0,
"^""""^😬u&uuuhu de uma amiga quyhhe kmy;& :!"" RED  ĺlĺhh b₩_€《|😇zůb  Nihj^56#/'''""'-&",há 1 ano,0,
 @matheussccp2023   KKKKKKKKKKKKKKKKKKKKKK SÓ PODE ESTAR DE BRINCADEIRA,há 1 ano,0,
Ganhou do Corinthians pela copa libertadores eliminou o Corinthians da copa libertadores sem dúvida Flamengo muito melhor que o Corinthians,há 1 ano,0,
Flamengo eliminou o Corinthians nas quartas de final da libertadores,há 1 ano,0,
 @catrevagen  7jm.,há 1 ano,0,
 @catrevagen  b,há 1 ano,0,
 @matheussccp2023  Seleção não precisa de estádio,há 1 ano,0,
 @josenoticiass5803  sfv,há 1 ano,0,
Apito amigo é o caralho,há 1 ano,0,
Com esse técnico e esses jogadores medíocres vão pra segunda divisão esse é o lugar dos fracos,há 1 ano,0,
esse santos é um baita goleiro 👏,há 1 ano,0,
Vídeo tá travando muito! 😰😰,há 1 ano,0,
"A briga tá boa pra ver quem vai ser vice, prefiro o Flamengo ao pra zoar os vice da libertadores 👃",há 1 ano,0,
Pintou o vice,há 1 ano,0,
Yuuu,há 1 ano,0,
Santos é o melhor “ TIME “ do Brasileirão !,há 1 ano,0,
Cola de suberbonde,há 1 ano,0,
Santosssss,há 1 ano,0,
"Temos goleiro: Santos

Mengoooooooooo",há 1 ano,0,
importante resultado,há 1 ano,0,
"Se o Santos fosse convocado não seria nenhum absurdo. E o Pedro ia metendo um golaço, diferenciado",há 1 ano,0,
"É isso mengão continue assim, parabéns a todos jogadores do Flamengo e ao Dorival junior,mengão melhorou muito.",há 1 ano,0,
Oi,há 1 ano,0,
Roubaram Botafogo aff,há 1 ano,0,
Receba botafogo,há 1 ano,1,
Ninguem cala esse xororo,há 1 ano,0,
"NO MARACA EU NUNCA VI NO ENGENHÃO NÃO TAVA LÁ, OS JOGADORES TODOS CHORAM, NÃO TEM TORCIDA PRA APOIAR, IH CADÊ VOCÊ CADÊ VOCÊ",há 1 ano,0,
Santos é o melhor goleiro do Brasil.,há 1 ano,0,
"Eu tava lá na geral com a placa : "" EU JÁ SABIA "".",há 1 ano,0,
"Que jogão, mengão tá voando",há 1 ano,0,
Quando vejo as atuações do santos me pergunto: para que serve hugo?,há 1 ano,0,
"Tenho grandes expectativas para quarta, mas acho que santos deve ficar atento aos chutes de longa distância do adversário.",há 1 ano,0,
"O time b do fla é bom, sem dúvida, mas fêz uma partida regular ontem.",há 1 ano,0,1
"Voltei de uma viagem e não consegui assistir por causa do sono :(( Foi primeiro gol do Vidal pelo mengo, né? Deus abençoe a vida dele e do time todo, bem como de nós torcedores. Jesus nos ama e está voltando! Feliz pelos 3 pontos...Vamos rumo ao 1 lugar!!!",há 1 ano,0,
Galerinha quem poder se escreve aí no meu canal blz da essa força aí todo dia tem palpites certo,há 1 ano,0,
Gol cágado olha Botafogo abriu as perna no segundo tempo parece time perde a força no segundo tempo kkkkKKK,há 1 ano,0,
O Gabigol de novo com esse cabelinho ridículo.,há 1 ano,1,1
Vamos FLAMENGOOOOO ❤🖤❤🖤❤🖤💪🏻,há 1 ano,2,1
Jogo  Bom,há 1 ano,1,1
Q faze do flamengo só ganhando de 1 pra esses times nanicos,há 1 ano,1,1
Vidal já deu sinal q veio pra ganha de tudo e de todos 🔥🔥🔥,há 1 ano,1,1
Vamos pra cima Mengão 🚀❤️🖤,há 1 ano (editado),0,
"Vamos Flamengo, Santos é um ótimo Goleiro agora sim temos Goleiro.",há 1 ano,1,1
Vergonha para o Botafogo mais uma vez a equipe não tá jogando não tá fazendo gol não tá se comportando e não tá demitindo o treinador tem que contratar Renato Gaúcho,há 1 ano,1,
Se o Botafogo jogar assim. Pode tirar ponto do Palmeiras.👍👍👍👍👍,há 1 ano,0,
E ninguém cala esse nosso chororô!!,há 1 ano,0,
Vidal é o carrasco dos chorões!,há 1 ano,0,
