text,time,votes,replies
Não vão ganha nada ANO q vem série B de novo tomara 🙏🙏🙏🙏🙏,há 1 ano,0,1
Inter time ruim do caralho,há 1 ano,0,
"Marcelo lomba teria tomado 5 gols nessa partida, Obrigado Keiller!",há 1 ano,2,2
alan patrik e Edenilsin e d pena. os 3 juntos o time fica muito lento,há 1 ano,2,
Só uma perguntinha aos chorolados: Já compraram as velinhas 43 ?,há 1 ano,3,
"Acho engraçado os paulistinhas vindo falar que torcedor tava iludido por torcer o melhor para o próprio time, por querer que jogue bem. Inter deu 3x0 seguidos em times menores que ele, um empate não muda uma boa campanha, acho que vocês deviam mais é olhar os videos do seu próprio time ao invés de vir falar coisas do time dos outros.",há 1 ano,0,3
"É serio que os colorados achavam que seriam campeões brasileiros???
Só em digitar ""inter campeão "" meu pc se desligou 3 vezes, deu tela azul a coisa mais feia que já vi.",há 1 ano,1,2
"Pelo menos duas confirmações:  Keiller é o goleiro do Inter . Preciso e seguro.  Edenilson,  já deu o que tinha que dar. Está jogando sem motivação.  Pelo salário que ganha,  isso só deveria ser motivo para botar o coração na ponta da chuteira.",há 1 ano,0,1
Binter,há 1 ano,1,1
Esse inter é muito nanicoooo kkkkkkkk,há 1 ano,2,1
os dois goleiros jogaram muuuuito! morangada com esperança de título kkkkk,há 1 ano,6,6
BEIRA RIO DEVE ESTAR COM ALGUM TIPO DE PUNIÇÃO PRA ESTAR VAZIO😂😂😂😂😂,há 1 ano,3,
Segui o líder 💚💚💚💚💚💚💚💚,há 1 ano,7,
Sempre a mesma coisa o Inter arreta arreta quem come e outro kkkk,há 1 ano,0,
"Maior culpado desse empate foi o Mano, demorou muito para fazer as alterações.",há 1 ano,5,
a globo deve ter se arrependido de ter passado na tv aberta esse jogo kkkkk jogo horrível...,há 1 ano,0,
2:03 claque colorado 😀👍🏻,há 1 ano (editado),3,
Oq essa torcida tem contra em encher esse estádio as vezes? 🤣🤣,há 1 ano,0,
Inter ta brigando pelo G4 e ñ pelo título,há 1 ano,0,
Série B vc entende né,há 1 ano,0,
"Se eu te falar que o Lomba não perdeu nenhum jogo pelo Palmeiras e toda vez que entra defende muito, tu acredita? kkkkkk",há 1 ano,2,
" @gustavomatos7338  Acredito, o nome disso é, saia do Inter e ganhe título!",há 1 ano,3,
Chororado 😭,há 1 ano,0,
 @igorrocha615  Claro que iam vir com essa 🙄,há 1 ano,0,
Tenho dó do inter! Infelizmente...,há 1 ano,0,
"Pesquisa de verdade, tu vai ver o que aparece",há 1 ano,0,
 @dudu94976  Ficar putinho é pior kkkkk,há 1 ano,0,
TERCEIRA : TÁ ACONTECENDO MAIS UM ANO SEM TROFÉU KKKKKKKKKKKKKKIIOIKKKKKK,há 1 ano,0,
FluninenCe n tem mundial,há 1 ano,0,
B,há 1 ano,0,
Teu time tem jogadores com nome de cachorro Biel e bitelo kkkkk,há 1 ano,3,
 @jokker5559  teu ataque é composto por duas bergamotas,há 1 ano,1,
 @jokker5559  seu time empatou com bragantino não ganha 7 anos kkkkkkkkkkkkkkkkkkkk,há 1 ano,1,
 @arthurgabriel5709  hoje bragantino e time Grande perto do grêmio kkkk,há 1 ano,1,
 @jokker5559  grande nada,há 1 ano,0,
 @jokker5559  cd titulos do braga,há 1 ano,0,
Esse goleiro do Inter que estava na chapecoense é muito bom e o Cleiton tá mais seguro e catando muito até que demoro pra ele brilha,há 1 ano,21,
Bragantino caiu demais,há 1 ano,0,
O empate não serve para Internacional. Se eles queria briga pelo título as chances acabaram com um empate amargo.,há 1 ano,4,
"Alunos na educação física, ganham um jogo vestindo a camisa do Palmeiras, Palmeiras automaticamente :
Opa vou contar como mais um título brasileiro kkkk",há 1 ano,1,
44 anos sem NADA NADA NADA NADA!,há 1 ano,2,4
"Inter no vai chegar no Palmeiras nunca, a briga é pelo o segundo lugar.",há 1 ano,0,
"0:20 Foi o Carlos Eduardo? Que tristeza, nem dominar a bola consegue.",há 1 ano,0,
É Internacional amassando todos vai ter uma hora que o time não vai aguentar,há 1 ano,1,
"Mano em pleno 2022, ano da tecnologia, ano da copa do mundo, tem colorado q acha q vai ser campeão Brasileiro kkkk. Deixa eles sonhar 😴",há 1 ano,1,
Perdi 200 reais só por causa desse internacional miserável 😤😤,há 1 ano,3,2
E vcs acreditam em papai Noel que o inter briga pelo título acho que título e apenas um sonho nada a mais que isso quando vc acha que vai não vai sem chance esse campeonato e do Palmeiras,há 1 ano,1,
Pra mim com esse resultado o inter da adeus ao campeonato brasileiro 👍😉💚💛,há 1 ano,3,1
PALMEIRAS CAMPEAOO WOO!!!!,há 1 ano,0,
Esse aí é o time que tá brigando pelo título,há 1 ano,0,
Pow... Dar replay nos lances caramba 🤨,há 1 ano,0,
O INTER TEM UMA MALDIÇAO COM O CAMPEONATO BRASILEIRO PQ NAO É POSSIVELLL,há 1 ano,1,
time que acha q é bom x time fraco = 0x0,há 1 ano,0,
Entregamos a última chance de ser campeão agora já era,há 1 ano,5,5
"O gol que o Maurício errou não tem explicação pqp 
Inacreditável futebol clube",há 1 ano,64,8
"FABIANO BALDASSO prevendo o futuro "" tá acontecendo,  o palmeiras vai tropeçar contra o galo , e o Inter vai se aproximar do líder "" opss.. errou kkkkkkk
SEGUE O LIDER , MAIS LIDER QUE NUNCA 💚💚🐷",há 1 ano (editado),32,18
E CONTANDO.....,há 1 ano,0,
 @spddz442  TÁ ACONTECENDO MAIS UM ANO SEM TROFÉU KKKKKKK,há 1 ano,0,
"VAI CHEGAR A 50 AMIGUINHO, TE PREPARE",há 1 ano,0,
 @juliaabelmude0995  gremista ou palmeirense?,há 1 ano,0,
Kk,há 1 ano,1,
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,1,
Os tonto achando que iao ser campeão 😅😅😅💪💪💪👏👏👏👏,há 1 ano,5,
Cai na real Moranguinho 😅😅😅,há 1 ano,2,
JÁ FOI MLK...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 1 ano,1,
 @spddz442  GLOBO PLIM PLIM GLOBO PLIM PLIM GLOBO PLIM PLIM,há 1 ano,0,
Kkkk. N q tavam esperando ser campeão com esse timinho 🤣🤣🤣,há 1 ano,1,
chora morango,há 1 ano,1,
Foi Maurício ou Renê ? Até eu fazeria esse,há 1 ano,1,
" @anderalves8188  Maurício 
Renê tocou pra ele baita passr",há 1 ano,3,
TÁ ACONTECENDO MAIS UM ANO SEM TROFÉU,há 1 ano,0,
E qantos gol inacreditavel o redbull bragantino errou?Escaparam barato da derrota,há 1 ano,1,
 @marlonferreira8920  Bragantino quase fez o crime kkkk,há 1 ano,0,
 @marlonferreira8920  pior que o do Maurício sem goleiro nem nada não teve nem perto,há 1 ano,0,
"Binter é minúsculo
É o time DVD é o cheirinho do sul
👃💿🍓🏳️‍🌈🅱️",há 1 ano,1,
 @rod_1174  kkk essa bandeira aí combina cntg,há 1 ano,0,
Cadê o Mundial? O que adianta estar de líder mais não ter o Mundial?kkkkkkkkkkkkkkkkkkkkmkkkkk,há 1 ano,1,
Tomarão na tarraqueta...denovo...denovo...😅😅😃😃😅😃😃🧐🏡😃😃,há 1 ano,0,
" @j.samuellemos5220  a desculpinha dos desesperados, não aguentam mais ver o Palmeiras levantando taças atrás de taças",há 1 ano,3,
 @j.samuellemos5220  clc o mundial em campo para ver se vcs ganha 🤣🤣,há 1 ano,5,
" @kauanzinho5057  vcs ficaram brabos?kkkkkkkkk realidade palmeiras não tem mundial, não adianta chorar,kkkk",há 1 ano,0,
" @j.samuellemos5220   segue o líder mais não ,segue o campeão ,se rivais souberem o quanto que damos risada com essa piada de mundial 

Rimos da cara de trouxa de vocês se mordendo por dentro a mas não tem mundial ,grande merda mais um título",há 1 ano,0,
" @j.samuellemos5220  única desculpa,  aposto que seu time é freguês do meu , e o meu tem mais liberta , copa do Brasil e brasileiro que o seu , kkkkkk só sabe falar de mundial mano , nos palmeirense dar risada de vocês",há 1 ano,3,
" @j.samuellemos5220  olha o pablo, gooooooooooool do Atlético, vento ventania furacão",há 1 ano,0,
 @j.samuellemos5220 O CHORO É LIVRE GAZELA COLORADA CHORA CHORA MAIS GAZELA KKKKKKK,há 1 ano,0,
 @j.samuellemos5220  PORQUÊ O MUNDIAL NÃO JOGOU ONTEM ?🤣🤣🤣,há 1 ano,1,
 @generalmascarenhasdemoraes8688  TÁ ACONTECENDO KKKKKKKKK,há 1 ano,0,
" @j.samuellemos5220  realidade não tem mundial, no entanto continua um abismo maior que o pequeno Inter com 4 nacionais, e 2 Libertadores. Vocês discutem títulos com o Vasco. Palmeiras discute com o Santos.",há 1 ano,0,
"Que será que o Baldasso vai dizer agora nós comentário dele,! Kkkkki",há 1 ano,0,
 @golfclash9402  Não têm mundial e é bi rebaixado então é menor hahahaha,há 1 ano,0,
" @luislima576  nem perco mais tempo a discutir com clubista, só copio e colo. Tem muito vascaíno que se acha maior que o Inter, e pior que não tiro a razão deles, pois a diferença é pouca.",há 1 ano,0,
Inter time pequeno não dar audiência na tv. Esse mundial do Inter podem enfiar no rabo pq não serve de nada.,há 1 ano,0,
" @MKst01  isso é colorado parça, os cara nem tradição tem e querem ficar enchendo o saco 🤣 Palmeiras 10 brasileiros não tem time maior no Brasil",há 1 ano (editado),0,
" @golfclash9402  não entendo pq tanto ego em assumir, eu assumo sem problema que Palmeiras, Santos, são Paulo, Flamengo é maior que o grêmio, só não aceito dizerem que sou menor que o inter pq as taças comprovam nossa diferença kkkk",há 1 ano,1,
Só 2 lances no primeiro tempo vergonha kk,há 1 ano,0,
"Pros Palmeirenses 
Que Estão Rindo do Inter
Só Quero Lembrar 1 Coisa:
Internacional : 1 Mundial
Palmeiras Nanico: 0 Mundiais",há 1 ano,7,13
E o torcedor do inter acreditando em titulos com esse time kkk,há 1 ano (editado),7,
Assim fica difícil chegar no Verdao lkkkkk,há 1 ano,1,1
Obrigado Redbull o Palmeiras agradece,há 1 ano,23,2
O bragantino quebrou minha pule,há 1 ano,1,
Meus olhos sangram após essa terrível partida,há 1 ano,37,5
"a parte ruim desse empate é que agora não vai ter mais video pra gente rir vendo o baldasso analisar a chance de titulo, prevendo 5 derrotas seguidas do palmeiras e 5 vitórias do inter kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 1 ano (editado),15,7
AQUELE CARA QUE ERROU O GOL DO INTER MERECIA UMA PEIA KKKKKKKKKK DE BAIXO DA TRAVE,há 1 ano,1,
Esse timeco que vai tirar o título do Palmeiras? 🤣🤭,há 1 ano,11,6
""" Tá acontecendo "" kkkkkkkkkkk",há 1 ano,5,
ESSE JOGO DEVE TER DADO NOJO 😑🤧,há 1 ano,0,
Esperava mais dessa partida. 😕,há 1 ano,9,4
Eu falei da bom de mais,há 1 ano,1,
Fora Edenilson 😡😡😡😡,há 1 ano,6,1
"Venho aqui deixar a minha reclamação; coloquei o Alemão de capitão no Cartola, e o cara não fez nada.Decepção...",há 1 ano,6,
"Por essas e outras que vai continuar na fila de titulos do Brasileirão,vacila nesses jogos fáceis!",há 1 ano,14,3
inter não conseguiu fazer um mísero gol dentro de casa,há 1 ano,1,
"Empatar com um nanico desses é foda, força Bragantino!",há 1 ano,18,10
Morango com linguiça não foi uma boa combinação...por isso o jogo deu  empate kkkkkk.,há 1 ano,2,
D E Y V E R S O N,há 1 ano,2,
Enfia seu mundial no inhame kkk,há 1 ano,2,
