text,time,votes,replies
Aliás teu clube nunca ganhou nada né. Só pra saber Champions legue,há 1 ano,3,
 @DiguinhoMVJPOA  é maior que o teu pelo menos,há 1 ano,0,
" @joaodosvideos777  😆😆😆😆😆😆😆😆😆😆, nem estádio vcs tem cara, ou tu chama o estádio do governo de vcs?? Haaa tem o presidente Vargas, que é um pulgueiro. Da licença cabeça chata",há 1 ano,1,
Juventude e maior que o Fortaleza na minha visão,há 1 ano,4,
Fracoleza,há 1 ano,0,
Juventude nem torcida tem . É time de série B mesmo !!,há 1 ano,2,
 @allysonalves6386  “nao tem torcida” pq tem dois times gigantes no estado. É um dos  maiores de seu estado e mesmo assim medíocre,há 1 ano,1,
 @allysonalves6386  Mais Têm Copa do Brasil e o Fortaleza Têm o Quê Uma Série b Pra Dizer Quê Têm kkkkkk,há 1 ano,1,
 @vladsonmendes7017  quem vive de passado e museeu alem do mais foi muitos anos atras juventude e ruim dms xiu nem torcida tem em casa so isso de torcida k,há 1 ano,0,
" @DiguinhoMVJPOA  para de falar bosta, chamar cearense de cabeção, eu sou cearense e não tenho cabeção !!!!",há 1 ano (editado),1,
 @vladsonmendes7017  mais continua com uma torcida minúscula kkk estádio pra 10 mil pessoas. E eu não sou torcedor do fortaleza e sim do CEARÁ SC q tem a quinta maior média de público 31.000 por jogo !!!!!,há 1 ano (editado),1,
O CEARÁ SPORTING CLUB só não tem uma copa do Brasil por q foi roubado em 94 contra o grêmio !!!!,há 1 ano,1,
 @allysonalves6386  Bom Se For Levado Em Consideração Até o Santos Não Têm Torcida Mais Será que é Por Isso Mesmo do Fato do Santos Não Ser da Capital  Ou Por Causa do Estádio,há 1 ano,1,
" @vladsonmendes7017  discordo de vc cara por q o Santos tem torcida em todo o Brasil, só não tem estádio com grande capacidade.",há 1 ano (editado),1,
" @DiguinhoMVJPOA  nem foto no perfil tu tem seu otário, duvido q tu seja mais bonito do q eu !!!",há 1 ano,1,
 @ThiagoRizzotto  O CEARÁ SPORTING CLUB pode ainda não ter um título de expressão mais é um time de uma NAÇÃO é não pode ser considerado medíocre. Pra conseguirmos um título de expressão é só questão de tempo!!!,há 1 ano,1,
 @allysonalves6386  Tá boneca de Olinda 😆😆😆😆,há 1 ano,0,
 @DiguinhoMVJPOA  quem é feio tem q se esconder mesmo q nem vc 😂,há 1 ano,0,
Meu perfil dá pra perceber q sou um cara q tem blz 🤫,há 1 ano (editado),0,
Bola aérea ele fica perdido,há 1 ano,0,
Juventude Ta Parecendo o Gremio de 2021 Kksks,há 1 ano,1,
Um pouco? Kkkk,há 1 ano,0,
Mas também o Fortaleza ficou perdendo gol no 1st. No segundo pagou caro.,há 1 ano,1,
Eu fui no jogo é vdd mas era vitoria do ju mas perdeu muitas chances,há 1 ano,0,
Fortaleza poderia ter ganho com certa facilidade. Faltou ter calma e aproveitar.,há 1 ano,3,1
"Fortaleza não pega a segunda bola, q é o rebote pra contra atacar, 
esteve desconexo no meio-campo,  Boeck ídolo,  mas deixa a zaga nervosa e insegura demais.",há 1 ano,2,1
"Placar do primeiro turno devolvido. Na mesma dinâmica. 
Fortaleza perde gols demais.
Estava vendo a hora levar a virada. Presumi muito esse empate.",há 1 ano,10,3
"Técnico burro
Tendo Pedro Rocha ,Otero 
Coloca esses doente Robson e Lucas Lima chega manda esses caras embora são dois doentes juntos",há 1 ano,1,
juventude jogou como nunca kkkkk,há 1 ano,3,
Achar estádio quando o time tá bem é fácil...,há 1 ano,1,
Yago Pikachu faz faltar,há 1 ano,3,
JUVENTUDE 1X1 FORTALEZA,há 1 ano,1,
Juventude já caiu,há 1 ano,2,
Fortaleza escapou de  perder,há 1 ano (editado),4,
Volta caio alexandre 🔥⭐😪,há 1 ano,3,1
Ganha du meu curintia mas não ganha di fraco.,há 1 ano,1,3
"esse pita joga bem , mais sofre pra fazer gol viu",há 1 ano,4,
"o Juventude era pra estar no G4 com essa quantidade de gols perdidos, pqp",há 1 ano,4,4
"Juventude só está nesse campeonato para tirar pontos de quem está lutando por algo,já está rebaixado desde o inicio do Brasileiro.",há 1 ano,1,
quando time vai cair ate zagueiro faz gol contra,há 1 ano,4,
"Parece que a defesa deixa o Boeck e o Fernando Miguel fazerem tudo!! Impressionante, que defesa vazada. Dava pro Juventude ter virado",há 1 ano,50,3
O Juventude tem que fazer o gol dele e o do f3cAl dO bOsTal3zA 15 C esse timeco 😂🤣😂💩💩💩,há 1 ano,1,3
"Fala, pessoal! O empate foi justo pro jogo que tivemos??",há 1 ano,40,12
"Empatar com o nanico desse é sinal de crise








Forças juventude",há 1 ano,10,15
Que jogo tu assistiu? Kkkk,há 1 ano,1,
E a defesa que uma mãe  mesmo,há 1 ano,0,
E o Juventude não perdeu tbm?,há 1 ano,0,
 @hortaemcasapr  Me referi ao jogo em Fortaleza. De ida. 1 x 1. Mesma ordem de gols marcados. 👍👍,há 1 ano,0,
Não  levou porque o juventude e ruimdemais,há 1 ano,2,
"Irmão,  vc é  Fogão ne? 
Ele jogou bem nos últimos 2 jogos onde entrou no decorrer do jogo. Merecendo a titularidade dada hj. Mas não foi o dos anteriores.  Inteligente e com bons lançamentos. 
Daí eu tenho saudades do Júnior Santos. Jogou muita bola por aqui. Tanto é q parte  dos direitos econômicos dele são nossos. Por mim não teria sido vendido ao exterior não.  Mas boa sorte à ele por aí. 👍👍",há 1 ano (editado),1,
Fortaleza ganhou do cortinas 😭😭,há 1 ano,1,
 @natansoares1907  kkkkkkkkkkkkkkkkkk,há 1 ano,0,
 @natansoares1907  kkkkk muito criativo,há 1 ano,0,
O time não tem um atacante bom.,há 1 ano,1,
Acho que o Léo Gamalho do Goiás séria bom pra ajudar o Juventude,há 1 ano,0,
 @wesleydonascimento8494  pitta é um pipoqueiro,há 1 ano,0,
" @wesleydonascimento8494  seria bom dmais, ele broca",há 1 ano,0,
 @regisfreefire  q? Mlk doente,há 1 ano,0,
O gol que o Pita perdeu era só ter driblado o goleiro,há 1 ano (editado),0,
Pse,há 1 ano,0,
"Teu time perdeu pro São Paulo foi teu que nanico ou é o popoti ou é o torcedor, do kanalzinho nanico",há 1 ano,1,
"SAI DAI KID,JÁ DIZ PELO NOME DE JOGUINHO",há 1 ano (editado),2,
" Ghost Rick  QM E ÁTOMO E O CEARAZIN,NÃO SABE OQ E LIBERTADORES😂😂🤣🤣🤣",há 1 ano,1,
"Não foi justo não o fortaleza merceria a vitória mais o vojvoda escalou, errado mais uma vez!!",há 1 ano,11,
Fortaleza merecia ganha esse jogo na minha opinião,há 1 ano,6,
 @Cruzeiro9427  vdd,há 1 ano,1,
A Vitória devia ser do Fortaleza,há 1 ano,4,
O juventude merecia ganhar,há 1 ano,3,
Fortaleza poderia ter ganho com certa facilidade. Faltou ter calma e aproveitar.,há 1 ano,2,
Empate justo,há 1 ano,2,
"O Juventude amassou o Fortaleza no 2* tempo, mas não conseguiu ter eficiência para virar o jogo. No fim o empate foi ruim para ambos.",há 1 ano,1,
"Torço leão e acho q o juventude teve as melhores chances. Vejo a galera comentando q o leão merecia a vitória, mas a pergunta não se baseia em melhor elenco ou decisões erradas do Voyvoda, e sim em oportunidades claras.",há 1 ano,2,
Empate vitorioso pro juventude  né,há 1 ano,1,
"Fortaleza que era pra ter ganhado, se tivesse trabalhado mais nos passes, Robson não tivesse saindo chutando a bola na doida.",há 1 ano,0,
Foi justo pq o juventude buscou o empate! E  voijoda não soube mexer demorou muito tbm,há 1 ano,0,
Tu torce pra que time?,há 1 ano,0,
"NANICO QUE FOI PRA LIBERTADORES,JUVENTUDE SÓ SÉRIE B😂😂🤣🤣",há 1 ano,2,
" @wendelbezzera7604  juventude tem copa do brasil, Fortaleza n kkkk",há 1 ano,3,
​ @wendelbezzera7604  quer um troféu: Fui à libertadores?,há 1 ano,1,
 @philcassidy2005  QM JÁ JOGOU LIBERTADORES???QM JÁ FOI ÀS OITAVAS DE FINAL DE LIBERTADORES???QM JÁ BOTOU PRESSÃO NO RIVER PLATE???QM TEM 2 TÍTULOS NO ANO???JUVENTUDE NÃO E NEI A MATA DE DO FORTALEZA,há 1 ano,1,
 @playgamebroficial5171  JUVENTUDE NEI GANHA TROFÉU A ANOS😂😂😂😂😂,há 1 ano (editado),1,
"Respeita o Juventude. CB 99. Libertadores 2000. Múltiplas participações na A. Entidade limpa, organizada, com torcida e tradição.",há 1 ano,2,
" @goulartto5616  fds com o gol do depietre contra o juventude, o fortaleza foi a libertadores em 2021?",há 1 ano,0,
 @wendelbezzera7604  kkk Bahia já chegou nas quartas de final,há 1 ano,3,
