text,time,votes,replies
Boa meu Série B 2024 Ceará 🖤🖤,há 3 meses,1,
Faz o L .😂😂😂😂😂😂😂,há 1 ano,0,
GOIÁS 1X1 CEARÁ,há 1 ano,0,
a temporada do Mendoza é pra ficar na mente dele,há 1 ano,0,
"O maguinho tomou 9 pontos na testa,e tem uns doentes falando q não foi pênalti!😱😱😱😱",há 2 anos,1,
"Empate com gosto de derrota pro Goiás, dava pra ter vencido, Ceará estava morto no final.",há 2 anos,0,
"o vina tem que ir pro Banco
Toda vida perdi Gol Sozinho com o Goleiro",há 2 anos,0,
Pedro Raul cairia igual uma luva no Corinthians.,há 2 anos,0,
"Não foi pênalti! O jogador do Goiás foi de encontro ao cotovelo /braço do defensor do Ceará , e ainda expulso o cara 🤦",há 2 anos,0,
"O pênalti mais roubado da história , por favor discupa de espaço pra chegar na bola.",há 2 anos,0,1
Ja vir muito juiz fraco esse ai e de mais prejudicou o  time do ceara com toda certeza por isso que o nosso futebol brasileiro esta em colapicio por conta de maus profissionais parabéns CBF vcs são uma verdadeira vergonha,há 2 anos,0,
Mendoza me salvando no cartola!,há 2 anos,0,
Ceará 1 x 1 Juiz e VAR. Placar moral: Ceará (mto mais time) 4 X 0 Goiás.,há 2 anos,0,
Braulio Rio de janeiro!,há 2 anos,0,
Não foi bom resultado o Vozão não pode empatar dentro de casa para mim era para ter ganho esse jogo!,há 2 anos,0,
quarta e a nossa vez mais uma vitória,há 2 anos,0,
O mando de campo tá errado aí,há 2 anos,0,
Alguém pode falar aí foi pênalti mesmo,há 2 anos,0,
"O Ceará merecia a vitória, pois teve, pelo menos, umas 3 chances claras de gols, principalmente a chance do Mendoza.",há 2 anos,1,
Ceará foi roubado,há 2 anos,0,
espero que seja ironia,há 2 anos,0,
É visível o jogador do Goiás indo de encontro com o braço do jogador do Ceará kkkkkkk,há 2 anos,0,
"Pênalti vergonhoso q essa Arbitragem Amadora marcou, por isso q o Futebol Brasileiro é uma pelada com esse tipo de coisa, RIDÍCULO!",há 2 anos,0,
"Vocês tão de sacanagem, um monte de lance que não mostrou do Ceará, parece até que quem dominou foi o Goiás. Vina perdeu gol, Mendonza sofreu um puxão dentro da área e o VAR sequer chamou e vocês não mostram isso. Vão à m****!!!",há 2 anos,0,
"Ei o Goiás não foi esse time todo no primeiro tempo, não. O Ceará teve chance de ter feito dois, ou até mais gols.",há 2 anos,0,
Jogaço⚽️⚽️,há 2 anos,0,
"O Ceará está jogando bem dentro e fora de casa ,que fase boa a de Mendoza, tem cheiro de gol, um dos destaques do campeonato brasileiro.",há 2 anos,9,
Jogo Ruim,há 2 anos,1,
Vina e mendoza perdendo gols essências,há 2 anos,0,
Oaos,há 2 anos,0,
"Torço Fortaleza, mas o cara marcar um pênalti desse daí, é osso.
Tem quem aguente não, se fosse a favor, não marcaria era nunca.",há 2 anos,0,1
"Quem diria q HOJE o Mendoza seria titular em qualquer clube do Brasil, tirando o trio Palmeiras, Atlético-Mg e Flamengo.... O mundo dá voltas!",há 2 anos,9,1
"Pênalti mandraque, pelo amor de Deus....só no Brasil msm esse tipo de absurdo acontece",há 2 anos,0,
Ontem na Gabi gol lance igual não deu esse juiz aí respeito aquele de ontem mulher no var igual aquela naraçao ruim que dói ouvindo sem machismo,há 2 anos,0,
"Esse pênalti do Goiás foi parecido com um lance do zagueiro do inter em cima do Gabigol  do  Flamengo 🤔🤔🤔Hoje foi pênalti ,e ontem tbm  foi pênalti maís não marcaram nada, esse arbitragem brasileira junto com a CBF é preciso ser exterminada",há 2 anos,2,
"Erraram na ordem, correto foi : Goiás vs Ceará",há 2 anos,0,
Nem nos melhores momentos passou o pênalti no mendonza,há 2 anos,0,
"Parabéns árbitro, só atrapalha o espetáculo e o juiz interferiu no resultado mais um roubo acorda CBF",há 2 anos,0,
Não foi pênalti o Pacheco estava em movimento natural e o jogador do Goiás que cabeceio o braço do Pacheco e no final pênalti clarissimo no mendonza e ele nem no var foi,há 2 anos,3,1
Arbitragem caseira. Ceará totalmente prejudicado.  o time do Goiás bateu demais e nenhum foi expulso.  Arbitragem cheio de mazelas..,há 2 anos,0,
"Esse árbitro já é conhecido que os times que jogam em casa. Não houve pênalti,  aconteceu uma disputa com os 2 jogadores.  E houve um pênalti para o Ceará.  É proibido marcar pênalti pro Ceará...",há 2 anos,8,3
Kkkkkkk quase arrancou a cabeça do jogador esmeraldino na cotovelada e vc acha que não foi pênalti? É pra acaba com os pequis  de Goiás mesmo kkkkkk!,há 2 anos,0,
Flamengo e Atlético n estão jogando nada,há 2 anos,0,
movimento natural? kkkkkkkkkkkk nunca jogou bola na vida,há 2 anos,0,
"Não houve pênalti? Tu viu como ficou a testa do jogador do Goiás?
Amigão, se você me falar que uma cotovelada não intencional fez aquele estrago, o bruno Pacheco deveria ser banido do futebol por ser um risco aos jogadores em campo",há 2 anos,0,
 @joelluiz8802  foi um acidente e outra o rosto é sensível qualquer pancada sai sangue agora me fale vc consegue pular sem mexer os braços?,há 2 anos,1,
Os jogadores do Goiás passaram o jogo todo fazendo faltas violentas. Esse árbitro não teve a coragem de mostrar o segundo cartão amarelo. Árbitro caseiro e mal intencionado. Houve um penalte claro em favor do Ceará. Ainda bem que o INTERNACIONAL não pegou esse árbitro safado no jogo de ontem,há 2 anos,0,
Penalti e expulsão mandraque.. Juiz fracooo dmais,há 2 anos,0,
Mendoza joga muito ⚽,há 2 anos,0,
Dessa vez não vou reclamar. Uma coisa é fazer 1 X 0 e recuar. Mas o VOZÃO DOMINOU boa parte do jogo até depois da expulsão. O Goiás só teve duas chances reais e o pênalti. A expulsão foi errada. O Ceará era pra ter matado o jogo no 1° TEMPO.,há 2 anos,0,1
"Cara o maguinho sangrou tanto que nem continuou no jogo , e tem uns amebas falando que não  foi penalti , devem ser clubistas , e foi penalti no mendoza tbm , mas ele valorizou tanto que o atbitro não  deu",há 2 anos,1,1
Não foi pênalti! Roubou esse juiz,há 2 anos,0,
Cadê o lance do vina sozinho kkk,há 2 anos,0,
"Ceará não mata jogo fácil é foda , e esse juiz pqp cara não deu esse penalt no mendonza é brincadeira",há 2 anos,0,
Mendoza sendo o verdadeiro Mendoza no final do jogo,há 2 anos,0,
As oportunidades que o Ceará tem para  vencer os jogos pelas chances de gols perdidos o levaria para a libertadores,há 2 anos,9,
A arbitragem no Brasil é sacanagem !! E pra prejudicar os times do Nordeste então nem fala. Tnc !,há 2 anos,0,
Oque o Tadeu carrega esse time do goias meu sonho é ele no São Paulo,há 2 anos,0,1
Edição bosta de lances... Vozão roubando novamente. Juiz ladrão.,há 2 anos,0,
"Essa arbitragem tá uma vergonha, roubaram o Ceará na cara de pau. Não foi falta, muito menos pênalti.",há 2 anos,2,1
"Mesmo sem treinador, o time jogou muito bem! Mais infelizmente não saiu com a vitória. Mais... mesmo assim parabéns vozão pelo um bom jogo 👏👏👏👏👏👏👏👏👏👏",há 2 anos,36,
"Empate com gosto de vitória pro Goiás,que empatou,graças ao goleiro Tadeu que pra mim foi o melhor do jogo, 1 pênalti bem marcado pro Goiás e  1 muito claro não marcado pro Ceará. O Mendonza foi claramente puchado dentro da pequena Área e o árbitro nem foi ao VAR. Se fosse pro Goiás ele daria por está jogando em casa. É caseiro.kkkkk",há 2 anos,36,11
