text,time,votes,replies
"O que você achou da partida? Conta aqui.
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,60,15
Boa togão Botafogo 🖤🖤,há 3 meses,1,
Botafogo freguês do Cuiabá em,há 9 meses,0,
Certo ❤❤,há 1 ano,1,
Botafogo é pequeno,há 1 ano,1,
"Essa dancinhas que matam ele... De resto ele pede falar merda, fazer merda, se jogar que eu ainda gosto desse doido kkkk",há 1 ano,0,
"impressionante , como o botafogo vai mal jogando em casa",há 1 ano,0,
"mano o Cuiabá é o time que reúne os pé de rato do corinthians e do palmeiras, andré luiz, Jonathan cafu, deyverson, marlon kkkkkkkk",há 1 ano (editado),0,
Mto bem Deivinho! Sucesso sempre menino maluquinho...😄😄😄,há 1 ano,0,
"Esta é para você Deyverson!

Trabalhe mais o equilíbrio emocional e tu verás a tua carreira decolar.
Futebol você tem e ainda há tempo.
DEUS abençoe.",há 1 ano,0,
E tinha botafoguense dizendo que o botafogo seria campeão brasileiro antes do campeonato começar KKK 🤣😜,há 1 ano,0,
"E essa comemoração do Deyverson, hein? kkkkkkkkkkkkkkk",há 1 ano,0,
"Não ACREDITO, vaia para o BOTAFOGO No final da partida? BOTAFOGO jogou com um time que nunca rebaixou... respeita o dourado seus cariocas marrentos...",há 1 ano,0,
Podem falar o que quiser sobre o deverson mas na hora decisivo ele não treme,há 1 ano,0,
"Apresento a vcs o clube que nunca caiu da série A, juntando-se a Flamengo, São Paulo e Santos",há 1 ano (editado),0,
"Tem alguém MUITO ZICADO nessa torcida do Botafogo, que sempre vai nos jogos em casa.",há 1 ano,0,
botafogo e uma piada kkk era pra continua na série B,há 1 ano,0,
Que passe do Deyverson,há 1 ano,0,
"Digam o que quiserem, mas esse time do Botafogo é patético.",há 1 ano,1,
"Essa zaga do Cuiabá desanima qualquer torcedor, feliz com a vitória e agr lutar pra seguir na elite",há 1 ano,2,
Foi empate,há 1 ano,3,
Coloquei 3 x 0 pro Cuiabá mas tá de boa 🙂,há 1 ano,4,
Pai do flacadela na capa do vídeo,há 1 ano,6,
Depois dessa o ceara já caiu,há 1 ano,2,
O maior do Rio perdeu a chance de ir prá pré libertadores kkkkkkk,há 1 ano,2,
"é muito bom torcer pro time que tem mundial, e nunca foi rebaixado",há 1 ano,0,
 @flamengoterrordospaulistas52  que Mundial? É taça Toyota kkkkkkk se for assim o Palmeiras também vale esses torcedores mordinha do varmengo tá como 😂😂😂,há 1 ano,0,
 @BEC20k  vc torce pra q time,há 1 ano,0,
Douradão fica na 🅰️,há 1 ano,0,
" @BEC20k  fica na sua mano, o mundial do palmeiras não é reconhecido na Fifa ou seja não tem mundial",há 1 ano,0,
Douradão da Massa permanece na Série A 💪🏻🔰,há 1 ano,0,
Botafogo nanico sem tradição não agrega nada pro futebol Brasileiro,há 1 ano,0,
"Esse botafogo é um time muito seboso ou time ruim , fez eu perder meu bilhetinho de aposta",há 1 ano,0,
Não só ele como Walter tambem,há 1 ano,0,
Ridícula,há 1 ano,0,
"Sou corinthiano e fico feliz por ver o Walter sendo protagonista e titular, de um time que nas suas limitações, consegue ser competitivo. Waltão será sempre lembrado pela Fiel Torcida. Decisivo no título brasileiro de 2017, principalmente no jogo contra o Atlético Paranaense.",há 1 ano,4,
Parecia o Micheal Jordan enterrando esse segundo gol 😋. BIZARRO,há 1 ano,0,
"Bem já que o verdão é campeão, poderia entra com o sub 20 contra o Cuiabá na próxima rodada.",há 1 ano,0,
1:41 esse Deyverson é uma figura! Hahahhahaha,há 1 ano,1,
"Kkkkkkkkkkk O ""glooorrriioossso"""" tomou do Cuiabá em casa??? Kkkk
É ninguém cala Esse chororô  kkkkjk",há 1 ano,1,
Fogaum finalmente perdeu,há 1 ano,1,
Como que o craque Neto fala que o Botafogo é maior que o Flamengo com o Botafogo fazendo isso?,há 1 ano,0,
"Kkkkk esse clube do botafogo é uma vergonha, time muito pequeno.",há 1 ano,3,
Botafogo poder esquece lirtadores mano kkk,há 1 ano,0,
Ñ sei oq o Valter ta no cuiaba cata muito...Na vdd desde q ele era do Corinthians queria ele no São paulo,há 1 ano,0,
"Que o Palmeiras se sagre campeão hoje e entregue os 3 pontos pro Cuiabá em forma de agradecimento ao Deyvinho , que caia esse time podre do Ceará!",há 1 ano,0,
1:42 deivim vc é resenha ksksksks,há 1 ano,0,
"Esse foi o ""quem não faz leva"" raiz kkk
15 chances de gol, não fez, levou o 1x0.
Daí pra frente, a maionese desandou. Como é ruim esse tal de tiquinho",há 1 ano,2,
1 minuto de vídeo e só escuto valter,há 1 ano,0,
O deverson é predesdinado um garoto abençoado por Deus,há 1 ano,0,
"Podem dizer oq quiser, mas o deyverson é muito decisivo. Bixo é um gabigol da vida, fraco em habilidade e outras coisas, mas muito decisivo, só que ele teve muitas poucas oportunidades, mas as poucas que teve foi essencial. Torço por Cuiabá e esse cara, merecen ficar na Série A",há 1 ano,0,
Vai dourado,há 1 ano,0,
DEYVINHO ETERNO DEYVINHO ETERNO DEYVINHO ETERNO DEYVINHO ETERNO DEYVINHO ETERNO DEYVINHO ETERNO DEYVINHO ETERNO OBRIGADO. BRENO LÓPEZ E DEYVINHO,há 1 ano,0,
"Walter salvou muito o dourado hj hein. Deivinho dando show, vamos Cuiabá.",há 1 ano,0,
"Valter é um paredão, salvou de mais",há 1 ano,1,
"Cuiabá, pai do Botafogo",há 1 ano,1,
"Eu n tinha visto o início do jogo, mas vendo os lances agr msm sendo Botafoguense acho q o Cuiabá merecia a vitória depois fendas defesas do Walter no início slc ..",há 1 ano,1,
Time sem vergonha safado pprt,há 1 ano,0,
Botafogo é só um bom bairro pra se morar,há 1 ano,1,
Deyverson a melhor contratação do Cuiabá quem diria,há 1 ano,1,1
Ge responde pfvv tenho 11 anos,há 1 ano,0,
Esse daniel borges e muito fraco,há 1 ano,0,
Mano essa instituição do Botafogo paro no tempo puta q pariu o time ruim da porra hora do time pegar uma vaga na libertadores o time não presta mesmo o flamengo arrumando mais 2 vagas esse time tem que ir p série c e não volta mais,há 1 ano,0,
"Walter goleiraço, Cuiabá deu passo importante pra continuar na Série A",há 1 ano,3,
"Aquele ditado, quem não faz toma! Inadimissível o Botafogo perder a quantidade de gols que perdeu e ainda cara a cara com o goleiro!",há 1 ano,0,
Timizinho muquirana.,há 1 ano,0,
Botafogo não ganhar um jogo dó Cuiabá virou freguês,há 1 ano,1,
Deyvinho eterno carrasco,há 1 ano,0,
Valeu Cuiabá lascou o Ceará mais ainda kkkkkkkkkkk,há 1 ano,0,
Atuação de gala do Deyverson!,há 1 ano,0,
Sem acreditar que o Cuiabayer Ganhou 🥰 a Torcida do Fortaleza EC tá com vcs vamos pra cima,há 1 ano,5,
UNIÃO CuFort aí,há 1 ano,1,
Pra cima dourado 👏🏼👏🏼👏🏼👏🏼💚💛💚💛💚💛💚💛,há 1 ano,0,
Valter pegou tudo,há 1 ano,1,
Caraca qui vitória impotante do Cuiabá,há 1 ano,1,
"E vai ser assim que o Cuiabá vai conseguir se manter na Série A, usando jogadores experientes de times grandes kkkkkk",há 1 ano,0,
"Deyverson mito, o Palmeiras deve estar morrendo de saudades 🤣🤣🤣🤣🤣",há 1 ano,1,
Eu sempre falo o deyverson ele não é um primor de técnica porém se perguntarem para os zagueiros ele deve ser um dos caras mais chatos de marcar,há 1 ano,1,
É esse foguinho que é maiô q o mengo . segundo o neto eterno otario nojento,há 1 ano,0,
"Esse time é um time enganador, jogadores frouxos, covardes são uns merdas!",há 1 ano,0,
Caramba botafogo perdeu 10gok,há 1 ano,0,
Olha dança kkkkkkkkkkkkkk,há 1 ano,1,
Esse negócio de saf é maior fria.. Vasco eo  Botafogo estão ruins como sempre.. Vale mais o clube se estruturar pagar as dívidas e ter boa gestão pra colher no futuro os resultados.. Mas querem as coisas pra ontem.. Não é assim que funciona,há 1 ano,1,
"O cara que deu o título da libertadores está no Cuiabá tentado livra o time do rebaixamento nada contra o time, e o cara que entregou o leite da libertadores está no campeonato inglês..... Mais os dois jogam muito",há 1 ano,1,
foginho sendo foginho...,há 1 ano,0,
1:41 O Deyverson assumiu a sua sexualidade 😏🏳️‍🌈,há 1 ano,0,
Ex palmeiras e ex Corinthians salvando juntos,há 1 ano,1,
Fez o gol do titulo do br do palmares da liberta e ta salvando o cuiaba o deyverson pode ser maluco mas nao pipoca,há 1 ano,0,
O Botafogo sendo Botafogo q piada,há 1 ano,0,
Como o SP consegue perder pra um time desse misericórdia.,há 1 ano,0,
"Botafogo perdeu pra ele mesmo: teve chance de abrir o placar e desperdiçou. Acabou levando o gol, e se enrolou no jogo! Não teve força mental pra se impor depois da situação adversa!",há 1 ano,1,
Os cara é freguês do Cuiabá inacreditável,há 1 ano,1,
Bandos de fraudas cheia não tem emocional para ganhar do Cuiabá campanha pífia dentro do Nilton santos,há 1 ano,0,
Esse Deyverson é muito bom jogador.,há 1 ano,1,
Provavelmente o Cuiabá vai se salvar...Deyverson deu um jeito no ataque do Dourado...É sempre ter um representante do MT na elite...😊👏👏👏👏👏👏,há 1 ano,3,
FOGUINHO É O NÚCLEO DO ÁTOMO.. PITITIM.,há 1 ano,0,
