text,time,votes,replies
Mas não tem,há 1 ano,1,
"Pow, Tadeu e Pedro Raul, Podem estar na elite do futebol brasileiro, Tipo os dois conseguiriam uma vaga em times como SP e Corinthians",há 1 ano,0,
🚩⭐,há 1 ano,1,
O var ficou doidão no lance do gol kkk,há 1 ano,4,
O Ceará depois que foi eliminado pelo são Paulo da copa Sul americana infelizmente não conseguiu mais se encontrar no Brasileirão e está traçando de forma perfeita o rebaixamento,há 1 ano,25,3
"É o ano todin de chibata, papai 🤣🤣🤣",há 1 ano,11,
Alô diretoria do vozao ja passou da hora de mandar esse palhaço chamado Vina vazar esse moleque.,há 1 ano,0,1
"Juiz sem vergonha cara Ceará deu uma entrada criminosa,e o gol esse var os cara sao muito malas pelo amor de deus",há 1 ano,0,
"Eu tava no estádio e posso afirmar, a culpa é do Vina, 2 amarelos seguidos em menos de 5 minutos por reclamação, tá na hora da diretoria deixar de passar pano pra ele e pra mais uns 10 do elenco.",há 1 ano,4,1
Espírito de rebaixamento,há 1 ano,1,
Ceará com riscos de ir pra série B,há 1 ano,1,
Empate justo,há 1 ano,3,
aquela entrada do Mendoza era pra vermelho e o juiz amarelou,há 1 ano,12,1
Goiás que não abre o olho não que ainda cai,há 1 ano,1,
Quanto que o Vina deve ter ganho com as casas de apostas hj..? 51 de odd..,há 1 ano (editado),2,
Te Lasca VoZaUummm,há 1 ano,1,
👻👻👻👻👻👻👻👻👻👻 B,há 1 ano,2,
Boa partida,há 1 ano,2,
Parabéns Goiás 🎉🎉🎉🎉,há 1 ano,30,
"EMPATE DO GOIÁS NO FINALZINHO, O GOIÁS BUSCOU UM EMPATE HERÓICO CONTRA O CEARÁ, BOM RESULTADO PARA O GOIÁS FORA DE CASA.",há 1 ano,33,2
A vovozinha vai cair ein 🤣🤣,há 1 ano,2,
CEARÁ 1X1 GOIÁS,há 1 ano,0,
Esse goleiro do Ceará  era pra ta no banco de reserva faz é  tempo. Todo jogo levar gol e entra treinador sai treinador e nao botam esse cara na reserva do time. O que essse que diz ser treinador do Ceará  ta fazendo no banco de reserva ai que nao bota o outro goleiro pra jogar. Ja que vai levar gol mesmo. Pelo menos diz que ta fazendo alguma coisa que nao so receber salario do clube. Ja que nao passa nada para os jogadores. Nem taticamente nem tecnicamente.,há 1 ano,0,
Realmente o ceará só empata e perde e esse goleiro também ele sai do gol para pegar a bola do jogador parece que pede para levar gol,há 1 ano,1,
"O real Siará é esse mesmo. Antes de cair pro fraquíssimo são Paulo nos pênaltis, só tinha ganhado de buchadas sul americanas, verdadeiro ouro de tolo.",há 1 ano,1,
E eu ligo!?!!? Não!!! Kkkkkkkkkk.,há 1 ano,1,
😂🍳,há 1 ano,0,
A diretoria é omissa.,há 1 ano,0,
tambem achei perigosa a entrada o juiz arregou,há 1 ano,3,
"Goiás não buscou nada mano , nem queria jogar esse time tá esquisito simplesmente o Goiás parou de jogar com raça esses jogadores deve está querendo algo",há 1 ano,1,
Com um a mais fica facil,há 1 ano,1,
"Ceará e seus jogadores descontrolados, todo jogo sendo expulsos",há 1 ano (editado),4,
ESSE GOLERO DO CEARA AINDA TEM A CARA DE MADEIRA DE PEDIR APOIO AO TIME. DE CHAMAR A TORCIDA PRO ESTADIO PRA VER ELE LEVAR GOL EM TODA PARTIDA. O CARA NAO FAZ UMA PARTIDA BOA. MUITO RUIM ESSE TIME DO CEARÁ.  ESSES JOGADORES NAO FAZEM NADA NO CAMPO. SO ENGANAM. NAO TEM TATICA NAO TEM TECNICA NAO TEM TREINADOR. NAO TEM NADA. NAO SEI COMO AINDA CHAMAM ISSO AI DE TIME. NAO FAZ NADA NAS PARTIDAS. O CEARÁ  TEM QUE SER REBAIXADO. TEM QUE CAIR PRA SEGUNDA DIVISÃO.  NAO DA PRA UM TIME DESSE TA NA PRIMEIRA DIVISÃO.  TODO JOGO É  DERROTA. SO JOGA PRA PERDER. SE NAO GANHOU DUAS PARTIDAS EM CASA IMAGINA AGORA QUE VAI JOGAR FORA DE CASA. VAI SER GOLEADO NAS PROXIMAS PARTIDAS. DERROTAS CERTAS JA.,há 1 ano,1,
Ceara a cada jogo mais pior 🤦🏻‍♂️,há 1 ano,0,
É  pra apanhar e ficar calado 🇨🇵🇨🇵,há 1 ano,0,
Minha família está passando por um momento muito difícil mas nunca vou desistir do meu canal do yt❤❤,há 1 ano,8,3
Time do KANAL não ganhar de niguem  !!!!! KANAL rio de MERDA,há 1 ano,0,
Torcedor kanalense agora vive torcendo pro outros perder porque o timeco do vinagrete só empata ou perde,há 1 ano,4,
VINAGRETE É HERÓI,há 1 ano,13,
1:48 isso é pra vermelho direto!!!!,há 1 ano,6,
"Lance legal no gol do Goiás, vergonha o var e a arbitragem brasileira, se fosse pro Ceará, Flamengo e Corinthians não teria var e o gol seria validado.",há 1 ano,4,
e Jair fica esperto,há 1 ano,0,
Ceará merece cair que time horrível kkkkkkkkkkkkkkkk,há 1 ano,1,
O pipoqueiro quando não faz gol que vale nada é expulso de campo prejudicando o time vina pipoqueiro,há 1 ano,2,
Jogador  burro é  lasca! Põe  na conta dele esse empate.,há 1 ano,0,
"Jogo de dois times ruins de série b, o Ceará um time desiquilibrado em campo, fazendo cera e o árbitro deixando o jogo correr, o vina um irresponsável, pagou caro e foi castigado pelo gol do Goiás. Situação do Ceará e complicado.",há 1 ano,1,
O juiz queria que o jogo terminace de meia noite kkkkk,há 1 ano,14,
Ceará é um time sem vergonha,há 1 ano,0,
"Convenhamos que esse time do Ceará ja ta fazendo hora extra na serie A
Tão fazendo força pra cair, ah sorte é que tem times q ainda são piores",há 1 ano,7,1
