text,time,votes,replies
"Fala, torcedor! 😎 Resultado foi justo? Alguém merecia a vitória?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,59,17
Obrigado meu deus Fortaleza ❤️💙 🦁🦁,há 3 meses,1,
"Últimos 5 jogos São Paulo x fortaleza:
For 1 x 0 SP
For 2 x 2 SP
For 3 x 1 SP
For 1 x 1 SP
For 1 x 1 SP
SAO PAULO virou freguês do Fortaleza",há 2 anos,0,
só tem golaço com o pikachu,há 2 anos,0,
Eu tava lá sabia que o meu leão ia ganhar ponto,há 2 anos (editado),0,
O sao paulo ganho do cuiaba porke o juis ajudo eta juisinho,há 2 anos,0,
"Ontem não marcaram um pênalti claro a favor do Flamengo, hoje dão um pênalti que não existiu para o São Paulo, esse campeonato é vergonhoso.",há 2 anos,0,
"O spfc jogou muito bem controlou o jogo contra um time descente bem treinado da série A e não essas tranqueiras da série C,D como outros que tomaram sufoco dessas merdas e se acham os melhores porque passaram desses lixos que qualquer um ganha!!!mídia pura",há 2 anos,0,
Jean Carlos jogado do náutico vai por spfc,há 2 anos,0,
Kerolayne Amo 👏🏻👍📺,há 2 anos,1,
O jogo foi uma alegria entre São Paulo e Fortaleza 1à1,há 2 anos,0,
Escreve isto: Vai ser a mesma canseira ver o Sao Paulo neste Brasileiro,há 2 anos,0,
Lucianoooo🤙,há 2 anos,0,
"O escudo é parecido, as torcidas admiram o Rogério, o futebol é igualmente ruim, ambos são tricolores, é muita coincidência",há 2 anos,0,
SOU FORTALEZA .... MAIS SINCERAMENTE. .. O BAHIA DE 2019.. 2020 . FOI O MELHOR TIME DO NORDESTE .. UMA MÁQUINA... JOGAVa COM RAÇA.. JOGA COM VONTADE DIFERENTE. DE CEARÁ E FORTALEZA ....  FORTALEZA JOGA MORTO .... CEARÁ TBM ... PERDEM MUITOS GOLS .... FORTALEZA   TA MEDÍOCRE.....  LEMBRO DO BAHIA....  BATEU O CORINTHIANS.. BATEU O SAO PAULO .... 3 NO FLAMENGO DE JORGE JESUS..... QUASE CHEGA A SEMI FINAL DA SUL AMERICANA ... TINHA UM TIMAÇO... HOJE Disputa a Seria B com a Mal Administração .... Mais É um Clube onde Vc Pode ACREDITAR.... FORTALEZA SÉRIE B ANO DE 2023..  PODE ESPERAR,há 2 anos (editado),0,
FORTALEZA 1X1 SÃO PAULO,há 2 anos,0,
Leao com L de Lanterna.,há 2 anos,0,
"O Luciano  pegou bola sozinho  sem ninguém p ficar junto na hora, Max nada p fazer, Pikachu  chutou, c um em cima é  diferenciado.",há 2 anos,0,1
"Fortaleza  precisa de psicologia  p melh pont e  deixar  de perder  gols, incrível como este ataque  deixa de marcar  gols.",há 2 anos,0,
"Cbf, LADRA !!!!
JUIZ LADRÃO !!!!",há 2 anos,0,
São Paulo  merece a vitória,há 2 anos,7,
São Trikas é time nanico amigão,há 2 anos,3,
"As trikas deram sorte, de dar elas entendem",há 2 anos,6,
 @cruzeiro5848  e aí cruzeiro como tá aí na 🅱️,há 2 anos,4,
" @kevinlukas9159  q vitória?só se for a ""vitória"" da bahia q só perde😂😂😂🥵",há 2 anos,2,
Sou tocedor de Botafogo e brasil mais quem merecia e vitoria era o Sao Paulo,há 2 anos,3,
 @isaiasfc6032  vc anqui ?,há 2 anos,0,
 @Gabriel_cec  sempre estive aq,há 2 anos,0,
Foi Justo a trikada tá se achando demais tá aí parabéns Fortaleza 😂😂,há 2 anos,1,
 @kaykibender7453  falou tudo,há 2 anos (editado),0,
 @kevinlukas9159  acha que o São Paulo criou mais chances?,há 2 anos,0,
Trikas rebaixadas na série B 💅🦌,há 2 anos,0,
Aprender a editar melhores momentos. Que pressa é essa? Nem replay dos gols... 👎,há 2 anos,0,
Sou tocedor de Botafogo e Brasil mais quem merecia a Vitória era o Sao Paulo,há 2 anos,1,
