text,time,votes,replies
Kkkk vdd Amigo,há 2 anos,1,
Não sei que chances teve pro teu time...,há 2 anos,1,
Chora menos moxe,há 2 anos,0,
Como que o Tadeu não saiu do Goiás ainda? Com todo respeito ao Goiás,há 2 anos,0,3
É difícil não fazer cinco gols nessa partida.,há 2 anos,10,
Tudo cornos.,há 2 anos,0,
Goiás 💚💚💚,há 2 anos,6,
Vc joga bola??,há 2 anos,0,
Tiringa acertou o placar kkk,há 2 anos,1,
Teve um pênalti claro pro Goiás que não entrou pros melhores momentos,há 2 anos,43,3
Estádio muito bonito serrinha,há 2 anos,35,8
estádio maneiro esse,há 2 anos,0,
Goiás deixou a vitória escapar nesse jogo para vencer no meio de semana lá na casa do adversário energético pela Copa do Brasil .,há 2 anos,6,4
Eu goias essa zaga tem que ter mais atenção !!,há 2 anos,4,
Goiás o distribuidor de pontos,há 2 anos,3,
"O Bragantino é um time sem sangue, sem raça, sem ambição, é time sem brio de jogadores e técnico, se puderem ficam como time meia boca até o fim da carreira. Time de fracassados que não buscam o sucesso, time perdedor, medíocre, time de série C.",há 2 anos (editado),2,3
Bm jg,há 2 anos,0,
Nicolas e matador!,há 2 anos,11,1
"Vinicius   Júnior   campeão, vai  Mengão",há 2 anos,1,2
Dinheiro não compra TRADIÇÃO!!!,há 2 anos,1,
BRAGANTINO CAINDO NA TABELA ATÉ CAIR PRA SERIE B 😂,há 2 anos,7,9
Hala Madrid 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆 esperando as desculpas dos modinhas do liverputa,há 2 anos,6,3
🇳🇬🇳🇬,há 2 anos,2,
"Seu comentário foi ótimo, o goleiro Tadeu merecia um time melhor. Até jogaria no Flamengo no lugar daquele goleiro.",há 2 anos,0,
" @marcuscristiano4469  sair do Goiás pra quê? Se ele ir pra um time maior vai ser reserva,fica esquecido, mofando..no Goiás ele é ídolo,e tem vaga garantida no gol...ele tá é certo de ficar no Goiás.. melhor ser ídolo um time médio do que ser opção em time grande",há 2 anos,2,
" @renatoaraujo9295  meu cidadão, e melhor do que muitos goleiros no futebol brasileiro.",há 2 anos,0,
Globo né meu amigo? Times do eixo em primeiro lugar.,há 2 anos,4,
Mentira teve nada,há 2 anos,0,
 @marcolossusrj  chora paneta,há 2 anos,0,
"Sim, só precisa arrumar aquele muro esquisito atrás do gol",há 2 anos,1,
" @leonardoarruda7081  estádio está em construção, ta apenas 50 % pronto, será uma arena.",há 2 anos,2,
"Se eu não me engano, a capacidade atual desse estádio é de aproximadamente 20.000 pessoas. Dá pra receber jogos das competições internacionais em caso de participação.",há 2 anos,0,
" @gabrielcarlos2125  capacidade atual é de 14 mil, quando for tudo concluído vai ser de 27 mil.",há 2 anos,0,
 @allan-shoxpereira9028  menos de 30 mil é pouco.,há 2 anos,0,
" @gabrielcarlos2125  localização da serrinha fica no bairro mas nobre da cidade, muito movimento, fica impossível fazer pra mais de 30 mil, ia ser um transtorno enorme.
É bem melhor um estádio pequeno que sempre vai lotar e ser um caldeirão, doque um de 40 mil que vai lotar tudo raramente.",há 2 anos,0,
" @allan-shoxpereira9028  caldeirão? Só se for das outras torcidas,torcida do Goiás e fraca!",há 2 anos,0,
 @franciscomachado3123  esse sabe do centro-oeste kkk,há 2 anos,0,
Kkk,há 2 anos,0,
 @GuilhermeAlvesDaSilvah  Goiás terá seus reforços e tb voltará o melhor atacante ponta esquerda do futebol brasileiro Vinícius em campo .,há 2 anos,1,
" @pecuariawestern8979  Vinícius não volta ainda mano, só segunda contra o botofago (e talvez)",há 2 anos,0,
" @pecuariawestern8979  tá viajando, sabe de nada",há 2 anos,0,
Só agora,há 2 anos,0,
O bragantino e uma empresa e o mais importante e o lucro e não títulos vai ser um time que não vai ganhar nada mas vai estar ali pra destacar e vender alguns jogadores,há 2 anos,0,
 @JoseNeto-hh2cc  se for assim é melhor extinguir esse clube então,há 2 anos,0,
" @carluciodoamaralsuzuki8719   e de lei , não e a toa que deixou saudades no meu Paysandu!😭😭",há 2 anos,1,
Kkkkkk...nada a ver,há 2 anos,0,
Fodaseee flamerda,há 2 anos,0,
Kkk,há 2 anos,0,
"Esse clube nem é mais ""Bragantino"", o escudo e até as cores foram mudadas depois que foi comprado. É mais fácil chamar só de ""RB"", mudar a nacionalidade logo e ir jogar o Campeonato Inglês.",há 2 anos,0,
 @Gabriel-bw8xq  não tenho culpa se voce não savbe falar ta espertão e fala isso pro adm que tambem chama de Bragantino,há 2 anos,0,
 @Gabriel-bw8xq  mas a história não muda ! Querendo ou não o RedBull é Bragantino,há 2 anos,0,
" @jojumasan , ô, velhote, eu não disse que não sei falar (falar o quê?), basicamente eu disse que o clube mudou suas características depois que foi comprado.",há 2 anos (editado),0,
" @Bieltorcedor , mas cadê o escuto? Cadê as cores do uniforme reserva (listras pretas e brancas?). E o nome ""Bragantino"", que agora se tornou ""Red Bull"" Bragantino e antes era Clube Atlético Bragantino? Ficou horrível, tiraram a identidade desse clube.",há 2 anos,0,
" @Gabriel-bw8xq  O escudo apenas mudou, o Nome continua no escudo e as Cores ficaram 2 anos ainda após a compra, tá no lucro, e se tiver ruim pra vcs é bom que eles fecham a porta do Bragantino e transforme em cabaré, e comprem um time que dá lucro de verdade, Fortaleza, Coritiba etc...",há 2 anos,0,
" @Bieltorcedor , foda-se, não sou torcedor desse time mesmo! Mas sou totalmente contrário a mudança da identidade do clube.",há 2 anos,0,
 @Gabriel-bw8xq  E o que vc vai fazer a respeito ? Chorar aqui nos comentários não vai mudar nada kk pede pro Kim Jon Un mandar uma bomba no RedBull Bragantino 🤣,há 2 anos,0,
Pra que time vc torce meu amigo alem do Real?,há 2 anos,0,
"Modinha é um brasileiro torcer para times europeus, coisa mais deprimente.",há 2 anos,0,
" @Nickyellowmatadodegente   jo soy espanhol y soy  real Madrid desde chiquitito, tenemos que acreditar hasta ele final🇪🇸",há 2 anos (editado),0,
💚🔥,há 2 anos,3,
"Até chegar julho p o Goiás  contratar uns cara melhor , por este time aí e série B. Goiás não lateral precisa d um zagueiro bom urgente !!!! Mais um meia !!!",há 2 anos,19,2
"É difícil ganhar do Goiás na serrinha em, palmeiras, Atlético MG, santos e Red Bull não conseguiram! Serrinha é fooda🇳🇬",há 2 anos,154,31
"O que achou do jogo na Serrinha? 
Assine o Premiere: https://bityli.com/uoAvUu",há 2 anos,30,3
?,há 2 anos,0,
Nosso maior problema é lateral esquerdo. A avenida Barcelos faz a alegria de todos os nossos adversários,há 2 anos,0,
"É porque temos a maior e a mais apaixonada torcida do centro-oeste, 12° e até 13° jogador do Goiás em campo!",há 2 anos,7,
Então continua empatando no serrinha e perdendo fora que vcs vão ver o que acontece!,há 2 anos,29,
Como se o bragantino fosse isso tudo,há 2 anos,3,
 @otonieloliveira7032  vdd,há 2 anos,1,
"Goiás e Bahia  2 times pequeno  , quando estão  na série A  não aguentam muito e logo caem de divisão de novo  kkkk",há 2 anos,8,
 @otonieloliveira7032  vdd,há 2 anos,1,
"Serrinha é o campo da sanfoninha? Vai e volta, sobe e desce todo ano.",há 2 anos,4,
Pra mim cairá pra segunda divisão ao lado do Juventude são os piores time que vi. 🤦🏾‍♂️👎🏾,há 2 anos,3,
Tambem o Atlético-GO,há 2 anos,2,
