text,time,votes,replies
Nome da quelé menino e nycolas,há 2 anos,1,
Tem 11 anos e serio fui eu não tou mentindo,há 2 anos,1,
Eu tava no setor Norte,há 2 anos,1,
Fui eu até quem me Deu a camisa foi o Yuri Castilho,há 2 anos,1,
 @nycolassidonio7320  caraca q massa,há 2 anos,0,
 @nycolassidonio7320  tu viu eu ganhando a camisa do Luca Evangelista?,há 2 anos,0,
Eu que entrei no campo,há 2 anos,1,
Ganhei a camisa,há 2 anos,1,
 @nycolassidonio7320  parabéns,há 2 anos,0,
Não que o segurança tinha me levado,há 2 anos,0,
Mais parabéns pra vc também,há 2 anos,0,
Kk,há 2 anos,0,
 @GuilhermeAlvesDaSilvah  como não foi o cara foi só no corpo do Erick como que não foi pênalti,há 2 anos,0,
"Torcedor do Fortaleza: a

Automaticamente qualquer torcedor do Ceará: NuNcA FoMos dE C",há 2 anos,2,1
"Pênalti claro pro Ceará n dado,mais uma vez Ceará prejudicado",há 2 anos,1,
KD o canal campinhão surramericano ? Kkk chora kanal,há 2 anos,1,
Mexeram a mão no Vozao como sempre,há 2 anos,1,1
Os come ovo já tão começado a perde tá ai vão rir do Leão estão perdendo agora kkkkk,há 2 anos,0,
Não Gostei do jogo do Ceará errou muito passe toque o Erick tbm um gol perdeu na cara,há 2 anos,0,
GE tira esses malas falando no final pelo amor de Deus 🙏,há 2 anos,0,
Grande Vitoria do Bragantino,há 2 anos,6,
"Da lhe Red Bull a melhor empresa do mundo, peço que os funcionários apóiem indo aos jogos.",há 2 anos,1,1
Roubaram o Vozao,há 2 anos,0,
Não falei contra o Palmeiras deu a vida agora vai perder direto e o Dorival júnior falando merda do Abel ferreira kkkkkkkk 🤣🤣🤣🧐,há 2 anos,0,
Pau no time do canal😁🤪😆,há 2 anos,0,
KANAL RUMO A SÉRIE B,há 2 anos,1,2
CEARAGAY RUMO A SÉRIE B,há 2 anos,1,4
É bom de mais Jr. 🇨🇷,há 2 anos,2,
"Red Bull rima com Iguatu, né kanalenses?",há 2 anos,1,7
Se não ganhar desse time horoso do Ceará pelo amor de Deus e outra coisa o Red Bull bragantino vai brigar por libertadores. O Ceará é outra realidade vai brigar para não cair vai brigar na parte de baixo da tabela.,há 2 anos,1,1
Chora KANAL  😂😂😂😂😂😂😂😂😂,há 2 anos,3,2
Red bull Bragantino so n foi campeão ainda e talvez n será pq a empresa já tem muita grana e está preocupada em fazer dinheiro com revelação e transferência de jogadores,há 2 anos,0,
Tinha alguém no estádio?  Silêncio do caray,há 2 anos,1,2
"Torcedor do Ceará: a 

Torcedor do fortaleza: cAde O nAcIoNaL??",há 2 anos,1,
