text,time,votes,replies
"Fala, galera!! O que acharam do desempenho dos Atléticos hoje??",há 1 ano,101,50
Boa meu Atlético-MG Hulk 🇧🇷🇧🇷,há 3 meses,1,
"O engraçado é que o tal do Bebeto foi revelado pelo Esporte Clube Vitória, mas é um cidadão que parece negar as suas raizes e nunca ví exaltar essa origem em lugar nenhum, simplesmente ele parece não sentir-se bem na condição de baiano e nunca vi em entrevista nenhuma ele falar do Vitória ou qualquer amor mínimo pelo clube. Ele se sente Carioca e de fato ele vive como carioca lá no Rio, Fala bem do Flamengo, fala bem do Vasco...mas vitória é raro falar sentindo um mínimo de estima!
Eu não consigo entender esse amor que o Clube tem por um ex jogador que não está nem aí para ele! Só porque foi Craque?
O vitória poderia escolher outros nomes mais significativos que tiveram/ou tem amor ao clube, como André Catimba, saudoso Mário Sergio...e outros que estão mais perto do clube",há 1 ano (editado),0,
"Aconteceu o Normal, o Maior Atlético do mundo venceu ⚫⚪⚫⚪, maior de MG",há 1 ano,0,
Só ganha de time Ruim.,há 1 ano,0,
"O maior de Minas é o Cruzeiro.. Não tem jeito!
Atlético mg não tem tradição no futebol Brasileiro.. Ninguém respeita esse nanico 
😂😂😂😂😂😂😂😂😂😂🤷🏾‍♂️",há 1 ano,0,
Será que o vampeta tava certo atletico mineiro vai ser  campeao brasileiro? Fala ai atleticano ainda acredita em titulo esse ano?,há 1 ano,0,
primeiro gol é Puskas hein,há 1 ano,0,
"sasha, muita bola e pouca midia, esse ano n tem jeito em kkkk o dragão vai cair pra serie B",há 1 ano,0,
Patetico ja tem vaga garantida na segunda do ano que vem!!!,há 1 ano (editado),0,
Olha o galo ganhou.,há 1 ano,1,
🐔🖤,há 1 ano,0,
Pra mim mesmo não tomando gol o everson não dá mais pra ser titular.,há 1 ano,0,
ângulo da câmera desse estádio é tenebrosa de ruim,há 1 ano,0,
"Porra,deixa o narrador falar: olha ele aí.",há 1 ano,0,
"Bem legal esse estádio do Atlético Go
a torcida fica bem perto do campo
deve ser legal de assistir dali",há 1 ano,0,
"Não resta mais nada pro velho galo em 2022.
Agora é tentar cumprir tabela com dignidade!",há 1 ano,1,
Que golaço do Keno.,há 1 ano,0,
Atlético goianiense bem na SulAméricana e no Brasileirão perdendo pra essa bosta.,há 1 ano,1,
volta pro verdão keno 😭,há 1 ano,0,
"Atlético MG é minúsculo irmão.
Não tem tradição nenhuma.",há 1 ano,5,
Jogaram 45%,há 1 ano,0,
​ @futebolnacionalrb  fds,há 1 ano,3,
Muito bom!🏳️🏴🏳️🏴🏳️,há 1 ano,2,
Vamos Galão da Massa,há 1 ano,3,
Atlético goianiense é uma vergonha kkk,há 1 ano,3,
 @futebolnacionalrb  imagina se o galo fosse grande e tivesse tradição nao sei oq seria de você porque o galo sendo minúsculo e sem tradição você já morde as costas kkk,há 1 ano,6,
" @welleycosta3103  Quem é atlético perto do Flamengo, até o cruzeiro na série B é anos luzes a frente do galinho kkk",há 1 ano,0,
 @welleycosta3103  Cruzeiro e Flamengo são maiores que atlético,há 1 ano,1,
 @futebolnacionalrb  clbc,há 1 ano,1,
 @futebolnacionalrb  ele perguntou do desempenho do Atlético na partida camarada,há 1 ano,5,
 @futebolnacionalrb  Vou até proteger meu pescoço depois desse comentário kkk,há 1 ano,2,
Fez o dever de casa elenco superior obrigação os 3 pontos,há 1 ano,0,
 @futebolnacionalrb  flamengo num vai ganhar nada esse ano denovo kkkkkk,há 1 ano,1,
 @futebolnacionalrb  o sujo falando do mal lavado kkkk,há 1 ano,1,
 @futebolnacionalrb  o galo tem mais título q o atletico go,há 1 ano,0,
" @pedrohenriqueolivotto766  iludido, nunca cara",há 1 ano,0,
Só tem um ATLÉTICO O resto e fake o GALO eo único ATLÉTICO verdadeiro.,há 1 ano,2,
 @regisfreefire  🤣🤣🤣🤣 PURA ILUSÃO.,há 1 ano,0,
 @alisonmoura9531  kakakaka veremos,há 1 ano,0,
" @caio3369  que iludido cara, eu só falei que o Flamengo e o Cruzeiro são maiores que vcs",há 1 ano,0,
" @futebolnacionalrb  Vai ver a liberta q vcs ganharam em 81 a história dela e dps vem falar o que vc acha q é o Atlético Mineiro, ô torcedor de 2019",há 1 ano,2,
"Pra mim foi lindo demais, Galoooooo",há 1 ano,1,
 @pedrohenriqueolivotto766  pra mim n é desculpa,há 1 ano,0,
 @caio3369  sim eu sei,há 1 ano,0,
Atléticos nanicos de nenhuma tradição,há 1 ano,1,
Invejosos,há 1 ano,0,
" @futebolnacionalrb  4x1 Copa do Brasil 2014, 4x0 Brasileirao 2014, 4x1 Brasileirao 2015, 4x0 Brasileirao 2020... essas goleadas devem estar engasgada ainda na garganta dos flamenguista",há 1 ano,2,
o time da globo teve um desempenho melhor,há 1 ano,0,
 @futebolnacionalrb  vou mandar o papo o galo e um time que não te muitas taças mais e um time respeitado time da virada o time com mais viradas do Brasil  o galo foi o time mais prejudicado  pelas arbitragens em mil novecentos  e pouco era pro galo ter ganhado o brasileiro  e roubaram o flamengo em 2014 lembro direitinho  o flamengo meteu 2x0 la levo pra ca vez mais 1x0 e o galo  foi fez o primeiro vez o segundo e fez o terceiro duas viradas seguidas em cima de flamengo  e corinthians  e ganho das mariamulamba tranquila o Flamengo  so e o que e hj por conta de ser um time ajudado por árbitros e juizes.,há 1 ano (editado),2,
Sem minhas trikas não consigo Atlético Goianiense,há 1 ano,2,
@Yandra Gonçalves vddd,há 1 ano (editado),0,
 @futebolnacionalrb  minúsculo e o Flamengo q se diz grande e nem estádio tem isso sim e minúsculo,há 1 ano,0,
 @jehusnetto6524  boa amigo👏os Flamenguistas odeiam o Atlético-MG por esses motivos😂,há 1 ano,0,
" @futebolnacionalrb  eu queria  que meu time fosse minúsculo assim e ganhasse tudo como eles ganharam ano passado,alias eles enrrabaram vcs também  ne kkkkk",há 1 ano,0,
" @futebolnacionalrb  Kkkk sabe de nada inocente, o Atlético tem muita história, vc q nn conhece",há 1 ano,0,
" @welleycosta3103  Mano vc pode ser atleticano mais nn sabe nada sobre o time, da uma pesquisada dps",há 1 ano,0,
Perder chanses é normal.. O problema é que nos ultimos jogos finalizava muito mas acabava saindo derrotado,há 1 ano,0,
" @futebolnacionalrb  cara você e
Uma piada cara o galo literalmente já te fez passar muita raiva pq se não você ia perde seu tempo falando galo kkk",há 1 ano,0,
 @pedrohenriqueolivotto766 eu tô vendo msm são tão grandes que vc se preocupa com galo e como eu digo o galo não e um clube não AMG e uma religião e muito maior que o futebol tlgd o galo passou anos e anos sem títulos com times horríveis tomando só goleadas mas o sentimento só fez crescer cada vez mais a torcida independente do campo coisa além do futebol se fosse só futebol talvez a torcida do galo seria menor do que a torcida do Avaí,há 1 ano,0,
 @ExynosnéBomba  meu AMG vc pelo visto não entendeu o contexto do eu escrevi o galo e gigante eu só ironizei a fala do mulambo,há 1 ano,0,
 @welleycosta3103  Hahahahahaha vocês são menores que qualquer time grande acorda,há 1 ano,0,
 @welleycosta3103  menores que qualquer time gigante,há 1 ano,0,
 @alisonmoura9531  mano aquele era outro flamengo,há 1 ano,0,
 @futebolnacionalrb   E o Flamengo tem ? Kskslsls em que ?,há 1 ano,0,
 @futebolnacionalrb   O Cruzeiro tem muito mais tradição que o galo e flamengo juntos meu maninho,há 1 ano,0,
 @pedrohenriqueolivotto766  cara sua opinião faz uma diferença pra torcida do galo nossa vc nem imagina você só mostra que que na vdd você e um anti você não tem time não porque se tivesse nao ia comentar sobre seu time o galo e foda atura ou surta no seu caso já surtou kkk,há 1 ano,0,
" @welleycosta3103  kkkkkkkkkk coitado não tenho inveja de time pequeno sem história sem tri , vcs não chegaram aos pés do Flamengo e Cruzeiro nunca serão time grande nem gigante",há 1 ano,0,
 @welleycosta3103  e não sou anti sou torcedor de um time maior que o seu,há 1 ano,0,
Amo tanto futebol até fiz um lugarzinho rosa,há 1 ano,0,
Vargas depois de tomar multa de 200k me da uma cavadinha displicente... É O HOMEM GELO,há 1 ano,0,
"Vitória protocolar, mas muito importante.
Bora seguir firme Galão!",há 1 ano,6,
Kenaldinho é ídolo!,há 1 ano,2,
Pra cima deles Galo !,há 1 ano,2,
"Finalmente o galo faz 2 gols sem tomar nenhum!. Mas agora já é tarde, vai ficar sem ganhar nada esse ano!.",há 1 ano,1,
Aí credo o galão ganhou mais a vez ❤️❤️ 🐓🐓,há 1 ano,0,
"Keno joga muito,pena que não é titular.",há 1 ano,1,
ATLÉTICO-GO 0X2 ATLÉTICO-MG,há 1 ano,0,
"A ignorancia da maioria Brasileira , me dá pena do nosso país , o atual campeao Beasileiro , campeao da América...é chamado de minúsculo, muita gente burra nesse país , por isso absurdos na política acontecem , enfim ; enquanto isso vamo ganhando TÍTULO né GALAO !!",há 1 ano,0,
Show De Bola Do Galo Pra cima do Aclético Goianiense,há 1 ano,0,
Essa deve ser a primeira vitória do Cuca desde seu regresso.,há 1 ano,0,
tem obrigaçao de ganhar atl.go,há 1 ano,0,
"É atlético fica esperto pro jogo de quinta feira contra o São Paulo,  senão vai tomar uns três e perder a classificação",há 1 ano,0,
jemerson é questão de ritimo prá mim já é titular com alonso ou nathan,há 1 ano,0,
gostei da estrategica do cuca de entrar com nacho e ademir no segundo tempo os dois com espaço fica melhor prá eles nacho jogou bem melhor,há 1 ano,2,
Vlw GAALOOOO!!!!,há 1 ano,0,
"Aí credo, o galão ganhou mais uma vez",há 1 ano,0,
O Atlético Mineiro é o verdadeiro o galo despena e o Atlético Goianiense é uma incógnita do futebol brasileiro,há 1 ano (editado),3,
Atlético mineiro 🐓,há 1 ano,0,
Lindo gol do keno,há 1 ano,0,
Galo voltado a jogar bem,há 1 ano,0,
