text,time,votes,replies
Rodriguinho e o Claque,há 2 anos,1,
Jogo de merda,há 2 anos,0,
Podem  bater de bico tipo la Romario á torcoda   matogrossence  vai gostar,há 2 anos,0,
CUIABA MOSTRO Q E GRANDE TEM QUE TER  TRANQUILIDADES PARA FAZER UM GRANDE  JOGO,há 2 anos,0,
Levanta Cuiabá,há 2 anos,0,
Jogaço⚽️,há 2 anos,0,1
"Avai vai cair ,tinha um torcedor torcedorzinho aí do Avai Cheio de marra agora sumiu kkkkkkkkkkkkkkkkkkk",há 2 anos,0,
Grande Vitoria do Cuiaba,há 2 anos,2,
Deu ruim pro Avaí. hahaha Até porque quem manda em Santa Catarina é o meu querido Figueirense. O Figueira vai voltar mais forte. Chora Paquita!!! hahahahaha,há 2 anos,6,13
Sport Club Cuiabá. 💚 🤍 💛,há 2 anos,0,
"achei que era jogo da serie b, depois que ví quer era serie A.",há 2 anos,0,
AVAÍ 1X2 CUIABÁ,há 2 anos,1,
"Esse avai tá no seu lugar, vai ficar",há 2 anos,0,
Esse é o tipo de partida bastante visada nos sites de apostas.,há 2 anos,0,
Gol,há 2 anos,0,
O Avaí é o Robin hood rouba dos grandes pra dá prós pequenos,há 2 anos,1,
Cuiabá 03/07/22,há 2 anos,0,
Grande Vitoria do Cuiabá,há 2 anos,3,
Credo times péssimos kk,há 2 anos,0,
Uma boa virada do Cuiabá.,há 2 anos,1,
Kkkkk,há 2 anos,0,
Vc tem que fazer stand up,há 2 anos,1,
 @manezinhocarvoeiro  Chora paquita. hahahaha,há 2 anos,0,
 @figueiraFBI  eu to é rindo 😂😂😂,há 2 anos,0,
 @manezinhocarvoeiro  Bateu o desespero nas parquita.😂😂😂,há 2 anos,0,
O Figueirense tem planejamento de verdade pra isso?,há 2 anos,1,
"Uai, pelo menos N é agnt q tá jogando na serie c né, mas ano q vem vai ter clássico e agnt conversa dnv",há 1 ano,2,
 @irannegrao447  Figueira tem planejamento! Vamos subir!,há 1 ano,0,
 @Oitavo4632  Vai pegar fogo no clássico!,há 1 ano,0,
" @figueiraFBI  sim, tá na hora dos times catarinenses começarem a ser mais competitivos, espero q isso aconteça daqui a uns anos",há 1 ano,3,
" @Oitavo4632  Isso aí, o meu Figueirense e seu Avaí precisam ser competitivos de verdade em nível nacional e continental. Eu acho que os clubes devem seguir o modelo de gestão de sucesso igual do Athletico-PR, do Petraglia, principalmente, derruba os estádios antigos e por no lugar um estádio modernos e um pouco maior de público pra ter receita e com ambiente hostil para os visitantes. Os nossos clubes ainda vivem nos anos 90 o que atrasa ambos. Os nossos clubes tem que pensa grande e não viver só de secar o rival pra ser rebaixado! Se o Athletico consegue e meu Figueira e o seu Avaí também podem! O pior que até a dupla cearense de Fortaleza e Ceará tem melhor aproveitamento em nível nacional e continental do que a dupla catarinense da capital de Figueira e Avaí! E daqui alguns meses ou daqui alguns anos vai ter a volta da Copa Sul-Minas, e nossos times não podem ser apenas coadjuvantes e saco de pancada dos rivais!!",há 1 ano,0,
" @figueiraFBI  sim, subir e se manter nas divisões altas, mas N na zona, e sim lá pra sul americana, fazer contratações que façam sentido, um time equilibrado, e uma verba financeira boa, mas é claro, que com a diretoria que os dois times tem, a do figueira até passa, mas a do avai.... é complicado",há 1 ano,1,
" @figueiraFBI  Sucesso então. Espero que assim como o meu Furacão elevou os patamares do futebol paranaense, que o Figueirense faça o mesmo por Santa Catarina",há 1 ano (editado),1,
" @irannegrao447  Santa Catarina, da capital,  precisa ter um clube em nível nacional e continental. O Figueirense tem torcida, mas precisa seguir o modelo de gestão de sucesso do Athletico-PR pra poder competir verdadeiramente em nível nacional e continental. Mas também torço que volte a Copa Sul-Minas que vai ser bom pra todos os clubes envolvidos!",há 1 ano,0,
