text,time,votes,replies
Xiiiii... zikou... aguarda que teu time vai tomar lapada do verdão!!!!,há 2 anos,1,
"pior que esse ano os gramados tão muito bons, nao da nem pra comparar com os da libertadores que continuam horriveis como sempre, é um abismo muito grande entre o brasil e a ameria do sul, estamos muito acima",há 2 anos,1,
Infelizmente não irmão,há 2 anos,0,
"O Serra estava interditado desde 2019, agora o Vila vai reinaugurar o estádio na quarta contra o Fluminense",há 2 anos,1,
vitória na raça!,há 2 anos,3,
São Paulo SP 🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,0,
Goiás vai reagir 💚🔥,há 2 anos,4,
Jogão de bola esse Elvis do Goiás joga muito,há 2 anos,16,2
Avante Goiás primeira vitória para mostrar que vamos permanecer na série A.,há 2 anos,70,4
Ganhou o maior do centro oeste chora calango 🇳🇬🇳🇬🇳🇬🇳🇬,há 2 anos,0,
"Retranca maravilhosa do Jair Ventura, melhor técnico do BR.",há 2 anos,12,
Jussara p mendanha,há 2 anos,0,
Estádio bonito,há 2 anos,1,
Goiás o melhor do centro oeste,há 2 anos,3,
Goiás o maior do centro. Tudo normal em Goiânia,há 2 anos,1,
gente o Tadeu é muito bom pra ficar no Goiás quem concorda deixa like,há 2 anos,2,
Filme da sessão da tarde; A retranca. Um time que retranca 90 minutos e não toma gol.,há 2 anos,4,1
Que pressão do Atlético mais não deu em nada,há 2 anos,2,
Filme desta tarde; A retranca verde,há 2 anos,0,
Tadeu defendeu muito nessa partida,há 2 anos,14,1
Uma aula de como retrancar.,há 2 anos,0,
Clássico vencido pelo maior do Centro Oeste 👏👏👏👏👏,há 2 anos,5,
Os caras nem enche o estádio kkkkkk,há 2 anos,7,7
Se esse Atletico GO jogar com Corinthians durante7 dias termina 0x0 as duas equipes que mais odeia fazer gols,há 2 anos,1,1
Tadeu hj foi espetacular véi 😍,há 2 anos,19,2
decidiu o jogo com um gol relâmpago,há 2 anos,4,
 @geglobo  tamo junto,há 2 anos,0,
"O unico ""titulo"" relevante pra voces é isso, subir pra serie A kkkk...",há 2 anos,2,
 @PedroVitor-wb7hh  perto do q seu time faz já é grande coisa,há 2 anos,1,
" @Felipe-cc4sn  sou Corintiano amigo, seu comentário ainda faz jus ? Kkkkkk",há 2 anos,0,
 @PedroVitor-wb7hh  eu tbem sou krai kk,há 2 anos,0,
kkkkk haja coração! Goiás soube sofrer hoje,há 2 anos,1,
foi fundamental na vitória!,há 2 anos,5,
Não é todo mundo que tem tempo livre pra ir em estadio não meu irmão,há 2 anos,1,
 @HenriqueSantos-zg5zl  a torcida do Atlético é a vergonha do estado. Se fosse na serrinha os ingressos estariam esgotados 3 dias antes. Em Goiânia só existe Goiás x vila,há 2 anos,1,
 @HenriqueSantos-zg5zl  no caso eles não tem torcida mesmo. É um time de bairro que por competência desportiva está na série A pq representatividade não tem nenhuma,há 2 anos,0,
"Pode ver, todos jogos do Goiás estão lotados. Essa semana terá vila nova x fluminense, com certeza os panetones vao lotar o Serra e a torcida das lagartas não enche nem em clássico na casa deles",há 2 anos,1,
" @da-lheverde  meu amigo entenda um seguinte não é todo clássico que enche o estádio e tem outra a torcida do atletico está desanimada com o time que está jogando mal e em relação ao vila nova e diferente eles vão jogar uma copa do Brasil contra um gigante e o horário vai ser favorel, esse clássico 16:00 horas tem muita gente trabalhando não é todo mundo que tem tempo livre como você",há 2 anos,0,
" @HenriqueSantos-zg5zl  Muita gente trabalhando às 16 hrs de um domingo, confia kkkkkkkkkkkkkkkkk essa torcida do atlético é piada",há 2 anos,0,
"Até parece, né? Domingo às 16 horas Goiânia está praticamente parada",há 2 anos,0,
O time que mais odeia fazer gol é o Ceará ama perder gols,há 2 anos,0,
pegou tudo!,há 2 anos,3,
tadeu é um goleraço,há 2 anos,1,
Goiás Deu uma vitória goal,há 2 anos,2,
Elvis 💚💚💚💚,há 2 anos,1,
saudações esmeraldinas,há 2 anos,2,
A disputa pra ver quem não vai ser rebaixado tá boa kkkkkk,há 2 anos,0,
grande vitória do cruzeiro rumo a serie a,há 2 anos,5,
Até o Goiás vence eles aí e o Flamengo não q vergonha do meu time,há 2 anos,0,
Gramado ta em dia,há 2 anos (editado),1,
"Vamos reagir, Goiás vai crescer na competição!",há 2 anos,18,8
Verdaooo✅💚,há 2 anos,2,
"Jogo de série B, ainda obriga os goianos a assistir isso, parece mais um filme de terror do que uma partida de futebol.",há 2 anos,0,
"Fala, torcedor! Defina a atuação do Tadeu em uma palavra!🟢⚪
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,40,8
O pai ganhou,há 2 anos,2,
Como é bom ganhar um clássico. Parabéns ao Goiás!!!,há 2 anos,62,5
"Viva o maior do centro-oeste, saudações de um flamenguista.",há 2 anos,48,12
Rpz esse 2 cartao amarelo foi exagerado,há 2 anos,4,
Foi só o Luan sair que o Goiás ganhou viu 🫣😳💚,há 2 anos,19,1
Elvis fez o gol mais rápido do campeonato,há 2 anos,66,2
