text,time,votes,replies
Fortaleza nao escapa do rebaixamento.,há 2 anos,0,
"Fortaleza é um time pequeno fraco e medíocre..   o destino dele é a segunda divisão.    Lugar que nunca devia ter saído.   
Não tem potencial para disputar uma série A...",há 2 anos,1,2
O vojvoda foi muito bem no Fortaleza mas tá na hora de mudar,há 2 anos,2,1
"Fecharam o caixão do LYON, vai para segunda divisão, com cerveja.",há 2 anos,1,1
Leoa e vozona só ganha cearense com ajuda do apito,há 2 anos,0,
Fortaleza primeira equipe que está mais perto da série B vamos ver agora quem será os outros 3 times que vai acompanhar o Fortaleza,há 2 anos,1,2
Os dois a caminho da Série... 🅱️😂😅,há 2 anos,0,4
Rapaz o Santos precisa de jogadores de meio campo e laterais pra ontem. Que jogo Feio. Se alguém ganhasse ia ser loteria pura.,há 2 anos,0,
FORTALEZA  TEM QUE  DEMITIR ESSE TREINADOR  O CARA EM 19 SO GANHOU 3 PARTIDAS  OS CARA CONFIA TANTO NO CARA SO PQ FICOU EM QUARTO COLOCADO ANO PASSADO,há 2 anos,1,
"Fortaleza deu muito espaço pro Santos. O peixe desperdiçou vários contra-ataques. Se fosse uma equipe mais qualificada, teria vencido com facilidade.",há 2 anos,10,
Realizações verdes mangas,há 2 anos,0,
Ja chutou mais gostei do lisca doido,há 2 anos,0,
Ninguém FC empatou tudo normal kkk,há 2 anos,0,
Erraram feio hein,há 2 anos,0,
"Rapaz eu sou Santista mas é horrível assistir um jogo do santos, complicado de mas! Madson horrível sem animo pra jogar tomando bolas e bolas nas costas, Alex zagueiro fraquissimo, muito lento, Camacho pelo amor de Deus pode ir embora, Bruno Oliveira não acertava nada. E deu sorte que o Fortaleza com um vasto elenco não está numa boa fase.",há 2 anos,4,
"Espero que como de costume nos últimos domingos, postem os gols do fantástico",há 2 anos,0,
Sai o burro entra i doido e as mesmas trocas e merdas,há 2 anos,0,
Quando o leão vai acordar,há 2 anos,0,
"Sim,o banco do Santos tem muitos perebas de qualidade.",há 2 anos,1,
Não te ouvi kanal,há 1 ano,0,
Olá 👋😸,há 1 ano,0,
