text,time,votes,replies
"Faaala, galera! O que acharam do clássico??",há 1 ano,256,54
eu sou torcedora do Palmeiras,há 1 ano,0,
"Nessa seca de mundial que o Palmeiras tá, poderiam fazer um meme da estátua do Telê sem os dois troféus nas mãos?? kkk",há 1 ano (editado),1,
"Precisa fazer uma ausitoria no palmeiras pra ver oque a crefisa.esta colocando e oque está tirando,queremos transparência antes que seja tarde demais",há 1 ano,0,
Avanti,há 1 ano,0,
O palmeiras não tem mais rival ganha na base e no profissional,há 1 ano,0,
PALMEIRAS 🙏😇🙏🙏🙏🕊️ DEUS,há 1 ano,0,
Santos era pra ganha,há 1 ano,0,
"Vamos trabalhar,pra melhorar, dá -lhe Santos",há 1 ano (editado),0,
"Quero parabenizar a equipe,apesar da derrota, jogamos bem, faltou os gols,mas a equipe foi bem",há 1 ano,0,
verdaaaaaaaaaooooo,há 1 ano,0,
verdãooooooo,há 1 ano,0,
Palmeiras todo reforçado menos um ainda ganhou o jogo parabéns 💚💚💚,há 1 ano,0,
Palmeiras 1x0 Soteldo.,há 1 ano,0,
"Krl mané, o dia que o Santos vencer o Palmeiras e tiver 1 santista que aposte vai ganhar uma bolada, pq tá osso pro Santos",há 1 ano,0,
Golaçoooo do Merentiel gol de centro avante raiz,há 1 ano,0,
"A sorte do Palmeiras é quê esses times são mortos, quando não é ajudado pela abritagem, é pegados esses cansados quê não dão sangue em campo",há 1 ano,0,
o Santos mais uma vez jogou melhor e na bola parada perdeu mais uma vez,há 1 ano,0,
Danilo ta se sabotando parece que quer ser vendido pro exteror,há 1 ano,0,
As sardinhas estão pagando até hj por ter salvo os porcus do rebaixamento há 8 anos atrás kkkkkkkkkkkk,há 1 ano,1,1
Fraquissimo,há 1 ano,7,
 @cruzeiro3383  assistiu jogo ?,há 1 ano,4,
" @cruzeiro3383  o mano tu tá carente, quer atenção?  tu não gosta de nada irmão, tudo pra vc tá mal, reclama de mais🖕",há 1 ano,15,
"Roubado. Pênalti não marcado no Soteldo, falta pra vermelho no Lucas Braga, falta clara no Lucas Braga na entrada da área que o juiz não marcou nada, simulação do Gustavo Gomes na ""falta"" do Marcos Leonardo, amarelo não dado pro Werverton na discussão, falta estúpida onde o jogador do Santos sofre a falta e o juiz da a falta pro Palmeiras, ETC
Jogo mais do que roubado",há 1 ano,8,
O lado bom do prantos permanecer na série A é que teremos 6 pontos garantido 🤣🤣🤣🤣🤣🤣,há 1 ano,5,
 @cruzeiro3383  🅱️🅱️🅱️👍,há 1 ano,4,
Ótimo jogo.,há 1 ano,3,
 @cruzeiro3383  bom tá os da série B nhe ?,há 1 ano,3,
Acabou o campeonato.,há 1 ano,3,
Isso é clássico??? Piada,há 1 ano,2,
 @Vx_Guh  kkkk como pode né ?? Kkk vc esqueceu de dizer que tbm foi um absurdo o juiz deixar o Palmeiras entrar em campo 🤣,há 1 ano,2,
Peppa sem Mundial x Prantos acabado sem torcida um clássico horrível,há 1 ano,1,
Mao na taça 💚💚,há 1 ano,1,
 @cruzeiro3383  Maluco tu reclama mais que meu tio,há 1 ano,3,
Ótimo,há 1 ano,1,
Muito bom jogo santos merecia ganha,há 1 ano,1,
🌴❌🌎🤏🤏🤣🤣🤣,há 1 ano,0,
Achei que o Palmeiras já é campeão,há 1 ano,4,
 @EdsonSilva-rz7hz  pois achou errado kkk,há 1 ano,1,
@Edilson ucr4jh66ffĶKQLWLOQ0OAA,há 1 ano (editado),0,
Horrível,há 1 ano,2,
 @BetoFernandes11  concordo,há 1 ano,1,
Danilo como sempre fazendo merda em jogo importante. Tá na hora de colocar ele no banco um pouco pra esfriar a cabeça 🤦🏿‍♂️,há 1 ano,1,
 @andreyfernandes971  parece uma criança jogando kkk,há 1 ano,2,
Sensacional,há 1 ano,1,
só deu verdao,há 1 ano,1,
 @cruzeiro3383  Eterna serie BBBBB,há 1 ano,1,
Segue o vice pq o líder disparou 💚🐽,há 1 ano,1,
 @vitordochashroyale8601  o que tu fazendo aqui denovo  o estacionado 3 anos na B?,há 1 ano,1,
 @nome.de.usuario9937  Ele com o Bruzeiro time entalado na B de forma inédita em 3 anos seguidos  e o cara vem falar aqui!,há 1 ano,1,
Pênalti no Piquerez não entrou nos melhores momentos?,há 1 ano,1,
 @Vx_Guh  e o pênalti no Piquerez no primeiro lance do jogo?,há 1 ano,2,
" @regisfreefire  Neymar é um menino chorão que nunca vai ser melhor mundo, Nunca!",há 1 ano,2,
O Clássico foi bom com oportunidades para os dois lados. Dale verdão!,há 1 ano,1,
 @Vx_Guh  roubados teu c kkkk,há 1 ano,1,
Tudo normal o VERDÂO comeu  a sereia da Vila Novamente kkkkk volte sempre Freguesa 💚🤍🏆,há 1 ano,3,
 @Vx_Guh  Seria bom se o PALMEIRAS não jogasse filhote.👍,há 1 ano,1,
 @cruzeiro3383  O comedor de bibas  comprou  a serie  B também  filhote?,há 1 ano,0,
" @giovanniverrone6053  ue.quem disse que torco para cruzeiro. Kkkkkkkkk.  Falei por outro
 de cima se ele assistiu o jogo. Outro falou que foi fraquíssimo. Kkkkkn",há 1 ano (editado),1,
 @JardsonCamposDeco  Tu não assistiu o jogo ou tu é palmeirense pra falar isso,há 1 ano,1,
"Sou flamengo e fico me perguntando: como que pode uma torcidinha do estado mais rico e populoso do Brasil, ser engolida pela torcida do gigante flamengo no Uruguai? Como que pode um clube ter ganho 4 brasileiros da mamãe CBF, sem ter jogado 20 jogos no total? Como que pode um clube ter ganho o campeonato brasileiro de 2016 roubado do flamengo? Como que pode um clube ter ganho a copa do Brasil de 2015 roubado? Como que pode um clube que só é alguma merda graças a crefisa e Parmalat? Como que pode um clube dizer que tem estádio, mas quando os verdadeiros donos precisam, tem que jogar em Barueri? Como que pode um clube ter fama de academia, mas nunca formou ninguém? Como que pode um clube ficar 20 anos sem ganhar um mísero título? Como que pode um clube ser tão trambiqueiro assim?",há 1 ano,2,
 @Vx_Guh  assisti aquilo n e pênalti nada e se fosse teve um pênalti pro Palmeiras mais pênalti que esse e outra Palmeiras e mais prejudicado que ajudado nesse brasileiro que esses safados fazem com o verdão,há 1 ano,1,
"Danilo tá desfalcando o time direto mesmo , tem que ir para o banco de reservas e da o lugar para outro que tenha responsabilidade .",há 1 ano,1,
Edneia marques da Silva,há 1 ano,1,
Gostei muito,há 1 ano,1,
Vgvvu gyg,há 1 ano,1,
" Samuel Filipe Almeida  xbcvfbbdcdhdrhddudvxxZπ©©:""-""-&-4&:4'4",há 1 ano,0,
Rrrt,há 1 ano,1,
 Samuel Filipe Almeida  duo,há 1 ano,0,
 @palzaoterrordananicada2395  hrghrhfthdvbcbgfhfgfgdddrdfhfsrjaXDEFRGVRYGDGGRFF DSAFORAADsaas,há 1 ano,0,
 @palzaoterrordananicada2395  asm,há 1 ano,0,
 @palzaoterrordananicada2395  asm,há 1 ano,0,
 @brunosantos-sb8ec  twwraoi,há 1 ano,1,
 @brunosantos-sb8ec  gdvvdvr,há 1 ano,0,
Ajudou as peppas pig em 2014 e de lá pra cá  é  cliente vip  da porcada,há 1 ano,0,
Pra mim palmeiras já é campeão brasileiro.,há 1 ano,0,
Nossa eu estava nesse jogo que festa linda vai palestra os porco tá locooooo 🇧🇬,há 1 ano,0,
"Todo mundo falando do Palmeiras, mais ninguém observa o que que o santos jogou",há 1 ano,0,1
