text,time,votes,replies
Cássio merecia uma copa do mundo mais um jogador injustiçado pela política da CBF,há 1 ano,0,
"Vitor Pereira poupando jogador é uma tiração esses caras deviam jogar todos os jogos ganham dinheiro pra crlh , só o Vitor Pereira que não sabe ainda que esse Corinthians não tem time reserva",há 1 ano,0,
"Bambu mais perdido que cachorro em mudança 😔
Como esse maluco vai parar no Corinthians plmd",há 1 ano,0,
Esse Vitor Pereira é um fanfarrão o Corinthians só joga dia 28 em casa poderia muito bem ter escalado força máxima esse português e muitoooo ruim sem chance com esse cara,há 1 ano,0,
Bola na pequena área é do goleiro. Inadmissível um goleiro de quase 2 metros tomar gol de nola cruzada na  pequena área,há 1 ano,0,
que disgraça do diabo em meus amigos,há 1 ano,0,
Meu América é bom,há 1 ano,0,
Vai perder pro flamengo copa do Brasil.....e não vai se classificar na libertadores do ano que vem... que vergonha,há 1 ano,0,
Nem o  time que foi rebaixado era tão ruim como esse,há 1 ano,0,
"Com Robson Bambu na defesa é melhor colocar um saci, que com uma perna faz mais que o Robson, com as duas.🤬",há 1 ano,0,
"QUANDO OS JOGADORES ESTA MAL,O CASSIO É O MELHOR EM CAMPO,QUE GOLEIRAÇO,FEZ 6 DEFESAS DIFICIL,E FEZ 5 NO CARTOLA,SERIA 10 SE NÃO FOSSE GOL",há 1 ano,0,
"Robson bambu é jogador de série d, com todo respeito aos times da série d.",há 1 ano,0,
Time de lombriga,há 1 ano,0,
