text,time,votes,replies
"O que achou desse gol do Angulo no finalzinho?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,158,31
Uu,há 1 ano,0,
IMPÉRIO ALVIVERDE DESDE 1977,há 1 ano,0,
Olha a série b aí gente 🅱️🅱️ 🅱️👻👻👻😂😂🤣,há 1 ano,0,
"Olha o ninguem fc aí fazendo gol no sufoco ainda quer tirar os cara kkkkkk coxa nao ganhou porque nao quis quer derrubar treinador,e o ninguem fc se achando gigante porque ganhou do gigante coritiba kkkkkkk",há 1 ano,0,
Iván Ángulo 👍🇨🇴,há 1 ano,0,
SANTOS VC É MINHA VIDA TE AMAREI ATE MORRER,há 1 ano,0,
SOTELDO CHEGOUU,há 1 ano,0,
Sempre Santosss,há 1 ano,0,
👏🏼👏🏼🤍🖤🐳,há 1 ano,0,
"Ângulo pode não ser o atacante que a torcida quer , mas ele e inteligente, deixou os dois zagueiros irem no Ângelo para poder ficar livre para receber a bola.",há 1 ano,1,
"素晴らしいアウェイ♪
でも勝ったのは我等サントスFC！！！",há 1 ano,0,
Admita você xingou o lisca quando colocou o ângulo no lugar do marcos Leonardo,há 1 ano,3,
Passear em Curitiba e ainda levar 3 pontos pra casa não tem preço. Obrigado Coxa 😂,há 2 anos,0,
Santos,há 2 anos,0,
SANTOS,há 2 anos,0,
"Vamos Respeitar o Maior Alvinegro do Brasil, Glorioso Alvinegro Praiano, Pra Cima Deles Peixao!",há 2 anos (editado),1,
O coxa ressuscitou o Santos.♥️,há 2 anos,0,1
Vacilo imperdoável do Coritiba,há 2 anos,0,
Santão é Santão né,há 2 anos,0,
Vim dar os parabéns ao palmeiras por não precisar de um mísero título de 2 jogos e da arbitragem pra ser grande 👏,há 2 anos,4,
CORINTHIANS 4 X 0 PRANTOS KKKK,há 2 anos,3,
 @matheussccp2023  Flamengo 2x0 no Corinthians kkk,há 2 anos,7,
 @kevinbrbr  cadê o mundial do palmeiras kk?,há 2 anos,3,
Boa Vitória do Santos,há 2 anos,4,
 @kevinbrbr  tem q se preocupar com o Palmeiras sem mundial e tem rebaixamento kkkkkkko,há 2 anos,1,
"Nas entrevistas falam de união,  time etc   , na prática o cara da o passe para o companheiro e comemora como se o gol  fosse dele nem se quer comemora com o autor do gol. 
Com essa atitude não chegam a lugar nenhum",há 2 anos,2,
Pensei que era Ângulo,há 2 anos,2,
"achei que se ta de baixo das bolas do ângulo, seu estagiário de merda.",há 2 anos,0,
Nunca critiquei kkk,há 2 anos,1,
 @eduardoxz3820  pior kkkk também achei que era um gol no ângulo,há 2 anos,0,
 @nano2790  ksksks,há 2 anos,1,
 @kevinbrbr  aaaaaaaaaaaaaaaa,há 2 anos,0,
 @kevinbrbr  aaaaaaaaaaaaaaaaaaaaaaaaaaaa,há 2 anos,0,
"Edito todo do Angelo ,,se ângulo não faz este gol pelo amo ein ,,tava de cara pro gol",há 2 anos,0,
Otimo Ganhei a Aposta Peixe Salvou eu com uma Grana 🤑,há 2 anos,2,
 @matheussccp2023  time de noia cracudo,há 2 anos,0,
vai Peixe !!!,há 2 anos,1,
 @matheussccp2023  Cortinas menor de sp,há 2 anos,0,
 @eduardoxz3820  kkkkkkkkkkkk,há 2 anos,0,
 @matheussccp2023  Fla 2 × 0 gambás,há 2 anos,0,
