text,time,votes,replies
"É hora dos palpites: o Timão vai terminar o Brasileirão em qual posição? E o Vozão, escapa do rebaixamento? 

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,301,80
Que saudade do vitor Pereira,há 4 dias,1,
😢,há 2 meses,0,
Sua,há 3 meses,0,
Meu menino vc vai sair dessa fase ruim que vc tá,há 1 ano,0,
Boa noite,há 1 ano,0,
Eu tava lá,há 1 ano,0,
Juro que eu. Tava. Aí. Era. Minha. Primeira. Vez. No. Estádio,há 1 ano,1,
Cássio é melhor goleiro 🥰😍😍,há 1 ano,0,
Te amo Corinthians 😍😍🥰,há 1 ano,0,
Vaiii corintiasss uiiiiiii,há 1 ano,1,
vai corinthians,há 1 ano,1,
corinthians gigante,há 1 ano,1,
O jogo mais  Top d🖤🤍o Corinthians sensacional,há 1 ano,0,
"A Vitória só vem no sofrimento, mais isso é cara do timão",há 1 ano,2,1
ELE SÓ TEM 21 ANOS !!!,há 1 ano,0,
Corinthians sem esforço nenhum macetou o Ceará kkkkkkkkkk,há 1 ano,0,
Ceará teve muita sorte de não ter tomado goleada,há 1 ano,0,
Vai Corinthians 🖤 TE AMO TIMÃO 🥰😍🦅,há 1 ano,0,
Esses time do nordeste tem mania de dar a vida contra time grande impressionante kmmm,há 1 ano,0,
Ceará nanico vai cair pra série B KKKKKKKKKKKKKKKKK,há 1 ano,24,
Timinho ruim esse ceará tem que cair mesmo KKKKKKKKKKKKKKKKK,há 1 ano,19,
 @Vermelhoo292   concordo,há 1 ano,8,
Ceará time nanico vai jogar a série b KKKKKKKKKKKKK KKKKKKKKKKKKK KKKKKKKKKKKKK KKKKKKKKKKKKK KKKKKKKKKKKKK KKKKKKKKKKKKK,há 1 ano (editado),7,
 Diego Santos  KKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,1,
Corinthians vai ficar em 3 lugar e ceará rebaixado,há 1 ano,13,
"Timãooo🦅🖤🤍, vamos terminar em 4° ou 3°.",há 1 ano (editado),12,
3° lugar,há 1 ano,7,
Queremos o nordeste fora do Brasil,há 1 ano,6,
Timão em segundo lugar,há 1 ano,11,
Corinthians termina em 4° e o Ceará cai pra B,há 1 ano,8,
Timinho nanico vai cair pra série b fácil kkkkkkk,há 1 ano,7,
Time nanico vai cair pra Série 🅱️ kkk,há 1 ano,7,
Varinthians só no apito amigo,há 1 ano,3,
"Corinthians 4* lugar 
E o Ceará escapa do rebaixamento!",há 1 ano,4,
