text,time,votes,replies
"Craque da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,96,25
hoje vai ser assim,há 1 ano,0,2
Gato 🤩🤩,há 1 ano,1,
o erison podia mandar rasteiro mas ele quis deixar a marca dele;golaço,há 1 ano,0,
Uyuu,há 2 anos,0,
Jefinho 😈😈😈😈,há 2 anos,0,
Tem que ser muito ruim pra perder desse time do Botafogo,há 2 anos,0,
"Eu acho que esse atletico não passa pelo estudiantes na liberta, bela vitoria do bota",há 2 anos,2,2
Valeu fogão ganhando corpo,há 2 anos,2,
Esse Jefinho e bom de bola mesmo no Brasil sempre surgi um  novo talento.,há 2 anos,1,
É esse o timéco que irá enfrentar o Flamengo na Copa do Brasil? Putz! Kkkkk ✌🏻😘,há 2 anos,1,2
Chora Nádia mauad atleticana vagaba,há 2 anos,0,
Quarta feira tem jogo de gente grande Vem flamenguinho papai vai te educar dnv 🌪️🌪️🌪️🌪️,há 2 anos,0,
bota fogo e bom e ruim pq ele estava na serie b,há 2 anos,0,
Jefinho vem pro Galo,há 2 anos,0,
"Realmente esse moleque Jeffinho jogou muito, mas calma que ele pode oscilar e depois vem falar que ele não vale nada, o moleque ta em evolução (pena que meu Flu não foi atrás, seria o substituto ideal do Luiz Henrique) mas torço pra que o Botafogo faça bom uso dele e que se vender não venda pra um rival aí.",há 2 anos,0,2
"Obrigado botafogo, vc acabou de botar moral no grama sintetica",há 2 anos,1,1
me segue aí,há 2 anos,0,
Este orerruela é horrível de bola,há 2 anos,0,
"Sou 🐷💚, mas esse garoto é bom de bola.",há 2 anos,1,
Jefinho,há 2 anos,9,
ERISON,há 2 anos,2,
Vasco 🤙🏻,há 2 anos,1,
Jefinho,há 2 anos,8,
Jefinho,há 2 anos,9,
"Jeffinho, e quem ta falando Erison não assistiu o jogo.",há 2 anos,6,
Erison e jeffinho,há 2 anos,3,
Jefinho,há 2 anos,3,
Jeffinho,há 2 anos,1,
Jefinho,há 2 anos,1,
"JEFFINHO,ERISON,LUCAS FERNANDES,MARÇAL, EDUARDO… 🔥🔥🔥🔥🔥🔥🔥",há 2 anos,3,
Jeffinho,há 2 anos,1,
falando do time do parana eo botafogo ensinando o velho felipao que e futebol 1 x2  e sir rapido.....futebol europeu...,há 2 anos,1,
Jeffinho,há 2 anos,2,
Jefinho,há 2 anos,1,
BOTAFOFO É PEQUENO AMIGÃO,há 2 anos,1,
Jefinho,há 2 anos,1,
CANO,há 2 anos,1,
Jeffinho,há 2 anos,1,
 @sanderlaniolopes4296  Nss não sabia que o Cano jogava no Botafogo tô sabendo agora,há 2 anos,1,
Erison,há 2 anos,1,
Erison,há 2 anos,1,
 @jaianepereirabonfim3852  coitado kkkk,há 2 anos,1,
Jefinho,há 2 anos,1,
Graus vir gv,há 2 anos,1,
"Kkkk,coitado",há 1 ano,0,
​ @ramirotaborda7335 cala a boca 🤣🤣🤣,há 1 mês,0,
@Hacker 001 também kkk....,há 2 anos (editado),0,
sai zika,há 2 anos,0,
Fala isso mas quando os cara chegar treme 🤣🤣🤣,há 2 anos,0,
"@Hacker 001 Venceu sim, mas o técnico era o fraquíssimo Paulo Sousa!! Este Flamengo de hoje é outro!! Vão tomar um pau hoje!!",há 2 anos (editado),0,
"Kkkkkkkkk vender pra um rival? Temos dinheiro,  só vende pra Europa",há 2 anos,0,
" @GustavoHenrique-ep6rw  espero que vendem mesmo pra Europa, mas pra um time que aproveite o moleque pelo menos.",há 2 anos,0,
Ksksksks bota fogo por moral ? Skskkssk,há 1 ano,0,
Estou pausando o vídeo para comentar... que defesaça do goleiro do Athletico,há 2 anos,2,
"Botafogo ganha uns jogos difíceis, faz frente às vezes com os times grandes e toma goleada, vareio de bola de uns times nada a ver",há 2 anos,1,
"Meu Fogão parece que acordou uhuuuuu. Quero estar no Niltão quando Lucas Fernandes fizer um gol. Ele MERECEEEEE MUITOOOOO. APAIXONA PELO FUTEBOL DELE DO MARCAL E DO CARLOS EDUARDO. Jeffinho é nossooooooo. Não adiantam querer comprar kkkk. ,",há 2 anos,0,
É o Glorioso!,há 2 anos,0,
verdade ele só não tem time,há 2 anos,0,
"Apesar da derrota, esse time do Athletico é muito bom! E esse Jefinho jogou demais...boa molecada surgindo no Botafogo RJ!",há 2 anos,1,
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 2 anos,0,
JEFINHO é simplesmente o Vinícius Jr melhorado 😛,há 2 anos,1,
O time que joga igual ao Manchester City (segundo repórter) perdeu pro glorioso Botafogo,há 2 anos,0,1
"jefinho joga dms, já já sai do botafogo",há 2 anos,0,
Por isso jogou com um time misto quente contra o fogão kkk,há 2 anos,0,
O furacão só quer vencer o mengao,há 2 anos,0,
Jefinho joga muito hein!!,há 2 anos,0,
Fernandinho a melhor contratação do futebol brasileiro na janela? Sério? Cada uma que esses caras falam,há 2 anos,0,2
"Atlético paranaense contra qualquer carioca:

Atlético paranaense contra o flamengo:😡💥🔥👹",há 2 anos,0,
"Jefinho tem destino certo,vem mengão....15 milhões Euro",há 2 anos,1,1
Jogo fuleiro do CAP,há 2 anos,0,
Boa Vitoria do Botafogo,há 2 anos,1,
Estava lá... Muito bom...,há 2 anos,0,
O Menino Jeffinho e liso.,há 2 anos,0,
@Hacker 001 apenas 4 reservas já pode considerar o time inteiro como reserva ? Sabia não.,há 2 anos (editado),0,
Fernandinho é fraco,há 2 anos,0,
 @Rodrigo-bi7hp  Demais,há 2 anos,0,
"🤣🤣🤣🤣🤣 , Jonh Textor já renovou e vai colocar uma multa milionário 🤣🤣🤣",há 2 anos,0,
Esse Jefinho merecia jogar em um clube de vdd,há 2 anos,0,2
"Jeffinho estocou o furacão
Que massacre!",há 2 anos,0,
Flamengo vai amassar o atlético paranaense no Maracanã quarta feira dia 27 vai dar uma surra mano si Deus permitir 🙏,há 2 anos,0,
"Jeffinho is amazing player, He plays football in simply way

Vamos Botafogo.. Vamos Carlos Eduardo habibi",há 2 anos (editado),0,1
Olha série BBB cuidado com o fantasminha bu,há 2 anos,0,
2 times de merda de série b e não vi golaço nenhum...kkkkk,há 2 anos,0,
0:36 defesa ala Neuer kkkkk,há 2 anos,0,1
Dá-lhe dá-lhe fogão,há 2 anos,1,
"Gatito, melhor do Brasil",há 2 anos,0,
Esse moleque jeffinho é bom de bola viu,há 2 anos,0,
Obrigado fogão! Tua estrela estará sempre brilhando,há 2 anos,0,
Só não vou dá like pq vcs são covardes com o botafogo. Clubistas,há 2 anos,0,
"Furacão só teve um e jogou no botafogo, o resto é resto rs",há 2 anos,0,
"Não imaginava que o Botafogo ira ganhar , ainda mais depois da pésima apresentação contra o Atlético MG no último jogo! Mas Futeboltem disso, nem sempre o melhor ytime ganha e hoje Athletico-PR se deu mau.",há 2 anos,0,1
BOTAFOGO!,há 2 anos,1,
Esse jeffinho a liso de mais ➕  cera  um novo talento,há 2 anos,0,
"Finalmente botafogo, ganhou uma.kkkkkkkkkkkkkkk",há 2 anos,1,
