text,time,votes,replies
 @cruzeiro3383  vcs não ganha nada serie b,há 1 ano,2,
 @joserodrigues7891  nem torço para o são paulo,há 1 ano,0,
Dudu,há 1 ano,2,
 @joaomarcelo933  seu c@ foi 6 titulo é hendecacampeão mds,há 1 ano,0,
 @flamaquinarumoaotetradaame847  cale a boca ao falar do endrick 🤫,há 1 ano,0,
 @cruzeiro3383  mlk tu tem demência assim como outros teu timeco vai morre na praia a bestado vai demora anos pra volta a ganha anos vai cair de novo esse timeco sem torcida kkkkkk,há 1 ano,0,
 @joaomarcelo933  chola maiz kkkkkkkkkkkkkjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,há 1 ano,0,
" @internacional7741  sabe contar não?
72, 73, 93, 94, 16, 18, 22
Mesmo sem contar os outros títulos são 7 animal",há 1 ano,2,
 @JardsonCamposDeco   E daí que a Globo só gosta do Flamengo?,há 1 ano,0,
"É Campeãooooooo, 🇳🇬🎈🏆🇳🇬🎈🏆🏆🇳🇬💚🇳🇬🏆🇳🇬 Maior do Brasil, tem pra ninguém. 🙅🙅",há 1 ano,0,
" @internacional7741  edenilson 41 anos...
Agora é 43 né?",há 1 ano,1,
 @EM-jo5hp  n ganha quase 1 bilhão só com ela tu acha a isso na ajuda kkkkkkkkk,há 1 ano,0,
 @fanaticoatleticano2844  Crefisa ? Kkkkk qu e vcs timeco nanico sem torcida timeco sem moral kkkkkkk,há 1 ano (editado),0,
 @deyverson194  acho que ele nunca viu o time dele ganha um brasileirão kkkkk,há 1 ano,0,
 @internacional7741  aqui com fax e sem fax temos mais título que esse time merda seu aí que só tem 3 com fax temos 7 sem fax temos 11 kkkkk tu nunca viu esse timeco ser campeão brasileiro véi kkkkkk,há 1 ano,0,
" @JardsonCamposDeco   tendi nada, se a Globo fala bem do Flamengo, que benefícios o ganha com a mídia e se todo mundo odeia o Flamengo?",há 1 ano,0,
 @joaomarcelo933  11,há 1 ano (editado),0,
Tripação sua auto-estima vai correndo me chame o árbitro,há 1 ano,0,
O Palmeiras não tem mundial,há 1 ano,0,
Tudo ca12do,há 1 ano,0,
Dudu,há 1 ano,0,
Mano o 3 gol e o 4 é muito esquisito viu sei não viu será q o textor tem razão pelo menos no 3 e no 4 os zagueiros tinham a como fazer o corte e não quiseram,há 4 meses,1,
Marmelada pura kkkkk,há 4 meses,0,
Esse segundo gol NÃO TEM LOGICA NENHUMA o goleiro sair daquele jeito,há 2 semanas,0,
"MANIPULADO !!! METE A PIROK, JOHN TEXTOSTERONA !!!",há 4 meses,0,
