text,time,votes,replies
Bnbnn,há 8 meses,0,
Parabéns Palmeiras 🤩🤩,há 1 ano,0,
Ame pal,há 1 ano,0,
América mineiro e palmeiras foi no dia da formatura do meu filho na obra social dom bosco,há 1 ano,0,
"2:25 um dos maiores ""Inacreditável Futebol Clube"" do Brasileirão de pontos corridos",há 1 ano,1,
"Nskdsjdjsijdiend

jsis",há 1 ano,0,
Avanti palestra! Agora sim pq vai verdão não tinha nada a ver.,há 2 anos,0,
Sorte de campeão 💚,há 2 anos,1,
Excelente Vitória do porco🐷🇧🇬🏟👏🏽😘,há 2 anos,0,
"Esse narrador é RIDÍCULO demais!!!!
Monstro!!!",há 2 anos,0,
Palmeiras campeão brasileiro 2022,há 2 anos,0,
O gol que esse cara perdeu debaixo da trave nem eu perderia kk,há 2 anos,0,
"América tá foda...nem debaixo da trave os caras conseguem marcar. Assim, fica difícil engrenar. Esse ano, vai ter mais dificuldade pra se manter na Série A.",há 2 anos,0,
Esse Juninho errou esse gol de propósito so pra nao ajudar o Galo ...nao e possível!!,há 2 anos,0,
América também armou uma retranca pra segurar o Palmeiras que só foi quebrada com o golaço do Scarpa,há 2 anos,0,
Dizem que o Palmeiras e o melhor do Brasil... suou  e se cagou pra ganhar de 1x0 do América MG. Virtualmente rebaixado time horrível... Acho que os Porcos é só mídia viuu,há 2 anos,1,1
"Vim olhar o compacto para ver o ""grande Palmeiras"" não vi nada, isso foi jogo para empate, não teve superioridade nenhuma!",há 2 anos,1,1
Zagueiro Pedrinho evitou o empate no finalzinho...,há 2 anos,1,
Chelsea 2 x 1 palmeiras,há 2 anos,1,
ultimo lance do América como que perde um gol desses tem que ser muito pé de rato que foda!,há 2 anos,1,
"Kkkk, chora",há 2 anos,0,
F-O-D-A-S-E !,há 2 anos,0,
"Uma cousa esse sei, esse Luan é ruim demais. Contando ps dias oara ele sumir do Palmeiras",há 2 anos,1,
Só lembrando Palmeiras não tem Mundial 🏆😔 chora porco 🐷🤣🤣 🤣🤣🤣,há 2 anos,1,
Na verdade era pra ser 2x2 se o america nao perdesse ou tivesse mais paciência pra fazer gols....mas contra o sao paulo pela copa do Brasil estou confiante.....nao desanima coelhao temos que confiarmos e acreditarmos......,há 2 anos,1,
"O América não ataca não, só fica se defendendo, não tem time que aguente tomar uma série de ataque do adversário. Acho também que a era Mancini deve acabar. É hora de fazer alguma coisa antes que seja tarde demais.",há 2 anos (editado),0,
"Scarpa tá jogando muito acho que ele merecia jogar na seleção, mas entendo que a concorrência é grande!!",há 2 anos (editado),3,
Eu ficava cheio de ódio quando via Scarpa na reserva,há 2 anos,1,
O Cara conseguiu perde um gol sem goleiro de baixo da trave e brincadeira.,há 2 anos,1,
A defesa do Palmeiras tá uma bosta!!!,há 2 anos,1,
"Putz Luan na defesa do Palmeiras não dá mais!!! Até quando meu Deus??? Será que não tem outro??? Só o Abel não vê??? O cara dá liberdade, os times entram por lá com muita facilidade...",há 2 anos,1,
Joga pra krlh,há 2 anos,0,
Trabalha de sniper 🤣,há 2 anos,0,
Avanti palestra,há 2 anos,0,
Quase ñ ganha,há 2 anos,1,
"Palmeiras ja nao e mais aquele grande time que que era favorito para todos os campeonatos,  acho que esse ano vai ter que se contentar so com o paulista mesmo",há 2 anos,1,
"Se vcs não repararem que esse time tem pacto com o demônio, vcs estão cegos, olha os gols que os times perdem",há 2 anos,1,3
Avanti Palestra!!,há 2 anos,0,
Parabéns Scarpa pelo lindo gol muito sucesso pra vc 😚💚,há 2 anos,2,
mequinha..... o timico sem vergonha,há 2 anos,1,
"Incompetência de um lado pra ser rebaixado perder um gol desse, pelo outro lado sorte de campeão um lance como esse pode fazer muita diferença em um campeonato tão disputado como o brasileirão",há 2 anos,1,
Leila paga logo 1.000.000 para o Scarpa vai ter que pagar para outros que só enganam,há 2 anos,0,
E olha o tanto que o Palmeiras perdeu,há 2 anos,0,
"Também palmeiras contra o curitiba:
8 chances claras de gol e só marcou 1 🤡",há 2 anos,0,
demonio é meu ovo,há 2 anos,0,
"Incrível esse goll que o Juninho perdeu. Inacreditável futebol clube! A propósito, podia criar um canal justamente com esse nome,amostrando os gols perdido comi esse mostrado. E com certeza, deve ter muitos, muitos gols para ser mostrado.",há 2 anos (editado),0,
Scarpa está jogando muito !!!,há 2 anos,1,
Golaço do Scarpa com participação importante de Vanderlan,há 2 anos,2,
Segue meu PAL,há 2 anos,2,
Mano! Kkkkkkkkkkk,há 2 anos,0,
Scarpa Craque.. Joga Muito! 👏🏽⚽,há 2 anos,1,1
Esse era pra dar empate,há 2 anos,0,
Time de sorte esse palmeiras kkk,há 2 anos,0,
Haja coração,há 2 anos,0,
"É UMA PENA QUE SCARPA VAI EMBORA, POIS, SCARPA, WEVERTON E GOMES, SÃO OS 3 MELHORES JOGADORES DO PALMEIRAS. CONFIO MUITO MAIS EM SCARPA MATAR UM JOGO, DO QUE EM VEIGA E DUDU. ISTO É UMA CERTEZA! LOPES, ESTREOU BEM. É UM BOM JOGADOR!",há 2 anos,1,
"Esse ultimo lance contra as pepas chama-se sorte né portuga. Teu time teve hoje e não teve contra o Soberano, portanto não chora mais não. Ecoooo!",há 2 anos,0,
"Juninho titular no lugar do Luan já, zagueirão!",há 2 anos,0,
Deivid tá fazendo escola kkkkk,há 2 anos,0,
Po Juninho,há 2 anos,0,
Boa Vitória do Palmeiras,há 2 anos,1,
Golaço do Scarpa,há 2 anos,0,
Juninho inacreditável futebol clube,há 2 anos,0,
Escapa na seleção Titi cara di bido,há 2 anos,0,
"✋ Toma atento América, joga bola e sai dessa zona de rebaixamento pra ficar na série A ano que vem ao lado do MAIOR DE MINAS e do Atlético , os 3 clubes na série A fortalece os clubes mineiros !!! BY ED FLOYD 💎👊",há 2 anos,2,
Mancini rumo a segunda divisão pela sétima vez,há 2 anos,0,
Scarpa joga demais. Ele e o Piquerez pelo lado esquerdo é um dos pontos fortes da equipe do Palmeiras,há 1 ano,0,
"Observem a facilidade que o atacante passa pelo Luan, parece que é um Cone fraco demais",há 2 anos,0,
"SUPEROU O DAVID, PARABÉNS 👏👏",há 2 anos,1,
Que jogador ruim é esse que perdeu o gol no final?,há 2 anos,0,
Avantii Palestraa vai deixar sdds Escarpinha,há 2 anos,0,
"o 13 jogador do palmeiras, salvou no ultimo segundo do segundo tempo kkkkkkk",há 2 anos,0,
"Avante palestra, pode  secar  só tira o título o var ou a CBF,   o meu Palmeiras meu Palmeiras meu Palmeiras.",há 2 anos,0,
Juninho pode jogar no Ibis,há 2 anos,0,
Ansioso pra ver o Scarpa no Forestão! 🙏🏻🙇🏻🙌🏻❤️🌳🌟🌟,há 2 anos,1,1
Olha o gol q o cara perdeu pqp kkkkk,há 2 anos,0,
Coelho olha a segundonaaakkkk,há 2 anos,0,
E Coelho abre os zoios kkkkk,há 2 anos,0,
Esse Luan Garcia é ruim👎,há 2 anos,0,
Nova avenida em BH avenida Marcos Rocha 🤣🤣🤣 que sorte é essa do palmeiras em vsf por isso que ganham título,há 2 anos,0,
"Pena que o Scarpa quis ir embora, ele é mestre do cubo mágico,faz gol, da passe, anda de skate, toca guitarra, como Trakinas com leite condensado e não engorda.",há 2 anos,1,
"Como que o Palmeiras pode vender o Scarpa, o cara tá jogando muito.",há 2 anos,0,1
É o scarpinha >>>,há 2 anos,0,
"Eu nunca vi no jogo do Coelho esse estádio lotado, ou ao menos com metade do publico, sempre tem 100 pessoas apenas",há 2 anos,0,
Olha o gol que o América perdeu mano. Tem que cai mesmo pra série B isso sim kkkkkk,há 2 anos,0,
Kkķkk  o único time   que não tem  torcida,há 2 anos,1,
Esse Luan em meu Deus.,há 2 anos,0,
