text,time,votes,replies
Assaltaram o Palmeiras foi pênalti em cima do Gustavo Gomes,há 1 ano,2,
João Gomes E Gustavo Gomez,há 1 ano,2,
 Samuel Filipe Almeida  um flamenguista falando isso 😳,há 1 ano,1,
 @cruzeiro5848  o cara é cruzeiro vtmnc vai Kkk,há 1 ano,1,
Tu e faz gol,há 1 ano,1,
Preto e branco você dá ré vai jogar joga para outro jogador aí manda para ele dá para você aí você pega distraio vai o goleiro faz um gol voc você fazer gol você é minha namorada,há 1 ano,1,
 Samuel Filipe Almeida  gsjg,há 1 ano,1,
 @edivanwilliannoletodasilva9180  OU BOSTA,há 1 ano,0,
Teve uma falta que deram para o Palmeiras ridícula o pedro estava em um disputa com o mayke e o Pedro ganhou e ia tocar para um jogador do flamengo perto do gol do Weverton e o juiz deu falta que só por isso o Palmeiras empatou,há 1 ano,2,
Ayrton Lucas e David Luiz,há 1 ano,1,
"Flamengo com reservas fica fácil, fosse o titular já sabe né.",há 1 ano,3,
" @cruzeiro5848  ala, crubberense querendo opinar",há 1 ano,2,
 Samuel Filipe Almeida  bom,há 1 ano,1,
Dudu mereceu ser o melhor da partida.,há 1 ano,1,
 @kesoborghezan5473  😂😊😊,há 1 ano,1,
 Samuel Filipe Almeida  dddse e 😃😸 a mesma coisa tá na um tempo eu não tenho certeza que eu faço é só pra fazer é a única,há 1 ano,1,
Dty a mesma pessoa do,há 1 ano,1,
" @Francisco-bw3uj  tu torce pro Grêmio mlk kkk, timinho não tem nem 3 Br.",há 1 ano,1,
" @gabrielsalvador6984 vergonhoso seu babaca, não consegue ganhar do time reserva do Flamengo, cheiro verde!!!! O retranca verde não tem mundial!!!!",há 1 ano (editado),0,
Timeco das peppinhas empatou com os reservas do Flamengo kkkkkkkk,há 1 ano,2,
 @kesoborghezan5473  heverthzs,há 1 ano,1,
Empate bem Ruim,há 1 ano,1,
"Os que jogou no primeiro tempo e um pouco do segundo tempo do flamengo que mesmo com o time assim conseguiu segurar o time titular do Palmeiras que venho com todos os jogadores que podia jogar , e mesmo assim perderam no primeiro tempo pra o time misto do flamengo, se fosse o titular imagina que iria ganhar esse jogo ?",há 1 ano,2,
 @cruzeiro5848  CUzeiro empatou com o bremio,há 1 ano,1,
Sem o var eles não conseguem gê segue o líder disparado,há 1 ano,3,
Flaretranca jogou com 11 na zaga o tempo todo resultado injusto,há 1 ano,3,
" @palzaoterrordananicada2395  vc lembra que em 2019 nesse mesmo estádio , vocês jogaram retrancado e perderam de 
3x0 porque não foram pra cima do time misto do flamengo, vocês perderam pra o misto , se fosse o titular vocês tinha perdido hoje de novo.",há 1 ano (editado),1,
 @cruzeiro5848  o Cruzeiro tem mundial? Tem 3 liberta tem 10 brasileiro? Me responde pq eu não lembro.,há 1 ano,1,
 @flamaquinarumoaotetradaame847  gamhamos do flamengo na dinal da liberta,há 1 ano (editado),1,
 @ospenetras462  faz parte perder e ganhar,há 1 ano,1,
Arbitragem muito boa sempre em do lance,há 1 ano,1,
" @marcosbarbosadasilva8567  faz verdade , mas que tava na obrigação hoje de ganhar , que tava com todos os titulares e descansado , que não jogou na quarta feira na copa do Brasil, mas se caso o Flamengo perdesse o jogo , muitos já estaria falando merda, colocando a culpa no treinador , e iriam dizer que não tem nada haver se é o titular ou o reserva , mas como empatou com o time misto , os palmeirenses tão tudo se achando , queria vê se fosse contra o titular se eles iria ganhar.",há 1 ano,1,
"Não torço para nenhum mas, esse Ayrton Lucas brincou viu, tanto na defesensiva quanto no Ofensivo...",há 1 ano,2,
 @cruzeiro5848  E teu time carniça q tah na série B e agora q vai sair 😂😂,há 1 ano,0,
"O Luis Roberto é o melhor narrador hoje, mas daria para não gritar GUUOÓÓLLL",há 1 ano,1,
 @jefersonsilva2210  você pouso no galeão sem o caneco na mão   meu vice kk,há 1 ano,1,
Você pouso no galeão sem o caneco na mão kk meu vice,há 1 ano,1,
" @cruzeiro5848  crlh mano vc tá em todo cometário falando mau do Palmeiras, Flamengo sabendo q seu time é série q hipócrita",há 1 ano,1,
M,há 1 ano,1,
" @jefersonsilva2210  vdd e não perdemos na libertadores de vocês desde a final de 2021 ne kkkkkk, abraços vice",há 1 ano,0,
O VAR FOI O DESTAQUE DA PARTIDA,há 1 ano,0,
@Dantive kkkkk Palmeiras foi roubado vc quis dizer né?,há 1 ano (editado),0,
Globo suja esconde lances a favor do Palmeiras,há 1 ano,0,
 @cruzeiro5848  Vaza pequeno seu timinho sujo nem existe 😂,há 1 ano,0,
 @jefersonsilva2210  Flalixo tem esquema de arbitragem,há 1 ano,0,
 @flamaquinarumoaotetradaame847  Flalixo tem esquema de arbitragem,há 1 ano,0,
 @paraaprenderitaliano8364  Flalixo tem esquema de arbitragem,há 1 ano,0,
" @paraaprenderitaliano8364  falo sério mesmo mano, mesmo fora vou tentar acompanhar o placar.",há 1 ano,0,
O destaque foi pro penalti claro não dado,há 1 ano,0,
 @flamaquinarumoaotetradaame847  CHORA VOCÊ KKKKKKKKK,há 1 ano,0,
 @paraaprenderitaliano8364  GOLLLLLLL DO LIVERPOOL,há 1 ano,0,
 @alexandremoraesalmeida33  CHORA MAIS KKKKKKKKK 😭😭😭😭😭😭,há 1 ano,0,
Não conheço nenhum clube que seja mais VICE do que o flamencu 😂😂😂,há 1 ano,0,
Destaque airton lucas,há 1 ano,0,
 @cruzeiro5848  kkkkk kkkkk cru Kkkkjkj cru kkkkkkkkk tá cru  tá cru ........ainda segundona kkkkkkkj,há 1 ano,0,
 @jefersonsilva2210  e só jogar completo até o fim q ganha o brasileiro,há 1 ano,0,
 @kesoborghezan5473  kkkkkkkkkk kkkkkkkkkk raio não vai em um mesmo lugar 2x ...cuidado agora não tem mais Andreas jogando pro sem mundial hein!!!,há 1 ano,0,
 @flamaquinarumoaotetradaame847  ganhou? Onde faz 5 anos que os sem mundial não ganha do fla 5 anos...prorrogacao 2x1 mas tempo normal desde 2017 kkkk,há 1 ano,0,
 @sekekama22  kkkkk e vc também o sem mundial não ganha.....acho q vai dar fla ou flu...escreve,há 1 ano,0,
 @neves6385  kkkkk,há 1 ano,0,
 @nobody-go2bh  sem chance 👉🤡🤡,há 1 ano,0,
 @sekekama22  kkkkkkkkk,há 1 ano,0,
O VAR.,há 1 ano,0,
" @flamaquinarumoaotetradaame847  não ganhamos não, viu? Mas porque o VARmengo funcionou. Kkkkk.",há 1 ano,0,
" @Flamengo9506  com o VAR do  meu lado, jogo o 3⁰ reserva e não perco pra ninguém.",há 1 ano,0,
" @mayconveras3081  ah, é verdade. No 1⁰ turno vcs jogaram com os titulares em casa e golearam...",há 1 ano,0,
" @isaquemartins1110  empatou com os mulambos, mas perdeu para o VAR.",há 1 ano,0,
"Kkkkk pra mim foi o juiz, mas 1x com medo de dar faltas contra o da casa kkkk",há 1 ano,0,
 @jefersonsilva2210  ķkkkkkkkkkkkkkkkkkkkkkkkkkkkk o duro é suportar o al cheiro lá kkkkkkkkkkkkkk os porco são  covardes deu pra ver nas arquibancadas,há 1 ano,0,
 @sekekama22  quantas vzs vcs ficaram no cheiro na história hein ? mais de 20 anos sem um brasileiro de verdade precisou de um rubro-negro treinar em SP para sair do cheiro. Lembra? Luxemburgo grande nome da Gavea,há 1 ano,0,
 @alexandremoraesalmeida33  rapaz essa reflexão foi boa....é verdade senão fosse o Luxemburgo tinha ficado mais uns 10 anos sem títulos,há 1 ano,1,
 @jeffersonsabino2629  kd os amarelos q o juizin não deu?,há 1 ano,0,
 @gabrielsalvador6984  ...metade do gol do Andreas ifood ..grande assistência kkk,há 1 ano,0,
" @diegoalmeida1994  é compreensível eles já sabiam q o mais querido vinha com time b, kkkk; e visto que o sem mundial não dá audiência abandonaram kkkkkk",há 1 ano,1,
 @reneetorres3933  imagina se não ficasse em .....não ia ter graça ganhar tudo,há 1 ano,0,
 @mayconveras3081  rapaz e que comédia a bola cruzada e seis jogadores porcos só olhando parados vendo o menino de 100 milhões escoraando a pelota e viu ela morrer exatamente onde ele queria...gol de Pelé kkkkkkk,há 1 ano,1,
 @nobody-go2bh  não 👉💩👃👃👃👃,há 1 ano,0,
" @alexvalentim1418  Opa teve contato, mas falam do palmeiras mas pra outros times os árbitros tb gostam de roubar.",há 1 ano,0,
Destaque foi a manipulação do resultado através da arbitragem,há 1 ano,0,
Pelo menos 1 pra tentar bater de frente né kkk mais os CR e bom também,há 1 ano,0,
 Samuel Filipe Almeida  p,há 1 ano,0,
🖤❤️🖤❤️♥️,há 1 ano,0,
Resultado do jogo de sábado  do Palmeiras e flamengo  2023,há 1 ano,0,
"O juiz que não deu um penalti claro do Gomes, preferiu acabar o jogo, nem no var foi!!",há 1 ano,0,
"Sempre uma desculpinha 
Flamengo jogo com titular sim Cala bc​ @flamaquinarumoaotetradaame847 ",há 1 mês,0,
3 .. fora os ameaços,há 8 meses,0,
"Vamos ver amiga, se o Palmeiras quiser eles compram o Neymar!
Esse elenco é o melhor hj em dia do Brasil...
Inclusive já tem 2 títulos esse ano, além da Copinha que já ganhamos tbm..",há 1 ano,0,
​ @drake_editz1 elenco sem mundial kkkkkkk,há 1 ano (editado),1,
 @Dbzgoat1235  libertadores e obcessao mundial e dps disso,há 3 meses,0,
