text,time,votes,replies
Tem representante do gremio na série a,há 2 anos,0,
O nautico do sul ta demais,há 2 anos,1,
"É triste mais parece que vai ser mais um ano sem ganhar o brasileiro e nada também 😞, daqui a pouco vai ser 50 anos de porra nenhuma de campeonato nacional",há 2 anos,0,
É do Grêmio Churin.,há 2 anos,0,
SO PASSANDO PARA AVISAR ESSA NOITE NAO TERA SOL,há 2 anos,0,
"Enquanto Taison, Edenilson e Dourado estiverem na equipe o inter irá naufragar. Jogam apenas 1 partida no mês e o restante se arrastam em campo.",há 2 anos,0,
"Churin voando em campo,atletico merecia a vitória",há 2 anos,1,
"O Internacional com essa ideia de encher o time com jogadores estrangeiros, só ganha no máximo o Gauchao.",há 2 anos,0,
vlw pelo 80 conto kakakkaka,há 2 anos,0,
TCHURINNNN???????   TCHURIN COLORIDAS? AHHH NAUMMM VAMOS FAZER UM BO???????????,há 2 anos,0,
"Com Rodrigo dourado, não vamos  a lugar nenhum,",há 2 anos,0,
CUIDADO  NAUM CHAME O EDENILSON DE FEIO QUE ELE FAZ BO HEIN KKKKKKKKKKKKK,há 2 anos,0,
"Meu velho coração colorado anda meio descompassado. Time sem marcação no meio. Zaga mosqueando. Daniel ontem não saiu denovo na hora do gol. Más está absolvido. Muito bem ontem,junto com o Vanderson. O resto do time meio anêmico. Acho que falta rango na despensa colorada.",há 2 anos,0,1
Jogaço⚽️⚽️⚽️,há 2 anos,0,
Tomar gol do Churin é dose...kkkkkkkk,há 2 anos,0,
O super Inter está demais hein...kkkkkkkk,há 2 anos,0,
Binter escapou da derrota... Leo Pereira e Churin terror dos morangos 😂😂😂😂,há 2 anos,1,
CHURIN ÍDOLO KKKKK 9 GOLS EM 4 ANOS NO BRASIL E UM NO INTER 🤣🤣🤣🤣🇪🇪OBG ÍDOLO,há 2 anos,0,
"O Inter precisa melhorar muito mas vale a pena ressaltar o Alan Patrick,quantos caras no futebol brasileiro não acertariam a assistência que ele fez ? Um cara mais técnico assim faz muita diferença",há 2 anos,1,1
"Eu vejo notícias e está escrito internacional cedeu o empate, nossa na verdade o internacional ganhou um ponto contra o Atlético Go pq era pra ter sido uns 3x1 pro Atlético de boa",há 2 anos,0,
Tchurin tchurin Fun flay,há 2 anos,0,
Cadorini torço por ti. Más está brabo te defender. Treina mais. Liga para o Dadá maravilha e pede umas dicas para ele. Paga uma consultoria. Para ele te ensinar aquele toque sútil para dentro da casinha.,há 2 anos (editado),0,
foi um lindo passe,há 2 anos,0,
Amigo não cobra juros absurdo!,há 2 anos,0,
Esse time do Inter é ruim demais me tirou 400 reais,há 2 anos,0,
Na última década tem sido assim. Ressuscita os mortos e não ganha nada.,há 2 anos,0,
Sport Club Empate Internacional,há 2 anos,0,
O destino das duas equipe e diferente hj eles briga pelo rebaixamento e outro para libertadores mas deixa chegar ate 15 rodada ai da para saber o que vai acontecer com eles e com outros,há 2 anos,0,
Engraçado o Rene no internacional aprendeu a cruzar?como no flamengo ele nao sabia..??,há 2 anos,0,
Tem Time bobo mais não. Os chamados grandes vão sofrer o campeonato inteiro e quem fizer o dever de casa vai ser campeão.,há 2 anos,1,
Goleiro do Internacional pegou de mais nesse jogo. Slc.,há 2 anos,1,
Que preçaoooooo,há 2 anos,0,
Aí faz um gol e se caga todo em casa. Olha a série B!!!!!,há 2 anos,0,
Kkkkkkkkkk até o churim,há 2 anos,0,
Chuchuchuchuchurim flam Flais golaço já jogou no tricolor fatura o binter,há 2 anos,0,
Dois bons Goleiros.,há 2 anos,1,
quem seria o melhor jogador do atletico go hoje em dia?,há 2 anos,0,
"Que massacre..
 Resultado injusto, o Atlético era pra ter feito no mínimo 5 gols...",há 2 anos,0,
Camisa bonita do atlético go,há 2 anos,0,
"Filosofia de trabalho do técnico brasileiro: fazer um gol, recuar e tomar sufoco o resto do jogo; E ainda tem quem defenda técnico brasileiro.",há 2 anos,0,10
"Pô atlético atropelou, e o churin e o Léo sabem como jogar contra esse fraco time vermelho 🤭🤭🤭🇪🇪",há 2 anos,0,
"ASSISTIR ESSE JOGO, RESULTADO MENTIROSO. ATRETICO  MASSACROU O INTERMACIONAL.",há 2 anos,0,
Churinnnnn,há 2 anos,0,
"tem treinadores brasileiros que não são assim, por exemplo o Diniz, ele é um cara que exige futebol ofensivo no time dele",há 2 anos,0,
" @AD-oi3ki  questão não é só ofensividade, ele é fraquíssimo em outros quesitos.
Tanto que nunca foi campeão de nada.",há 2 anos,0,
" @melojeuqirneh  ele já foi campeão sim, e no seu comentário vc cita que os treinadores brasileiros recuam o time, vc não falou nada de ""outros quesitos""",há 2 anos,0,
" @AD-oi3ki  Pra ser um técnico bom, não basta ser ofensivo, tem que ser completo, até gestão de grupo entra nessa lista... fiz uma crítica aos técnicos brasileiros e usei apenas um exemplo do que eu acho bizarro...
Quer mais?
Parece que são pais dos jogadores...
Vivem poupando como se os caras fossem de vidro...
Têm sempre um discurso pronto quando perdem(a culpa é dos outros)
Geralmente, não têm leitura de jogo(mexem mal pra cacete).
São reféns de jogadores mimadinhos, etc.",há 2 anos,0,
" @melojeuqirneh  então todos os treinadores do mundo são ruins, pq até os melhores do mundo poupam os jogadores, e como eu disse, no seu comentário vc citou um exemplo, e eu respondi o que vc falou, vc falou de uma coisa, e não das outras coisas",há 2 anos,0,
" @AD-oi3ki  poupar como os brasileiros poupam não existe, já é cultural...
E foi como eu te falei: eu os acho fracos pelo conjunto da obra, daí vc citou o Diniz, que mais parece um homem das cavernas, mas se pra vc ele é exceção, tudo certo.
Pra mim, estão todos ultrapassados em relação a conceito de futebol contemporâneo.",há 2 anos,0,
" @melojeuqirneh  poupam sim, e outra, vc falou que o Diniz parece um homem das cavernas, mas aqui a gente tá analisando o trabalho do cara taticamente ou o jeito dele ser? O modo como ele age ou fala, mas tá tudo certo então 👍",há 2 anos,0,
" @AD-oi3ki  Eu não sei vc, mas eu estou!",há 2 anos,0,
 @melojeuqirneh  personalidade não define se o cara é bom no que faz ou não,há 2 anos,0,
 @AD-oi3ki  Há controvérsias.,há 2 anos,0,
Po inter muito feio fio,há 2 anos,0,
Bando de  INCOMPETENTES o problema do Inter não é o TECNICO são os FUSKINHAS em campo!!!!!!!!!!!!! 2022BBBBBBBBBBBBBBBBBBBB!!!!!!!!!!!!!!!!!!!!!!!!!!,há 2 anos,0,
"o Inter tomou um calor do Atlético goianiense,kkkkk. como é ruim esse time. vai ser um desespero a cada rodada esse brasileiro.",há 2 anos (editado),0,
