text,time,votes,replies
"Que partida do Igor Paixão! O que estão achando do garoto? ⚽
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,42,15
Eu fui nesse jogo,há 2 meses,0,
"Se isso aí foi pênalti eu sou uma Tevelisão, pelo amor de Deus cara, que assalto foi esse em cima do Coritiba. 
Obs: Ñ sou torcedor do Coritiba.",há 2 anos,0,
Kkkkkkkkkk na caruda da um penal desse é aposta de Empresários mesmo kkkkkkkkk jogador vou o pé e se jogou,há 2 anos,0,
O juiz terminou o jogo 3 minutos antes,há 2 anos,0,
Vergonha,há 2 anos,1,
O pior que os comentáristas da banda b e transamérica pra variar não viram que não foi pênalti nem com a imagem os caras não defendem o coxa em nada e não é de hoje,há 2 anos,1,
que pênalti mal marcado....,há 2 anos,1,
"Erraram feio contra o Coxa hein

Obs: Sou Palmeirense",há 2 anos,1,
"Vergonhoso esse pênalti. 
VAR pra que? Futebol no Brasil está cada dia pior com a arbitragem amadora.",há 2 anos,1,
"Penalty mais mandrake que este ainda não existe, Arbitragem ta muito fraca neste campeonato.",há 2 anos,1,
"ue, cade o var pra ver esse """"penalti"""" ai???
o cara não encostou, deu dois passos e um pulo
...",há 2 anos,1,
"Porra que pênalti é esse 

Deveria nem existir KKKKKKKKKJJJJJJJJJJJJJ",há 2 anos,1,
"Camisa 9 que bate pênalti no meio do gol pra mim não tem personalidade, pênalti ridículo",há 2 anos,1,
Palmeiras campeão brasileiro 2022,há 2 anos,0,
Segunda divisão 😂😂😂😂😂😂😂,há 2 anos,1,
Esse pênalti foi pra f** com o time do Coxa. Muito difícil buscar um placar de 2x0. Nos últimos 10 minutos o time não aguentava mais correr.,há 2 anos,1,
"Cbf mexendo os pauzinhos e interferindo no resultado dos jogos, não sei como ainda tem gente que faz essas apostas.",há 2 anos,2,
Huuuu,há 2 anos,0,
Hyy,há 2 anos,0,
Ótimo jogador,há 2 anos,3,
Meu capitão no Cartola,há 2 anos,0,
Fome demais,há 2 anos,0,
Galo vai tirar do Coritiba,há 2 anos,1,
 @ezcria9061  nem dinheiro o galo tem kkkkk,há 2 anos,1,
 @ezcria9061  ta devendo na casa dos bilhões,há 2 anos,2,
 @ezcria9061  teu c...,há 2 anos,1,
Vai se aposentar nessa temporada,há 2 anos,0,
 @kaykibender7453  mmmmmmjjhhhhhhhjjjjhhhjjhhhhjjjjhkhjhjhjjjhjhhhhhhjjjkjjjjjhhhjhjhhhhhhjhhhkjjkjjjjjkhjkhjjhhhjhhhhhjhhhhhhhhhhhjjjkkjkjkjkjkjjkjjjjjkjjjjhhhjhjjhjhhhhknjjjkjjjjjjkjkjjjkkjkkhjjkjbhjjbhhjkjjjjjjljjjkljjkbjkjjkkhjhkj9,há 2 anos,0,
O problema é o var ...,há 2 anos,0,
"PRA QUE EXISTE VAR PRA QUE?
BANDO DE INCOMPETENTE, COMO DEIXA ESSAS SEM-VERGONHAS NO COMANDO !!!!",há 2 anos,1,
Estou achando que Igor Paixao esta Jogando bem Pelo Coritiba,há 2 anos,0,
"Os dois times vão cair
Times de segunda",há 2 anos,0,
"Globo e CBF, vcs não me enganam . Vcs tem pacto com o maligno ...
Deixem o Coritiba trabalhar !",há 2 anos,0,
"Essa ""falha "" ajuda quem será? O cartel das apostas que vai se formando no Brasil ou montagem do z4 gradativamente?",há 2 anos,1,
Yuuu,há 2 anos,0,
"Se não tivessem roubado, o coritiba tinha ganhado esse jogo.",há 2 anos,1,
Pra quê existe VAR? É brincadeira!! Juízes são ruins ou mal intencionados ??,há 2 anos (editado),1,
"Não dá pra apostar um real no juventude
Sempre abre o placar mas toma o empate ou a virada",há 2 anos,0,
Eu fui no jogo eu estava,há 2 anos,0,
Muita pouca vergonha marca um penty desse,há 2 anos,2,
Um penalty desse prova que tem maracutaia no br ainda so nao ver quem nao quer,há 2 anos,2,
VERGONHA! isso é um absurdo de marcar um pênalti,há 2 anos,2,
E continuamos perdendo muitos gols.,há 2 anos,1,
Vale lembrar que no final teve um pênalti claro não marcado pro Juventude.,há 2 anos,0,
Vão rebaixar o meu Juzão?? 😥😥,há 2 anos,1,
Confronto entre o líder e o laterna que referência essa em🤣🤣🤣🤣🤣😂😂😂😂😂😂🔦🔦🔦🔦,há 2 anos,0,
O Juventude faz o gol e depois fica todo atrás chamando o adversário para o ataque e o resultado é que nunca ganha e praticamente sempre perde. Essa postura de jogo é totalmente perigosa e errada.,há 2 anos,0,
"A série B do juventude, vem esse ano! 🅱️👻",há 2 anos,1,
"O var com medo que o Coritiba suba na tabela rsrs
Se colocar a FBI para investigar os podres do futebol brasileiro, capaz de até gandula ter  rabo preso rsrs",há 2 anos,3,
Olha o pênalti que esse juiz deu kkkkk,há 2 anos,2,
Isso não foi pênalti .,há 2 anos,3,
Coritiba x Juventude 10/07/22,há 2 anos,0,
"impressionante como o Coritiba é mau servido de goleiro, MURALHA E RAFAEL WILLIAM, PUTA MERDA",há 2 anos,1,
"Esse Var serve pra nada, cara cai sozinho e o árbitro marca um pênalti nada haver e o var não corrige",há 2 anos (editado),2,
Pra mim  o Coritiba  não merece  cair pra série b,há 2 anos,2,
Que pênalti foi esse rapaz isso é um assalto,há 2 anos,2,
Igor paixão foi comprado pelo FC Porto de Portugal esse domingo as 16:00,há 2 anos,0,1
Que pênalti é esse?!!!,há 2 anos,2,
Juizada brasileira é uma porcaria.chega a enojar,há 2 anos,1,
2x2,há 2 anos,0,
"o muralha deve curtir cada momento dos gol que o coxa leva, muita burrice achar que é o goleiro o problema, tem que fazer esses caras acertarem o gol",há 2 anos,0,
Parabéns Chico era só der dado o passe,há 2 anos,0,
"Não foi pênalti, árbitro despreparado, incapacitado!",há 2 anos,3,
E qui é  o Sul us guri,há 2 anos,0,
"Esse pênalti do juventude aí,  o cara simplesmente deu um salto  🤣🤣🤣",há 2 anos,5,
Forster é muito ruim,há 2 anos,0,
O Coxa foi buscar o empate.,há 2 anos,0,
Pênalti com selo de arbitragem brasileira kkkk,há 2 anos,2,
E o VAR cadê?? Mano que bisonho,há 2 anos,2,
Cara que arbitragem mais ridícula,há 2 anos,2,
Que pênalti foi esse kkkk deve ter sido o Gasparzinho que derrubou o atacante kkkk. Mds pra que existe o Var ? É por esses motivos que o nosso futebol nunca chegará perto das principais ligas europeias.,há 2 anos,2,
"Coritiba tem um ataque interessante porém é um time muito irregular, uma partida faz uma partida excelente, em outras, demonstra ser um time totalmente desorganizado em campo. Geralmente busca virada ou empate por causa desse sufoco e pressão que eles fazem. Esse Igor Paixão é liso demais, o mlk joga muito.",há 2 anos,2,
Meu Deus. como q da um penalti desses tendo Var? pota q pariu. se isso é penalti eu sou um astronauta,há 2 anos,2,
