text,time,votes,replies
"Fala, torcedor! Fortaleza vai conseguir sair do Z-4?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,107,23
Vamooo Amêrica-mg 💚🖤,há 3 meses,1,
Vamo Fortaleza Amanhã Er Dia De Ganha,há 1 ano,0,
Nesse jogo nois do fortaleza ja sabe. Enquanto Fortaleza vence 1×0 Ta Conformado ja. O perigo é ai. Ai o adversário vem ir empata eu da de virada.,há 1 ano,1,
Eu lembra q foi o Rogério Ceni q subiu o fortaleza pra série a,há 2 anos,0,
Fortaleza tem que mudar de técnico,há 2 anos,0,
Sem palavras para as defesas do Marcelo Boeck. Um paredão,há 2 anos,0,
América garfado!,há 2 anos,0,
"Caraca agora que eu vê os lances desse jogo, como pegou demais este goleiro do Fortaleza, Eu se fosse Vojvoda daria mais chances pra ele, pra eu ele foi o craque da rodada.",há 2 anos,0,
Cotovelada nos beiços não é mais pênalti????,há 2 anos,1,2
Nao sei como o vasco deixou um jogador como picaxu sair ele e jogador de.selecao,há 2 anos,0,
Ganhou roubado. Vergonhoso.,há 2 anos,1,
Oh narração top 🤡,há 2 anos,0,
Sábado o flamengo ressuscita o América,há 2 anos,0,
quando é jogo do fortaleza sempre é esse retardado que fala no final kkkk,há 2 anos,1,
a defesa do goleiro do fortaleza foi mais bonita que o gol.,há 2 anos,0,
Boeck craque do jogo,há 2 anos,0,
América vai voltar pro seu devido lugar ....bbbbbbb,há 2 anos,0,
Meu leão,há 2 anos,0,
FORTALEZA 1X0 AMÉRICA-MG,há 2 anos,0,
Talvez,há 2 anos,1,
Concerteza! 🇨🇵 Logo logo estamos em cima 👀,há 2 anos,3,
Mano o pior que a Tnt sports fica babando ele pedindo pro tite leva o pikachu na Seleção kkkk,há 2 anos,3,
Quero acreditar que sim.,há 2 anos,1,
sim💙🤍❤🦁☺,há 2 anos,2,
 @Henriquelmelucasgmailom  tem melhores na Europa e sou Fortaleza ❤🤍💙🦁,há 2 anos,1,
🦁🇫🇷🤙✅,há 2 anos,0,
 @GuilhermeAlvesDaSilvah  7X1 não né aquele tal de copa 2014 é passado nossa seleção tá muito forte já a Alemanha kkkkk morreu em 2018 confia,há 2 anos,0,
Sou Torcedor de Botafogo e Brasil mais sim ge o Fortaleza vai sair do Z4 sim,há 2 anos,1,
eu sou flamenguista eu acho que Fortaleza vai sair do Z4,há 2 anos (editado),2,
Com certeza vamos ficar entre os 10 🙏👊👊,há 2 anos,1,
Ja saiu,há 2 anos,1,
Claro que sim!,há 2 anos,1,
Sim,há 2 anos,2,
vai conseguir,há 2 anos,1,
Claro!,há 2 anos,1,
Vamos porra,há 2 anos,0,
🙌🙌🙌🙌🙌🙌🙏🙏🙏🙏🙏🙏,há 2 anos,0,
Sim💪,há 2 anos,3,
 @luandias0  seiiii,há 2 anos,1,
Fortaleza vai sair sim. Eu acredito!,há 2 anos,0,
acredito que sim tem muitos jogos pela frente o fortaleza tem time pra sair do z-4,há 2 anos,0,
Se eles levaram o Pedro pode levar sim pra seleção o tite escolhe oque ele quiser 👍🏻,há 1 ano,0,
E engraçado que a do bruno pacheco contra o goias foi e ainda expulsou a do titi foi a mesma coisa e não deram nada,há 2 anos,0,
 @anazelia511  vai entender né??? Triste,há 2 anos,0,
Op,há 2 anos,0,
"Gente como não foi pênalti para América? Como assim?
Esses árbitros estão comprados?",há 2 anos,1,
"Uma vitória boa do fortaleza, mas tem que agradecer muito ao goleiro Marcelo Boeck.",há 2 anos,0,
Essa voz da narradora não me acostumo kkkkk,há 2 anos,0,
"Fortaleza é muito time pra estar na zona de rebaixamento.
Joga bonito",há 2 anos,3,
"Cara, que goleiro bão",há 2 anos,0,
Oooh CBF como fazer com esses ladrões apitando?! 😡😡😡😠😠😠,há 2 anos,1,
Arbítrio ladrão isso sim...sou mais você Coelho 🐰 é caso de polícia... ladrão assim não pode apitar nem usar o var.,há 2 anos,1,
Um paraense sendo um dos principais jogadores do Fortaleza,há 2 anos,4,
essa é a defesa de arak,há 2 anos,0,
"Problema do FORTALEZA e nervosismo, nao estava muito preocupado com o brasileiro, daí quando deu conta, e a pressão da torcida, começo o nervosismo, tomara que está Vitória tire este nervosismo do time ,  FORTALEZA nao e clube pra série b, e clube de massa, brasileirão precisa de ceara e Fortaleza, pra deixa o campeaonto mais foda! TIME que leva público que tem torcida precisa esta no brasileirão.",há 2 anos,2,
Roubaram o América!. O cara deu uma cutuvelada no jogador do América,há 2 anos,0,
"Até que enfim o Frouxaleza ganhou uma. Só não se sabe quando vai apagar a lanterna, pois parece que o eletricista foi demitido.",há 2 anos,0,
Vitória pra da moral. Em breve o FEC sairá dessa situação. BORA LEÃO!,há 2 anos,2,
Ninguém gosta desta Narradora e a Globo continua teimando com ela...é simplesmente horrível estou pensando em cancelar minha assinatura no premier por causa deste traste...,há 2 anos,0,
Meteram a mão no coelho,há 2 anos,0,
"Fortaleza ganhou roubado, aqui é flamengo",há 2 anos,1,
Fortaleza tem que agradece esse  árbitro,há 2 anos,0,
Roubando pro Fortaleza esse árbitro de bosta,há 2 anos,0,
"2:01    salvou a vitória do Fortaleza, baita defesa",há 2 anos,0,
Goleiro pego até pensamento do Fortaleza 👏👏👏🙏,há 2 anos,2,
Sempre tem esse gay q aparece no final,há 2 anos,0,
"Pessoal critica mt as narradoras, mas essa ai é mt boa po. O nome dela é Natalia Lara",há 2 anos,0,
"Para o jogo ficar lindo, faltou só uma narração com um pouco mais de emoção!!",há 2 anos,2,
🙏🏼🇨🇵🦁👊🏻,há 2 anos,0,
Percima na ração 🤣,há 2 anos,0,
PÊNALTI Q NÃO FOI MARCADO PRO AMÉRICA..KK,há 2 anos,0,
Jogaço⚽️,há 2 anos,0,
O impossível aconteceu meu Deus do céu,há 2 anos,0,
America perde gol demais ce ta doido,há 2 anos,0,
"Não foi pênalti, braço levantado de forma natural. E que defesas do Boeck. Melhor atuação de um goleiro do Fortaleza na temporada.",há 2 anos,1,9
Que narradora horrível,há 2 anos,1,
so torcedor do santa cruz e afirmo pode me cobrar depois o fortaleza não cai,há 2 anos,1,
"Esse jogo so me serviu pra confirmar 3 coisas 👉🏻 1 pikachudepedência é cada vez mais real, 2 boeck so foi bem hoje e provalvelmente so hoje pq joga assim em todos os outros jogos não vai, 3 ganhamos no apito infelizmente(houve provalvelmente dois penais pro america mg que por sorte o juiz não marcou) essa vitoria ai não me convenceu de porra nenhuma, nada ta resolvido esse time precisa urgentemente de reforços demos sorte hoje mas eu não quero contar com a sorte sempre não! temos que jogar bola....nosso time ta numa mediocridade sem fim 😡",há 2 anos (editado),0,
É América não contratou nem um crack de confiança vai brigar pra não cair,há 2 anos,0,
Eu gostaria de saber quem que o lateral esquerdo do América tava marcando na hora do gol do Fortaleza?,há 2 anos,0,
Marcelo Boeck tá catando até vento 😧,há 2 anos,0,
"Pikachu pouca mídia muito futebol ,já tem outros jogadores por aí que tem muita mídia pouco futebol, e são convocados para seleção brasileira. seleção não é momento que o jogador está vivendo  bem ou não?",há 2 anos,2,
"Picachu como sempre aparecendo nos momentos que o time mais precisa, decisivo sempre.",há 2 anos,2,
"Pikachu está jogando de mais ,Tite dá uma chance na seleção brasileira. vive um ótimo momento no fortaleza ,tem que ter uma oportunidade .que jogador raçudo .",há 2 anos,4,
Tipico Passador de pano 😒 dps quando nois é prejudicado pela arbitragem fica ai chorando 🤦🏻‍♂️,há 2 anos,0,
" @Matheussilva-cb4bb  mesmo que fosse pra marcar pênalti, teve uma falta em cima do Felipe no mesmo lance, mas uns 10 segundos antes",há 2 anos,0,
 @tarcisiofilho1999  que falta mano ninguém ta falando de falta algum 🤨,há 2 anos,0,
 @Matheussilva-cb4bb  antes do suposto pênalti mano,há 2 anos,0,
 @tarcisiofilho1999  🤷🏻‍♂️e pq não tem ninguém falando sobre?? Acho que tu ta querendo achar pelo em ovo....,há 2 anos,0,
 @Matheussilva-cb4bb  porque não foi mostrado no vídeo. Mas na transmissão foi falado pelos comentaristas sobre o lance em cima do Felipe (Ele pulou pra cabecear a bola e levou uma cotovelada no peito),há 2 anos,0,
 @tarcisiofilho1999  mas se a polêmica foi em cima do pênalti esse lance ai antes do possível pênalti foi irrelevante pra eles logo não deve ter sido nada se não teriam marcado falta de ataque no lance e nem isso foi marcado 🤷🏻‍♂️,há 2 anos,0,
 @Matheussilva-cb4bb  o lance do Felipe só ia ser analisado caso tivesse sido marcado o pênalti brother. Tiro de meta ou falta de ataque ia dar na mesma ali kkkkkkk,há 2 anos,0,
" @tarcisiofilho1999  mano não foi falta em nada mano passa pano pra arbitragem não esse time deu sorte ter ganho esse jogo, e alias o juiz veria em qualquer circunstância pq se ele fosse olhar o VAR e desse o pênalti ele iria volta pro VAR pra ver uma possivel falta de ataque?? O VAR por acaso chamaria o árbitro se tivesse alguma regularidade no ataque do america? Os cara teriam vido a falta de ataque do america e nem chamaria o árbitro seguiria o jogo...como um lance desse que na tua opinião ""foi falta"" eles deixariam passar? Passou despercebido logo não houve nada que tu ta dizendo mano teve penal e o árbitro não marcou simples....clubista ver ate o que não existe pra passar pano....esse time tem que depender de arbitragem não tem é que jogar bola....",há 2 anos,0,
Boeck pegou até sinal de  Wi-Fi que fase boa desse bom goleiro .,há 2 anos,0,
Se não fosse o Boeck o resultado seria  no mínimo um empate,há 2 anos,0,
Cara essa narração não é legal,há 2 anos,2,
O apavoro deu certo kkkk,há 2 anos,0,
Pikachu merece um seleção só desidindo si não fosse ele nois tinh0a nem 10 pontos,há 2 anos,2,
Não foi pênalti?? Rapaz quanta safadeza,há 2 anos,0,
Aí que alívio primeira Vitória em casa,há 2 anos,1,
Pode o bico pro goleiro do fortaleza,há 2 anos,0,
Mulher da voz grossa kkkkk,há 2 anos,0,
SOU CEARÁ MAS VEIO DE FORA TORÇO PELO TIME DA TERRINHA...ONTEM AMEI  DORIVAL 0 ATLÉTICO 2 KKKKK.,há 2 anos,0,
Mequinha acabou mesmo ano q vem 2°,há 2 anos,0,
Onde é que tão achando essas narradoras 🤦🏻‍♂️ Minha nossa! Essa Globo quer lacrar e acaba estragando tudo,há 2 anos,1,
"Força América mg, n é fácil perder pra um time nanico hahahahahahahaa.",há 2 anos,0,1
um dos motivos maiores de eu achar o Tite um Porcaria é ele ainda nao ter convocado o Pikachu pra lateral direita da seleção.,há 2 anos,2,
Parabéns para o juiz pelas idiotices,há 2 anos,1,
Boeck como um gato 😸,há 2 anos,0,
🦁🔵🔴,há 2 anos,0,
Narrador ruim da fera mulher narrando o jogo tem emoção nenhuma péssimo,há 2 anos,1,
Boeck pagou muito ótimo goleiro,há 2 anos,1,
roubaram o america,há 2 anos,0,
"Se o Fortaleza que é o Maior do Estado é nanico, imagina quem é menor do que ele...",há 2 anos,0,
O América  foi roubado e muito,há 2 anos,0,
PIKACHU É SELEÇÃO,há 2 anos,4,
Boeck paredão igual o goleiro do real Madrid na final da Champions,há 2 anos,1,
O goleiro e o árbitro salvaram o Fortaleza !!!!,há 2 anos,1,
Força Fortaleza,há 2 anos,0,
"impressionante como sempre querem prejudicar o leão né,ainda bem que não deram essa pênalti sem ser viu",há 2 anos,0,
Sou Botafogo do RJ torcendo pro Fortaleza vamos leão vcs na vão para 2divisão,há 2 anos,2,1
Se goleiro do Fortaleza continua nesse pique vai ir para seleção!!,há 2 anos,2,
"Das mulheres narradoras, essa narradora foi muito bem! 👏🏻",há 2 anos,2,
Comemora tricolores porque o próximo jogo é contra Hulk e companhia no Mineirão,há 2 anos,0,
O boeck tem partida q joga pior q eu e tem partida q o cara bota o alison no bolso,há 2 anos,0,
"Vou falar igual o Casemiro o fortaleza teve mais sorte do que juizo,boeck salvou!!!",há 2 anos,0,
