text,time,votes,replies
"Fala, torcedor! Primeira vitória do Fortaleza no campeonato! Tricolor vai conseguir sair do Z-4?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,453,81
Ontem aconteceu esse mesmo placar!!,há 1 mês,2,
Fortaleza derrubador de gigante,há 1 mês,0,
FORTALEZA 🇫🇷🦁🇳🇱,há 4 meses,1,
"Mano...eu sou atleticano, mas o meu segundo time é o fortaleza, que time lindo, o maior do nordeste, esse dia o leao deu um show de futebol pro público em pleno Maracanã❤",há 5 meses,1,
❤zsssssss,há 8 meses,0,
"Esse jogo de hoje, dia 5 de novembro no Castelão, os microfones estão abertos p torcida do Flamengo, só tenho tv aberta, mas são muito puxa sacos do flamengo, que feio.",há 9 meses,0,
Meu leao jogou demais,há 1 ano,3,
Melhor Fortaleza de 5odos,há 1 ano,0,
"Rapaz que é isso, esse Fortaleza ta bom demais",há 1 ano,1,
1:51 Ri muito nessa parte kkkkkk,há 1 ano,0,
Meu fortaleza e fd,há 1 ano,0,
Goo 😍😍,há 1 ano,1,
Me dava asco esse time do Paulo Sousa,há 1 ano,0,
Eu sou fortaleza,há 1 ano,0,
Shows 😘😘,há 1 ano,0,
1:51 na minha opinião esse pênalti devia ter sido rebatido porque o jogador do Fortaleza invadiu a área antes do Pedro bater o pênalti,há 1 ano,1,
Leão bateu na cara e na bunda do urubu em 2022 ❤💙🤍🦁,há 1 ano,1,
enorme feito do Fortaleza,há 1 ano,0,
"CURIOSO VENDO OS LANCES DESSE JOGO COMO O RETURNO, TEM ALGUMAS SEMELHANCAS: 1. GOLS DO FINAL DOS JOGOS. 2. CHUTES DO MOISES, RSRS",há 1 ano,0,
"""sem meu Wright eu não consigo, meu time não passa de um time de várzea sem a ajuda da arbitragem""

- flamidia 2022",há 2 anos (editado),37,
"Sem meu Jorge Jesus eu não consigo 

Flamengo 👃 👃 👃",há 2 anos,17,
"Jogo maravilhoso,com a derrota do urubu é melhor ainda!😁😁",há 2 anos,16,
Fortaleza amassou o 👃👃👃 era para ser 5 x 1 para o Fortaleza.,há 2 anos,26,
Num sei juventude ganhou então....,há 2 anos,2,
"""Eu flamenguista? Nunca, sempre fui Fortaleza desde criança""

Flamenguista terceirizado 2019",há 2 anos,23,
Esse seu comentário não dará um estádio e nem um Mundial pro Flapiranha,há 2 anos,13,
Eu acredito que o Fortaleza sai da zona de rebaixamento 👍,há 2 anos,13,
"Zé welison, foi o Melhor em campo, e se ele Joga como ele jogou hoje e jogar assim nos próximos jogos eu Acho que o Fortaleza sai do Z4....",há 2 anos,2,
 @RaydeXXapenas1Lúcido2006  O Flamengo já tem Mundial,há 2 anos,3,
Uma vergonha pro flamengo!!,há 2 anos,3,
 @marcelotavares4593  Copa bêbados não e mundial 😂 Toyota é carro😂,há 2 anos,5,
 @R-fc4cC  A FiFA reconheceu como Mundial,há 2 anos,1,
"sou de sp e quero ir ver o jogo do Fortaleza vs Estudiantes ,alguém sabe se consigo comprar o ingresso online ? tem algum site ? Bora Leaooooo",há 2 anos,4,
Sem meu VAR sou nada Fla cheirinho 👃,há 2 anos,13,
Fortaleza sai do Z4 eles perderam esses jogos mais jogando melhor foi só falhas da zaga,há 2 anos,5,
"Se Jogarem como Jogaram Hoje, com certeza vai sair dessa Situação",há 2 anos,1,
Fla Cheirinho👃tá representando bem o Rio de Janeiro tão de parabéns,há 2 anos,4,
