text,time,votes,replies
Não foi penalti ! Juiz cego e ruim,há 2 anos,0,
"Droga ceará, fizeram eu ganhar 15 reais no primeiro tempo mas no segundo fez eu perder 10...",há 2 anos,1,
"Uma característica ofensiva do Athlético são esses chutes de fora da área, pena q o Corinthians n consegue fazer isso",há 2 anos,6,3
Time ruim esse furacão,há 2 anos,1,
"jogar na sulamericana é fácil, quero ver jogar é no brasileiro",há 2 anos,0,
"Obrigado Terans, por me afundar no cartola vtnc",há 2 anos,0,
Vitória IMPORTANTE..era necessário esses 3 pontos...muita correria nesse TIME..pênalti mal cobrado sim..teve chances de ampliar o placar...depois sofremos...3 pontos fundamentais 🙏🙏🙏...agora a libertadores...,há 2 anos,5,2
Parabéns furacão pela Vitória 👏👏,há 2 anos,9,
O João Ricardo é um ótimo goleiro 👏🖤🤍,há 2 anos,9,
terans fdp fudeu meu cartola,há 2 anos,0,
O Ceará jogou bem somente no fim do jogo e por isso mereceu perder. Hj o Fortaleza também perde e assim acho que eles descem esse ano.,há 2 anos,0,3
Calleri > hulk,há 2 anos,0,
 @spfc3mundiais706  com certeza,há 2 anos,0,
"A muitos anos reparo isso, já virou marca carimbada.",há 2 anos,1,
Não está dando muito resultado. Finalizações horríveis,há 2 anos,1,
pena que nao vao pro gol mais talvez quando o time entrozar até isso acertem kkkk,há 2 anos,0,
5x0 pros bolivia hahwhah,há 2 anos,1,
 @Erickabilio  mais mesmo sem entrozamento nao perde pra flamengo nem seara que tao entrozados alguns anos kkkk,há 2 anos,2,
"Assistiu o jogo pelos melhores momentos do GE?
Nesse vídeo realmente.. só jogou o fim do jogo.
1° tempo foi do Ceará, mas a incompetência de sempre custou caro.",há 2 anos,0,
 @AtilaAbreuADV  primeiro tempo ceara teve alguma chance nao lembro só sei que nao virao a cor da bola no primeiro tempo... merecia ter levado uns 3a0 mesmo cap tand dezentrozado,há 2 anos,0,
Seu cooler! @joaquim,há 2 anos (editado),0,
PRA CIMA ATLÉTICO ⚫🔴🌪,há 2 anos,3,2
"O Furacão deveria ter ganho de uns 3-0 pelo menos, foram muitos gols perdidos, coisa incrível!",há 2 anos,2,2
Esse ano o canal  cai,há 2 anos,0,
Será que esse time vai deixar de ser a certeza de três pontos para os adversários?,há 2 anos,1,
Só ganha no sintético essa porcaria,há 2 anos,1,
Grande vitória do furacão,há 2 anos,2,
Na minha humilde opinião deveria ser sempre assim sem o narrador só à torcida,há 2 anos,0,
"KANAL rio de MERDA perdeu de novo ?

Título mesmo só o de jogador mais gordo da Série A DETINHO kkkk",há 2 anos,0,
"Obrigado Terans por me perder um penalti e me render -2.40, ainda bem que o Ceará nn fez gol e o Bento fez 7.00",há 2 anos,3,
Eu tava com o Hyoran do Bragantino e faltando 30 segundos pro cartola fechar eu troquei pelo Terans...puta cagada,há 2 anos,0,
"Um dos campeonatos brasileiros mais equilibrados dos últimos anos: vai ser um perde e ganha constante e o fator casa será decisivo. Especial destaque para o tapete que é o gramado sintético da Baixada, espetacular. Logo mais, Flamengo e Botafogo enfrentarão um piso muito ruim em Brasília, sempre prejudicial ao bom futebol. Próxima parada terça-feira contra o Tocantinópolis, na partida de volta da 3ª fase da Copa do Brasil. Oxalá uma goleada para lavar a alma e engrenar de vez! Uma diferença de 6 gols seria interessante!!! ❤️🖤🌪️",há 2 anos,15,5
Aiai esse D. Terans👀☠️kkk,há 2 anos,0,
Vozão cagou pro brasileirão,há 2 anos,0,
Hoje o Fortaleza vai perder.,há 2 anos,0,3
Ceará tá mais interessado na sul americana,há 2 anos,0,
Da hora é a narração e os comentários desse jogo🤣🤣🤣,há 2 anos,7,1
"Abner salvou meu cartola hj ... Já o Terans, desgraçado!",há 2 anos,2,
Canal voltou a ser canal kkkkkkkk,há 2 anos,1,4
"o felipão vai ter muito trabalho, ou faz esse time caro jogar, ou vai ser vaiado, o time não sabe fazer contrataque , e nem chutar a gol, tamo ferrado",há 2 anos (editado),4,2
VAI SAFADÃO KKKK,há 2 anos,0,
que levou de cinco kkkkk,há 2 anos,0,
 @Thurrah.17.12  Gol do Botafogo 🤣,há 2 anos,2,
"O goleiro do Ceará estava inspirado mano, viu como o cara estava defendendo",há 2 anos,1,
 @eliassilva4555  a mais o penalty foi orrivel kkk,há 2 anos,1,
A série B também,há 2 anos,2,
Nada s0 galo .Palmeiras.,há 2 anos,1,
Tá mesmo levando oler dun time pequeno quando joga com um grande time é goleada na serta Ceará ñ sabe fazer gols,há 2 anos,2,
Deu fogão,há 2 anos,2,
" @fiqueinervoso  , com direito a uma atuação de gala de Gatito Fernandez! 👏👏👏👏👏",há 2 anos,1,
TÁ ACHANDO QUE É O KANAL É😂😂😂😂A GENTE MERECEU GANHAR DO RIVER PLATE SO QUE O JUIZ ROUBOU,há 2 anos,1,
" @wendelbezzera7604  hipócrita, lembra o que a arbitragem fez com o sport?",há 2 anos,0,
 @philcassidy2005  E QM DIZER QUE ISSO E O PROBLEMA DO TIME?A ARBRITAGEM N O TIME,há 2 anos,1,
Essa deveria ser a narração daquela mulher em silêncio kkk Renata Silveira sei lá kkk,há 2 anos,1,
e essa lanterna é bivolt?,há 2 anos,0,
