text,time,votes,replies
Obrigado meu deus Athletico-PR ❤🖤,há 3 meses,1,
Eu vi 🤩🤩,há 1 ano,1,
Vamo furacão 🔴⚫🔴⚫🔴⚫🔴🌪🌪🌪,há 1 ano,3,
O juventude está matematicamente rebaixado,há 1 ano,1,
Todos jogos do Atlético fica nessa ninguém fala nada,há 1 ano,1,
A melhor parte além da vitoria e a narração sensacional,há 1 ano (editado),3,
O Athletico Paranaense é o independente del valle do Brasil,há 1 ano,5,
porque jogo do atlético paranaense sempre tá sem áudio poo,há 1 ano,1,
Ótima vitória do furação🌪🇵🇬😉😍🤙 diante do papo que já está de malas pronta pra série b de 2023 agora o Atlético PR e uma das minhas grandes torcidas pra ser campeão inédito da América então força 💪orgulho do Paraná pra isso precisa derrubar uma pedreira na final o fla tmj Atlético PR trassi essa taça inédita pro Paraná,há 1 ano,3,
Finalmente voltou a vencer,há 1 ano,3,
Yu,há 1 ano,0,
Yuu,há 1 ano,0,
Huuu8,há 1 ano,0,
Athletico-PR não fez mais que a obrigação que era ganhar do lanterna e praticamente rebaixado,há 1 ano,1,
Vitoria importante do Atlético paranaense.,há 1 ano,3,
Ótima vitória sobre o lanterna da competição  que dá motivação para Atlético PR ir  briga pelo título na final . A torcida presente no estádio  deu um show fez tanto barulho que nem deu para  escutar a narração desse jogo.,há 1 ano,3,
"Que jogão , dá gosto de ver atlético Paraná lotou o estádio e deu show 
Roque deu um girada pra cima do zagueiro  a lá fenômeno no primeiro gol , menino tá voando . 
Próxima copa tem muita chance de jogar 🙌🏼",há 1 ano,8,1
Peçoaofaçãoçialastraêçiavizukarnavaodisauvadorestablokiaporkpeçôuakõnõmidiçignifikaduprimaveraôuverãoeveramlldorsamtosoliveirajerôukovid19porbrigakõdeuscpficnpjçiedirmaçedudesblokiaramêuçuçeçudesblokiakarnavaoiblokiarakovidkõtudomaotempo,há 1 ano,0,
"Os jogos dos demais times devem ser assim, sem a narração daquela mulher chata...",há 1 ano,1,
melhor narração feminina da história parabens e assim que deve ser,há 1 ano,4,
"""Lotou o estadio"" metade do setor atras do gol tava vazio",há 1 ano,0,
Jogo sem narração é ótimo,há 1 ano,5,
ATHLETICO-PR 2X0 JUVENTUDE,há 1 ano,1,
Ganhou do poderoso rebaixado,há 1 ano,0,
"Parabéns FURACAOOOOOO!!!!!
Final da LIBERTA chegando!!!!!
Tenho FÉ!!!!!
FURACAOOOOOO VAI pra cima dos urubus arrogantes!!!!
🌪🌪🌪🌪🌪🌪🌪🌪🌪✌✌🇧🇷",há 1 ano,2,
Parabéns ao Furacão pela Vitória 👏👏👏👏,há 1 ano,5,
Eu só não entendo porque não narram o jogo do Atlético  pr,há 1 ano,2,1
Parabéns furação,há 1 ano,4,
Cuello nunca faz esse gol,há 1 ano,2,
Vai vencer a Libertadores 2022,há 1 ano,1,
"A câmera do primeiro gol, tá espetacular",há 1 ano,4,
Gabriel tota do Ju bom de bola o garoto 2001 nova promessa,há 1 ano,1,
Falta de respeito com o torcedor ISSO,há 1 ano,2,
Tá loco juventude virou a putinha de todo mundo ...,há 1 ano,0,
"Emissora Rede Globo , vcs são parciais quando o Athlético está jogando,  hoje vcs postaram os melhores momentos uma hora após o final do nosso jogo , por que ,  é boicote ?",há 1 ano,4,
Botei dois e meio essa porra sair 2x0 tomara que o Flamengo atropele na libertadores,há 1 ano,0,
"GE , seus pilantras por que postar os melhores momentos de Athletico x Juventude depois de mais de uma hora depois dos dos jogos foram o horário?",há 1 ano,1,
"fazer gols, que dificuldade, 2x0 é golada",há 1 ano,2,
Furacão Gigante 🌪,há 1 ano,3,
"Todos os gols de outros times pelo GE smp tem narradores, mas  todas as vzs que vai passar o do Athlético-PR nunca mostra o placar e nem o narrador narrando alguém aí sabe me dizer o pq disso?",há 1 ano,2,2
"red 
você esta afirmando ou perguntando nessa mensagem",há 1 ano,0,
"Pq o athletico paranaense não têm contrato com a globolix0, então eles não podem colocar alguém pra narrar os jogos do furacão!",há 1 ano,1,
"CAP não assinou com a Globo/Premiere. Assim, eles não transmitem nada do clube.
 
Os jogos em casa o CAP transmite por conta própria e via stream do Casemiro, inclusive.",há 1 ano,3,
 @pedrorocha2330  meu nome é Heitor mas como transmitiras Santos e cap Palm e cap no primeiro turno e Fluminense e cap no primeiro turno no Maracanã,há 1 ano,0,
Melhor narração do jogo,há 1 ano,5,
esse futuro Campeão da Libertadores ta jogando o fino da bola,há 1 ano,14,2
"Muito bom o vídeo, meu ouvido direito gostou bastante",há 1 ano,3,
"Boa, vamos",há 1 ano,2,
"O poderoso time que leva gol do luan mds que medo 
Tem o fernandinho melhor que neymar e arrascaeta kkk piada",há 1 ano,1,
Esse jogo foi tão emocionante que o narrador ficou sem palavras,há 1 ano,31,2
"VIU VÉIO TEIMOSO, O VITOR ROQUE É INFINITAMENTE MELHOR QUE O PABLO!!!",há 1 ano,7,
