text,time,votes,replies
O MENOR DO RIO GRANDE DO SUL MERECEU LEVAR DE 4 😂😂😂😂,há 1 ano,0,
"Sou América, valeu.
 parabéns para o Palmeiras,  clube mais campeão do Brasil.",há 1 ano,1,
"Sou cruzeirense e digo que para Minas Gerais ter três equipes na primeira divisão do ano que vem é muito importante, este é o lugar que os nossos times precisam está. O América esse ano está de parabéns. Deu trabalho nessa competição....",há 1 ano (editado),23,4
"Estes morango 🍓 quando não fazendo papel de flanelinhas dando a taça prós cara,,,ou em vice o tipinho bem fraco na hora H se Borá todo,,,,",há 1 ano,0,
"Mano q uniforme lindo o do América, Cruzeiro podia fechar com a marca patrocinadora do América , são muito bons parabéns",há 1 ano,2,3
Como sempre....pênalti ridículo marcado pros vermelhos 🍓🍓🍓,há 1 ano,0,
De verde pra verde  😂😂😂😂😂😂😂😂😂😂😂 🏆,há 1 ano,1,
Obrigado por reconhecer isso !,há 1 ano,2,
😎,há 1 ano,0,
O América terminou a série A em 8 lugar no ano passado . Estamos fazendo boas campanhas na série A . O problema é a soberba em Minas cruzeirenses é atleticanos que não aceitam que o COELHO tá na série A no bicho vai pegar .,há 1 ano,3,
 @m.teixeira9587  Mas isso são com os clubistas... eu sempre achei o América um adversário complicado. Sempre dificulta a vida do Cruzeiro. Espero que o ano que vem os times de Minas arrebentem no brasileirão.,há 1 ano,3,
" @FlaMr28  valeu, obrigado pelo reconhecimento.  Os clubista são bobos e na maioria das vezes  são sabem de nada.",há 1 ano,4,
São Paulo se tudo der certo vai ter 6 representantes na elite ano que vem ⚽,há 1 ano,5,
Vc também é linda.,há 1 ano,0,
 @mastomasto6197  vsfd poha e minha mãe tmn no seu coool 😆😆😆😆,há 1 ano,0,
Kkkkkkkkkkkkkkk,há 1 ano,1,
"Mesmo nós não precisando do resultado parabéns América merecem a vaga pra libertadores...
Abel Ferreira MONSTRO 
Elenco sensacional 
PALMEIRAS CAMPEÃO BRASILEIRO 2022
11× 🏆💚⚽️❤🇧🇷🐷",há 1 ano,6,
Inter é tão incompetente que ñ vai conseguir nem o vice,há 1 ano,0,
Ale fez o gol do título hahaha ah o futebol,há 1 ano,0,
"Essas duas vagas da pré libertadores, serão definidas até a última rodada do campeonato. Seis times brigando pra conseguir a última vaga direita e as duas da pré. Disputadíssimo 🔥🔥",há 1 ano (editado),1,1
Parabéns Palmeiras pelo título Brasileiro de 2022 9 títulos contando com os dois série B.,há 1 ano,1,
"Como joga o Alan Patrick, dá um liga no golaço que ele quase fez.",há 1 ano,0,
time ruim,há 1 ano,0,
Quantos pontos faltam pro inter ser campeão brasileiro?,há 1 ano,0,
Que defesa do Goleiro Americano,há 1 ano,0,
"Inter so caga em joga, destimula toda torcida como pode joga tao mal, pelo amor de deus merecia uma segunda divisao time fraco demais,jogam so por dinheiro e nada de futebol parabens palmeiras",há 1 ano,0,
"Parabéns ao melhor time de SP, e mais uma vez esse meu time de merda pipocando contra times menores",há 1 ano,0,
"Binter incompetente nem pra ganhar do América, como sempre menor do Sul quando é decisão",há 1 ano,0,
Esse é o Inter que eu conheço hahaha Grenal no brasileiro ano que vem,há 1 ano,1,
PARABÉNS AO PALMEIRAS MERECIDO  O CAMPEONATO  TODO 🐷🏆👏🏼,há 1 ano,7,
Colorado merece só toma naquele lugar,há 1 ano,1,
Tomara q o América pega vaga na libertadores,há 1 ano,0,
"Esse time do inter sempre vai perde pra time com menos expressão e ja faz tempo que esse América mg sempre ta levando vantagem contra o inter antes era o time do vitoria,",há 1 ano,0,
E impressão minha ou eu ouvi por diversas vezes o nome do Benitiz,há 1 ano,1,
Esse goleiro é o carrasco do inter kkkk Novo Hamburgo que o diga kkkk,há 1 ano,0,
O campeao da Serie B 2017 ganhou do vice da Serie B 2017... Que classico!,há 1 ano,0,
"Eu só espero que o CAM fique de fora, é o único que não está fazendo por merecer",há 1 ano,1,
Parabéns América.,há 1 ano,1,
Parabéns ao Inter... Por mais um ano entregar a paçoca 🇳🇬😎🐷🏆,há 1 ano,1,2
Parabens ao palmeiras,há 1 ano,1,
Time  podre  esse  inter  kkkkk,há 1 ano,1,1
Vamos AMÉRICA jogar LIBERTADORES!!! Show!!!!,há 1 ano,0,
"Obrigado 🐇 🐰 
Dá-lhe Palmeiras 🌴 
💚💚💚",há 1 ano,0,
"Melhor jogo de Benitez, pelo America mg",há 1 ano,1,1
Eita que meu América ta decidindo o campeonato!! Parabéns pro Palmeiras pelo título!!,há 1 ano,7,1
Fraude! Palmeiras ficou campeão sem jogar! Kkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Teve louco que disse ainda da pro inter,há 1 ano,1,1
"A emissora tirou toda a graça do dia, parabéns aos envolvidos.",há 1 ano,0,
Goleiro do coelho é muito bom seloko,há 1 ano,1,
Perde pra esse time de bosta não dá,há 1 ano,1,
"Pelos comentários, os palmeirenses estavam mais acreditando na reviravolta do Inter do que os próprios colorados (exceto Balde d'Aço). Parabéns pelo título merecido e continuem metendo medo neles",há 1 ano,0,
Agradeçam ao América-MG que deu o título pro verdão 💚💚💚💚🐖🐖🐖,há 1 ano,0,
