text,time,votes,replies
Boa meu Palmeiras 💚💚,há 3 meses,1,
4:30 vai vósão😂,há 4 meses,0,
❤🤭🤣🤭🤣🤭🤣🤭🤣🤗🤭🤗🤭🤗🤭🤗🤭🤗🤭🥸🤭🥸🤭🥸🤭🥸🤭🥸🤭🥸🤭🥸🥰🤗🥰🤗😍🥸🙂🥸🥸🙂🥸🙂🤗🙂🙂🤗🙂🤣🙂🤗🙂🤗🙂🤗🙂🤗🙂🤗🙂🤗🤗😍🤭🤭🤭🤭🤗🤣🤭🤭🤣🤭🤗🤗🤭🤭🤗🤗🤭🤗🤭🤗🤭🤗🤭🤗🤭🤗🤭🤗🤭🤗🤭🤭🤗🤭🤭🤗🤗🤭🤗🤭🤗🤭🤗🤭🤗😍🤗😍🥸😍😃🙂😃🙂😃🙂😃,há 7 meses,0,
gooóoooooooooooooo,há 11 meses,1,
Esse bombardeio pra cima do Ceará deu foi dor,há 1 ano,1,
Primeiro pênalti cavado que o juíz com auxílio do VAR é capaz de marcar,há 1 ano,1,
💚,há 1 ano,1,
Juiz apita so a favor do Hulk ele manda no juiz,há 2 anos,1,
God Flaco vai ajudar MT a gente nessa temporada se Deus quiser,há 2 anos,1,
"Erros individuais do Ceará, e essa torcida ainda vem por a culpa no técnico??",há 2 anos,1,
Só o Daronco msm que viu pênalti,há 2 anos,0,
Esse é sem sombra de dúvidas o ataque mais prolífero do futebol sul-americano na atualidade,há 2 anos,0,
Esse é sem sombra de dúvidas o ataque mais prolífero do futebol sul-americana na atualidade,há 2 anos,0,
Essas porcarias q o Daronco está tomando para os músculos está afetando os neurônios!!!,há 2 anos,0,
Nem valia esse pênalti ! Mas acho q deu devido o primeiro que foi pênalti e n deu . Mas é isso mesmo. Avanti palestra vamos q vamos.,há 2 anos,0,
MESMO ASSIM OCEARÁ GANHA NO CONFRONTO DIRETO OCM O PLAMEIRAS NDVMP,há 2 anos (editado),0,
"Vamo melhorar a qualidade do vídeos aí Globoesporte, parece que o jogo foi filmado com a câmera de um Nokia tijolão!",há 2 anos,1,
"O Palmeiras, como sempre, sendo prejudicado pela arbitragem. Que coisa!",há 2 anos,0,
"Arbitragem brasileira é a pior de todos os campeonatos do mundo, sem critério nenhum. Compare esse pênalti do Ceará com o pênalti que o juiz não deu no jogo Vasco x Chapecoense e o VAR disse pro mesmo que o atacante do Vasco parou de correr pra sentir o contato.. Escândalo demais.... Esse em cima do Vina foi absolutamente nada!",há 2 anos,0,
O pênalti que deram ao Ceará foi um dos mais vergonhosos que já vi.,há 2 anos,0,
"Aqui no Brasil tem a questão que todos querem apitar o jogo. Mas na hora de entrar em campo, ninguém tem a decisão de apitar e colocar a vestimenta do juiz. Nas buchas, aonde tem que enfrentar os temas polêmicos, cabe a quem fazer 
a prece.  Resultar a sua escolha e ver que tudo pros outros foi equivocada atitude dele e ninguém assume o posto. Fazer o curso de arbitragem é pra quem gosta e são poucos tomam a coragem de enfrentar 22 jogadores te cercando no campo. 
E vejamos aqui, vai aparecer um monte de Zé Manés falando que estou errado. Quero ver se pega no apito e manda a calar a boca do time adversário que joga contra o time dele. Aqui no Brasil l todos reclamam, mas ninguém busca solução para definir um bom jogo.",há 2 anos,0,
"Cadê os palmeirenses que há duas semanas estavam chorando pelo penalti dado a favor do São Paulo? Agora não se fazem de coitados e nem comentam sobre esse penalti claro feito no Mendonza, né?...",há 2 anos (editado),0,
"Os caras sempre vão atento ao bater um pênalti no Weverton, é bola no meio, na custura ou no alto. Ele ainda sofre críticas por ser temido assim kkkkk",há 2 anos (editado),0,
"Nunca, foi pênalti não sei aonde isso foi pênalti, meu Deus acho que não adianta mais acompanhar campeonato Brasileiro, que vergonha de arbitragem tendenciosa... 4:08",há 2 anos (editado),0,
so um desconto pelo primeiro jogo kkkkk perdeu em casa e ganhou fora de casa kkkk,há 2 anos,0,
