text,time,votes,replies
"Para de cortar os lances ge, nem botaram os gols perdidos do Botafogo",há 1 ano,0,
"0:38 já vi esse mesmo Lance em vários jogos, e o comentário é, não foi pênalti porquê o Braço está apoiado no chão, Mas tem coisas que só acontecem com o Botafogo",há 1 ano (editado),1,
Esse pênalti foi inacreditável,há 1 ano,3,
"Melhores momentos mequetrefe. Cortaram um monte de lançe do Botafogo, inclusive, os dois gols perdidos.",há 1 ano,1,
"Se o jogador dá um carrinho,a mão vai apoiar no chão. Ou teria que colocar as mãos na cabeça? Se encostar na bola e não mudar a direção é pênalti? Fala sério!!!",há 1 ano,0,
"Impressionante como os lances de gols mais comentados não se encontram nesse apanhado do GE. Um, é o gol perdido cara a cara do jogador do Botafogo. Dislike nesse vídeo. Absurdo isso",há 1 ano,0,
Nem com a ajuda da Central do Amigo o Avai ganha,há 1 ano,0,
"Esse pênalti marcado não existe como sempre arbitragem tentando prejudicar o Botafogo, que bom que o time conseguiu a vitória. 👏🏾😎",há 1 ano,1,
Botafogo,há 1 ano,0,
Esses melhores momentos nunca passam todos os melhores momentos,há 1 ano,1,
"Tem muito mais mentiras melhores momentos, cadê??? A globo sempre sendo uma porcaria mesmo!!!",há 1 ano,0,
Esse penalty aí sem noção pra um cara da carrinho tenque apoiar a mão no chão ue kk,há 1 ano,0,
Aí time de primeira,há 1 ano,0,
2 gol,há 1 ano,0,
0:35 penalti inventado pela fraca arbritagem.,há 1 ano,0,
"Pênalti safado!!! , Mesmo assim o Botafogo ganhou e de tabela arrumei uma pratinha também!!! De 150,00 , arrumei 430,00 !!! Obrigado Fogão!!!",há 1 ano (editado),2,
"que melhores momentos mal feitos, nem mostrou os 2 gols feitoss que o jeffinho perdeu!",há 1 ano,0,
JK. o BOTAFOGO. devolveo. a Vitória ão AVAÍ no ENGEAO. JK. estava no estadio. figuei muito pt. agora o BOTAFOGO devolvel na hora certa. para a torcida do AVAI. foi muito pior. estar entre os guadro ultimos..pr tijucanos e Kátia Peixoto ex vale do Rio doce e o Brasil inteiro.,há 1 ano,0,
Saudações Alvinegras!,há 1 ano,0,
Se eu fosse torcedor do Avaí nunca mais eu queria subir para série A !! Ficava só na B mesmo,há 1 ano,0,
Editores do GE são muito preguiçosos. Teve uns 5 momentos a mais aí. 2 gols perdidos inacreditáveis. Sempre esses vídeos do GE cortam várias partes. Melhor postar so os gols então,há 1 ano,0,
"Tem que jogar sem os braços,cara caiu protegendo corpo a bola bateu",há 1 ano,0,
"Vai ter vagabundo sangrando de raiva 😭😭
Pra cima 🔥🔥🚀🚀",há 1 ano,0,
Vamos Botafogo continua assim 🖤🤍🙏 Fazendo um monte de golasso vamos fogooooo🔥fogooooo fogoooo fogooooo Botafoooooogo,há 1 ano,1,
Que narração horrível,há 1 ano,0,
Mais também contra o Botafogo tudo é pelneti,há 1 ano,1,
Botafogo de novo fazendo pênalti desnecessário,há 1 ano,0,
"Mano, que pênalti foi esse? Kkkkkkks que regra tosca.",há 1 ano,0,
"Fogão!
Vitória importante.vamos rumo ao g 6
##  fogoneles",há 1 ano,2,
"Este pênalti não seria marcado contra o Flamengo ou Corinthians, o braço de apoio do cara, nunca vi alguém dar um carrinho em jogo como se estivesse escorregando num tobogã.",há 1 ano,0,1
Todo jogo tem penalti pro Avaí,há 1 ano,1,
Demora o Lisca tá em outro time,há 1 ano,0,
"Rapaz, que jogador são esses, Marçal, cuesta, tiquinho, Eduardo e tche tche vey. O nível do Botafogo subiu d+ e sem contar que Luis Castro parece que agora ganhou o vestiário! Boa professor!👏👏👏 e foi o rafa jogar ontem que sumiu a avenida na direita! E o que falar do Adryelson? O homem é  o bicho, o maluco não perde uma pelo alto!",há 1 ano,1,
Você acertou kkkkk (vide jogo de ontem),há 1 ano,0,
"Penalti covarde, ridículo. Regra funciona pra uns e não para outros, isso deveria ser revisto.",há 1 ano,0,
Lisca doido vai rebaixar o  ''AVAI'',há 1 ano,1,
botafogo botafogo,há 1 ano,0,
🔥🚀⚽,há 1 ano,0,
Pênalti? Mas n é a mão de apoio?,há 1 ano,0,
🔥🔥🔥🔥🔥🔥,há 1 ano,0,
E deu alvinegro,há 1 ano,0,
Um pênalti igual a esse não foi dado para o Internacional contra o Coríntians em 2020.,há 1 ano,2,
Fogooo⚫⚪⭐🔥,há 1 ano,2,
Tá de brincadeira esse pênalti contro botafogo,há 1 ano,0,
"Sem meus pênaltis eu não consigo ganhar😭


Avaí...",há 1 ano,4,2
Top,há 1 ano,1,
Que pênalti bisonho kkkkk,há 1 ano,0,
VASMO fogão,há 1 ano,0,
VASMO fogão,há 1 ano,0,
avai jogar de camiseta Rosa aí não dá mesmo tão inventando moda jogar futebol bem pouco nosso time Santa Catarina tá feio pra um desse aguenta fica na A do brasileirão hein,há 1 ano,0,
Cara o Avaí já teve uns 15 pênaltis a favor nesse Brasileirão tanto q o bisoli caí dentro da área fica pedindo pênalti kkkk,há 1 ano,0,
Camisa rosa não deu sorte.,há 1 ano,0,
"Avai é igual golfinho... Sobe, faz graça e cai!",há 1 ano,1,
