text,time,votes,replies
não,há 2 anos,0,
mas vai corinthans,há 2 anos,0,
" @acmblipe  Vai dormir criança, sua mãe já arrumou sua cama. Nem idade você têm pra discutir sobre futebol, você é um nutelinha seguindo a modinha.",há 2 anos,0,
Já virou meme..kkkkk...BOLA NA ÁREA...PENALTI PARA O CORINTHIANS....KKKKKpiada isso aí...já é normal....só assim....mesmo...kkkkk...time fraco....,há 2 anos,0,
"Varintians roubado como sempre, 
Penati que não existiu",há 2 anos,0,
 @davimairondiasmachado8840  Chora,há 2 anos,0,
 @DanielmattOs5013  Chora,há 2 anos,0,
"Claro que sim, só ver os números",há 2 anos,0,
+-,há 2 anos,0,
 @sanderlaniolopes4296  Quer que eu pague uma marmita para vc,há 2 anos,0,
 @davimairondiasmachado8840  Quando é para o parmera ou para o galinho ngm fala nd,há 2 anos,0,
 @DanielmattOs5013  chora mais quando é para os outros time e contra o Corinthians ngm fala nd,há 2 anos,0,
 @luizfernandodospassos4689  😋😋,há 2 anos,0,
" @luizfernandodospassos4689  vcs que falam, quando e pênalti do Palmeiras ou pro Atlético MG vcs falam que a arbitragem tão favorecendo
Quando é pênalti pro varintians VCS não fala ND",há 2 anos,0,
Tu é corintiano aonde mesmo,há 2 anos,0,
"Oxi então porque em 2020 contra o Internacional teve esse mesmo lance e agora contra o Flamengo, por que não deram pênalti ?",há 1 ano,0,
"Cade o lance do penalti do Goias ? Ahhhh já sei, a mamãe Globo tirou né kkkkkk time de ladrão da porra !",há 2 anos,0,
Nem fizeram questão de mostrar o pênalti claro para o Goiás em cima do Pedro Raul. A cada dia que passa essa emissora perde a credibilidade.,há 2 anos,0,
Se não bota a mão é gol,há 2 anos,0,
Vergonha como roubam descaradamente pra ó Corinthians é a mídia em especial a Globo sé cala.,há 2 anos,0,
"Chorem antis podem chorar, se fosse pro time de vcs estariam bem quietos",há 2 anos,0,
"O Goiás foi roubado, Assaltado!  Futebol brasileiro é uma vergonha",há 2 anos,0,
"Sou torcedor corinthiano, mas por ser goiano torço tbm pro goias, mas esse penalte ai ce ta doido, nunca existiu mano!",há 2 anos,2,
0:38 Pênalti coisa nenhuma!,há 2 anos,0,
Pessoal me dá uma força se inscreve no meu canal pra mim bater 1000 pra mim conseguir abrir live dos jogos de futebol da uma força aí pessoal,há 2 anos,0,
"ALGUEM NO CLUBE, NA DIRETORIA OU COMISSÃO TÉCNICA, ESTÁ ENTENDENDO QUE O TIME NÃO TEM PISCOLÓGICO MADURO, FORTE. É SÓ OLHAR O TIME DO PALMEIRAS, O ABEL SEMPRE PEDIU PARA OS JOGADORES MANTEREM A CONCENTRAÇÃO, SEM CAIR EM PROVOCAÇÃO, FOCAR NO JOGO. E O QUE NÓS CORINTIANOS VEMOS SÃO ZAGUEIROS INFÂNTIS, CRUZAMENTOS BATENDO EM B.UNDA DE DEFENSOR, E TIME IMATURO. ASSIM NÃO VAI LONGE NA LIBERTA OU COPA DO BRASIL. JUVENIS, E O CLUBE NÃO TEM PISCOLOGO NA EQUIPE.",há 2 anos,0,
Como sempre roubo na arena a favor do Corinthians.,há 2 anos,0,
CORINTHIANS 1X0 GOIÁS,há 2 anos,0,
Corinthians ganhou por causa do juiz porque foi mão  de apoio e o Goiás estava todo desfalcado,há 2 anos,1,
"METERAM A MÃO NO GOIÁS,MAS ESSE TIME DE MERDA DO LULARINTHIANS NÃO CHEGA NEM EM DÉCIMO LUGAR !!!!! FALIDORINTHIANS  KKKKKJ",há 2 anos,0,
Volta Luan kkkk,há 2 anos,0,
"Na onde isso foi pênalti?
O cara teria que não ter braços para bola não pegar nele.",há 2 anos,0,
Mantuan joga demais!,há 2 anos,1,
"Esse negocio de braço de apoio tem q acabar,  os defensores ja usam pra impedir a bola de passar mesmo...",há 2 anos,0,
"VAR significa VÁRIOS ÁRBITROS ROUBANDO se quando era apenas 4 na arbitragem o CURICA era sempre beneficiado imagina agora que passa de meia dúzia montando o esquema, a formação agora é grande porém mais cara, entendedores entenderão!",há 2 anos,0,
Corinthians sensacional,há 2 anos,0,
Varinthians roubo descarado esse futebol brasileiro é só bandidagem,há 2 anos,0,
Goias foi roubado na cara dura esses vgb sempre protegem esses merdas,há 2 anos,0,
o rapaz chato esse do fim do vídeo cara,há 2 anos,0,
só assim meteram a mão no Goiás,há 2 anos,0,
arbitragem é uma vergonha meteu a mão no Goiás não marcou um pênalti escandaloso contra o Corinthians,há 2 anos,0,
Kkkkkk jogo ruim,há 2 anos,0,
Uma quadrilha...,há 2 anos,0,
Fábio Santos não erra pênalti mesmo com a cueca melada,há 2 anos,0,
"Tudo nojento esses chorando pela arbitragem. Passaram os últimos 4 anos dizendo ""reembolso"" pra todos os jogos em que o Corinthians foi prejudicado. Bastou o Corinthians ser ajudado 2x nesse campeonato que começaram a falar mrd@@@",há 2 anos,0,
"# BRASIL UM PAÍS SEM LEIS.
Vitor Pereira vai cai na libertadores ou copa do Brasil, espera pra vê.
O Lázaro jogava mil vezes melhor com esse jogares.
Vitor Pereira tem jogadores bom, mas o futebol tá feio.
Cantillo, Bambu, não e jogadores pra o Corinthians, aí vc coloca ainda os cara, vai cai por não sabe escala o time,
Que futebol feio.",há 2 anos,0,
"Pênalti escandaloso , como defensor iria cair no chão com os braços cruzados? Kkk",há 2 anos,0,
