text,time,votes,replies
O MAIOR DO CENTRO OESTE PERMANECE NA SÉRIE A!!👏👏👏,há 1 ano,5,1
ge é cuiaba 2x1 coritiba não cuiaba 2x0 coritiba,há 1 ano,2,
Parabéns Cuiabá. A cada ano o time está ficando melhor.,há 1 ano,2,
"O placar está errado, não foi 2x1?",há 1 ano,0,
"Estou feliz pela permanência do dourado na elite, lugar de incaivel é aqui mesmo.",há 1 ano,1,
"Decadencia do GE errou o título do vídeo que está 2x0 , uma hora do vídeo mostra lance dos 20 min e depois volta para lance 19 min e no gol do Coritiba mostrou só a parte do replay. Estagiário tá de parabéns",há 1 ano,2,
Parabems cuiaba,há 1 ano,0,
Gostei da permanencia do CUIABÁ na.  A,há 1 ano,0,
O Grêmio tá de volta pra série A,há 1 ano,1,
Elenco horrível do coxa devemos arrumar isso senão e série b se arrumar esse elenco podemos até buscar uma vaga na SulAméricana,há 1 ano (editado),0,
Não entendi porque o cartola deu duas assistências para Marlon,há 1 ano,0,
Gabriel do Coritiba é um baita goleiro.. se posiciona bem.. fez grandes defesas.. tem totais condições de jogar em um time de maior expressão! 👏🏽⚽,há 1 ano,4,1
Coxinha em seus limites....regional ou melhor colocação....beirando segunda divisão.....e o FURACÃO? mais uma LIBERTA...by.,há 1 ano,1,
"Na capa do vídeo tá escrito 2 x 1,e no título 2 x 0",há 1 ano,2,
"Deyverson ajudou muito o cuiabá nessa temporada,motivou os jogadores e a torcida que estava desacreditada do time",há 1 ano,21,4
"Finalmente o Coritiba conseguiu permanecer na elite por 2 anos seguidos, e parabéns ao Cuiabá que vai pro seu terceiro ano seguidos na elite. Mas acho que já tá na hora de o Cuiabá beliscar uma vaga na sul americana, assim também como o Coritiba.",há 1 ano,7,2
Esse Coritiba e um timeco medíocre ano q vem cai,há 1 ano,0,1
Mas  sou corinthians 😎,há 1 ano,0,
Aeeeeeeeeeee meu dourada fica,há 1 ano,0,
Sim... o Goiás,há 1 ano,1,
Time de maior expressão só se for Real Madrid,há 1 ano,0,
"Não viaja, ele é um doidão e pouco profissional só isso.",há 1 ano,4,
Deyverson ta jogando de mais,há 1 ano,8,
Rapaz o homem joga demais não é brincadeira,há 1 ano,5,
Ajudou? Ele salvou o cuiada,há 1 ano,0,
O cujaba já esteve por duas vezes na sul-americana,há 1 ano,3,
" @antoniogargioni682  vdd, jogou esse ano mesmo.",há 1 ano,0,
Se arrumar esse elenco horrível não vai,há 1 ano,0,
"2:27 uma vez pé de rato, pra smp pé de rato",há 1 ano,1,1
Parabéns Cuiabá pela permaneça série a e parabéns Cuiabá pela Vitória isso mim insetiva nada é impossível nesse Cuiabá é um exemplo tá fazendo história,há 1 ano,8,
se não fosse o treinador português em vez da permanência tinham descido há 10 jogos 🤔o plantel do cuiabá é bastante limitado,há 1 ano,1,
Vai ser o 3° ano do Cuiabá na série A,há 1 ano,2,
Deyvinho tá jogando demais ...,há 1 ano,1,
É o Cuiabayern não tem jeito,há 1 ano,4,
Sou torcedor do América Mineiro e estava aqui em Minas torcendo pela permanência do Cuiabá. Parabéns a vcs aí no MT. Valeu!,há 1 ano,65,5
No segundo gol foi assistência do deyverson,há 1 ano,0,
"Cuiabá guerreiro, merece ficar na Série A",há 1 ano,5,
Deyverson mt ruim KK.,há 1 ano,0,
Eu fui eu tava,há 1 ano,0,
Parabéns ao cuiba pela vitória e permanência na série A,há 1 ano,3,
Deyverson incomoda de mais os zagueiros KKKKK,há 1 ano,1,
"PARABÉNS AO CUIABÁ PELA PERMANÊNCIA NA SÉRIE A,TEM UM ÓTIMO GOLEIRO.",há 1 ano,27,2
"Em 2024 Cuiabá,Goiás,Coritiba estarão na Série B...a última vaga está dificil de decidir o campeonato será muito competitivo fico entre Santos e São Paulo.",há 1 ano,0,2
Ano que vem será pedreira. Mas Cuiabá já mostrou q sabe ser eficiente e consegue otimizar recursos.,há 1 ano,3,
"Fui no jogo e acompanhei de perto, já que não transmitem na Globo MT",há 1 ano,1,
Que 2023 seja diferente pro Cuiabá porque pelo amor de Deus mano,há 1 ano,4,1
PARABÉNS CUIABÁ VITÓRIA BRILHANTE EM CIMA DOS COXAS,há 1 ano,6,
"Esse Deyverson desde quando vi jogar no Palmeiras, sempre foi um pé frio no time.
Mas o Cuiabá é um grande time.
Parabéns pela vitória.",há 1 ano,9,2
E quer falar do Neto esse pereba,há 1 ano,0,
Obrigado meu amigo,há 1 ano,2,
Tamo junto!,há 1 ano,2,
"Obrigado! O Coelho merece tudo de bom , vem fazendo um trabalho!",há 1 ano,4,
Obg 😊✌,há 1 ano,3,
Tmj,há 1 ano,2,
Pecado esse jogo não passar na globo,há 1 ano,0,
Vascaíno roxíssimo da cabeça até os pés !!! Torci pela permanência do Cuiabá !!!👈,há 1 ano,0,
Cuiabá não cai não,há 1 ano,1,
Mãe diná,há 1 ano,0,
"O que flopa o Cuiabá, é cada treinador que a diretoria escolhe, por exemplo: o Pintado, no começo do ano; e depois o Antônio Oliveira que quase não rebaixou o Cuiabá, só não rebaixou por causa da volta do Walter e os times disputando com o Cuiabá perderem ou empatarem seus jogos.",há 1 ano,1,
De onde vc tirou que o Cuiabá é um grande time?,há 1 ano,0,
Deyverson ajudou foi o Cuiabá.,há 1 ano,0,
"Agro deveria reforcar o time so brigando para nao cair,...... Tem que reforçar Cuiaba.",há 1 ano,0,
Se o deyverson tivesse a cabeça no lugar não teria saído do Palmeiras.,há 1 ano,0,
Parabéns Cuiabá eu estava lá tem melhora muito esse time pra ano que vem.,há 1 ano,2,
Deivison teve a chance de faz o terceiro mais foi empetidido de fazer o gol,há 1 ano,0,
Cuiabá,há 1 ano,0,
Sou paulista estava torcendo pro Cuiaba nao cair,há 1 ano,6,
As PAQUITAS sendo paquitas kkkk CORITIBBBBBBB Dale Cuiabá. Coxinhas sempre apahando kkkkk.,há 1 ano,1,11
Arruma o título!,há 1 ano,0,
Flamengo. São Paulo. Santos e Cuiabá mais um ano na série a,há 1 ano,8,2
olha queerro pissarro aqui no link ta 2 a 0 e no video foi 2 a 1 kkkkkkkkkkkkkk,há 1 ano,0,
Cuiabá virada jogo kkkk,há 1 ano,0,
FICAMOSSS🔰🔰🔰🤫,há 1 ano,6,1
nossa credibilidade zero  2x1 mídia paulista respeita o verdão,há 1 ano,0,
XoXa Que Pena Eu Tenho De Vc Conseguiu Nem Ir Para Sul Americana 🤣,há 1 ano,0,1
"Meu Fortaleza de Lanterna pra Pré-Libertadores vai para o Guinnes Book, nem o torcedor mais otimista estava acreditando!!!",há 1 ano (editado),3,1
O que o Deyverson joga no Cuiabá é brincadeira,há 1 ano,9,
Parabens para o Cuiaba pelo permanencia na serie A e tbm ao Coritiba,há 1 ano,36,1
mais alguém percebeu q na thumb ta 2x1 e no título ta 2x0,há 1 ano,1,
Goleiraço da poha esse Gabriel pqp,há 1 ano,2,
"Ah editor ruim, o cara não sabe editar, ele baguncou tudo, no lance do gol do Coritiba ele tirou e colocou foi o replay, eu "" oxe foi gol"" que tipo de edição é essa mano?",há 1 ano,1,
Também elenco horrível desse e pra chorar,há 1 ano,0,
 @americanadl3823  volta para a série B que é melhor kkkkk.,há 1 ano,0,
 @rokerodoors1456  kkkkkkk,há 1 ano,0,
 @rokerodoors1456  comedia,há 1 ano,0,
 @rokerodoors1456  fica um pouco calmo porquinho,há 1 ano,0,
 @rokerodoors1456  fica com seu vice que e melhor,há 1 ano,0,
 @americanadl3823  fica com a série B que é a cara das paquitas kkkkk.,há 1 ano,0,
 @rokerodoors1456  kkkkkkkk,há 1 ano,0,
 @rokerodoors1456  nervosa,há 1 ano,0,
 @americanadl3823  tá nervosa vai pescar kkkk.,há 1 ano,0,
 @rokerodoors1456  então vai pescar 🤣,há 1 ano,0,
Os nunca rebaixados mano,há 1 ano,1,
União Fla Jovem e Independente 🇦🇴🤝🏻🇾🇪,há 1 ano (editado),1,
"Os Incaiveis 
🔰
🇦🇴
🐋
🇾🇪",há 1 ano,1,
"Ano que vem as PAQUITAS caem para a série B kkkkk timinho rebaixado monotitulo fita azul, Dale ATHLETICO OOOOOOOOOOOO o maior do PR.",há 1 ano,0,
 Real Madrid  vai só levar fumo na libertadores kkkkkk.,há 1 ano,0,
Parabéns por vcs cair em 2023,há 1 ano,0,
Quero parabenizar todos os times que nunca caíram 👏👏👏,há 1 ano,23,1
"serão ja  3 anos que cuiabá estara na elite do futebol, todo mudo que conheço dizia que iria cair no primeiro ano",há 1 ano (editado),9,
Like ge 🤙🏻,há 1 ano,1,
A torcida do Cuiabá vem crescendo a cada dia!,há 1 ano,73,5
"Quem falou que o Cuiabá ia cair no mesmo ano que subiu, pode ser ajoelhar pois vcs não são videntes para afirmar algo no futuro.",há 1 ano,12,
Parabéns aos 2 times pela boa partida desejo uma boa série a na temporada do ano q vem,há 1 ano,5,
O jogo foi 2 x 1 AdM cabaço 😂,há 1 ano,0,
"Botafogo é grande ✅
Cuiabá é pequenininha ✅",há 1 ano,1,1
O Cuiabá poderia ter  ganho por um placar melhor ou seja 4x1  perdeu muitos gols  inclusive um penalti  . O importante ficar na serie A e esta de parabens.,há 1 ano,18,1
"Alô pessoal do Cuiabá,pq não voltam a jogar com uniforme amarelo foi por isso apelido de Dourado!!
Uniforme é muito bonito",há 1 ano,13,6
Mais um feito do Deyverson! Não fosse ele o Cuiabá não teria permanecido.,há 1 ano,6,2
"Mais uma temporada se foi ⚫🔴⚪ São Paulo, Flamengo, Santos e Cuiabá segue como únicos time que não foram rebaixados. Parabéns Cuiabá pela permanência na série A do futebol brasileiro.",há 1 ano,73,7
Chega a ser pecado a não passar na globo esse jogo emocionante dos 2 times verdes permaneceram a série A,há 1 ano,52,4
Só volta o goleiro pra Curitiba... restante nem precisa voltar,há 1 ano,1,
2x1 estagiário tongo,há 1 ano,5,
Huuu,há 1 ano,1,
Huu,há 1 ano,1,
Huu,há 1 ano,0,
Deyverson conseguiu tirar o Cuiabá da zona,há 1 ano,8,4
"Vocês erraram ai no título Adms
2x0❌
2x1 ✅",há 1 ano,8,1
" Real Madrid  Ele quis dizer isso, vc que interpretou de forma errada.",há 1 ano,1,
 Real Madrid  verdade kkkkk,há 1 ano,2,
 Real Madrid  verdade kkkk,há 1 ano,1,
 Real Madrid  n é mt dificil,há 1 ano (editado),0,
Tbm com ingresso a 10 conto... Tá fácil kkk,há 1 ano,1,
Já tem mais torcida que o Mixto,há 1 ano,3,
Pequenininha que calou o Engenhão 🤫,há 1 ano,0,
"Não perdeu o goleiro que buscou muito bem,por sinal.",há 1 ano,0,
"É que esse uniforme zicou o time,só olhar as partidas que eles usaram a amarela",há 1 ano,4,
