text,time,votes,replies
"O que está faltando para o Fortaleza?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,36,21
Obrigado 😘😘,há 1 ano,0,
O Pedrnho tem potencial.,há 1 ano,0,
Fortaleza eu te amo LAION Malvadaõ tetra cearense BI do nordeste 🇲🇫🦁🦁🦁🦁🦁 e o melhor do nordeste,há 1 ano,0,
Fortaleza time Grande 🤍❤💙🦁,há 1 ano,1,
essa porra só joga bem contra o MENGÃO,há 2 anos,0,
Pedro Raul tá jogando muito,há 2 anos,0,
Kkkkkkkkk BOSTALEZA REBAIXADO HOJE kkkkkkkkk coisa boa vivaaaaaaa,há 2 anos,0,
Goiás foi guerreiro bem diferente do Flamengo que entregou o jogo.,há 2 anos,0,
Tem como o Moisés ser menos fominha tbm,há 2 anos,1,
estou puto com o Fortaleza porra bora jogar bola Laion 👉🦁🇫🇷 estou 👉😡😡😡,há 2 anos,0,
O Fortaleza não aproveitou as chances e no final pegou o empate.,há 2 anos,0,
Série A 10/06/22,há 2 anos,0,
O time perde gols que só ele!! O árbitro mesmo vendo o pênalti claro não dá. Aí é só sofrência mesmo coitado do Fortaleza,há 2 anos,0,
FORTALEZA 1X1 GOIÁS,há 2 anos,0,
Um time grande como esse não ter ganhado é uma pena...Força Goiás...,há 2 anos,1,
Na moral os cara ganha do Flamengo e perdi pro Goiás dessa forma pqp,há 2 anos,1,
"Agora, imagina se A máquina Astrodi estivesse em campo? Liga o nitro aí meu fi...",há 2 anos,0,
Fortaleza vai cai se atrasou de mais,há 2 anos,0,
Juiz ladrão 😠,há 2 anos,0,
Fazer um gol.,há 2 anos,4,
Vergonha na cara!,há 2 anos,4,
Nada kk,há 2 anos (editado),0,
"Mais confrontos com o flamengo ksks  ,       sou flamenguista tá 😪",há 2 anos,4,
Campo decente,há 2 anos,1,
Trocar  as pilhas da lanterna 🔦  pq vai precisar pro resto do campeonato  🤣🤣🤣🤣,há 2 anos,2,
Melhorar,há 2 anos,1,
Falta o Fortaleza Matar o jogo,há 2 anos,1,
"*rlx Fortaleza





Flamengo ajuda vcs ganharem 3 pontinhos",há 2 anos,1,
"O Fortaleza produz muito, mas tem pecado nas finalizações! Espero que os atacantes do Leão cheguem, assim,  já bem treinados para o jogo da Libertadores e acertem todas!",há 2 anos,2,
Jogar bola 🤣🤣🤣🔦🔦🔦🔦,há 2 anos,2,
" @ciropompeu2528  , jogar bola eles jogam, meu caro, e muito bem, diga-se de passagem! O que falta pro Fortaleza do Vojvoda é atacantes de qualidade, matadores implacáveis. Os que tem lá são bons, mas não são de primeiríssimas qualidade! Repare que o time produz inúmeras chances de gol, mas falham nas finalizações. Se fossem atacantes excelentes, esse time do Fortaleza dava em todo mundo de goleada!",há 2 anos,2,
"Trocar o treinador q insiste em colocar peças marcadas q jogam só com o nome e fazer contratações q prestem, só isso.",há 2 anos (editado),0,
Oq falta pra esse time nanico é voltar pro seu hábitat natural que é a série C,há 2 anos,1,
Voltar pra série B!!! Série A não dá pra ficar perdendo gol como o fortaleza faz !!!!,há 2 anos,0,
Vitória,há 2 anos,1,
Um elenco mais qualificado,há 2 anos,0,
Vitória,há 2 anos,1,
 @r.d.moraes_  kkkk boa,há 2 anos,1,
 @amariliodeoliveira  kkkkkkkkkkkk! Essa foi a melhor resposta. 😂😂😂,há 2 anos,0,
Não ser assaltado tbm!!! O juiz acabou de ser afastado,há 2 anos,0,
Com essa mentalidade  de trocar jogador toda hora  vai apanhar  muito.,há 2 anos,0,
Treinador que muda o time todo jogo é  burro ou irresponsável.,há 2 anos,0,
"Dois zagueiros  do Leão 🦁 deixaram o Pedro  Raul  chutar, bastava  ficar na frente, mas a lerdesa não deixou.",há 2 anos,0,
Está  faltando o  básico  e não  inventar. Treinador  teimoso chega.,há 2 anos,0,
Fortaleza ainda vai briga po libertadores esse ano vocês vão ver🇫🇷🇫🇷,há 2 anos,1,
Que homem lindo da porra esse Pedro Raul fico babando véi,há 2 anos,0,
Fortaleza deixou a vitória fugi das suas mãos estão muito ruim na finalização,há 2 anos,0,
Fortal3za vai cair pra série B,há 2 anos,0,
"Time todo desfalcado, todo dia mais um no DM e mesmo assim o Goiás segue levando! Vamos verdão! 💚",há 2 anos,0,
A DRIBLOU SPORTS BRASIL TRANSMITIU ESSE JOGO,há 2 anos,0,
"Fortaleza quero ver vc descer e Bahia subir, tiraram muita onda quando o Bahia desceu",há 2 anos,0,
Mais 1 jogo menos 1 penálti claro não marcado!!! Melhor tirar logo o time da competição porque não da pra competir com tanto roubo assim,há 2 anos,1,1
Fortaleza ganha do flamengo no Maracanã e empata com o Goiás em casa😡,há 2 anos,0,
"Tome,tome,tome,tome,tome,tomeeee,tome bola lanternezaaaaaa kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,0,
Essa central do apito é tendenciosa demais....qualquer toquezinho é pênalti? Para né,há 2 anos,0,
Valeu verdao,há 2 anos,0,
"Goiás mesmo com dificuldades, empatou o jogo 👏👏👏",há 2 anos,2,
Eu nunca vi uma arbitragem tão ruim um var despreparado como esse do Brasil nota 000000 com todos os zeros smp em todos os jogos tem polêmica CBF fraca,há 2 anos,0,
"Eu te entendo torcedor do Fortaleza. Eu como torcedor do Ceará, senti a mesma frustração quando o Coritiba empatou o jogo bem no final.",há 2 anos,5,
Oh time pra perder gols esse time do Fortaleza.,há 2 anos,0,
Estão querendo rebaixa o Fortaleza juiz tendencioso pênalti claro mais não vão porque o Fortaleza vai calar a boca de muita gente,há 2 anos,0,
2 pênalti não marcado. Mais uma vez arbitragem conseguiu ser destaque 🤬🤬🤬🤬,há 2 anos,0,
Segue o líder,há 2 anos,0,
Aqui é palmeiras,há 2 anos,0,
Esse romero é uma lepra de ruim pqp,há 2 anos,0,
"Dois times que merecem cair pra série B , ambos são muito ruins",há 2 anos,0,
"Eu acho que o Flamengo agora vai melhorar , Paulo Sousa que era ruim mesmo como pode perder pro Fortaleza no maraca .",há 2 anos,0,
🤭🥭1️⃣5️⃣C🌈🔦🔦🔦🤏🏻,há 2 anos,0,
Fortaleza vai caí pra deixar de ser besta.,há 2 anos,0,
Goiás tem até um time bom . Não é ruim tem elencos piores ! Que o Goiás possa permanecer esse ano na série A,há 2 anos,0,
"Fortaleza muito bem treinado são várias chances de matar o jogo e não mata, o pecado desse time é nas finalizações.",há 2 anos,1,
Apaga a luz que resolve KKKKKKKK🤣🤣🤣🤣🤣,há 2 anos,0,
Esse time do fortaleza parece o de 2009 que nao acertou em menhuma contratacao e caiu pra serie c e esse ano ta igual leva muitos gols besta e o ataque nao marca,há 2 anos,0,
"Goiás foi eficaz,coisa que faltou ao Fortaleza,era pra ter matado o jogo e desperdiçou... Bola puniu",há 2 anos,1,
"Fortaleza vacila demais, pqp",há 2 anos,0,
Hércules jogando muito,há 2 anos,0,
"De novo o Fortaleza sendo roubado pelo var,tnc",há 2 anos,0,
Ksksks é o Lion,há 2 anos,0,
Coitado do bostaleza 🔦,há 2 anos,0,
Jogo Ruim,há 2 anos,1,
"O futebol não é justo, só deu Fortaleza no jogo.",há 2 anos,0,1
"Meu amigo, você não entendeu a leitura do jogo, no primeiro tempo só deu Fortaleza e no segundo tempo o Goiás gostou do jogo e jogou no campo do adversário, o Fortaleza não fez nada no segundo tempo e o Goiás foi sem querer de uma forma tímida e desorganizado e empatou o jogo num lance aonde centro avante deles empatou com um golaço. Ótimo resultado para o Goiás, péssimo para o Fortaleza, situação do Leão na série A e difícil, mas não impossível de ser do z4.",há 2 anos,0,
Vai Corinthians,há 2 anos,0,
Fortaleza vai cair por que lugar de time pequeno e na série b,há 2 anos,0,
fortaleza so ganha do flamengo mesmo brincadeira  em abraco pra todos flamenguista de pernambuco,há 2 anos,0,
"Fortaleza fez igual o SPFC, jogou muito primeiro tempo, teve várias chances de matar o jogo, mas ai morre no segundo tempo e cede empate.",há 2 anos,2,
"Goiás ta bom viu.
Continua melhorando",há 2 anos,0,
"Como são as coisas fortaleza joga bem todos os jogos é não acerta o gol pra ganhar kkkkkkk , um dia da caça outro do caçado ,parece que a zona de rebaixamento vai tá animado esse ano ,como fala o Galvão ""aja coração.""",há 2 anos,0,
"Falta concentração mental,  calma e não se esqueça que  tem outro time  jogando  e querendo ganhar .",há 2 anos,0,
"Lion rumo a série B, RECEEEBA KKKKK😂",há 2 anos,1,
"mesmo o fortaleza não vencendo jogou bem ,o fortaleza vai crescer muito no brasileirão, seria a maior burrice se o fortaleza tivesse demitido vojvoda, um dos melhores técnicos do campeonato brasileiro.",há 2 anos,1,
Jogo Ruim,há 2 anos,1,
"Fortaleza deixando o vitória escapar pelos dedos de novo em um jogo fácil desses, tá seguindo a risca a má campanha do Grémio do ano passado.",há 2 anos,0,
💚🤍💚🤍,há 2 anos,0,
E Góias valente SPFC fica de olho jogadores do Goiás sempre dão certo aqui,há 2 anos,0,
Fortaleza tentando ser rebaixado p tentar o bi na serie b e dizer que tem brasileiro kkk,há 2 anos,0,
Caralho se o Goiás continuar assim vai surpreender nesse Brasileirão! 👏🏻👏🏻👏🏻 Libertadores como aumentou para 6 vagas é perigoso o Goiás pegar uma delas.,há 2 anos,4,
Time safado,há 2 anos,0,
