text,time,votes,replies
 @cruzeiro5848  00aioq ok llllllp0 🎉🎉🎉🎉🎉0a 🎉p00aPqppa0oaaa880p09😂😂q,há 2 anos,0,
 @cruzeiro5848  ££££@,há 2 anos,0,
 @Apnsvejojjk  y.oumbyybbkydmbypbdyysoheumebbmeboysylsboehdk,há 2 anos,0,
SELEKKRKDOEMFMKSKEKRKKFKDKKFKKXKDLKDEOOFK Lkkrkckl2lfkfkkxkwokkfkallokflLeorklekeoxksll❤leloldlldlxleldldldlld,há 11 meses,0,
Veiga errou  pênalti primeira vez muito  cagado,há 2 anos,0,
"Como o santos pressionou bem o primeiro tempo, deixou o fato do gol anulado abalar o time, tinham que ter continuado da mesma forma, palmeiras time cascudo soube usar dessa aflição do santos pra fazer o jogo deles e deu certo",há 2 anos,1,
Dedo medio na cara do Ribeiro fala muito,há 2 anos,0,
"Si era pra ter saido com a vitoria era o time do santos.
Resultado pra min injusto o santos jogou demais mais infelizmente a vitoria não venho. Resultado justo era a vitoria pro time da baixada santista.",há 2 anos,1,
Freguês,há 2 anos,0,
Veiga joga muito,há 2 anos,0,
"Que situação, o Gabigol e o Raphael estavam batendo pênaltis muito bons, mas e só bate o pênalti contra o João Paulo eles erram na trave kkkkkk",há 2 anos (editado),2,
"Gustavo Gomes segura o zagueiro do Santos, falta porém o VAR só anula o do Santos",há 2 anos,0,1
roubado,há 2 anos,1,
"Tava torcendo pela liderança do Palmeiras, mas desejando sorte pro Santos, meu amigo é Santista e ele ficou triste que foi o 2 gol anulado do Santos, Santos jogou muito.",há 2 anos,2,
Quando vai acabar a sorte do Palmeiras? Aff,há 2 anos,0,
Até o Neymar q é especialista em pênalti erra imagina o veiga,há 2 anos,0,
"Villane narra muito, o melhor da Globo!!!!",há 2 anos,2,
🐷🐷🐷🐷🐷🐷,há 2 anos,0,
Avanti🐷💚,há 2 anos,0,
"Roni, treine finalização, se você resolver isso vai ser o melhor atacante do Brasil. Kkkk",há 2 anos,0,
"O Santos foi superior ao Palmeiras.
Até o bom zagueiro Gomes..ficou sentado em 2 dribles do atacante do Santos...
Falta jogadores mais eficazes no Santos.
O Palmeiras tem Gomes,Veiga,Dudu, Weverton e o técnico Abel...fazem a diferença.",há 2 anos,0,1
O Santos tá foda vey,há 2 anos,0,
Nem sempre os melhores faz gol de pênalti acontece com melhores como próprio Rafael Veiga falou,há 2 anos,0,
"Pq todo jogo tem pênalti pro palmeiras?
Pq todo jogo o Santos é roubado?
Alguém me explica...",há 2 anos,1,
Vai chourar?,há 2 anos,0,
"Problema do Santos é o VAR todo jogo é assaltado, o gol do Palmeiras se fosse analisado como o do Santos foi, teria sido anulado também. Foi falta, na jogada.",há 2 anos,0,
"Palmeiras jogou abaixo do que vêm jogando, e o Lomba mostrando que tem muito gás ainda!",há 2 anos,1,
Se não for roubado não é VARMERDAS ...,há 2 anos,0,1
"Faltou uns 3 lances do santos , lance de gol os caras do Ge não sabem editar um vídeo 👋👋👋🤣🤣",há 2 anos,0,
Só deu santos,há 2 anos,0,
Sou Corinthians mais o Santos mereceu vencer muito mais injusto,há 2 anos,1,
Veiga precisa de umas aulas de bater pênalti com o Reinaldo kkkkk,há 2 anos,0,
"So lembrando que o Palmeiras não jogou tão mau não!
Chutes 
Santos 18 x 18 Palmeiras
Chutes a gol
Santos 4 x 4 Palmeiras
Posse de bola
Santos 44% x 56% Palmeiras
Passes
Santos 385 x 476 Palmeiras
Precisão de passes
Santos 80 x 87 Palmeiras
Faltas
Santos 19 x 15 Palmeiras
Cartões amarelos
Santos 5 x 1 Palmeiras
Cartões vermelho
Santos 0 x 0 Palmeiras
Impedimento
Santos 1 X 2 Palmeiras
RESULTADO FINAL
SANTOS 0 X 1 PALMEIRAS",há 2 anos (editado),2,
NINGUEM CONHECE O balmeirinha la fora 😂,há 2 anos,0,
"JOGAMOS MELHOR MAIS UMA VEZ

O AZAR TA DO NOSSO LADO
NEM SEMPRE O MELHOR VENCE",há 2 anos,0,
...e o Rony continua perdendo gols feitos/na cara!... 😐,há 2 anos,0,
"Não consigo entender essa arbitragem, pq não deu falta no Baurrman tbm",há 2 anos,1,
Santos sempre santos ⚪⚫🇧🇷,há 2 anos,1,
"Mais 3 pontos e a freguesia contínua, PARABÉNS PALMEIRAS líder",há 2 anos,0,
Só deu Santos,há 2 anos,1,
Santos pipoca sempre,há 2 anos,0,
"Não merecíamos perder , mas a zika contra os porcos tá braba , nem jogando bem nois ganha 🤦🏻‍♂️",há 2 anos,1,3
O Empate seria um resultado mas justo.,há 2 anos,0,
"o jogo em si foi horroroso, mas.... deixa pra lá... foi horroroso e ponto",há 2 anos,0,
"Não entendo Rony, titular😂😂",há 2 anos,2,
Parabéns Verdão! Parabéns Palmeiras!!!,há 2 anos,0,
Kkkk chora mais,há 2 anos,0,
"Isso não é nem mais questão de jogar bem, e sim de praga, alguém tá praguejando o Santos, fazendo com que não importe o desempenho do time, assim que entra em campo contra o Palmeiras a derrota é confirmada, tipo aquele cara do jogo online que não importa a tática, estratégia ou arma que vc tenha, ele vai matar vc de qualquer jeito e se vc matar ele acaba indo pra morte junto, pois ele também te matou.",há 2 anos,0,
" @Mano_Shigaraki  que nada mano, é freguesia mesmo. O Santos teve a chance de rebaixar o Palmeiras em 2014 e não quis, agora aguenta.",há 2 anos,0,
" @pictureboard  ano que vem isso vai mudar, tenho certeza...",há 2 anos,0,
O var contra o santos funciona,há 2 anos,0,
Putz no betano o odds do Palmeiras de fazer um gol tava 3 e eu não apostei por burro podia ter ganhado uns 2 3 k merda mas na liberta eu aposto sem medo,há 2 anos,0,
Nossa nem relou no ze rafael mais o santos jogou bem,há 2 anos,0,
"pq o tite nao bota ele na seleção pra bater pemalti e o Brasil ser campeao, como tem mi mi mi de babacas. ele é um jogador abaixo da media. imagina se numa partida nao tiver penalti ele nao tem utilidade. me poupe. e ele ainda vai perder mais penaltis pode esperar.",há 2 anos,0,
"juiz safado, anula o gol do santos que foi  legal, o varmeiras nao pode perder......como sempre",há 2 anos,0,
Do geito qui vai palmeiras vai ganhar liberta e brasileirao facil n vejo ning na frente,há 2 anos,0,1
Sou flamenguista mas parabéns palmeirenses 👏👏👏👏👏,há 2 anos,3,
Ué cadê os cortinas comemorando liderança 😂😂😂😂😂😂,há 2 anos,0,
Fico imaginando como o juíz não enxerga um empurrão daquele que o Batistão deu . Pra mim isso é mau intenção msm,há 2 anos,0,
O dia em que Veiga perdeu um pênalti 😳,há 2 anos,24,1
Segue o líder,há 2 anos,0,
O Rony só não é mais ruim por falta de espaço,há 2 anos (editado),0,
"Veiga erra o penalti:minha nossa senhora,o impossivel aconteceu meu Deus do céu!",há 2 anos,0,
"Porque um time pode competir marca pressão e outro nao pode nem encosta que é faltinhas esse é um dos problemas no futebol brasileiro, juiz muitas vezes conduz resultado ontem tentou nao conseguiu por causa do VAR se nao era gol irregular, penalti nao dado(se um jogador vai pra jogada com as duas mão nas costas é falta, ombro com ombro é legal ,ombro nas costas é falta) os oliveras sempre tentando",há 2 anos,0,
"Errar é humano, ainda um dos melhores batedores de falta da América, não é pq errou um penalti que a carreira do cara vai acabar",há 2 anos,0,
Pqp q arbitragem horrorosa foi esse jogo.Imaginem quando criar essa tal liga nova vai ser um desastre.,há 2 anos,0,
PELO SIMPLES FATO DE NINGUÉM LIGAR PRO santos,há 2 anos,0,
Juiz horrível,há 2 anos,0,
"O Palmeiras e líder geral da libertadores. O Palmeiras e líder do Brasileiro. O Palmeiras já ganhou este ano, copinha, recopa, paulista e carnaval. O Palmeiras e o time a ser batido. 🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🤍💚❤️",há 2 anos,2,
Kkkkkk tô cansado de comer peixe.,há 2 anos,0,2
River plate?,há 2 anos,0,
Ainda bem que perdeu em jogo normal não em jogo decisivo ou disputa de pênaltis,há 2 anos,0,
"Que bom, logo logo vai ter torresmo no cardápio",há 2 anos,0,
 @Mano_Shigaraki  por parte de quem?????? Hahahahahaha,há 2 anos,0,
Esse time do palmeiras é cágado de sorte não merecia ter vencido!,há 2 anos,2,
Veiga sonha em ser gabigol,há 2 anos,0,
Gente alguém sabe quando o palmeiras joga com santos denovo,há 2 anos,0,
Palemiras e muito bom,há 2 anos,0,
Agora que vi.o gol do 🐷 tinha que ser anulado.,há 2 anos,0,
Tem algo de errado com esse santos primeiro o gabigol perdeu um pênalti com a camisa do santos contra o flamengo e dps ele perdeu um pênalti com a camisa do flamengo encima do santos e agora o veiga tmb perdeu um pênalti jogando contra o santos,há 2 anos,0,
Palmeiras se matou pra ganhar desse elenco horrível do santos,há 2 anos,0,
Deixaram o Palmeiras chegar na liderança e agora vai ser difícil tirar.,há 2 anos,0,
monstruoso Lomba,há 2 anos,0,
segue o Lideer Pohaaa e do Cherifao ce nos nn vence de 2 nos vence de 1 a 0 respeita,há 2 anos,0,
O clássico entre Santos e Palmeiras foi demais teve paralisação e 8 minutos de acréscimos aos 45 do segundo tempo dava pra impatar e virar o jogo mas não terminou Santos 0 x 1 palmeiras que decepção,há 2 anos,0,
O clássico entre Santos e Palmeiras foi demais teve paralisação e 8 minutos de acréscimos aos 45 do segundo tempo dava pra impatar e virar o jogo mas não terminou Santos 0 x 1 palmeiras que decepção,há 2 anos,0,
"Melhores momentos fica top quando mostra a escalação, tem gente que não viu o jogo então não sabe a escalação completa do time",há 2 anos,0,
Palmeiras é um time extremamente cagado/sortudo!,há 2 anos,0,
"O Angulo é muito ruim, pqp",há 2 anos,0,
Esse goleiro do palmeiras aparece bem e  sabe dá conta do poblema em  !,há 2 anos,0,
Segue o líder! 😎💚,há 2 anos,0,
"Não acredito q o santos perdeu esse jogo ,tantas oportunidades de gol ,mas bola pra frente",há 2 anos,0,
Raphael Veiga tremeu na frente do João Paulo,há 2 anos,1,3
