text,time,votes,replies
"Meu amigo 😎 O que foi esse fim de jogo?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,46,26
Show de Bola Cuiabá Deyverson 💚💚,há 3 meses,1,
Que gol mas esquisito,há 7 meses,0,
Case o segundo gol do Cuiabá ?,há 1 ano,0,
"3:02 até hoje me pergunto como o Igor Vinicius virou jogador profissional z o cara não tem o mínimo de inteligência, ao invés de tocar preferiu fazer o mais difícil 🤦🏾‍♂️. O pior é que além de ter renovado tinha torcedor pedindo a renovação, porquê ele corria, se dedicava ( obrigação de qualquer jogador) era um bom reserva e não reclamava. Só faltava o Igor Vinicius querer reclamar alguma coisa, que jogador ruim😢😢.",há 1 ano,1,
São Paulo empatou????????????????????????????????????????????????????????????,há 1 ano,0,
"⚖️Ótima transmissão, como sempre. Eu aprecio a abordagem sensata que você adota para as notícias e os mercados. Muita coisa mudou e isso está em tudo, mas a verdade é que nem ligo muito para bullish",há 1 ano,34,34
"Torcida do tal do ""cuiabayern"" gritou eliminados",há 1 ano,0,
Cuiabá foi muito melhor. Perdeu no detalhe... Muitas chances de gol desperdiçadas.,há 1 ano,0,
No momento atual o Felipe Alves passa muito mais  confiança que outros goleiros do SPFC,há 1 ano,0,
Como que esse timão pode empatar com esse time bosta??? força São Paulo,há 1 ano (editado),0,
Jogaço,há 1 ano,0,
Eita São Paulo time sofredor,há 1 ano,0,
"0:50, 1:05, 1:28 como é que perde um gol desse vey? Tnc!!!",há 1 ano (editado),0,1
dos anyone know how long walter is injured?,há 1 ano,0,
Como que perde um gol desse pepe,há 1 ano,0,
Gue merda,há 1 ano,0,
"Cuiabá teve a chance de atropelar as Trikas e nn souberam aproveitar, foi um jogo de um time só.👍😪",há 1 ano,0,
"Melhores momentos do Cuiabá, único time que jogou.",há 1 ano,1,
"Cuiabá terá para ter feito uns 3 gols, São Paulo se safou 🥵",há 1 ano,2,
 @pinkkk8626  e vcs perderam kkkkk,há 1 ano,2,
"Trikas só dando sorte, e quando o assunto é dar as trikas entendem bem 💅💅💅💄🏳️‍🌈🏳️‍🌈👬🏳️‍🌈🦌🦌💋⚔️",há 1 ano,5,
Foi um Jogo horrível POLIU meu celular vê os melhores momentos,há 1 ano,0,
 @cruzeiro5848  como tá a série b ? O Cruzeiro continua perdendo,há 1 ano,1,
 RED  eu tô falando do Corinthians perdeu pro Cuiabá time minúsculo,há 1 ano,1,
"33 mil é a melhor média do São Paulo da história do campeonato brasileiro. Perguntas: pra que esse museu tem um estádio daquele tamanho? Quando esse museu vai ganhar um título de expressão? Quando eles vão encher o sucateado Morumbi? Quando será que eles vão tomar vergonha na cara, e ganhar uma copa do Brasil? Quando que eles vão  parar de vender o almoço, pra comprar janta? Para um clube do estado mais rico e populoso do Brasil, é uma vergonha, o que vcs acham?",há 1 ano,0,
"Sou flamengo e fico me perguntando: como que pode uma torcidinha do estado mais rico e populoso do Brasil, ser engolida pela torcida do gigante flamengo no Uruguai? Como que pode um clube ter ganho 4 brasileiros da mamãe CBF sem ter jogado 20 jogos no total? Como que pode um clube ter ganho o campeonato brasileiro de 2016 roubado do flamengo? Como que pode um clube ter ganho a copa do Brasil de 2015 roubada? Como que pode um clube que só é alguma merda, graças a crefisa e Parmalat? Como que pode um clube ficar 20 anos sem ganhar um mísero título? Como que pode um clube dizer que tem academia, mas nunca formou ninguém? Como que pode um clube cair 2 vezes pra segunda divisão? Como que pode um clube ser tão trambiqueiro assim?",há 1 ano,1,
A re rê as trikas vai jogar a série B,há 1 ano,0,
Imaginando como o Pepê perdeu esse gol no primeiro tempo kk,há 1 ano,0,
 @alexandremoraesalmeida33  sou palmeirense e fico me perguntando como pode 95% da torcida do varmengo morar na favela e andar carregando um fuzil no peito nunca ter pisado num estádio próprio?,há 1 ano,0,
 @palzaoterrordananicada2395  os favelados que engoliu a torcidinha do porquinho no Uruguai kkkkkkkkkkkkkkkkk.,há 1 ano,0,
Foi eletrizante,há 1 ano,1,
" @alexandremoraesalmeida33  indeferido os critérios que voce utilizou para afirmar que tal time é campeão Brasileiro, na verdade o modelo atual de pontos corridos são 38 partidas, e não 20 como vc afirmou, outro ponto...que até 2002, este campeonato tinha um modelo de final...até 1971 tbm tinha outro modelo, o que sugere que o futebol brasileiro é que não possui critérios de longo data como os tradicionais da Europa. Mas veja, lá é mais fácil a organização pelo fato dos países serem do tamanho de um estado Brasileiro. Mas observe que a Libertadores também não possui critérios de longa data...houve uma série de transformações, logo os títulos brasileiros à partir de 1959, e não somente os à partir de 1971, como vc enseja somente...parece ser mais adequado, uma vez que o Pelé jogou estes tipos de campeonato.  Vale lembrar ainda que o Galo, é o campeão moral de 1980, ano do primeiro título do Flamengo, e em 1987 o Sport Club do Recife foi aclamado campeão brasileiro pela CBF.",há 1 ano (editado),1,
" @glaucio5091  calma porquinho, só escrevi a verdade. Clubisinho dos trambiques kkkkkkkkkkkk.",há 1 ano,1,
Cuiabá merecia a vitória massacrou o time ruim nanico das Trikas,há 1 ano,0,
 @alexandremoraesalmeida33  nem do PALMEIRAS eu gosto kkk mas eu uso a razoabilidade para o futebol...,há 1 ano,1,
" @glaucio5091  problema é seu, sou rubro-negro carioca com muito orgulho, por acaso escrevi alguma mentira?",há 1 ano,1,
" @alexandremoraesalmeida33  não falei que estava errado, apenas citei alguns fatos referente aos diversos modelos que já existiu do campeonato brasileiro...que por sinal melhorou bastante com os pontos corridos...",há 1 ano,1,
" @glaucio5091  campeonato brasileiro começou em 71. E o flamengo é o maior campeão do Brasil, fato.",há 1 ano,1,
" @pinkkk8626  A gente empatou com o Cuiabá, já vcs marmitas, perderam pra eles de 1 a 0🤣🤣🤣",há 1 ano (editado),0,
" @alexandremoraesalmeida33 maior campeão dos times do RJ , okay👍. Flamengo passou mais de duas décadas  sendo chacota. (1993-2018)",há 1 ano,0,
" @MrRovilson7  Oxi, ta com inveja das edições deles? Edita melhor então, já que vc acha o bonzão",há 1 ano,1,
" @glaucio5091  sério, Mercosul 99, copa dos campeões 2001, copa do Brasil 2006 brasileiro de 2009, copa do Brasil de 2013.",há 1 ano,1,
" @alexandremoraesalmeida33  Flamengo não é discutido em SP deve ser por isso kk... mas enfim, hoje o Flamengo e Palmeiras são os melhores, contudo a vida não é só isso, estude ... como diz um amigo meu,  futebol é a coisa mais importante das menos importantes.",há 1 ano,1,
 @glaucio5091  e nenhum clube de São Paulo é discutido no Rio. Aprenda uma coisa: nenhum clube no Brasil tem o tamanho e a grandeza do flamengo.,há 1 ano,1,
 @cruzeiro5848  .,há 1 ano,0,
<ela está disponível em <<👇The Best Of The Best👇>>,há 1 ano,1,
Pelo whatsapp ⏬⏬,há 1 ano,1,
Ei - eu tenho ouvido falar de Alice por um longo tempo agora. Começou durante a pandemia e ouvi falar de quão precisos são os sinais dele.. Eu realmente aprecio ouvir seus conselhos e sinto que é genuíno,há 1 ano,1,
Comecei de baixo... agora estou aqui!,há 1 ano,1,
esmagando tudo 💥 €2000 a €21k 🤟,há 1 ano,1,
XRP?,há 1 ano,1,
"para Bitcoin, Ethereum, Xrp e cardano de longo prazo. Alice é a melhor",há 1 ano,1,
obrigado por esta informação incrível dada,há 1 ano,0,
"Bombas ou idiotas, ainda ganho cerca de 0,5btc toda semana com sua estratégia. Eu o recomendo se você é titular como eu.",há 1 ano,0,
"Eu queria negociar criptomoedas, mas fiquei confuso com as flutuações de preço.",há 1 ano,0,
" @sandralee7771  Eu aconselho você a tentar a especialista Sra. Alice, suas estratégias de negociação estão realmente funcionando para mim, cortando perdas e garantindo lucros",há 1 ano,0,
"Eu estava cético inicialmente, mas fui convencido pelo meu tio que me ligou a ela",há 1 ano,0,
"Investi com $ 1. BTC e ganhei cerca de $ 5,9 BTC em um espaço de 5 dias de negociação",há 1 ano,0,
<<Ouvi dizer que as estratégias dela são muito boas,há 1 ano,0,
... Quem é essa corretora profissional de quem todos falam? Eu sempre vejo a postagem dela em todos os YouTubes,há 1 ano,0,
"Saudações de Londres, eu vi seus comentários em diferentes plataformas, ela é mais um gênio então😍",há 1 ano,1,
"Olá qualquer valor fixo para um iniciante, deixe-me saber se eu posso fazer isso",há 1 ano,0,
Estou planejando começar com £ 14k,há 1 ano,0,
 @simonloux1805  Com certeza pode sim,há 1 ano,0,
Ela é a melhor que eu fiz muito❤️,há 1 ano,0,
Como você começou a negociar com a Sra. Alice? Tenho interesse e quero investir também,há 1 ano,0,
 @thomaslinda5208  Pelo whatsapp ⏬⏬,há 1 ano,0,
Negociar com ela foi a melhor decisão que tomei este ano,há 1 ano,0,
"Comprar agora não é uma má ideia, especialmente agora que o atual aumento do bitcoin é alto",há 1 ano,0,
Por que é aconselhável comprar agora o bitcoin ainda está reduzindo pela metade e ainda assim eles aconselham a comprar,há 1 ano,1,
"Sem dúvidas, mas eles ainda são bons e confiáveis ​​corretores esperando por um investidor",há 1 ano,0,
"Em vez disso, obtenha um especialista para negociar, dando-lhe a orientação necessária para um resultado de lucro bem-sucedido...",há 1 ano,0,
 @jameslawler1480  Você tem razão,há 1 ano,0,
Achei que ela era uma golpista,há 1 ano,0,
"Existem golpistas, mas existem especialistas reais para os investidores",há 1 ano,0,
Na pista sou um testemunho vivo da perita Sra Alice,há 1 ano,0,
Eu aprecio a abordagem de ensino de Alice. GRANDE MULHER ELA É!,há 1 ano,0,
Uma coisa que aprendi na vida é que grande parte da vitória é saber que você pode e é possível vencer.,há 1 ano,0,
"...Estou muito interessado, obrigado por deixar isso aqui, definitivamente entrarei em contato com ela imediatamente ❤️👍",há 1 ano,0,
Incrível que os 3 fui pra fora kkkkk,há 1 ano,0,
"Caralho esse Igor Vinicius, que jogador horrível, matou o contra ataque como poucos conseguiriam.",há 1 ano,0,
o gol do spfc nao foi de mao ?,há 1 ano,0,
Igor Vinicius tem que ser velocista pq jogador...olha o contra ataque que ele perdeu por não saber da um passe de 2 metros,há 1 ano,0,
O Cuiabá era pra ter matado o jogo logo no primeiro tempo,há 1 ano,1,
"Cuiabá cria 500 chances e desperdiça todas pqp. Pepê, ainda bem que você não faz mais parte do Flamengo!",há 1 ano,1,
Mais uma vez um time grande não consegue vencer. Que zica Cuiabá!,há 1 ano,1,
É triste a gente ver time grande empatar força Cuiabá,há 1 ano,0,
Sou são Paulino mais poderíamos ser filiado pelo Cuiabá mais conseguimos o empate e no fim perdemos a chance de matar o jogo quinta feira é  mais que obrigação  de vencer o atlético goianiense e conquistar essa sul americana porque o são Paulo pela folha de pagamento desse jogadores tem sim obrigação  de vencer e conquistar o título,há 1 ano,1,
"Jogo pavoroso do SPFC. Esse ano só não cai pq tem time que consegue ser pior, caso contrário era serie B.",há 1 ano,1,
Imagem tá horrível,há 1 ano,0,
Demorou demais pra tocar o Igor Vinicius!,há 1 ano,0,
Igor é ruim demais!,há 1 ano,0,
"Quem foi SPFC? Sou torcedor, mas que fizeram com meu time?",há 1 ano,0,
"Esse Valdivia no São Paulo era uma carniça, os caras saem do clube e quando joga contra o são Paulo vira monstro",há 1 ano,0,
Nossa Tomar  sufoco  do Cuiabá  tem que ser rebaixado  mesmo,há 1 ano,0,
O Cuiabá perdeu tantos gols e quem não faz leva.,há 1 ano,1,
"Cuiaba mereceu a vitoria, empate totalmente injusto!!",há 1 ano,1,
"Misericórdia, isso é jogo de série A mesmo ????",há 1 ano,0,
Vamos SPFC vencer Lais na sul americana,há 1 ano,1,
Jogo fei da desgraça,há 1 ano,0,
"Cuiabá deu molin, conseguiu empatar com esse São Paulo com um a mais em boa parte do 2 tempo, êeeeee Cuiabá.",há 1 ano (editado),0,
Igor Vinicius perdeu o mérito pra mim não o vejo como antes,há 1 ano,0,
A única coisa desse jogo foi ver spfc ter um contra ataque algo não via há muito tempo.,há 1 ano,0,
Cuiabá perdeu gol pra caramba,há 1 ano,0,
UNIFORME DO CUIABÁ É MUITO BONITO..,há 1 ano,1,
Cuiabá vacilou,há 1 ano,0,
PQP CUIABÁ PERDEU GOL P CARAI,há 1 ano,0,
O passe que I.Vinicius errou e de se lamentar.,há 1 ano,0,
As Trikas não ganha uma,há 1 ano,0,
Um mais ruim que o outro,há 1 ano,0,
O sorte medonha do meu time de não tomar uma goleada,há 1 ano,0,
"-ô cara que fez o gol na final da libertadores 21, joga no time de série B.
  -ô cara que entregou o gol na final da libertadores 21, joga na maio liga do mundo ""premier league""",há 1 ano (editado),1,
"Ma que gol o SP perdeu,50 metros pra passar a bola e o cara chuta encima do marcador",há 1 ano,0,
Caraca só deu cuia ..São Paulo saiu muito no lucro com esse empate achado,há 1 ano,0,
"O Cuiabá jogou muito no primeiro tempo, deveria furar uns 3 gols contra o São Paulo. Dar chance pra time grande dá nisso. Quase pega a virada no segundo tempo.",há 1 ano,0,
O TRIKAS VOLTOU,há 1 ano,0,
"Esse empate foi sofrido hein, era pra ter perdido pelo que jogou, os caras estão esquecendo de jogar futebol pra brigar. se é loco",há 1 ano,0,
1x1 saio muito barato era pra ser uns 3 ou 4 pro Cuiabá São Paulo só frustrações e decepções!,há 1 ano,0,
"Caramba, é fácil demais jogar contra o São Paulo!",há 1 ano,0,
"SPFC  foi transformado em time pequeno, desde 2017 que participa do brasileiro so para nao CAI'R",há 1 ano,0,
Nem pênalti foi o caneleiro se jogou e o vagabundo do árbitro cai feito um babaca e deu um lance inexistente,há 1 ano,0,
"Se o Cuiabá fosse mais efetivo na finalização seria mais uma derrota vexatória, como esse time é mau trenado o jogo contra o Corinthians é o limite pra queda de Rogério.",há 1 ano,0,
Não sei como esse cara foi reserva do jandrei muito mais Goleiro do que o jandrei,há 1 ano,0,
"Rapaz são Paulo bate na mesma tecla a muitos anos, aposta em jogador velho com salários altos o dinheiro da venda dos jogadores da base nimquem vê para onde foi. São Paulo precisa de nomes e não é só um não precisa de um 10 um 8 e um 5. Aproveitem o dinheiro do Antony e fazem alguma coisa pelo amor de Deus. Já deu...",há 1 ano,0,
