text,time,votes,replies
"E ai, galera. Qual time merecia os 3 pontos?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,62,26
Jii,há 1 ano,0,
Qual vença o Malandrick?,há 1 ano,0,
Toca no calleri que e gol,há 2 anos,0,
Eu pensava que esse time do SPFC iria render alguma coisa no campeonato brasileiro mais infelizmente vai ficar entre os seis primeiro mesmo.,há 2 anos,0,
Time sem vergonha só  agit depois perde ou impata mais  nada  falta  raça e vergonha na cara,há 2 anos,0,
Acho que esse clube do São Paulo fc tem que ser vendido. Ñ serve pra nada. Anunser joga terceira divisão uma vergonha. Espero que seja eliminado de tudo que competir time de vazia pipoca. Porquê existe este time pipoca..,há 2 anos,0,
Tricolor perde muitas chances de gol slk,há 2 anos,0,
P.,há 2 anos,0,
"ó são Paulo sempre saí na frente más
como sempre é uma merda",há 2 anos,0,
o técnico do coxa está tirando leite de pedra desse time,há 2 anos,0,
"Essa formação de três zagueiros é boa pro são paulo pq sempre combinou desde o tempo do Muricy Ramalho, porém, o tricolor precisa de um centroavante pq só o calerri não é o suficiente e outra um zagueiro pq o esse leo Pelé nunca foi zagueiro na vida",há 2 anos,0,
Se o Manga toca no meio era caixa... Coxa desfalcado não jogou bem Mas ainda sim teve chances de ganhar kkk,há 2 anos,0,
Qual o nome do narrado,há 2 anos,0,
"O calleri joga muito. Luciano também, porém Luciano vem de lesão, e irá voltar a jogar bem aos poucos. É difícil ingolir, mas no futebol tem dessas coisas. Quem tem esperiencia dentro de campo pode falar melhor da cituacao de Luciano.",há 2 anos,0,
O atlético pr deveria comprar o Alex manga do coxa pra jogar no furacão e só oferecer uma grana boa e aí teríamos um atacante  artilheiro e um excelente jogar joga muito..,há 2 anos,0,
Kkkkk 🐷🐷🐷🤣😂🤣🐷🐷 quase que o choritiba perdeu não saiu como nois atleticanos queríamos a derrota do choritiba mais tá bom kkkk 😂,há 2 anos (editado),0,
"Calleri,a estrela solitária do tricolor.Deve dar até desânimo nele jogando num time desses e tendo um técnico “inteligente”.",há 2 anos,0,
"O time do Coritiba tá surpreendendo, nem parece ter vindo da série B, o que tem agarrado o Muralha , isso ninguém diz.",há 2 anos,0,
"Alguém me informa, por favor. Quem é esse narrador?",há 2 anos,0,
O Flamengo,há 2 anos,5,
O Sao Paulo,há 2 anos,7,
COXA,há 2 anos,0,
Sao Paulo jogou muito,há 2 anos,3,
O coxa segundo tempo atacou mais,há 2 anos,9,
O São Paulo merecia os três pontos mas sempre vem falhando nas finalizações e na defesa e sofre empate,há 2 anos,2,
Coritiba,há 2 anos,4,
São trikas vai brigar na parte de baixo da tabela de novo,há 2 anos,1,
​ @jack3077  tu e mó comédia lk sai dae,há 2 anos,1,
eu ia fica com Coritiba mas hj eu vou de SP pq merecia ter ganhado independente de joga mal o 2 tempo,há 2 anos (editado),1,
