text,time,votes,replies
"Partida polêmica, torcedor!💥 O que acharam?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,84,28
Boa meu Corinthians Cássio 🖤🖤,há 3 meses,1,
Alf manga o melhor que tem apesar de ser indisciplinado.,há 6 meses,0,
Uu7,há 1 ano,0,
Tudo bem com você para editar o seguinte seguinte arquivo ou link anexo IMG Worldwide investe na área de serviço de apoio ao cliente e qualquer dúvida estou,há 1 ano,0,
Ttrrtt de serviço de apoio ao cliente e qualquer dúvida estou a disposição para o dia todo e qualquer dúvida estou a disposição para o dia todo e qualquer dúvida estou a disposição para o dia,há 1 ano,0,
Corinthians é uma vergonha,há 1 ano,1,
I8u8,há 1 ano,0,
Jhu,há 1 ano,0,
Hhjuui,há 1 ano,0,
IMPÉRIO ALVIVERDE,há 1 ano,0,
Hhuu,há 1 ano,0,
Huuiiu,há 1 ano,0,
Ghuuuuuyyuuuuu,há 1 ano,0,
alef manga vem pro mengão,há 1 ano,1,
Hu,há 1 ano,0,
Hy7,há 1 ano,0,
Yuu,há 1 ano,0,
Vamo coxa 💚💚💚💚,há 1 ano,0,
"""Chegou Egídio pro cruzamento, pro Man...opaaaa!"" Espirrou o taco kkkkkk",há 1 ano,0,
Polêmica teu fiote,há 1 ano,6,
Varinthians só no apito amigo,há 1 ano,3,
 @internacional7741  Binternacional,há 1 ano (editado),4,
Partida foi boa ge,há 1 ano,1,
Dois nanicos. Quando o leao da selva chegar vamos mostrar como se faz.,há 1 ano,0,
 @sportrecife1238 Sport existe ?,há 1 ano,7,
Corinretranca empatou com o poderoso coritiba nanicos 🤣🤣🤣,há 1 ano,1,
" @cruzeiro3383 Melhor empatar com o Coritiba do que perder pra CRB kkkkk, seus átomos.",há 1 ano,11,
 @cruzeiro3383  Teu timinho passou 3 anos na B calado aí,há 1 ano,11,
Parabéns ao Corinthians por empatar com o coxa!,há 1 ano,1,
Varinthians só na retranca contra o Coritiba,há 1 ano,0,
primeiro o pé do fausto trava no gramado e o o joelho dele vai e acerta o jogador do Coritiba mas sem força e tbm o jogador cimulou e pra mim a arbitragem errou mais é isso o confronto foi muito bom,há 1 ano,0,
"Bom Jogo, Vai Timão",há 1 ano,0,
" @cruzeiro3383  oxi, é sério isso??   o time de estimação do nosso ronaldo ainda tem torcida?",há 1 ano,1,
Pra mim a unica polêmica foi expulsar com 1 cartão vermelho direto! reclamação era pra amarelo... mais vida que segue...,há 1 ano,0,
 @sportrecife1238  kkkkkk cala boca série b,há 1 ano,1,
 @cruzeiro3383  raposa morta kkkkkkkkkkkkkkkk,há 1 ano,1,
Foi polémica ou confusa?,há 1 ano,0,
Polêmica,há 1 ano,0,
Parabéns VARrinthians por empatar com o Poderoso CoritiBAYER,há 1 ano,0,
Polêmica teu fiote,há 1 ano,0,
Todos os jogos do varintnhans tem gols polêmicos com ajuda do var amigo,há 1 ano,0,
Foi um jogão pessoal,há 1 ano,1,
 @internacional7741  intervarcionap,há 1 ano,0,
 @palzaoterrordananicada2395  mundial?,há 1 ano,0,
Varrinthians nanico,há 1 ano (editado),1,
 @palmeiras2189  que nem seu VARmeiras,há 1 ano,0,
Corinthians é pequeno,há 1 ano,0,
"Bola na mão contra o Flamengo é na barriga, só lembrando aqui gente!",há 1 ano,0,
"Pensa em um time ruim é esse Corinthians não joga nada e fica colocando culpa em árbitro, em var e tdo mais q pode mas não assume q não presta",há 1 ano,1,
Esse time do coxa e muito ruim ganhou 1 fora de casa,há 1 ano,0,
Time pipoca,há 1 ano,0,
Q time cansado esse Corinthians,há 1 ano,0,
Timão teve sorte q p Curitiba é ruim kkkk,há 1 ano,0,1
Time ladrão ganhamos vamos Curitiba esqueça esse Cássio cochiche,há 1 ano,0,
Pode assinar que gol belo e esse,há 1 ano,0,
CURINTIA TIME SAFADO EMPATAR COM ESSE TAL DE CORITIBA TIME PEQUENO  VAI PRA PQP.,há 1 ano,0,
Alef Manga mais um Gol de Pelé,há 1 ano,0,
"Pênalti claro,nem tinha que reclamar",há 1 ano,0,
Aleff Manga que golaço o primeiro.,há 1 ano,0,
Graças a Deus temos um atacante a altura do corinthians Iuri joga muito msm quando não faz gol o cara se esforçar bastante pra jogar aqui e assim não basta te só talento tem q sangrar pelo time  Romero não é bom tecnicamente ms se doava em campo a ponto de virar ídolo,há 1 ano,0,
"jogou bem o coxa, poderia ter ganhado",há 1 ano,0,
👎💩👎💩👎💩👎💩,há 1 ano,0,
Vai Corinthians 🏆,há 1 ano,0,
Corinthians precisa de zagueiros urgente pro amo que vem atacante fica na cara do gol toda hora Precisa de outro pra ajudar Balbuena e mais um volante de qualidade pra jogar com Fausto vera aí vai ter time pra brigar por títulos,há 1 ano (editado),0,
O primeiro gol do  Coritiba .se fosse do Corinthians  era golaço. Kk,há 1 ano,0,
"Pipoqueiro, vergonha e covarde!",há 1 ano,0,
O Flamengo é campeão da libertadores. kkkkk,há 1 ano,0,
Tua cara,há 1 ano,0,
Estamos precisando do romero,há 1 ano,0,
e bcs comentarista so falam em iyori  alberto tai puxandi i saco cimo o pior tume o flamengi .,há 1 ano,0,
"Coxa jogou pra ganhar, não saiu o 3º por capricho. SAV",há 1 ano,0,
O árbitro quase acaba com o jogo,há 1 ano,0,
Vergonha juiz tem ser banido nao apitar mais nenhum jogo,há 1 ano,0,
Manga joga muito,há 1 ano,1,
"Falha do zagueiro Coxa 
Sempre Coritiba a maior torcida do Pr",há 1 ano,1,
Não consegui ganhar do lanterna kkkkkkk,há 1 ano,0,
Alef manga joga de mais,há 1 ano,0,
"Nem com a ajuda do juiz, o Coritiba ganhou.....Essa CBF é uma vergonha",há 1 ano,0,
"Tentamos o Cavani e não deu, esperemos e agora temos um centro avante de verdade! Yuri Alberto, valeu a pena esperar",há 1 ano,1,
Guedes e Yuri Alberto tem que continuar 2023 o Corinthians acertou o ataque agora falta acertar mais um pouco a defesa!,há 1 ano,0,
Porra que quero esse manga no Palmeiras,há 1 ano,0,
"Vermelho por reclamação não existe, isso é uma piada! Esse arbitro tinha que estar na cadeia, pois é um ladrão!",há 1 ano,0,
"Esse Alef Manga é um ótimo jogador, lembra MUITO Bruno Henrique do Flamengo, na época do Goiás, Santos e do próprio flamengo. Qurm contratar, estará bem.",há 1 ano,1,
"Esse gol do coritiba foi uma falha,o cara veio caminhando lentamente e ninguém interceptou",há 1 ano,0,
Esse time do Coritiba é horrível,há 1 ano,0,
esse manga é monstro,há 1 ano,0,
Clássico CoCô,há 1 ano,0,
O time marca muito mau!!!!,há 1 ano,0,
Contra o Corinthians todo time joga muito. Incrível!!!!! Kkkk,há 1 ano,0,
próximo ano Yuri alberto artilheiro em tudo.,há 1 ano,0,
Uma vergonha esse time do Corinthians.,há 1 ano,0,
"Po, primeiro do Manga foi um GOLAÇO. Fosse Flamengo ou Corinthians fazendo, teriam gritado que foi de placa. Cara correndo entre 3, driblou um e botou colocadinho, na frente do goleiro. Brincadeira.",há 1 ano,0,
"o cara tem praticamente uma chance de gol por jogo e faz o gol, aí vai o GabiGol chuta 10 pra acertar 1 e esse um é o mais fácil kkk mais e craque porque tem 200 gols na temporada, quando era pra se ter 500 ... imagina esse Yuri num time que nem o do Flamengo kkk tá doido",há 1 ano,0,
o guto ferreira melhorou mto esse time,há 1 ano,0,
Balbuena tá fraco heim não é mais nem perto do que era ....,há 1 ano,0,
"Mantendo esse ritmo, Yuri Alberto centroavante do Brasil na Copa 2026 💥",há 1 ano,1,
"Du Queiroz tá de brincadeira tá uma perna lascada, tá morto",há 1 ano,0,
"Parabéns Coritiba, agora o Corinthians não ganha mais o título de campeão brasileiro de segundo tempo",há 1 ano,0,
Juizada fraca.,há 1 ano,0,
Du Queiroz perde muita bola.,há 1 ano,0,
Corinthians tem q contratar esse mangá joga d+,há 1 ano,1,
O famoso clássico coco,há 1 ano,0,
Hu,há 1 ano,0,
Ju,há 1 ano,0,
Huu,há 1 ano,0,
Ju8,há 1 ano,0,
Hu7,há 1 ano,0,
Yuuu,há 1 ano,0,
Esse contra-ataque foi lindo!,há 1 ano,0,
que bosta  de  time   se não comprar jogadores não vai ganhar nada ano que vem muito fraco esse time comprar outro técnico esse técnico é muito fraco,há 1 ano,0,
Casio só cai pro lado direito é impressionante isso já contra o Flamengo ele só caia pro mesmo lado,há 1 ano,0,
Alefe manga jogou muito 👏🏼,há 1 ano,0,
CORITIBA 2X2 CORINTHIANS,há 1 ano,0,
Cara contra o Corinthians os outros times joga pra krai. O Curitiba jogou de mais merecia a vitória ✌️,há 1 ano,0,
Da cavadinha linda do Ramiro ninguém fala né,há 1 ano,0,
Engraçado que todo time que ta ruim na tabela quando enfrenta o Corinthians vira um time europeu.  Com troca de passes e jogadas bonitas. Poxa kkkk,há 1 ano,0,
Zaga do meu Corinthians no primeiro gol tá uma mãe,há 1 ano,1,
Se o Yuri sair podem se preparar a vai virar várzea de novo,há 1 ano,0,
"Cara que time fraco pífio, falho sem vontade sem raça ser corintiano n tá sendo fácil nesses últimos anos pqp, tem q haver alguma mudança nisso um clube gigante q é o Corinthians n pode fica assim capengando se arrastando mendigando pontos, ALGUÉM TEM Q TOMAR UMA ATITUDE N PODE FICAR ASSIM ... ESTAMOS NESSA MARÉ DE AZAR A ANOS N É DE HJ",há 1 ano,0,
corinthians se n melhorar não ganha nada próximo ano tá muito fraco o time tá faltando disposição de algums jogadores pra correr pra jogar no timão tem q ter fibria e dar sangue pelo time,há 1 ano,0,
Vai Corinthians,há 1 ano,1,
"Excelente dupla,Yure Alberto e RG",há 1 ano,1,
Olha o Manga aí kkkk,há 1 ano,0,
"Engraçado os corinthiano reclamando de arbitragem na cara que foi pênalti claro só sabem chorar
A copa do Brasil 2010 contra o Inter foi um grande roubo no futebol",há 1 ano,2,
hueta,há 1 ano,0,
O Queiroz começou a jogar muito bem,há 1 ano,0,
