text,time,votes,replies
"Fala, galera! O que acharam da partida??",há 1 ano,111,32
Boa togão Botafogo 🖤🖤,há 3 meses,1,
Wow 🤩🤩,há 1 ano,1,
O goleiro d inter tava louco p entrega a rapadura e o Botafogo não finalizada direito pqp,há 1 ano,0,
Braian Romário,há 1 ano,0,
"o Inter não vai ser nem vice campeão pode apostar
pênalti não marcado para o Botafogo",há 1 ano,0,
C o botafogo largasse de pão durismo e pagasse pro cuesta jogar talvez teríamos segurado o empate ou até ganhado,há 1 ano,0,
"Se eu tivesse um desejo a ser concedido série q todos os outros jogos do Botafogo fossem fora de casa, pq em casa ta osso viu ....",há 1 ano,0,
"Esse mustos tem um pé de galinha viu, cara não chuta uma bola no gol",há 1 ano,0,1
"Sou Botafogo, estamos no caminho certo, nossa parte física ainda peca muito, e o inter se contratar mas uns 3 jogadores de qualidade pro ano que vem vai ficar com um bom time",há 1 ano (editado),1,
O maior do sul jogando contra o menor do rio😉✊,há 1 ano,1,
Boa vitória do Inter.,há 1 ano,1,
"Tchê guri, jogar contra o fogão no Engenhão é osso! Valeu gurizada medonha. O porcão tá muito forte no campeonato, mais mesmo assim vamo Inter!!!🇮🇩",há 1 ano,0,
"EU ESTAVA LA, TE AMO BRAIAN",há 1 ano,0,
"Fogão amassou o colinha, futebol nem sempre quem joga melhor ganha",há 1 ano,0,
"Fogão amassou o colinha, futebol nem sempre quem joga melhor ganha",há 1 ano,0,
Inter demorou a engrenar no campeonato... Se o mano tivesse pegado o time desde o início estávamos pau a pau com o Palmeiras.,há 1 ano,0,
olha ele ai,há 1 ano,0,
E botafogo,há 1 ano,0,
Duas boas equipes bom jogo decidido no detalhe,há 1 ano,3,
Perder pra um nanico desses é inadmissível. Força Botafogo!,há 1 ano,8,
 @joaomarcelo933  Nanico é o time de vocês!,há 1 ano,20,
 @jonasferreirazz  criança querendo atenção é foda,há 1 ano,12,
SE VUIDA PALMEIRAS,há 1 ano,1,
" @jonasferreirazz  tri rebaixado querendo zoar kkkkkkkk
Teu time subiu em nono por tapetão mlk cala a boca",há 1 ano,12,
Eu gostei do jogo,há 1 ano,1,
Deu a lógica né ❤😂,há 1 ano,0,
 @joaomarcelo933  n é a toa que teu time tá bem atrás neh,há 1 ano,0,
"​ @joaomarcelo933  chora mais, teu time não vai nem ir para a libertadores. Inter 1000000 de vezes maior e melhor que Corinthians",há 1 ano,2,
"​ @jonasferreirazz  chora mais gaymista vcs ñ ganham nem do Bahia na serie b, tri rebaixado kkkk. o inter é muito maior e melhor q grêmio. o inter é o único clube do brasil campeão de tudotem, o inter tem mais brasileirão q o timeco d vcs tem, têm mais sul-americana, ganhou mais gauchão e ganhou muito mais clássicos e só foi rebaixado uma vez diferente do teu timeco, só ñ temos mais copas do brasil e libertadores q vcs, pq o resto nós humilhamos vcs.",há 1 ano,2,
Botafogo e Inter dois átomos,há 1 ano,0,
Agora 8 pontos por meu verdão,há 1 ano,0,
 @LUCASSOUZACOLORADO  kkkkkkk,há 1 ano,0,
INTERNACIOVRAU ROUBOU,há 1 ano,1,
" @jonasferreirazz  clbc criança,fica falando da morte dos outros tem uma família triste por que perdeu ele e você fazendo isso,espero que aconteça algo bem pior com e você porque uma coisa é vc ficar zoando e tal outra coisa é vc falar sobre isso seu bebezinho",há 1 ano,3,
" @jonasferreirazz  babaca, te denunciei já, otario. Tomara que você perca essa sua conta pra parar de ser ignorante assim",há 1 ano,0,
" @joaomarcelo933  ihhhhh, lá vem o Corinthians que faz nota de repúdio quando a arbitragem não ajuda kkkk",há 1 ano,0,
Normal,há 1 ano,0,
"Pq vcs do GE não colocam a narração do jogo toda? Caramba todo vídeo comento sobre isso e nunca recebo resposta 🙄🙄 melhorem isso, as vezes nem sabemos quem fez o gol pq vcs cortam a narração..",há 1 ano,0,
 @joaomarcelo933  esse nanico que vocês não vivem sem,há 1 ano,0,
 @vilsondurodarocha1826 booa,há 1 ano,0,
" INTERZÃO PAI DO BBBREMINHO TRI REBBBAIXADO  
por que você sorriu nessa mensagem",há 1 ano,0,
" @joaotacca4740  
o que você esta querendo dizer com essa mensagem",há 1 ano,0,
" @joaotacca4740  
você esta afirmando ou perguntando nessa mensagem",há 1 ano,0,
" @allansousa8748  
o que você esta querendo dizer com essa pergunta",há 1 ano,0,
 @jonasferreirazz  Teu lugar de comentar são as partidas da série B. TRI REBAIXADO,há 1 ano,0,
Quando não tem um juiz apitando de forma duvidosa é isso que acontece! Vitória do meu Colorado!😍,há 1 ano,0,
Ganhar em cima do poderoso faísca é fácil,há 1 ano,0,
 @LUCASSOUZACOLORADO  de onde o Palmeiras está ele não escuta carente de títulos,há 1 ano,0,
 @jonasferreirazz  como que nasceu em 2006 se em 1979 já tinha 1 final de liberta e 3 campeonatos brasileiros 🤔 parece gente burra zoando kkkkk,há 1 ano,0,
 @jonasferreirazz  o campeonato de vcs é outro,há 1 ano,0,
​ @joaomarcelo933 nanico bicampeão da América e campeão do Mundo. E o Botafogo?,há 4 meses (editado),0,
fez gol contra o fluminense e contra o botafogo e olha q ele e lateral,há 1 ano,0,
Botafogo tava e lento com chances de ganhar  vai enteder 🤜🤛👉👈,há 1 ano,0,
"Era pro Moledo ter sido expulso no final do Jogo , não mudaria nada , mas ele deu uma tesoura no Jefinho sem a bola já, e ele já tinha amarelo",há 1 ano,1,
Que campanha do meu inter. Ano que vem promete,há 1 ano (editado),4,
Inter campeão brasileiro na 38a rodada! Podem printar!,há 1 ano,0,
"Nas últimas 11 rodadas o inter fez 8 vitórias e 3 empates, que campeonato faz o inter👏🏻",há 1 ano,3,
O Nilton Santos da azar pro botafogo né possível,há 1 ano,0,
Como é bom ser colorada ❤️ vamos inter por mais 🇦🇹,há 1 ano,17,3
oii 👲👺,há 1 ano,0,
Melhor narrador do futebol Brasileiro e esses cara,há 1 ano,0,
"Explicando o que é touca , é ganhar de um time chato e bom , ex botafogo Goiás , não é desrespeito com ninguém",há 1 ano,0,
Vamo vamo Inter!!,há 1 ano,0,
Finalmente o Inter encontrou um goleiro de vdd até essa final da temporada e lógico que o Inter vai tenquer é atrás de outros goleiros experiente pra temporada de 2023,há 1 ano,1,
Vitória que nos deixa muito perto da libertadores 2023 grande resultado,há 1 ano,1,
"Estes melhores momentos são engraçados, o mais claro do Inter no primeiro tempo, jogada do Alemão e o Patrick não fez com o gol aberto pq não alcançou eles nem mostram kkkk",há 1 ano,0,
Alemão merece pegar um banco pro Romero.,há 1 ano,1,
"Tinhamos que vencer, até pra diminuir o fiasco daquele jogo esquisito do primeiro turno. 🔴⚪",há 1 ano,0,
Bom ver o inter brigando pela vaga na liberta,há 1 ano (editado),0,
Sou botafoguense. Perdemos. Mas perdemos jogando bola. Graças a Deus o fogão tá no caminho pra engrenar ano q vem 🙏🙏,há 1 ano,25,
Poxa botafogo perde pro menos time do mundo chamando internacional e foda😂😂😂,há 1 ano,0,
INTER NEEEEE🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩,há 1 ano,0,
"Como é doloroso ser colorado** inter só judia do seu torcedor, ganha ganha e não ganha nada, só ilude",há 1 ano,0,
" @Liv.Junior  pelo menos a gente já ganhou 2 vezes do Barcelona, uma com messi e outra com maradona, qual time fez isso aq no br?",há 1 ano,0,
Os morangos não vão nenhum título mais nessa vida,há 1 ano,0,
Odeio vcs da Globo e RrBS,há 1 ano,0,
Bustos é o melhor lateral direito do campeonato brasileiro até agora ana minha opinião. Merece estar na seleção do Campeonato,há 1 ano,1,
A tabelinha do inter na maior calma,há 1 ano,0,
"vamos fogão!!tá tudo embolado,vamos conseguir essa vaga pra liberta",há 1 ano,4,
GRANDE VITÓRIA DO INTER MALVADÃO 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️🙅🏾‍♂️😎😎😎😎😎!,há 1 ano,0,
"Só deu Botafogo , uma pena o fogão não ter ganhado",há 1 ano,0,
Fora Luis castro,há 1 ano,0,
Ok ge 👏🏻🔥👏🏻 boa internacional ❤🤍,há 1 ano (editado),1,
Time covarde sempre foi esse internacional gosta de ganhar agora quando perde quer briga assim foi no jogo de ida,há 1 ano,1,
Mano Menezes eu te amo ❤️❤️❤️,há 1 ano,0,
Depois dessa vitória o Inter com certeza garantiu o vice brasileiro,há 1 ano,1,
"🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪VENCEU QUEM É GIGANTE QUE TEM LIBERTADORES, MUNDIAL E TÍTULOS INTERNACIONAIS.",há 1 ano,1,
"Gostaria de pegar os programas do início do ano onde esses jornalistas fracos diziam que o inter iria lutar para não cair… chorem com suas teses furadas, respeitem o inter.. CAMPEÃO DE TUDO! 🤙🏻",há 1 ano,0,
Maior do sul 🔴⚪,há 1 ano,0,
Parabéns ao internacional pela Vitória e pelo vice do brasileirão ✌❤,há 1 ano,1,1
"Esse time do inter e fraco ,se pegar um time do interior de sao paulo leva um sacode",há 1 ano,0,
Vem Libertadores sua linda...,há 1 ano,0,
A defesa do Botafogo-Rj dormiu no ponto é o Internacional aproveitou a oportunidade parabéns pela vitória.,há 1 ano,1,1
"Que mania do ge não colocar a comemoração do jogador na hora do gol, sempre é cortado essa parte 😡",há 1 ano,0,
Mal mostraram o gol do colorado,há 1 ano,0,
"Opa Deus, como está o mundo em 3600? O inter achou algum rival no Sul? As copas tem 80 seleções?",há 1 ano,0,
"Tava sem o zagueiro principal o cuesta tbm tava sem lateral direito e a lateral direita do Inter é MT rápido, o botafogo tava usando zagueiro na lateral, tanto q o gol saiu pela lateral direita.",há 1 ano,0,
"Jogo muito igual, o resultado  justo seria empate. Botafogo jogou bem infeleizmente levou esse gol besta. Continuar lutando para conquistar vaga para a libertadores ou sulamericana. Sempre  fogão do meu coração.Estamos juntos !  🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",há 1 ano,4,
O Botafogo podia abrir mão dos jogos em casa e jogar fora...,há 1 ano,0,
"Grande vitória do Inter, mas esquece o título gente, não da pra vcs! 😂",há 1 ano,0,
Eu sabia que o Inter ia dar o troco no Botafogo aquele jogo do primeiro turno,há 1 ano,0,
Brayan Romerogol,há 1 ano,0,
Botafogo é bairro vamo inter 🇲🇨🙅🏾‍♂️,há 1 ano,0,
Que Vitória do Internacional  mais o jogo foi muito durissimo,há 1 ano,1,
"Um na série b, outro a caminho..
Aaaahhh se não fosse o colorado 😅",há 1 ano,0,
"Ate que enfim o Romero fez 1 gol, bora meu Inter.",há 1 ano,18,
"Baita vitoria
Os 3 pontos eram essenciais hoje
Mas o Pedro Henrique faz muita falta no time do inter, o inter tem mais força e velocidade ofensiva com ele, o Wanderson ta voltando aos poucos, mas na minha opinião, se o mano não coloca os 2 juntos eu prefiro o Pedro Henrique de titular",há 1 ano (editado),2,
Esse moleque goleiro do inter tem potencial,há 1 ano,3,
Botafogo 🤣🤣🤣,há 1 ano,1,
sabia que o inter ia  se vinga do botafogo em relacao ao primeiro turno,há 1 ano,0,
"Tive o prazer de estar nesse jogo, pqpppp o Engenhão, virou o beira rio",há 1 ano,19,
O internacional vai para libertadores para tomar pau do Flamengo 🔴⚫🔴⚫💪💪💪💪🔥🔥🔥🔥🔥,há 1 ano,1,2
Torço pro Botafogo...mas tenho esperança REMOTA de ñ  ver o PARMERDA CAMPEÃO......BORA INTER...vamo deixar de ser cavalo paraguaio,há 1 ano,1,
Vamo inter respeitem o Internacional,há 1 ano,0,
Tadinho do foguinho começou tão bem😂😂,há 1 ano,0,
Vamo Inter da pra acreditar no título.,há 1 ano,0,
O Palmeiras está querendo perder o brasileiro também,há 1 ano,0,
? ultimos jogos: 3x1 0 a 0 vamo tomar pau do mengo sim espere,há 1 ano,0,
" @Daniel-ld9xk  4-1 né man  kkkkkkkkkk dentro da casa deles,  que dizer  casa deles não",há 1 ano,0,
Boa partida,há 1 ano,0,
Dá-lhe Brian Romero !!!   Ainda não está adaptado..,há 1 ano,0,
"Nem o Foguinho sabe como venceu no Beira Rio hahahaha. Obrigado pelos 3 pontos, nanicos! 🤝🤣🇦🇹",há 1 ano,4,1
Incrível cm u Botafogo n consegue ganhar de ninguém dentro de casa,há 1 ano,0,
Parece que FINALMENTE o Inter tá com um goleiro que passa confiança... Tomara que o mlk dê certo e se firme!,há 1 ano (editado),135,5
Botafogo não consegue ganhar em casa! É     I M P R E S S I O N A N T E! 🤡,há 1 ano (editado),0,
Se o Palmeiras continuar empatando o Inter chega...,há 1 ano,0,1
Com essa vitória o Inter conseguiu a vaga pra libertadores porque Título vai ser do PALMEIRAS 💚🤍🇧🇷,há 1 ano,0,
"time do botafogo esta jogando melhor, fora castro vcnunca ganhou nada, quer ganhar no brasil que e um dos campeonatos mais forte do mundo.",há 1 ano,1,
tem que escalar o jader na serie b o time dele ta lá..sofrendo pra subir,há 1 ano,0,
Taison entro muito bem,há 1 ano,6,
"Botafogo é todo desprezível, quando pensa que perde ganha , quando pensa que vai ganhar perde ..",há 1 ano,0,
"Inter querendo fazer graça com o Palmeiras kkkkkkkkk ...... Quando bastava ganha do Corinthians pra ser campeão ñ quis kkkk, deixou o flamengo ganha o título rs .....sai fora colorado d merda .",há 1 ano,0,
"Inter teve eficiência e sorte,muita sorte.",há 1 ano,1,2
