text,time,votes,replies
"Fala, galera! 🤙
O que acharam da partida?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,73,12
Obrigado meu deus Fortaleza ❤️💙 🦁🦁,há 3 meses,1,
"Faltando agora 4 rodadas para encerrar o Brasileirão, uns disseram em sua maoiria que o Fortaleza iria caí e outros disseram que não iria, Como o Futebol dar voltas e é surpreendente mesmo, hj vejo o Ceará na beira da serie B e a pergunta é, Cadê os torcedores do Ceará?? Sumiram todos, Cadê as piadinhas e zoação de 🔦🔦🔦 zoaram cedo demais agora o time vive e corre o risco de caí para B.",há 1 ano,1,
Fortaleza já tá na série B em 2023 sem sombra de dúvidas e o Ceará se continuar nessa mesma pegada pode até ir pra Libertadores em 2023,há 2 anos,0,2
"No Brasileirão 16 jogos 
2 vitórias🦁 LEÃO
10 vitórias 🧑‍🎄 VOZÃO
4 empates 
Pode pedir a BENÇÃO?",há 2 anos,1,1
😂😄,há 2 anos,0,
"Ganharam um título a vovó foi ? agora é só peia pode anotar  , igual ao Ano passado conseguiram um 4 a0 num jogo que não valia nada depois foi só  vara na vovó ...",há 2 anos,0,1
O Fortaleza eh o Unico que nao conseguiu nenhuma vitoria no brasileirao e dai Nem parece o Fortaleza brilhante da libertadores ndvmp,há 2 anos (editado),0,
"São os poucos momentos de fama dos times cearenses. Logo tudo voltará ao normal Sport Recife, o maior sempre!",há 2 anos,0,3
Se o fortaleza não abrir olho vai acabar igual meu time,há 2 anos,0,
Não é só focar na liberta fortaleza,há 2 anos,0,
Vcs torcedores do fortaleza vão descobri da pior maneira quê com capixaba em campo placar não fica em branco jogadorzinho bosta quê comprometi todo sistema defensivo de um clube inimigo dos cruzamento preferi tocar p/ tras e pos lado e marca mal p/ caralho nunca comemorei tanto a saida de um jogador como esse de meu bahia se deus quiser estaremos de volta a serie A ano que vem e esse bosta passe bem longe da qui,há 2 anos,0,1
"Fortaleza tem que tomar cuidado e acordar, parar de focar o máximo na libertadores e focar mais na realidade (que sejamos sinceros, libertadores é uma utopia ainda).",há 2 anos,1,
vai voltar pra série B de novo o Fortaleza kkkkkkk,há 2 anos,0,
"O fortaleza esta se deslumbrando com a libertadores, sabemos que não vai longe na competição, tem que dar prioridade para o campeonato brasileiro!",há 2 anos,0,
Os melhores momentos do ge sao pessimamente escolhidos,há 2 anos,0,
"A mídia quer derrubar o fortaleza pela sua bela campanha ano passado, Arbitragem nos roubam e no nosso melhores momentos não mostram a vdd o fortaleza está jogando super bem mais não está marcando gols mais aí nos melhores momento só mostra lance do siara",há 2 anos,0,1
Ceará jogou campeonato cearense esse ano?,há 2 anos,0,1
Jogaço!,há 2 anos,0,
Tem qui tira o treinador do Fortaleza eu sei qui ele fez muito pelo o Fortaleza mais não podemos fica no Z4 só perdendo faz 8 rodada já só conseguimos 2 ponto já chega basta nois tocedor queremos a sai da do Treinado,há 2 anos,0,
"Foi jogaço. Pow, GE da uma baixada nesse Premiere. Tera Liberta ano que vem???",há 2 anos,1,
Jogo quente,há 2 anos,1,
Fortaleza série B lhe chama 🤣,há 2 anos,7,
