text,time,votes,replies
"Inter pode conquistar a liderança?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos (editado),90,27
Cor ihm UFSC se da Fryexocuc,há 2 anos,0,
Inter tá melhorando.,há 2 anos,0,
"Essa zaga do Goiás é muito paradona, slc.",há 2 anos,0,
Cara  dimais,há 2 anos,0,
GOIÁS 1X2 INTERNACIONAL,há 2 anos,0,
"1:26
""Tadeu""?!?

Não seria, Daniel?!?",há 2 anos,0,
"Prá mim o Mano Menezes é o melhor técnico do Brasil , e , eu sei que uns vão dizer o Abel Ferreira , mas p mim o Abel é bom , mas também conta muito com a sorte , e na minha singela opinião o Mano é um melhor estrategista , esse time do Inter não é favorito , mas como o Coríntia corre por fora.
Favoritos : Palmeiras Fla Galo e Coríntia e Inter correm por fora",há 2 anos,0,1
É MEU INTER PORRAAAA RESPEITA🇦🇹🇦🇹🇦🇹🇦🇹,há 2 anos,0,
Esse Tadeu é seleção ele sempre cata muito que pena que o time não ajuda,há 2 anos,0,
Escuridão esse estádio.,há 2 anos,0,
Só q o palmeiras tá vuando ne,há 2 anos,0,
Se continuar assim ele vai dar trabalho pra time grande,há 2 anos,0,
Tá me agradando esse time do Inter,há 2 anos,0,
goias saco de pancada da série A nen Atlético e assim Hahahah,há 2 anos,0,
Boa Vitória do Internacional,há 2 anos,1,
10 e faixa pro Tadeu,há 2 anos,1,
Ó o mano Menezes véio . . .,há 2 anos,0,
Boa vitória do Inter.,há 2 anos,0,
Recebaaa Goiás,há 2 anos,0,
sipa q sim,há 2 anos,5,
@Edilson vaza,há 2 anos (editado),8,
@Edilson vai ver vídeo da tua série b,há 2 anos (editado),17,
@Edilson gazelinha?,há 2 anos (editado),11,
"@Edilson peraí,vc tá em 5° da série b,e o time sagrado tá em 3° da série a,bremista,vcs n são nada sem o renato carioca,vcs já ficaram 16 sem perder de 2017 pra  cá,acho q não kkkk",há 2 anos (editado),10,
Sim pode conquistar a liderança lá na frente do campeonato,há 2 anos,5,
É LÓGICOOOO! Meu Inteeer,há 2 anos,3,
@Edilson volta pra b seu gremista,há 2 anos (editado),3,
 @deusetudo5927  amém 🙏,há 2 anos,1,
"♥️♥️🇧🇭 O SUPER INTERZÃO MAIOR DO SUL, TA DEMAIS ♥️♥️🇧🇭",há 2 anos,2,
"@Edilson
♥️🇧🇭 Z4 É COM O BBBREMIO TRI REBBBAIXADO NANICO TRI REBBBAIXADO FICANDO 6 MÊS LA EMBAIXO NO REBBBAIXANENTO NO Z4 LUGAR DE ORIGEM DO BBBREMIO SUPER BBBREMIO TRI REBBBAIXADO KKKKKKKKKKKKKK🅱️🅱️🅱️⚰️⚰️⚰️💩🦌💩🦌💩🦌😆🤣",há 2 anos (editado),0,
"Consegue sim. Contanto q não tenha o flacu pelo meio, pode ser até minha mãe na liderança.",há 2 anos,0,
Sim,há 2 anos,1,
@Edilson vdd,há 2 anos (editado),0,
" @aleatoriogameplays823  e continuamos maior do sul de fato, isso o Brasil todo sabe",há 2 anos,0,
"@Edilson o gaymio é tri..
Tri rebaixado 😭🦌🦌🦌 caganeira 🅱️🅱️🅱️",há 2 anos (editado),1,
 @Francisco-bw3uj  só n sei qual brasil estragado de outro mundo tu ta comentando isso!,há 2 anos,1,
Ja vao começar denovo com seguem o lider kkk,há 2 anos,0,
"Eu acho ele um excelente treinador, tem títulos então ele é bom",há 2 anos,1,
 @TheLowPM  ele não é gremista  ele é o que tem títulos,há 2 anos,0,
 @aleatoriogameplays823  chorões  hahahaha,há 2 anos,0,
Não,há 2 anos,0,
Sim,há 2 anos,1,
Não,há 2 anos,1,
"@Edilson tu zoa mas no fundo tá com o 👌🆒zinho na não pra não ver o Inter ser campeão BR né, 🅱🅱🅱remista?",há 2 anos (editado),0,
" @bazarbomebarato9388  Eu?porra tu deve chorar td noite no banho por causa do clubeco q tu torce,cade o jogamos com o coração em qualquer divisão?",há 2 anos,0,
" @Francisco-bw3uj  TODO MUNDO SABE SIM QUE 3 REBBBAIXAMENTO NANICO DMS BBBREMIO 🤣🤣🤣🤣🤣🤣🤣🤣
3️⃣🅱️🅱️🅱️😥😭⚰️⚰️⚰️👻👻👻
💩💩💩🦌🦌🦌🦌🦌🦌🦌🦌",há 2 anos (editado),0,
"Falou pouco mais falou merda
Mano não lustra o pé do Abel. Dar como argumento a sorte kkkkkkkkk pqp",há 2 anos,0,
"To me sentindo um masoquista torcendo pra esse time kkk uma hora tá assim vooando ae do nada freia no ar, espero que esse ano seja diferente ❤ DALEE",há 2 anos,0,
"O internacional mereceu a vitória, mas o time do Goiás e muito fraco e sem qualidade, sério candidato ao rebaixamento para série b.",há 2 anos,0,
Dessa vez não teve a mão amiga do árbitro como teve nos jogos contra Ceará e Fortaleza.,há 2 anos,0,
Etaaa Tadeu q pega,há 2 anos,1,
Nação da serrinha  vc aceitar o janderson no lugar do Elvis,há 2 anos,0,
