text,time,votes,replies
 @coringaomilgrau9425  Vai Corinthians ⚫⚪🦅,há 2 anos,1,
 @futgol9614  vdd perderam pro grande Ceará e empatou com o modesto Goiás tão querendo falar o que,há 2 anos,0,
 @marrento536  Vai Corinthians,há 2 anos,0,
 @jesualdoribeiro2354  com certeza kkk,há 2 anos,0,
Oh Ge tá de sacanagem né Rever Guedes kkkk,há 2 anos,0,
O segundo gol do Guedes foi o melhor,há 2 anos,0,
 @RoyaleMarocaineFRMF ah e msm o gigante que tem tradição e vice de quem ?? Do Vasco ??,há 2 anos,0,
Roger guedes er fraquinho ...  So faz  by goll em time fraco,há 2 anos,1,
" @pitdyecks3061  tá com 14 gol, com a camisa do Corinthians ,quer falar o que, fora que ele tem 3 gol em Derby em só 2 jogos mais respeito",há 2 anos (editado),2,
@UCQPzpvKcIcqHrNVdp9DkDqw sei,há 2 anos,1,
" @rodriguinho.4365  corinthians 2 jogos 2 vitórias
Palmeiras 2 jogos 1derrota pro ceará e 1 empate com GOIAS KKKKKKKKKKKK",há 2 anos,1,
 @rodriguinho.4365  não mais em vez disso tem 2 mundiais no lugar da liberta ent fica quieto vai😇,há 2 anos,0,
"Corinthians ainda vai rebaixar o muito time esse ano. 

Voltem aqui pra ver o q eu falei.",há 2 anos,0,
 @joaoguilhermesilvapereira8349 cês que vão para de chorar cês tão morrendo de medo de tomar pal do Flamengo,há 2 anos,0,
Réger,há 2 anos,0,
Oh Segundo Gol foi oh mais top,há 2 anos,0,
 @kaykibender7453  amanhã e volto aqui então pra ver se o sp perdeu de goleada.,há 2 anos (editado),0,
 @mrnikolasgoncalves6864  kk,há 2 anos,0,
 @joaoguilhermesilvapereira8349  blz  kk,há 2 anos (editado),1,
 @kaykibender7453  ok boa sorte com seu time e rebaixe o Palmeiras,há 2 anos,0,
Mais perdendo ou ganhando não muda o fato que ano passado tomaram 5 no Maracanã e 4 a 0 em casa,há 2 anos,1,
 @RoyaleMarocaineFRMF  que time patético até perdeu para o independente petroleiro que acabou de subir no boliviano minha eterna piada 😂😂😂,há 2 anos,0,
 @rodriguinho.4365  Roger Guedes a eterna derrota do Palmeiras,há 2 anos,0,
 @kaykibender7453  time de vovô esse do curicas só velho gagá,há 2 anos,0,
 @joaoguilhermesilvapereira8349  Flamendigo vai meter de 4 a 0 em vcs pq vcs parecem que gostam de tomar de 4 🦌,há 2 anos (editado),0,
 @joaoguilhermesilvapereira8349  obg mano com certeza queremos reibaxar eles se não der eles msm que se reibaxem pq só e terceira rodada ganhando ou perdendo não faz diferença alguma,há 2 anos,1,
 @palzaoterrordananicada2395  ah e msm né o Parmeira e trikas tem times sub 20 bom saber,há 2 anos,0,
 @RoyaleMarocaineFRMF  to dizendo do campeonato não do jogo,há 2 anos,0,
" @rodriguinho.4365  Pelo menos o meu time tem mundial e o teu nem mundial tem teu time e piada nacional BI rebaixado não tem mundial




Palmeiras e time de CORNO",há 2 anos,1,
 @rodriguinho.4365  segundo maior torcida do Brasil maior torcida de são Paulo,há 2 anos,0,
 @umaleatorionainternet85  kkkkkkkkkkkkkkkkkk não tem mundial,há 2 anos,0,
 @futgol9614  é e não tmb não ter mundial é um problema,há 2 anos,0,
 @kaykibender7453  né,há 2 anos,0,
VAI CORINTHIANS,há 2 anos,0,
 @rodriguinho.4365  Credo cara é só um jogo vc é muito tóxico,há 2 anos,0,
Não teve nenhum mais bonito teve menos feio,há 2 anos,0,
 @eliseuaparecido4516  Melhor que vc que nem é jogador profissional e não faz gol nem sem goleiro kkkkkkkk,há 2 anos (editado),0,
 @eliseuaparecido4516  TROUXA,há 2 anos,0,
 @rodriguinho.4365  calma amigão não precisa ficar putinho não fica titi não,há 2 anos,0,
" @palzaoterrordananicada2395  idoso q na copa passada,tava na seleção....",há 2 anos,0,
Tyy,há 2 anos,0,
" @rodriguinho.4365  não memo, Corinthians é bem maior",há 2 anos,0,
 @RoyaleMarocaineFRMF  que falar pq seu torcedor do palmeiras sem mundial,há 2 anos,0,
 @user-mu5ho1rs3p  me avise quando vcs for 2 vezes mundial,há 2 anos,0,
Nao e tudo isso,há 2 anos,0,
Nenhum foi gol bonito oportunista,há 2 anos,0,
 @RoyaleMarocaineFRMF  seu time vai ficar na fase de grupos da libertadores,há 2 anos,0,
 @PedroHenrique-qh4yf  si,há 2 anos,0,
 @rodriguinho.4365  Corinthians tá sem rival e cadê o Palmeiras lembrei tá lá em baixo kkk,há 2 anos,0,
 @joaoguilhermesilvapereira8349  o são Paulo é a ⁵ força de são Paulo,há 2 anos,0,
 @joaoguilhermesilvapereira8349  falei Man Flamengo ia golear,há 2 anos,1,
E nem vem arrumar desculpa pq tu falou eu volto aqui se o Flamengo golear kkkk,há 2 anos,1,
 @kaykibender7453  vamos ganhar o brasileiro esse ano⚫⚪⚫⚪⚫⚪⚫🦅🦅,há 2 anos,0,
 @RoyaleMarocaineFRMF Kkkk ose usando tradutor e melhor KKKK,há 2 anos,0,
 @grzxit3915  sua opinião foi invalidada por extrema burrice,há 2 anos,0,
"Graças a Deus..
Tiraram a Linha Do Tempo..",há 2 anos,1,
Vcs paracer crianças brigando por causa de time,há 1 ano,0,
 @rodriguinho.4365  vai joga free  firme amigo,há 1 ano,0,
 @pulguentobonzinhoha21anosa45  seu pai,há 1 ano,0,
 @palzaoterrordananicada2395  vai come comida de porco igual seu time come,há 1 ano,0,
 @user-mu5ho1rs3p  vai caga mlk,há 1 ano,0,
enquanto vc ta lutando pra n cair o corinthians ta em 3 Vlw sao paulino,há 1 ano,3,
Vai pra sul americana dnovo trikas kkk inimigo da libertadores,há 1 ano,0,
Copa do Brasil já foi? Kkkkk falou antes da hora  amigo,há 1 ano,0,
Esses comentárista não sabe o que fala.,há 2 anos,1,
vai coringao,há 2 anos,1,
148 pontos no cartola nessa rodada,há 2 anos,1,
Roger Guedes é monstro joga muito,há 2 anos,2,
Avaí é freguês do Corinthians,há 2 anos,1,
Roger o cara e bom de ++ timaooo,há 2 anos,1,
e macunba q fizeram pro corinthias perde sempre pro palmeiras pq ele ganha da todos os times chega no palmeiras sempre perde,há 2 anos,0,
jogasso,há 2 anos,1,
Vitor Pereira to Everton....,há 2 anos,2,
Yvhbhhjjhggujklíj,há 2 anos,1,
O terceiro em,há 2 anos,1,
Vamo vamo avai,há 2 anos,1,
Vai Corithians,há 2 anos,1,
Roger guedes so precisava deste jogo,há 2 anos,0,
Hoje tenho vergonha do time do Corinthians.,há 2 anos,0,
RECEBA MEU TIMÃO,há 2 anos,0,
Roger Guedes 💯👏,há 2 anos,0,
O homem é um bixo,há 2 anos,0,
Campeão campeão,há 2 anos,0,
"Timão ta voltando as origens fi, Vitor Pereira está sendo muito bom como novo treinador do Alvinegro",há 2 anos,0,
"Nossa senhora, que bosta esse placar da globo",há 2 anos,0,1
Qm sumiu foi o Gustavo mosquito,há 2 anos,1,
não entendo esses cara q vem assistir time rival e falar bosta em comentário KKKKKKK,há 2 anos,0,
"O GIGANTE TÁ DE VOLTA,BRASIL!!?",há 2 anos,1,
Roger Quedes ves tres gols  melhor em campo,há 2 anos,0,
Vamo Corinthians,há 2 anos,0,
Não entendo os povo falando q o Roger Guedes e melhor na ponta ... Se ele só fez um gol na ponta . E o outros foi lá dentro da área como centroavante 🤔,há 2 anos,0,
Esse Roger Guedes tá jogando demais viu,há 2 anos,0,
A contra o avaí é fácil queria ver se tivesse pegado o flamengo 🤣🤣🤣,há 2 anos,0,
Quero que o Corinthians der uns 5x0 no meu flatiminho flamerda Jesus imundo senhor baal Deus zeus flademonio xarope porco 🐖dil,há 2 anos,0,
Vai Corinthians,há 2 anos,0,
Tfq,há 2 anos,0,
O Corinthians precisa jogar nas outras competições como ta jogando no brasileiro! Parecem dois times diferentes,há 2 anos,0,
"uai vcs não vão elogiar o Cássio não...  ou vc só sabe falar mal del mesmo....

parabéns gigante 👏👏👏",há 2 anos,1,
O Corinthians vai dar trabalho nesse Brasileirão.,há 2 anos,0,
