text,time,votes,replies
 @yanmartins4327  chora,há 1 ano,0,
Tá sem argumento contra os fatos kkkkkkkk,há 1 ano,0,
 @yanmartins4327  chora mais kkk.,há 1 ano,0,
 @gustavoalves4813  Apenas aceite. E olha o VARMENGO ajudando o nanico CONTRA FATOS NÃO HÁ ARGUMENTOS VICE CHEIRINHO KKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,0,
 @yanmartins4327  vai chorar vai kkk,há 1 ano,0,
Kkkkkkk,há 1 ano,2,
Será,há 1 ano,0,
 Patrocinador¹⁹²³㋡  vai ser isso que vai acontecer infelizmente,há 1 ano,1,
Bota vai não,há 1 ano,0,
Pra mim juventude🦜🇳🇬⚰😔😑😤😡👏🏽 brincou demais nessa série A já caiu dentro de casa e uma vergonha ridículo papo avai 🦁🇭🇳outro que vai voltar pra b de novo o atlético Go 🐉🇦🇴Cuiabá🐠🇻🇨 ainda acredito que pode escapar😉🙏 já o coxa botafogo veim piorando demais pode ser que caia e assim salva atlético Go e Cuiabá MT pronto falei,há 1 ano,2,1
JUVENTUDE X AVAÍ 03/09/22,há 1 ano,0,
"Ja era juventude, série B já é realidade!!",há 1 ano,20,1
Sou Corinthiano e tenho ctz quando visitarmos o Juventude nós vamos perder pq isso é Corinthians perder pra time aleatorio e ruim,há 1 ano,1,
Vão se enfrentar novamente em 2023 isso é certo!,há 1 ano,0,
Pobre Juventude 🔦... Mas aguentem 🇪🇪😏,há 1 ano,0,
Xviii,há 1 ano,0,
"Em um festival de gols perdidos, ambos representantes da Região Sul (com muitos ex-jogadores da dupla GreNal), infelizmente, irão morrer abraçados!",há 1 ano,7,
dois times que não tem mais salvação kkk,há 1 ano,0,
O time quando tá com zig- zira pra cair mesmo jogando bem não ganha já vi algumas partidas o juventude jogando até bem mais não consegue vencer,há 1 ano,7,
melhor jogador do juventude = arbitragem,há 1 ano,3,
É uma vergonha esse time do Vasco,há 1 ano,0,
"Juventude já está na B, é se ñ se cuidar daqui a duas temporadas tá na D",há 1 ano,8,1
JUVENTUDE 1X1 AVAÍ,há 1 ano,0,
Aquele tipo de jogo que não merecia ter na série A.,há 1 ano,0,1
Que jogo louco foi esse kkkkk,há 1 ano,0,
"Mano, na moral. Avai sobe so pra ser rebaixado toda vida. Conhecido ja, kk",há 1 ano,2,
"Time do Avaí é melhor do que juventude !
Futebol é muito louco .
Não dá acreditar isso não .....",há 1 ano,4,2
Esse foi o abraço dos desesperados!,há 1 ano,2,
"Caramba, o azar que juventude e Avai tem nos jogos, são indícios de rebaixamento!",há 1 ano (editado),9,
