text,time,votes,replies
No segundo turno 4x1 pro Coelho,há 1 ano,0,
a pior coisa é quando um time só faz os gols do jogo no primeiro tempo,há 1 ano,0,
Que mulher horrível para narrar. Precisa aprender com uma da ESPN.,há 2 anos,0,
"Que vitória do Bragantino! Foi cirúrgico no primeiro tempo. Bela vitória, agora ficou barato para o América, no mínimo 3 chances claras no segundo tempo. Mancini vai precisar arrumar a zaga",há 2 anos,0,
América fortaleza e Botafogo não abri o olho não a série b e logo ali olha o fantasminha,há 2 anos,0,
Cavichioli é um excelente goleiro.,há 2 anos,1,
"Você vai me dizer o time do Braga foi eliminado da copa do brasil e da liberta,tá certo,braga é um time que joga bonito,sabe oque faz com a bola,qnd pega um time bom que joga pra frente ex:(flamengo, palmeiras,galo e etc.) Não recua isso é um time,diferente de uns ai.",há 2 anos,0,
Essa mina aí narrou bem o jogo!,há 2 anos,1,
Tem time pior do que o Botafogo no Brasileirão??,há 2 anos,2,
"Bragantino não é botafogo, ele sabe exterminar time fraco!.",há 2 anos,0,
esse Barbieri é um ótimo treinador olho nele,há 2 anos,2,
Esse Cleiton é um goleiro e tanto.,há 2 anos,1,
Bragantino só ganha de goleada,há 2 anos,2,
"PARABÉNS 
PARA  O BRAGANTINO!
Esses jogadores do América  são debochados.
Bem feito!",há 2 anos,1,
O Braga poderia ter feito mais gols.,há 2 anos,0,
Do,há 2 anos,0,
"Este time foi América São  um bando de imbecis,  3 zagueiros,  fazendo turismo em campo,  tomou o primeiro,  o lateral direito  no segundo gol estava olhando estrelas,  e este treinador é  muito burro.",há 2 anos,0,
O atlético venceu o Botafogo com um lançamento errado para área que acabou achando o gol já o América goleou o Botafogo com folga no Rio de Janeiro isso mostra a força do futebol que o atlético está apresentando hoje ou seja uma merda,há 2 anos,0,
Que milagre dois times jogador de meião braco.,há 2 anos,0,
"Gente será que ninguém tem coragem de dar opinião,sobre essa gritadeira que se acha narradora, vão perder vários espectadores.",há 2 anos,0,
"Bragantino perde para o Botafogo em casa, Botafogo q foi surrado pelo América q perde em casa pro Bragantino",há 2 anos,1,
"Partida praticamente perfeita, até defesa no ângulo teve do Cleiton pra vc vê o q aconteceu nessa partida! K",há 2 anos,1,
Esse time do América vai de 8 a 80 em 3 segundos. Não é possível que eles treinam defensivamente.,há 2 anos,0,
Jogaço⚽️⚽️⚽️,há 2 anos,0,
Eliminado da libertadores e da copa do Brasil mais pra que vou demitir um treinador que já mostrou ter capacidade? Isso é um pensamento correto 👏👏👏,há 2 anos,1,
"Slc não passava nem Wi-fi coloquei menos de 3,5 primeiro tempo já tava 3 x 0 ganhei mais todo cagado",há 2 anos,0,
Que narração horrível.,há 2 anos,0,
Kkk t0p,há 2 anos,0,
Gostei da narração!,há 2 anos,1,
"Parabéns Red Bull Bragantino,  grande vitória  !!!!",há 2 anos,3,
Rb deu asas pro alerrandro homem voou oportunista ótima Vitória,há 2 anos,0,
Esse time é podre de ruim.,há 2 anos,0,
