text,time,votes,replies
"Ta dando certo galera, Fortaleza ganhou 5 seguidas, jaja ta brigando pelo G6",há 1 ano,0,
Piada es tu mesmo.,há 2 anos,0,
"Jogaram bem, parabéns meu Leão querido ❤🤍💙",há 2 anos,4,
O árbitro trombando com o atacante do Cuiabá sksksksksksksksks,há 2 anos,0,
➕3️⃣✔👊🏼🦁🇲🇫🔝,há 2 anos,0,
O Fortaleza vai puxar o Cuiabá e inverter a posição !!! Kkkkk,há 2 anos,2,
Que gramado horrível,há 2 anos,1,
O jogo foi bom.,há 2 anos,0,
Vamos sair dessa situação si quiser leão 🦁 smp,há 2 anos,3,
É a melhora da morte,há 2 anos,0,1
Emoção do narrador hora do gol 💙❤️,há 2 anos,5,
Fortaleza é um timaço... Começa pelo Fernando Miguel... Que goleiraço esse rapaz... Gallardo é outro...Robson deve ir pra RJ/SP já já... O Vou de Vodka é um senhor treinador... Sorte Leâo!!!,há 2 anos,13,1
Esse Rodriguinho perde muito gol. Vôte!,há 2 anos,0,
"esse romarinho é horrivel,nos pes do moises era caixa com certeza",há 2 anos,0,
"Cada jogo é uma final, pra cima!",há 2 anos,3,
É Leão 🦁🦁🦁,há 2 anos,3,
"Parabens pela Vitória, Fortaleza. Desejo que continue crescendo, mas acho que o Fortaleza deve ser mais violento no mercado. Fazer uma megacontratação. O Fortaleza voltar a serie b seria um retrocesso muito grande. O time esta incrivel.",há 2 anos,31,
"Com Rodriguinho jogando de centroavante, Cuiabá jogou taticamente com um a menos e não tinha um jogador p fazer a ligação do meio de campo com o ataque pelo meio.
Espero que no próximo jogo ele jogue de armador ou fique no banco.",há 2 anos,2,
Vamos leão voltar a jogar como na proxima temporada,há 2 anos,0,
"Esse ano a disputar do rebaixamento vai ser inédito, vários concorrente..
Cuiabá
Juventude 
Fortaleza
Goiás
Atlético go
América mg
Avaí
Bota fogo
Ceará
Ser vacila até o Santos vai brigar pra não caí na última rodada",há 2 anos,1,1
🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷,há 2 anos,0,
Agora ganhar ou ganhar Fortaleza!,há 2 anos,1,
👍🏻,há 2 anos,0,
Só tira o vargas e tite.,há 2 anos,0,
Isso pq o Fortaleza vacilou e foi priorizar outras competições mas nenhum desses times são melhores do o Fortaleza,há 2 anos,1,
"FOCO NO BRASILEIRÃO FORTALEZA. COPA DO BRASIL TEM ANO QUE VEM. 

PRECISAMOS FOCAR NA PERMANENCIA E NÃO DEIXAR PARA ULTIMAS RODADAS.",há 2 anos,1,
"O Fortaleza NÃO pode cair, tem time pior que o Fortress que merece cair.",há 2 anos,2,
"Boa, leão! Pra cima vamos continuar na série A.",há 2 anos,5,
O Q eu fico com raíva é Q a grande parte da torcída do fortaleza crítica o Robison e ñ dá o devído valor a ele...sempre marcou gol dando vitórias ímportantes.,há 2 anos,4,
"O time não sabe mais fazer gol, Rodriguinho é inimigo da rede. Estamos no caminho certo pra série B 2023. Se não fizer gol, esquece.",há 2 anos,0,
BORA LEÃO,há 2 anos,1,
Esse Cuiabá é um Fort candidato a ser rebaixado,há 2 anos,0,
🦁🇨🇵,há 2 anos,1,
"Fortaleza vai se salvar, o responsável será a direção por ter bancado este ótimo técnico. Parabéns de antemão!",há 2 anos,111,12
A sorte tá voltando pro lado do Leão. Bora Fortaleza!!,há 2 anos,13,
FORTALEZA 31/07/22,há 2 anos,0,
Qual é o nome desse narrador ??,há 2 anos,0,
"Jogão, vamos fortaleza",há 2 anos,5,
Uma coisa que pode salvar o leão e melhorar a defesa,há 2 anos,0,
Fortaleza série B,há 2 anos,0,
A vontade é que o Fortaleza suma do mapa.,há 2 anos,0,
O Fortaleza vai ter três jogos no castelão inter Ceará  botafogo vamos pra cima que dá.,há 2 anos,0,
a defesa do fortaleza ta uma peneira MDs,há 2 anos,0,
"O Fortaleza tem uma boa equipe....Sou Bahia Tricolor Baiano.. Esquadrão de Aço,mas torço, para que o Fortaleza permaneça na Série A do Campeonato Brasileiro.",há 2 anos,13,
Esse Fortaleza ainda vai escapar,há 2 anos,0,
"Concordo. Vojvoda é muito bom. O elenco do Fortaleza é pequeno para disputar um monte de competições, por isso sofre no brasileiro.",há 2 anos,5,
Vai se salvar é de 18 pra voltar pra lanterna😂😂😂😂🔦🔦🔦🔦,há 2 anos,1,
" @isaiasfc6032  sai daí torcedor modinha, vcs perderam pra nós em ksa, lembra? 🤣🤣",há 2 anos,0,
 @isaiasfc6032  Kanal rumo a série B 👻,há 2 anos,2,
" @pedrolimars  bostaleza e siará dois nanicos,aq é mengao maior do mundo❤🖤❤🖤",há 2 anos,0,
Kanal só amanhã,há 2 anos,0,
 @raisantosce5186  exatamente,há 2 anos,0,
 @isaiasfc6032  já passamos foi dês vcs ceara gay kkkk,há 1 ano,0,
com certeza meu bom,há 1 ano,0,
 @isaiasfc6032  fala mais,há 1 ano,0,
Profetizou amigão 👍👊,há 1 ano,0,
" @isaiasfc6032  caíram 😂😂😂😂
Perderam pro Ferrim e vão ficar 10 anos na 🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️🅱️",há 1 ano,0,
Esse narrador é exemplo de emoção kkk,há 2 anos,12,3
"Gostaria de parabenizar o goleiro Fernando Miguel, segunda partida como titular, segunda vitória do leão 🦁, com defesas seguras, jogando muito! Deixamos de levar gols fáceis de bola levantada na área! Se estivesse atuado mais vezes como goleiro titular, o time estaria numa melhor pontuação! Arriba tricolor de aço",há 2 anos,59,5
🔵⚪🔴,há 2 anos,0,
BORA LEÃO 🔵⚪🔴,há 2 anos,1,
LEÃO RUMO A SULAMERICANA 🔵⚪🔴,há 2 anos,2,2
LEÃO VAI TERMINAR O CAMPEONATO EM 10 LUGAR,há 2 anos,0,
BORA LEÃO 🔵⚪🔴,há 2 anos,0,
Q saudade de ver o meu leão ganhar,há 2 anos,4,
Esse narrador e espetacular muito bom ele narrando,há 2 anos,13,1
Vamooo❤💙🙏,há 2 anos,1,
E só ganhar do Inter e do Ceará aí almenta a esperança. Dóis jogo em casa ainda tem uma semana de descanso,há 2 anos,9,
Gol mais lindo do campeonato até aqui,há 2 anos,6,1
Gol Do Robson 0:55,há 2 anos,0,
