text,time,votes,replies
"""Lógica"" do futebol: O Atlético MG ganhou do Cuibá,  Atlético MG perdeu do Coritiba em casa e de virada, e o Coritiba na casa deles perdeu de 3 pro Cuibá.",há 9 meses,1,
Esse segundo gol do Cuiabá tinha que concorrer ao Puskas...,há 9 meses,1,
Deivinho é melhor que todo ataque do palmares 😂😂😂😂😂😂😂😂😂😂,há 9 meses,0,
Queremos Deivinho na seleção,há 9 meses,0,
Cor0x3 cui,há 9 meses,0,
O Coritiba tomar gol do deyverson aí é demais né Coritiba,há 9 meses,1,
O deyverson já deve tá fazendo bagunça com Coritiba,há 9 meses,1,
Tem que trazer o deivinho pro spfc,há 9 meses,0,
A zaga do coxa é uma mae,há 9 meses,0,
Que isso Coritiba 😢,há 9 meses,1,
Espancando o nanico coritiBa dentro do cemitério 😂,há 9 meses,0,
Campanha bastante regular do Cuiabá.,há 9 meses,0,
Deyverson tem mais gols que os 3 centroavantes do Brasil juntos,há 9 meses,7,1
"Gostei do doguinho correndo o campo todo, melhor momento 🤠",há 9 meses,0,
"Ão ão ão ão ão ão ão ão ão







Hoje tem jogo do coringão 🔥🔥🦅🦅",há 9 meses,0,
Só tem um time no Brasil q. Ressucita  difunto.  Atlético mineiro,há 9 meses,0,
O 9 do cuiabey fez mais gols no brasileirão do gabigodor é sem queixo,há 9 meses,0,
Alô Cuiabrasa! Alô Douradoooo. Põe na conta. ❤,há 9 meses,0,
Deyvinho é puro entretenimento. Todo jogo deixa o dele e lança alguma resenha kkkkk,há 9 meses,4,
Ja era coxa..serieb.b,há 9 meses,0,
"Esse deyverson e mil vezes melhor que Jesus e o pombo ,leva ele Diniz.",há 9 meses,0,
Ta na hora de convocar o homi,há 9 meses,0,
Coritiba campeão de rebaixamentos...,há 9 meses,0,
Último lance que foi o terceiro gol do Cuiabá notasse quanta malandragem ainda sim faz a diferença no futebol a maioria dos jogadores do Coritiba ficou olhando o deyverson descurtir,há 9 meses,1,
que sina do coritiba a bola não quer entrar e da i toma gol de qualquer jeito,há 9 meses,0,
Cuiabá viciado em fazer 3x0 kkkk,há 9 meses,0,
Que Golaço do Pitta,há 9 meses,6,
Agora ficou provado que o furacão entregou o jogo pro coxa.,há 9 meses,1,
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 9 meses,0,
kkkkkkkk,há 9 meses,0,
"Pita é bom jogador, bora deixar ele jogar mais Antônio.",há 9 meses,2,
cuibá na libertadores ano que vem,há 9 meses,0,
Sou atléticana mais estou morrendo de dó do coxa😢,há 9 meses,0,1
Parabéns Cuiaba pela vitoria.  So que meu Goias vai vencer vocês ai no próximo jogo . Goias num pode cair  .,há 9 meses,0,
Coxa ja era uma decada na serie d,há 9 meses,2,
Alô Tite deyverson e seleção,há 9 meses,0,
Vamos Cuiabá. Ganhar dessas franguinas..,há 9 meses,0,
Dourado é predador por natureza!!....😊,há 9 meses,1,
Cuiabá,há 9 meses,1,1
Como que o Deyverson está fora da Seleção? É muito mais competente que qualquer atacante que está na seleção,há 9 meses,0,
Eu admiro muito esse time do CUIABÁ.quer muitos achavam que ia cair no primeiro ano.inclusive eu,há 9 meses,24,
Boa cuiaba,há 9 meses,2,
"1080p??? ta melhorando, agr só falta colocar o replay dos lances perigosos e dos gols direito",há 9 meses,3,
Ganhou quem vai ficar na serie A,há 9 meses,0,
"Parabéns coritiba de bosta, fedor da cidade, duelo entre capitais, e o honroso mostra sua força! Decepção pro seu torcedor",há 9 meses,0,
Coxa nunca decepciona kkkkk,há 9 meses,1,
coloquem foto e nome do jogador que fez o gol,há 9 meses,0,
"Esse Deyvinho é fd 😂🎉
Seleção pró homem já",há 9 meses,1,
"Boa vitoria do Cuiabá, contra o Coritiba, pelo campeonato brasileiro da serie a 2023.",há 9 meses,4,
Q golaço,há 9 meses,2,
No começo do jogo o Cuiabá batia  no final o Curitiba apanhava kkk,há 9 meses,2,
Cuiabá,há 9 meses,1,
Esse segundo gol do Cuiabá que golaço! ! Parece que o Coxa do Alef Mangá não tem força para brigar por sua permanência na elite do futebol brasileiro.,há 9 meses,1,
JESUS AMA ATODOS,há 9 meses,0,
O cu ta uma maquina slc 😮,há 9 meses,1,
"coitado do coxa, só apanha",há 9 meses,1,
Deyverson é um homem iluminado por Deus.,há 9 meses,5,
"O Cuiabá fez a lição fora de casa, pois não poder pontos para times pequenos.",há 9 meses,1,
AVANTE CUIABÁ 💚💛,há 9 meses,1,
To feliz  viva Cuiabá minha paixão  .  Viva o dourado  chicote cuiabano 😊😊😊😊❤,há 9 meses,12,
Venceu o maior.,há 9 meses,0,
"Vasco ficando na série A, pode chamar o Deyverson nmrl.",há 9 meses,0,
O cara que fez a mulanbada e time torcida modinha chorar em Montevideo na final da libertadores😂😂 deyverson o jogador mais querido e Amado do Brasil. Alô diniz convoca o homi pra seleção.,há 9 meses,0,
Deyverson merece tá jogando em time melhor.,há 9 meses,1,
Quem está feliz com a Vitória do Cuiabá curte AQUI 👍,há 9 meses,48,
"Cuiabá não vai cair.  
Ass: Deivinho no início do campeonato ele disse 😊",há 9 meses,4,
Que maravilha!! O clube que tem como centroavante um APOIADOR DE TERRORISTAS vai ser REBAIXADO e voltar pro OSTRACISMO. 🎉🎉🎉😂😂🍌🍌🍌,há 9 meses,0,
Eiiii não gosto e devisom mais ele merecendo,há 9 meses,0,
Esse Coritiba é uma vergonha,há 9 meses,0,
Como o galao da massa conseguiu a facanha o vexame de perder para o coritiba so a nasa para ecplicar,há 9 meses,0,
O Deiverson tá fazendo muitos críticos engolirem o que falam🔥💥👏👏,há 9 meses,53,
LADROAGEM ESSE VAR É A CBF SUJA..GOL DO CORITIBA NÃO ESTAVS IMPEDIDO..VAR É UMA MENTIRA,há 9 meses,0,
"Palmeiras indo atrás de Bruno Henrique, tras o Deyvinho de volta e pede desculpa errei fui mlk",há 9 meses,0,
Deyverson na thumb,há 9 meses,1,
Só o deyverson è maior que o flamengo 😂😂😂,há 9 meses,1,1
Coritiba 8x REBAIXADO ⚰️,há 9 meses,1,
Coxa errou muitos gols aí resultou em derrota pois Cuiabá fez sua parte,há 9 meses,2,
"Mas é um timinho medíocre, só tem pangaré",há 9 meses,0,
"O Coritiba ganha do Atlético Mineiro fora e leva uma tamancada do Cuiabá em casa, esse é o futebol.",há 9 meses,1,
pra quem cravou cuiaba na serie B so lamento😂,há 9 meses,0,
Cuiaba campeão da libertadores de 2024 goleou o vice fluminense e o atual campeão flamengo,há 9 meses,2,
Curitiba tem.voltar pro seu nível que é a série B,há 9 meses,0,
Viva o Cuiaba! Viva! Kkkkkkk,há 9 meses,9,
SÉRIE A NÃO É PRA VOCÊS! JÁ ERA VERDES,há 9 meses,0,
"rachei demais o cara indo brigar com os cara do cuaiba, empurrando todo mundo e o deyverson meteu-lhe um abraço no maluco kkkkkkk",há 9 meses,22,1
Vamoooooo meu Cuiabá ❤❤❤,há 9 meses,23,
"coritiba não fica dois anos seguidos na serie A , falta de planejamento com um clube tão grande e com potencial",há 9 meses,1,
