text,time,votes,replies
aquele né,há 1 ano,1,
"Claro que foi todos os 4 gols do botafogo. Gols trabalhados. O do Curitiba? Não desmerecendo o adversário,  sorte  talvez daqui 100 anos alguém tenha a mesma sorte. Chute ao Léo e ele rezando para a bola entrar. 😂😂😂😂",há 1 ano,2,
 @luanacam  kkkkkkkkkkkkkkkkkk mds,há 1 ano (editado),1,
"Vixe tem mulambo aqui ? Varmengo sempre aparecendo para secar o Glorioso, nas não  adianta urubu,  Fogão é iluminado. ❤❤❤❤❤❤❤❤❤",há 1 ano,0,
Golaço do Curitiba.,há 1 ano,1,
"Infelizmente o gol do cara do Coritiba, o bom é que não fez muita diferença",há 1 ano,2,
"fogão amassou, mas o do coxa foi o mais bonito",há 1 ano,2,
"Com certeza o golaço do Coritiba. Agora sem querer tirar os méritos do jogador do Coxa, o Lucas Perri não pode tomar um gol daqueles com a altura que ele tem. O cara é um gigante e um grande goleiro. Acho que estava mal colocado no lance. De qualquer forma foi o golaço da rodada.",há 1 ano,3,
Coxa,há 1 ano,1,
Não teve gol bonito nesse jogo,há 1 ano,1,
Do Coritiba!,há 1 ano,1,
Bruno Gomes sem duvida,há 1 ano,1,
 @DaviNacimentoRJ  e no gol da virada o juizao meteu a mão na cara dura,há 1 ano (editado),1,
O gol do Coritiba óbvio! não tem nem dúvidas,há 1 ano,1,
 @jon-nathan Engenhão? Que estádio é esse? Jogo foi no Estádio Nilton Santos.,há 1 ano (editado),1,
"O do coxa foi golaço, mais bonito, porém o cara deu muita sorte, foi feliz no chute, botafogo fez gols bonitos tbm",há 1 ano,1,
 @kauerodrigues2086  só corinthians mas para né o botafogo jogou muito olha as jogadas  antes dos gols,há 1 ano (editado),1,
Coritiba.,há 1 ano,1,
 @luanacam   ok kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk rapariga,há 1 ano (editado),0,
" @jon-nathan  Nos anos 70, 80 e 90 a posição das câmeras era exatamente dessa forma que você falou. Lembro dos jogos que eu assistia na minha infância nos anos 80 e na adolescência nos anos 90 quando a câmera era posicionada bem mais próxima do campo. Você notava a diferença. Principalmente nos jogos no Maracanã e no Mineirão, que eram os estádios que tinham a famosa geral e a sensação era de que a torcida e os jogadores ficavam mais próximos do telespectador. Passava muito mais emoção mesmo.
Isso mudou a partir dos anos 2000 depois que colocaram as câmeras lá em cima do estádio e o campo ficou muito mais distante. Quando vi da primeira vez achei muito estranho e detestei a mudança. Com o tempo acabei me acostumando, mas sempre preferi as transmissões dos jogos que eu acompanhava nos anos 80 e 90.",há 1 ano (editado),2,
"O gol do Coritiba heim, foi um verdadeiro golaçooo!!!",há 1 ano,1,
​ @luanacam você gosta que bota fofo heim ???,há 1 ano (editado),1,
Gol do Coxa o mais bonito da rodada!,há 1 ano,1,
O do Coxa!,há 1 ano,1,
Segundo gol do ⚫⚪,há 1 ano,2,
Dko coritiba,há 1 ano,1,
"​ @DaviNacimentoRJ Foi nada, foi uma baita de uma cobertura de fora da área",há 1 ano (editado),1,
Foi o golaço do Coritiba de cobertura 😮,há 1 ano,1,
​ @mp20produtoraoficial foi um golaço também,há 1 ano (editado),1,
A,há 1 ano,1,
 @luanacam  inveja da porra kkkkkkk,há 1 ano (editado),1,
 @luanacam chora que leva virada do flamengo😂😂😂😂😂😂,há 1 ano (editado),2,
 @Jailson-Rosa ele quer atençao,há 1 ano (editado),1,
" MariaJesus-vo3hv  esta no Brasil, no estado do PR,  em Curitiba.",há 1 ano (editado),1,
