text,time,votes,replies
Realização kkkk nesse dia pra deixar mais feliz entrei com o Paulinho e Hulk ❤😂😂,há 6 meses,0,
"Jogão Top,mas a narração é péssima!",há 7 meses,0,
QUE JOGÃO!!!!!!!,há 9 meses,0,
Paulinho e hulk no cartola = ✨💥,há 9 meses,0,
Hulk Hulk e PaPaPa aterrorizando os oponente!! o time do Galao ta fenomenal,há 9 meses,0,
"O sistema tático do Fortaleza, com um centroavante,  um ponta esquerda e um ponta direita, já está muito manjado e não funciona mais, porque o centroavante é facilmente marcado pela zaga adversária. 
Seria melhor o treinador Vojvoda mudar para o sistema 4-4-2,  com dois atacantes flutuando,  um de cada lado,  
(sem esse negócio de centroavante,  que já é uma coisa ultrapassada no futebol atual),
e também com dois meias ofensivos de criação e dois volantes.",há 9 meses,0,
"Só hulk e Paulinho (27 gols) no BR tem quase mesmo número de gols de todo time do cruzeiro (28 gols), futebol é sem lógica nenhuma, pois galo conseguiu perder para o cruzeiro e nem finalizar direito finalizou naquele jogo...kkkk mas segue jogo, bora pro G4, título é impossível",há 9 meses,0,
PAULINHO CRIA DO VASCÃO JOGA DEMAIS,há 9 meses,0,
"Pq não vejo ninguém falar do Paulinho? O cara é vice artilheiro, somente 1 gol atrás do Tiquinho Soares.
Esta jogando de mais!!",há 9 meses,0,
"Galo, Campeão Brasileiro 2023 🏆",há 9 meses,0,
mais um Penalti Mandrake nesse Brasileirão,há 9 meses,0,
Hulk e Paulinho melhor ataque do Brasil,há 9 meses,1,
Hulk jogou muito,há 9 meses,0,
Atlético mineiro vence em casa mais uma e fica no G4.   03/11/23,há 9 meses,0,
"Boa Vitória e importante pro Atlético!!! Paulinho se tornando o Artilheiro da Arena MRV!!! Jogando Muito com a camisa do Galo!!! essa Reta final do Brasileirão promete 🇧🇷 ⚽🔥!!!
Desejo a todos um Ótimo final de semana!!! 🙏",há 9 meses,1,
Hulk é o melhor,há 9 meses,0,
Hulk tem 37 anos é Bizarro,há 9 meses,0,
Tou comencando a sonhar com o titulo do brasileiro,há 9 meses,0,
Esse pênalti ai foi uma piada kkkk,há 9 meses,0,
Impressionante o que joga o paulinho na arena MRV,há 9 meses,0,
É peia no leão e não tem JEITO 😂😂😂😂😂,há 9 meses,1,
