text,time,votes,replies
FORTALEZA 🇳🇱🦁🇫🇷,há 4 meses,1,
😂,há 7 meses,1,
Vc para aqui e Vasco,há 9 meses,1,
So deu Fortaleza,há 11 meses,0,
welcome to kerlablasters fc😊,há 1 ano,0,
Quem é o narrador?,há 1 ano,0,
Cara que satisfatório ver o vasco se lascando e se afundando de novo.,há 1 ano,0,
Lembra aquele dia Vasco 😍,há 1 ano,0,
Vasco ganha de ninguém e vai tomar uma taca do flamengo 🤬🤬🤬,há 1 ano,0,1
Kkkkkk basquinho da lama gsnhou fo atlético-mg na primeira rodada e tinha torcedor achando q esse timinho ia brigar p g 4😂,há 1 ano,0,
Eu acho muito interessante como o Vasco SE esforça pra cair novamente😂😂😂,há 1 ano,0,
Um dos melhores times de toda história do Fortaleza,há 1 ano,0,
O Vasco tá fudid•,há 1 ano,0,
Essa zaga do Vasco não serve nem pra fazer sabão! Nem várzea é tão ruim!,há 1 ano,0,
Vasco e Corinthians sao serie B ano que vem,há 1 ano,0,
Toóp,há 1 ano,0,
O Vasco me mata de ódio,há 1 ano,0,
Time do Vasco tá sem Zaga,há 1 ano,0,
O que o Vasco tá fazendo na série  A me fiz time que deveria ta despontando série C nunca vi um time ruim  com o Vasco vixi,há 1 ano,0,
"Placar normal, Fortaleza a meia década é melhor que o Vasco da gama",há 1 ano,1,
Esse Vasco tá mais pra time de Serie D,há 1 ano,0,
Tudo normal,há 1 ano,0,
Se Não Fosse o Goleiro Do Vasco Seria a Maior Goleada No Brasileirão que defesas difíceis ele Fez,há 1 ano,0,
Barbieri e treinador no nível de time pequeno.,há 1 ano,0,
Vamos pra cima leão,há 1 ano,0,
Eai minha pica,há 1 ano,0,
Ótimos lances a mil metros de distância deu pra ver cada passo do jogador 🤦🏻,há 1 ano,0,
Vascão tá cada vez pior,há 1 ano,0,
vasco rebaixado😂😂😂,há 1 ano,1,
Minha prima e vascaine e saiu do juazeiro do norte pra Fortaleza e viu o time dela perdendo kkkkkkkk😂 🟥⬛ eu sou do mengão,há 1 ano,0,1
2 gols acaban do o. Jogo,há 1 ano,0,
Zaga ruim do cão essa do Vasco,há 1 ano,0,
Que lindo vascaindo rumo a série B pela 5 vez kkkkk,há 1 ano,0,
Time de merda,há 1 ano,0,
Bora leão 🦁,há 1 ano,0,
"Eu nunca vi treinador tirar logo o zagueiro cabeceador
 O cara tirou o capasso e o Vasco tomou dois gols de bolas alçadas na área em 5 minutos
 Esse técnico é uma desgr4ca
 Esse sat4nás tem que ser demitido
 Odeio esse cara
 Não entende nada de futebol é um amador esse ret4rdado",há 1 ano (editado),1,
Era pra ser mais o goleiro salvou,há 1 ano,0,
Muito bom ver um time do Nordeste se destacando na Serie A.,há 1 ano,1,
"2:30 esse lance parece a criançada da terceira série jogando futebol na aula de educação física, todos correndo atrás da bola e ninguém marcando ninguém. Bizarro isso!",há 1 ano,0,
"Kkkkkkkk  é só o começo do sofrimento, ainda vem muito mais  !",há 1 ano,0,
Como é bom ver o time minúsculo do 🅱️ASCO perdido em campo 😍,há 1 ano,0,
"ou seja, tudo misto!",há 1 ano,0,
"O Vasco já pode deixar de existir , só nos faz vexame e essa defesa parece que não existe 😡😡",há 1 ano,0,
Torcida do Fortaleza é foda time merece tudo de bom que tá colhendo. Abraços da nação santista,há 1 ano,4,
Ver o Vasco perdendo me deixa triste 😂😂😂😂😂😂😂,há 1 ano,0,
Vasquinho vai ser rebaixado.. 😮 já e sina.. lutar pelo acesso ou não cair 🫳 o ranso já pegou na camisa😂 time perece de 2° Divisão ➗😅😅😅,há 1 ano,0,
Incrivel como vasco gosta de jogar serie b,há 1 ano,0,
Se não demitir esse Barbieri cai mesmo,há 1 ano,0,
"Vai tomar no cu . Essa Zag do Vasco tá de sacanagem. Goleiro Léo Jardim tem meu respeito. Evitou um vexame pior . É triste ver o Vasco nessa situação. Alguma coisa tem que ser feita não dar para ficar como está . O ataque produz, chega com perigo a defesa adversária defende tudo . Parece uma macumba das bravas que jogaram nesse clube . Tudo dar errado!",há 1 ano,1,
É Vasco preprare-se pra mais 1 rebaixamento,há 1 ano,0,
2 com caixa para 5 kkkkk,há 1 ano,0,
"O Meu time pode decepcionar as vezes...agora o BBBBasco NUNCA decepciona...
Pq a gente sabe que esse clubeco É E SERÁ SEMPRE uma PIADA ! kkkkkkkkkkkkkk
(PS.: Nem abrindo as pernas pro Veio da Lancha é alguma coisa no Futebol kkk)",há 1 ano,0,
Parabéns aos envolvidos no sucesso do Fortaleza. É muito foda ver um time do nordeste se destacando em todo o território nacional.,há 1 ano,2,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL GE FORTALEZA 2 X 0 VASCO 8ª RODADA BRASILEIRÃO SÉRIE A 2023 LIBERTADORES 2024,há 1 ano,0,
"O Vasco hj é uma equipe sem vontade, sem força! Chega de barbieragem! Fora equipe técnica!",há 1 ano,0,
"Meu fortaleza já pode ser considerada, um dos melhores times do Brasil ?",há 1 ano,1,
Parabéns Fortaleza por representar o nordeste.  Tomará que venha uma ótima saf.,há 1 ano (editado),2,
For 2x0 vas,há 1 ano,1,
Vasco e muito ruim joga nada e time pequeno do vasco,há 1 ano,0,
"Nossa defesa, continua falhando e para completar, nosso técnico, resolveu colaborar com o Fortaleza, substituindo Capassso.por Miranda, jogador de segunda categoria e muita pose.  !!",há 1 ano,0,
o basco só n tomou uma coça por causa do goleiro kkkkkk,há 1 ano,1,
O Vasco vai voltar pra série B novamente 😂😂😂,há 1 ano,0,
"Megadeth the sick , álbum destruidor de metal.",há 1 ano,0,
Timinho MEDIOCRE,há 1 ano,0,
Com esse time morto  vasco série b,há 1 ano,0,
Em casa o leao E foda 🇫🇷🇦🇷 E tropa do vojvoda,há 1 ano,1,
Vasco vai cair novamente,há 1 ano,1,
Time do Vasco parece que acabou de comer uma feijoada e foi pro jogo,há 1 ano,0,
"Time safado esse vasco investiu alto p nada,semana toda treinando só em uma competição chega no dia do jogo n tem melhora de nada. Vergonha Vergonha",há 1 ano,0,
Slk ... partidaça do fortaleza.  só alegria a nossa torcida...🎉,há 1 ano,4,
"Cara essa zaga do Vasco é uma baba.Pode cruzar que é gol, ninguém se antecipa pra cortar kkkk.",há 1 ano (editado),0,
Rumo a série b. Esse Pedro Raul é só mídia,há 1 ano,0,
