text,time,votes,replies
Com essa Narradora haja emoção nos gols Cuiabá amassou o Bahia esse Isidro Pitta é um dos melhores centroavante do Brasil joga muito esse gringo tenho certeza que tem vários clube de olho nele na próxima temporada parabéns ao Cuiabá o time do meu estado por mais um ano na série A 👏👍⚽️,há 9 meses (editado),1,
Essa narração é otima pra por no mudo,há 9 meses,1,
Haja coração!!! 😂😂😂 Ela poderia narrar jogo de golf,há 9 meses,1,
Que narração meus amigos,há 9 meses,0,
"Uma rede de comunicação igual ao premiere,com uma narração dessa",há 9 meses,1,
Q narração horrível 😂😂😂,há 9 meses,1,
😂😂😂😂,há 9 meses,0,
"Não e possível que deixaram ela narrar um jogo importante desse, quem torce pra esses 2 times não merece isso, pra ela ser narradora e ainda narra um jogo desse só deve ser mulher prima ou irma do diretor ou chefe, não e possível sem emoção nenhuma virou bagunça se for assim deixa eu narrar no ligar dela dou 1000 vezes mais emoção",há 9 meses,1,
"Iago Felipe e ruim, péssimo jogador, não merece estar no Bahia. Só joga p causa do RC.",há 9 meses,0,
"Bom Jogo e o Devinho, Como Ele Diz não é Só Ele, "" É O Devinho e Deus "", Não é só Ele, Parabéns Cuiabá e Sorte Ao Bahia!...",há 9 meses,2,
Com todo respeito essa narração e mt ruim parece que ela tá forçando essa voz e melhor ouvir no mudo,há 9 meses,1,
"Contra-ataque brutal do Cuiabá, facilitado pelo Bahia que ficou com um a menos desde cedo. W.Silva nem um pouco fominha e passou na hora certa.",há 9 meses,1,
Que narração que é emocionante 😏 a mulher com a voz enjoada do caralho chega dá agonia 🤮,há 9 meses,1,
"Desculpa, mais essa narração quebra qualquer jogo",há 9 meses,1,
"Ninguem sabe o que é pior: o jogo,o time do bahia ou a narração...",há 9 meses,2,
Que narração horrível e sem emoção...,há 9 meses,1,
Com todo respeito...ai tu paga o premiere pra assistir um jogo e relaxar e vocês coçam essa narração horrível...,há 9 meses,1,
Narração 0,há 9 meses,1,
Lambança de time mal treinado MISERICÓRDIA jogadores fraco,há 9 meses,0,
"Como um vascaíno eu tenho muito a agradecer, obrigado Cuiabá, obrigado Deyverson, obrigado a todos",há 9 meses,1,
"No ""MUDO"" FICOU ÓTIMO! 😂",há 9 meses,1,
Narração horrível,há 9 meses,1,
😢 meus ouvidos nao guentam essa narração horrivel mulher narrar jogo,há 9 meses,1,
