text,time,votes,replies
Esse jogo ficou marcado,há 3 dias,0,
Melhor jogo da história,há 4 dias,0,
Revendo esse jogo histórico 😂,há 5 dias,0,
Bota pal,há 6 dias,0,
Ggyyytytttttttttttttttttttttyyyyyyyyyyyyyyyytyyyyytttyt,há 7 dias,0,
Palmeiras,há 7 dias,0,
"Q partida, me fez lembrar o jogo do Santos e Flamengo",há 8 dias,0,
"Gols do jogo:

1° tempo

0:29 Botafogo 1 x 0 Palmeiras
0:49 Botafogo 2 x 0 Palmeiras
1:33 Botafogo 3 x 0 Palmeiras

2° Tempo

1:52 Botafogo 3 x 1 Palmeiras
2:53 Botafogo 3 x 2 Palmeiras
3:15 Botafogo 3 x 3 Palmeiras 
3:29 Botafogo 3 x 4 Palmeiras",há 11 dias,0,
Que virada,há 2 semanas,0,
Jogo manipulado!!!! Comprou os jogadores do bosta fogo para dar o resultado a palmeiras.  Parabéns ao envolvidos nisso.,há 2 semanas,0,
Jogo manipulado!!!! Comprou os jogadores do bosta fogo para dar o resultado a palmeiras.  Parabéns ao envolvidos nisso.,há 2 semanas,0,
Jogo manipulado!!!! Comprou os jogadores do bosta fogo para dar o resultado a palmeiras.  Parabéns ao envolvidos nisso.,há 2 semanas,0,
Quando eu assisti esse jogo e o Botafogo saia na frente eu sou palmeirense não xingava tanto Botafogo que eu não acreditava que o Palmeiras ia virar,há 2 semanas,0,
Eu sou palmeirense né daí quando eu tava assistindo esse jogo 0,há 2 semanas,0,
Esse foi o melhor jogo do brasileirão na história,há 2 semanas,1,1
O Palmeiras às vezes é mágico. Cé lôko.,há 2 semanas,0,
Eu Torceria pru palmeiras,há 3 semanas,1,
QUE VIRADA EM MEU VERDÃO,há 3 semanas,0,
Esse time conseguiu a facanha de perder um pênalti e tomar 3 gols em 10 minutos kkkkk,há 3 semanas,1,
Quem tá aqui desde quando o BotaFogo ganhou de 1 a 0 do palmeiras?,há 3 semanas,1,
Aí não kk,há 6 dias,1,
Kkkkkk e ele hoje se redimiram.,há 3 semanas,0,
Kkk que humilhação no fogão,há 3 semanas,1,
Queria ver esse jogo completo de novo !!!,há 3 semanas,1,
que narração ridícula pqp kkkkkkkk,há 3 semanas,0,
Não canso de assisti este jogão. Dale Porcooooo.,há 3 semanas,0,
O palmeiras é o time da virada !,há 3 semanas,0,
Hoje tem! 🎉,há 3 semanas,1,
"O narrador ficou triste com a virada do verdão, ficou nítido na narração dos gols!!",há 3 semanas,1,
"Quem voltou aqui hoje, porque tem Palmeiras contra um time de bairro ai!",há 3 semanas,1,
"Menino endrick nesse jogo só não fez chover , que jogo HISTÓRICO!!!",há 3 semanas,0,
O video mais traumatico que eu ja vi.. pq isso so acontece cmg,há 3 semanas,0,
"Amanha dia 17 de jul tem Pal X Bot, eu voltando aqui para ver esse ""classico"" valendo a lideranca.",há 3 semanas,1,
Surreal. Venho aqui de vez em quando pra ver se o Botafogo não toma os gols 😂😅,há 3 semanas,0,
Todo mês venho assistir essa obra de arte 💚🐷,há 3 semanas,1,
"Tomara que amanha aconteça o mesmo roteiro ,pro john  textor infartar de vez 😂😂😂😂😂😂😂 avanti palestra",há 3 semanas,1,
Esse jogo é histórico,há 3 semanas,0,
"Jogo antológico, digno da prateleira dos '""Jogos para Sempre''.    Ps. Chup@ Textor e sua inteligencia artificial",há 3 semanas,1,
"BOTAFOGO É SÓ UM BAIRRO!🤣
O CHEIRINHO É MEU P1RU!👃🏽 
QUEM DUVIDA DO PALMEIRAS 🐷
NO FINAL TOMA NO C#!🇮🇹🇮🇹",há 3 semanas,2,
O Palmeiras é sensacional! PQP que clube de futebol!,há 3 semanas,0,
Jogo histórico e sabe o botafogo nao ganhou por um tiquinho.,há 3 semanas,1,
O melhor jogo,há 3 semanas,1,
É BAIRRO! BOTAFOGO É BAIRRO!,há 3 semanas,1,
Em 2024 vendo pela 40• vez,há 3 semanas,1,
Essa semana tem mais...🐽,há 3 semanas,1,
Alguém de 2024 vendo que bateu saudades desse dia❤,há 3 semanas,11,
Kkk os botachoro  chora até hoje querendo rivalidade 😂😂,há 3 semanas,1,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😘😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 3 semanas,0,
Botafogo x palmeiras oitavas libertadores 2024 ☠️☠️☠️,há 3 semanas,1,
Quem aqui em 2024 antes de um novo Palmeiras e Botafogo no nilton Santos sendo o jogo descivo no campeonato.,há 3 semanas,3,
Vim aqui me hypar pro jogo de quarta-feira,há 4 semanas,3,
Timi cagado esse do palmito kkkkk,há 4 semanas,1,
Merecia uma narração melhor.,há 4 semanas,1,3
"eu parei de ver o jogo no 3x0 ai voltei depois pra ver bem na hora do gol do endrick voltei a assistir, o resto é historia.",há 4 semanas,0,
"E teremos de novo quarta feira, AVANTIIII PALESTRA",há 4 semanas,0,
QUE VIRADA FOI ESSA 😱,há 4 semanas,0,
1:28 se fosse eu ali (impossível) eu ja tinha matado o cakcanhar de alguém 😂,há 4 semanas,0,
Sou palmeirense vamos ganhar mais  o 13 título vamos ganhar do Botafogo no Brasileirão e também na libertadores,há 4 semanas,0,
Uma das maiores pipocadas da história,há 4 semanas,0,
8 meses dessa lindeza😍😍😍,há 4 semanas,1,
Meu Deus esse jogo parecia o fim do mundo.,há 4 semanas,1,
A sua?,há 3 semanas,0,
 @2003rilufra  Paulo Andrade,há 3 semanas,0,
 @madruguinha540  da ESPN...,há 3 semanas,0,
Esse jogo e o jogo do santos x flamengo BR 2011 4x5 sem duvidas foram os 2 maiores jogos da história do campeonato brasileiro 👏🏼👏🏼👏🏼,há 1 mês,1,
Boa terça trouxe$,há 1 mês,0,
🐷,há 1 mês,1,
top 10 piores momentos da história do brasil,há 1 mês,0,1
🎉❤,há 1 mês,0,
"…. Sem palavras😢

Eu fui neste jogo com meu pai, e chorei no 1o gol do Botafogo, dizendo: “a gente vai ser campeão, pai!”

Mal eu sabia que eu viraria chacota dos meus amigos",há 1 mês,1,
Uma virada que jamais irá ser apagada da história 🐷💚🤍,há 1 mês,3,
Relembrando aqui 🤔,há 1 mês,0,
"Um dos jogos mais fodas que já assisti, por mais jogos assim...",há 1 mês,2,
Jogo responsável por descaralhar completamente a mente do Textor,há 1 mês,0,
Eu vi e chorei,há 1 mês,0,
Já vi umas vi umas mil vezes e não canso. Histórico.,há 1 mês,0,
"Roubaram o Botafogo, que sacanagem",há 1 mês,1,7
ABSURDO!,há 1 mês,0,
Até eu que não sou palmeirense comecei a gostar do palmeiras só por causa do endrik kkkkkkk,há 1 mês,1,
Cara o Palmeiras é muito foda cara avante palestra 💚💚💚💚💚💚,há 1 mês,1,
"""Ai vem o menino endrick contratado pelo real madrid, olha o endrick que lance do garoto que jogada que golaço gooooooll...",há 1 mês,4,
O GOLEIRO FRANGOUU NO ÓTIMO FINAL DO SEGUNDO TEMPO 🌡️☀️,há 1 mês,0,
Que virada em aqui é palmeira 2:01 2:04,há 1 mês,0,
Que virada em aqui é palmeira,há 1 mês,0,
Top 10 melhores momentos da história do Brasil,há 2 semanas,0,
"N sou palmeirense mais o pênalti foi só bola e  expulsão foi último homen, e tbm o bota fogo começou abrindo 3 foi o time que pipocou",há 1 mês,3,
"​ @lord2495  não é palmeirense não kkkkkk, só comenta em todos os vídeos que o Palmeiras ganha",há 1 mês (editado),1,
 @vascoo  n,há 1 mês,1,
 @vascoo  eu n sou palmerense mais eu gosto do palmeiras,há 1 mês,2,
"Vascaindo defendendo Botafogo contra Palmeiras, vivi pra ver isso kkk",há 4 semanas,0,
" @SrKellMr  não tô defendendo ninguém, tô falando a verdade, e o Botafogo é rival do Vasco desde quando?",há 4 semanas,0,
 @vascoo  3x1 e penalti a favor do Botafogo com 37 do segundo tempo e vc ainda tem a cara de pau de falar que foi roubado kkkkkkkkkkkkk,há 3 semanas,0,
