text,time,votes,replies
"E pensar que se o pepa tivesse esse elenco de 2024 nas maos ele ia fazer o time voar,pq com
Esse elenco horrível ele fez os cara jogar bem imagina agr",há 3 meses,0,
Parabéns Grêmio Geromel 😍😍,há 6 meses,1,
Que saudades desse cruzeiro.,há 10 meses,0,
gremio vai se vingar e ganhar de 4 x0 na volta ... só que o juiz ladrão vai marcar impedimento e será 3😅,há 11 meses,1,1
Esse cabulosooo mete o terror,há 1 ano,0,
"Cruzeiro brincou de perder gols, sinceramente",há 1 ano,0,
Classico dos maiores vencedores da copa do Brasil ❤,há 1 ano,2,
Por que não jogam no Mineirão?,há 1 ano,0,2
O maior venceu 💙💙💙🤍🤍🤍,há 1 ano,2,2
"Vindo do furto, agora deu pra ver pq o Grêmio perdeu, estava com problema de última hora no vestiário e mexeu com a cabeça de alguns jogadores, sem contar os inúmeros desfalques... Agora na copa do Brasil resolvendo essas problemas a história vai ser bem diferente",há 1 ano,1,
Grêmio e Cruzeiro tem que agradecer muito os seus goleiros por esse jogo. Kkk,há 1 ano,0,
"Obrigado Ronaldo por devolver o cruzeirão Cabuloso pra Nação Azul,estamos de volta💙💙💙💙",há 1 ano,0,
Bom ver o cruzeiros voltar,há 1 ano,0,
Esse técnico Pepa foi oferecido ao Flamengo em 2020 o Landim e Marcos Brás apareceu aqui no Brasil com o Domenec torrent quanta burrice dos dirigentes do Flamengo isso até repercutiu muito em Portugal e na Alemanhã.,há 1 ano,2,
Cruzeiro voltou com tudo o grêmio vai cair para segunda divisão o Cruzeiro vai permanecer na primeira Olha que eu sou Santista,há 1 ano,1,2
CRUZEIRO 1X0 GRÊMIO,há 1 ano,0,
"Grêmio e Cruzeiro sempre é um jogo de leões, as duas equipes mereciam a vitória, partida top demais, a próxima confio no Grêmio!! 💙🤍",há 1 ano,2,
Cruzeiro começa a arrumar o time jogou muito bem contra o Grêmio,há 1 ano,1,
"Sou gremista. Grêmio só começou bem. Mas foi ruim. Só não tomou mais por causa do Gabriel Grando, goleiro que fez 4 defesas difíceis.  Pelo menos nao jogou feio, retrancado, fazendo cera. Ta certo que tinha desfalque, mas tem que estar preparado. Suarez estava em campo e nao foi decisivo.",há 1 ano,1,
Só eu que reparei nas faixas vermelha e branca e torcedores vermelhos no meio do jogo? Amei kkkk ❤️🤍💙🤍,há 1 ano,0,
quem conta kkkk,há 3 semanas,0,
"Pq não tem estádio, o Mineirão é do Governo",há 1 ano,0,
" @brasileirao784  eu sei, mas é pelo preço do aluguel?",há 1 ano (editado),0,
"Sim. Cruzeiro 0 X 1 gremio,venceram este jogo porque estavamos desfalcados. Estávamos sem Adriel,Reinaldo,Geromel,Villasanti,Carballo e Ferreira.",há 1 ano,0,
"Títulos internacionais de expressão:

Grêmio: 🇪🇪
Mundial/intercontinental: 1
Libertadores: 3
Recopa Sul-americana: 2
Total: 6

Títulos internacionais de expressão:

Cruzeiro: 🇪🇺
Libertadores: 2
Recopa Sul-americana: 1
Total: 3

Títulos de expressão Nacionais:

Grêmio: 🇪🇪
Copa do Brasil: 5
Brasileirão: 2
Supercopa do Brasil: 2
Total: 9

 Títulos de expressão Nacionais:

Cruzeiro: 🇪🇺
Copa do brasil: 6
Brasileirão: 4
Total: 10

Outro critério para desempate:
Libertadores: 025
Mundial/Intercontinental: 035
Brasileirão: 012,5
Copa do Brasil: 006

Grêmio: 🇪🇪
003 Libertadores = 075
001 Mundial = 035
002 Brasileirão = 025
005 Copa do Brasil = 030
075 + 035 + 025+ 030 = 165

Cruzeiro: 🇪🇺
002 Libertadores = 050
000 Mundial = 000
004 Brasileirão = 050
006 Copa do Brasil = 036
050 + 000 + 050 + 036 = 136",há 1 ano,0,
nem te conto kkkkkkkkkkkkkkkk,há 11 meses,0,
Então kkkkkk,há 4 semanas,0,
Esse essa blusa do nosso timão tá doida demais tropa Credo e,há 1 ano,1,
Cabuloso💙👊,há 1 ano,0,
Gremio agora que ta pegando time de alto nivel ta se lascando. Kkkkk,há 1 ano,0,
"Eu sou são Paulino e digo com razão, o Brasileirão esse ano ta sendo uns dos melhores que eu já vi. É cada torcida gritando e vibrando junto com o time é algo incrível de se ver.",há 1 ano,2,
"Sou Santista, mas ver cruzeiro X gremio jogarem, que futebol é esse! 👏 é outro nível. Parabéns ao Cruzeiro, pelo futebol jogado, pela festa da torcida, e pelo lindo uniforme!",há 1 ano (editado),7,
"Henrique Dourado, bom banco pra você!
Gilberto, cara, você é sensacional, pqp.. você merece ir pra outro time.

Volta Edu!!! Edu ia fazer um atras do outro com Rafael Cabral dando assistência",há 1 ano,0,
O jogador  Ramiro jogou muito ele tá volta com aquele futebol  que o consagrou no grenio. Ele tem que está melhor fisicamente assim ele vai jogar muito ele é um ótimo jogador e Mateus Vidal estão jogando muito,há 1 ano,0,
Cruzeiro brincou de perder gol. kkk,há 1 ano,0,
Deu a lógica,há 1 ano,1,
Cade tu suarez?,há 1 ano,0,1
"Foi um ótimo jogo, um clássico bem pegado. O Grêmio estava meio desfalcado mais mesmo assim continua tendo uma equipe qualificada, o Cruzeiro mostrou um boa organização que surpreendeu muito pois o Pepa acabou de chegar em minas praticamente e me parece um bom treinador fora a simpatia do cara que é nota mil. Uma coisa que sempre digo essa torcida do Cruzeiro é foda e me parece torcida Argentina, que festa eles fazem. O uniforme é de longe um dos mais bonitos do torneio, parabéns Cruzeiro por estar de volta a elite lugar de onde nunca deveria ter saído vai ser difícil mais acredito em um trabalho satisfatório de acordo com a realidade pois raça e apoio da torcida não faltará. E o Grêmio mesmo com essa derrota fora de casa o que não é nada que abale pois é normal nesses confrontos, enfim acredito que o time gaúcho briga entre os melhores nessa temporada, quando Renato tiver todas as peças a disposição essa equipe vai se qualificar e muito, Suárez joga fácil demais.",há 1 ano,1,
esse uniforme do cruzeiro é mto lindo mds,há 1 ano,2,
Siuuuu,há 1 ano,0,
Isso afetou o Grêmio,há 1 ano,0,
Sou cruzeirense mas acho que o Cruzeiro vai lutar pra não cair de novo jesus,há 1 ano,1,
Se fu segundinos 😅😅😅😅😅😅,há 1 ano,0,
Bora cabuloso... volta a ser quem sempre foi 💙🦊💙🦊,há 1 ano,1,
Gilberto e uma múmia horroroso,há 1 ano,0,
gremio contratou o suarez mais soh tem ameba jogando com o cara tem que sair da area direto pra armar que a bola nao chega nao vai fazer nada si nao chegar urgente uns dois jogador bom pra da o suporte,há 1 ano,1,
Táva faltando era confiança pra esses jogadores,há 1 ano,0,
cade tu flamerda?,há 1 ano,1,
1 gol na sorte do Cruzeiro 😅,há 1 ano,0,
Ai sim agora o nrasileiro vai ser muito disputado,há 1 ano,1,
"Vital sempre jogou aberto, curioso para vê como vai desempenho no campeonato jogando centralizado",há 1 ano,0,
Aqui na Europa se repercutiu muito sobre o técnico Renato Gaúcho ele é tão incompetente que até com esse timaço do Grêmio ele não consegue fazer o time jogar.,há 1 ano,1,
Se o cruzeiro continuar com a intensidade que jogou vai dar serto,há 1 ano,0,
Que golaço do Cruzeiro,há 1 ano,0,
"Ué, cadê o Renato que tava dizendo que o time dele era a BALA kkkkkkkkkkkkkkkkkk
O que as Marias perdeu gol não foi brinquedo kkkk O Gueimio era pra ter saído com goleada histórica ! kkkkkkkkk",há 1 ano (editado),0,
Sou vidente palmeiras campeao brasileiro 2023,há 1 ano,0,
Cade o Uruguaio?,há 1 ano,0,
"Cruzeiro devia ter metido mais gols no Grêmio, jogaram muito bem",há 1 ano,1,
"O próprio Guerrinha, como um bom conhecedor e profissional, embora colorado, disse. O GREMIO NAO TEM ZAGA. Só não disse. E NEM TREINADOR, por não achar nescessário se desgastar tanto.",há 1 ano,0,
"É O CABULOSO RAPA , TEM QUE RESPEITAR , A CAMISA PESA TAMBÉM EM DIVERSOS MOMENTOS , VENCEU O MAIOR , VAMOS ZEIRO 💙🤍🦊👊 , COMO É BOM BATER NESSE TIME PEQUENO DO GREBBBIO",há 1 ano,3,3
Graças a Deus porraaaaa cruzeiro tá de volta,há 1 ano,0,
Grêmio desmontado e sem meio fica uma barbada!,há 1 ano,0,
Saudades de ver o cruzeiro jogando bem,há 1 ano,0,
"Gol na cagada... Mas parabéns a torcida do Cruzeiro, reaprendeu a torcer e empurrar o time",há 1 ano,0,
"Só tou vendo os torcedores no comentário dizendo que o Cruzeiro ficou 3 anos na série B, mais so esqueceram que o Cruzeiro é um dos time que tem mais títulos no Brasil, choram 😂😂 invejosos",há 1 ano,6,
El 2do video q veo solo para ver el SIIUUU de CR7 y lo quitan también! XDs,há 1 ano,1,
"Ridículo esses "" melhores momentos"" do ge. Mostram lances curtos e rápidos a gente não consegue analisar direito os lances",há 1 ano,0,
Fluzão pentacampeão,há 1 ano,0,
vc passou 3 anos seguidos na B e nos chama de GREBBBIO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,1,
bbbzeiro,há 1 ano,2,
na volta levaram 5 kkkkk que pena que 2 foram anulados,há 11 meses,0,
"Que jogão viu , Cruzeiro x Grêmio sempre fazem um grande clássico 👏👏👏",há 1 ano,1,
CRUZEIRO   VAI   CAIR   PARA   SERIE   B...C...D...,há 1 ano,0,
Parabéns grêmio consegue perder para o Cruzeiro qual a.desculpa,há 1 ano,0,
"Cruzeiro jogando em belo horizonte é forte demais , vai ser um fator importante pra buscar algo na temporada",há 1 ano,0,
A  saída de bola do gremio é terrível,há 1 ano,0,
FAZ O SIUUUUUUU,há 1 ano,1,
"Primeira vitoria do Cruzeiro na serie A nos últimos anos 
Sou Flamenguista mas o Cruzeiro é jigante",há 1 ano,1,
"EDUUUUUU, GOL DO CRUZEIRÃO EXPLODE CORAÇÃO",há 1 ano,0,1
Zeroooooooooo,há 1 ano,0,
O Grêmio já começou a soltar a franga o timinho de merda,há 1 ano,0,
Jogo de times da série  B.,há 1 ano,0,
"Sou gremista, mas o Cruzeiro não é o pai do Grêmio, é o avô !!!!",há 1 ano,0,
e teve técnico falando que o cruzeiro ganhou na sorte,há 1 ano,0,
"Sou Sport e gosto quando Cruzeiro ganha as torcidas são unidas, vai Cruzeiro vence o náutico terça na copa do Brasil",há 1 ano,0,
cruzeiro jogou DEMAIS clk,há 1 ano,0,
Arerê o grêmio vai joga a série B. 🇦🇹,há 1 ano,1,
Jogadores do cruzeiro tem que terem mais calmo para finalizar. Perdem muitas oportunidades e quase cedem o empate ...😡,há 1 ano,0,
Oq aconteceu  com o GAYmio .... ???  Kkkkk gauchão é base ... Ninguem viu o sofrimento da duplinha da capital no regional ? Kkkk,há 1 ano,0,
Belo jogo nível de série B,há 1 ano,0,
Belíssimo o uniforme do Cruzeiro.,há 1 ano,0,
Quero a volta dele logo 🔥,há 1 ano,1,
"Grêmio, anotou a placa da carreta azul?",há 1 ano,0,
Seria uma covardia se nós na ganhassemos esse jogo Cruzeiro amassou o Grêmio,há 1 ano,0,
Confronto de série B 😅😅,há 1 ano,0,
Renato gaúcho sou melhor que o C.ronaldo seu burro,há 1 ano,0,
