text,time,votes,replies
Goiás abri o olho vai cai 🅱️🅱️🅱️👻👻👻,há 8 meses,0,
"A rodada hoje foi terrível para o Vasco, acho que já caiu.",há 9 meses,0,
Assisti esse jogo.,há 9 meses,0,
"O Vasco decidiu o seu rebaixamento nesse jogo, ele não vai conseguir ficar na série A, a sequência de jogos até o final das rodadas não favorece, e mesmo que vença o Cuiabá, fora de casa, coisa que é praticamente impossível, não vai conseguir pontuar o que precisa nos outros jogos. Infelizmente essa é a realidade .",há 9 meses,0,
muito bom!!!,há 9 meses,0,
1x1,há 9 meses,0,
Agora falta pouco em que perde e quem empata e série 🅱️🅱️👻👻👻,há 9 meses,0,
Vasco time sem vergonha payet e morto o vegetti jogar sozinho o goleiro e que esta fazendo milagres serie b infelizmente ja era para o vasco 😭😭😭😭😭😭🥺,há 9 meses,1,
Namoral veio o time do vasco e uma bosta se nao fosse Léo Jardim o vasco teria perdido o bahia agora ganhou o flamengo vai deixa o santos ganha e o vasco vai cai para serie b,há 9 meses,1,
O que o vegetti tá jogando num tá escrito.,há 9 meses,0,
Deslike pra vcs. Cortaram dois lances cruciais do Pec e do Praxedes da edição,há 9 meses,0,
O goleiro não deixa o vasco descer nao,há 9 meses,0,
Deus não gosta do Vasco 😂.,há 9 meses,0,
O BABI DO GOIAS FEZ O GOL  E NINGUÉM CORRE PRA ABRACA O CARA,há 9 meses,0,
"Esses rebaixamentos do Vasco são todos produzidos nos bastidores pela dona CBF e rede globo.
Desde a tal ""visita"" dos diretores do Santos a CBF antes do jogo contra o Vasco, que em todos os jogos eles tiveram um pênalti marcado a seu favor, sempre com a interferência do VAR, e coincidentemente, desde lá, o Vasco tem jogadores expulsos em todas as partidas.
O Campeonato Brasileiro é um produto de cartas marcadas.
Não há erros da arbitragem, e sim um direcionamento de quem pode ganhar, e quem deve ser rebaixado. 👎🏻",há 9 meses,0,
Melhor goleiro do campeonato - Léo Jardim,há 9 meses,0,
kkkkkk,há 9 meses,0,
Cara esse ataque do Vasco é horrível quis atacante ruim são esses 😂😂😂,há 9 meses,0,
É impressionante o tanto que esse gramado é bonito 🙌🙌🙌🙌,há 9 meses,1,
"Como um time joga com um Goiás gente com 4zagueiros pqp mds,,,o time viinha jogando bem mesmo perdendo p inter porra",há 9 meses,0,
"A série B precisa do Vasco. 
O vasco precisa da série B.",há 9 meses,0,
Que sacanagem essa expulsão do Vegetti,há 9 meses,0,
"Se não fosse o Léo Jardin o Vasco já tava rebaixado a tempo, o cara é diferenciado de verdade.",há 9 meses,0,
O Vasco devia se chamar ioiô 😂sobe e desce 😂,há 9 meses,0,
O Vasco não vai escapar,há 9 meses,0,
"Esse pec não sabe nem chutar para o gol e nem dar o passe para o gol, jogador horrível, so presta para correr igual a um jumento",há 9 meses,0,
"O cara foi de vegety 
 A burrety",há 9 meses,0,
"Roubaram o Vasco, isso nunca que foi pra amarelo",há 9 meses,0,
"Praxedes e PEC tiveram oportunidade em contra-ataque e tomaram decisão errada. Ressalto que ambos não estavam sendo pressionados! Eles escolheram errado. Payet gordo, Leo é uma piada. Esse Robson Bambu é horrivel. Deveria ter ficado com Paulo Henrique, pois ele é veloz. Esse Ramon Diaz é uma anta. O Vasco é horrivel. Não agredi. Tem q sair com esquema de 6-3-1 e ganhar no contra-ataque.
O time que tem não pode se expor. Não tem elenco. Esse cara é cascudo. Vegetti é 2º tempo com bolas aéreas até prq no chão ele é horrivel. Payet tem q ficar na academia. PEC é a valvula de escape. Tem q jogar. O Vasco caminha com desserviços da diretoria mas é bem maior....Jogador, técnico tem muita mas muita parcelas de culpa. Ontem era vitoria certa. Só jogar com atenção.",há 9 meses,0,
Infelizmente caímos,há 9 meses,0,
"Três coisas: 

1 - O Vasco jogará a série B de 2024, isso foi decretado desde o jogo contra o Santos. 
2 - O Vegetti não era pra ter sido expulso. 
3- Esse Léo Jardim é um baita de um goleiro, ano que vem pode estar em algum time melhor, salvou o Vasco de muitos resultados ruins esse ano.",há 9 meses,1,1
"Goleiro Vasco é bom , mas o resto kkkkkkkkkkk",há 9 meses,0,
Vir lance pra expusão ai nao tem lances pior no futebol que passa batido juiz nem.olha,há 9 meses,0,
Vasco tem que contratar o Dorival Junior.,há 9 meses,0,
que situação em vasco,há 9 meses,0,
VOU FAZER UM CLIPE COM 5 REBAIXAMENTO DO VASCO  COISAS QUE SO VASCO FAZ KKKKKK,há 9 meses,0,
Jogo dos desesperados necessitados deu dó ouvir o cara narrar isso do vascao,há 9 meses,0,
.,há 9 meses,0,
"""Estou muito feliz e orgulhoso com o futebol do meu Vasco!""
Ass: vascaíno nutella",há 9 meses,0,
"Esse PEC além de não tocar a bola para o payet, ainda deixa o cara cruzar a bola pra ariea no gol do Goiás, jogador fraco da porra.",há 9 meses,0,
Como e?,há 8 meses,0,
"O torcedor brasileiro tem um ponto de interrogação, quando se depara com o efeito causado pelo VAR...",há 9 meses,0,
"Operação ""AFUNDA VASCO""... time foi roubado campeonato inteiro... esta expulsão põe na conta do juiz fdp",há 9 meses,1,
"Jogo que decretou o rebaixamento de ambos ! Sou torcedor do Goiás , é incrível como conseguem montar um elenco tão ruim … não falta vontade nós jogadores mas só vontade não ganha jogo !",há 9 meses,1,
"Acho engraçado torcedores do Vasco reclamando da expulsão do Atacante do vasco,o cara ja tinha cartão amarelo ai quase arranca a cabeça do jogador do Goiás,ai quer oq?😂😂😂😂",há 9 meses,1,
Eu já estou pensando que o Vasco está fazendo de tudo pra cair pra reduzir gastos,há 9 meses,0,
"Goiás 18 chutes,vascos 6 Goiás quase perde o jogo 😱esse treinador é sem noção,palácios melhor jogador tira no intervalo,aí deixa allano não jogando nada!🙈",há 9 meses,1,
# Vasco x Corinthians na série b,há 9 meses,0,
dois lance  do Vasco pra matá doca de lado que o paet esta sozinho 😢😢,há 9 meses,0,
Esse goleiro do Vasco e bom demais,há 9 meses,1,
Que gramado top,há 9 meses,0,
Léo jardim pega dms,há 9 meses,0,
"VASCO AGORA PEGA O CUIABA ,VAI LEVA UM CORO E DEPOIS O BOTAFOGO.",há 9 meses,0,
"Tomara que caia Santos e Vasco, ia ser lindo",há 9 meses,0,
"GOIAS MERECIA A VITORIA,LUTOU ATÉ O FIM",há 9 meses,0,
joga muitooo!,há 9 meses,0,
"Sou vascaino,mas tenho que falar léo jardim mereci jogar em outro time que o valorize,o cara salva o vasco em todo jogo é esforçado e tem gente que ainda critica o cara🤷léo jardim mostro🥅⚽",há 9 meses (editado),2,
"Empatar com o Santos é sacan4gem,vey. Oq aconteceu com o meu Corinthians 😭😭",há 9 meses,0,
Goias 4 pontos no vasco nao merece cair!😂😂,há 9 meses,0,
E se permanecer na série a e por causa do Léo jardim eo ramon diaz em 2024,há 9 meses,0,
"O vasco é o melhor time.
Empatar faz parte da competição.",há 9 meses,0,
Eu sou vascaino e sinto muito cuando tudo vai dando errado não desmerecendo o Goiás que também é  1 grande equipe o Vasco teve chance de anpria 2 jogada excelente de contra ataque se o jogador q estava con a bola toca pra esquerda a chance de gol é clara,há 9 meses (editado),0,
"O Vasco so perdeu por causa das escolhas dos jgdrs na hora do contra ataque, q poderia matar o jg",há 9 meses,0,
"Jogos, Lucky Tiger, Envelopes Vermelhos, Real88win",há 9 meses,0,
"Esse técnico é muito ruim,  bambu de lateral,  Alex de armador, jair muito lento, Pelé horroso.",há 9 meses (editado),1,
"O importante é mandar o vasco pro lugar dele, a segunda divisão.",há 9 meses,0,
Arerê,há 9 meses,0,
