text,time,votes,replies
😂😂😂😂😂 o galo virou galinha,há 3 meses,0,
Aula do Coritiba para o Palmeiras.,há 9 meses,0,
Como é o nome do novo estádio do Atlético? Galinheirão? 🐓 🏟,há 9 meses,0,
Kk,há 9 meses,0,
Que venha o atletico cuiaba,há 9 meses,0,
CORITIBA NÂO CAI QUEM TEM JESSE E SLIMANI NO ATAQUE PODEROSO DE 3 MILHOES SALARIO POR MÊS,há 9 meses,0,
Arena MRV,há 9 meses,1,
coxa mereceu ganhar!!!,há 9 meses,2,
"Quer sair do Z4 ? joga com o Galinho nanico, ele é a luz no final do tunel kkkkkkkkkkkkkk",há 9 meses,0,
KKKKKKKKKKKKKKKK Patético nanico,há 9 meses,1,
"Podem existir mil táticas, mas no final o que ganha jogo é a técnica!!!",há 9 meses,0,
Esse time do Galo marca fofo,há 9 meses,0,
"Sou santista,  mãos fiquei feliz o Curitiba ganhou dos Atlético paranaense e do Atlético Mineiro achei foi bom",há 9 meses,0,
Estadio bonito com gramado podre,há 9 meses,0,
Coxa x Sobrecoxa,há 9 meses,0,
Esse é o verdadeiro Patético Mg que conhecemos! Kkkkkkkkkkk,há 9 meses,1,
Cadê o tal de ruk  n resolve,há 9 meses,0,
sou Bugrino más quero que Felipão se foda😂😂😂,há 9 meses,0,
Boa. As franga se fuderam,há 9 meses,0,
"No lance do segundo gol, dois jogadores do galo tava andando em campo na marcação",há 10 meses,0,
Rogério Correia engrossando a voz pra narrar os gols fica feia a narração,há 10 meses,0,
Cambada de FDP UTA,há 10 meses,0,
Time VERGONHOSO CAMBADA DE PIPOQUEIRO...TOMAR UM GOL DE PELADA E UM PERU DSSE EVERSON BREGA CAVEIRA.  PQP,há 10 meses,0,
A franga foi enCOXAda 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 10 meses,0,
Bem feito que perdeu 😄😄😄😄😄😅😅😅😅😅😜😜😜😜😜😜,há 10 meses,0,
Nada de anormal... O maior venceu o menor,há 10 meses,1,1
"Se continuar assim jogando com os 11 atrás e saindo só em contra ataque  pode ser que respire um pouco , agora se quizer jogar como time grande  aí não sai da zona",há 10 meses,0,
"E tinha Atleticano acreditando no título, o povo burro 😂😂😂",há 10 meses,0,
